date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 16:12:27.100,,,,44.279775,,18.835995,-3.683638,0.434817,0.351211,-5.478014,3.039564,,33.667646,25.692613,25.298251,33.590094,28.208837,,24.693301
2010-09-03 16:12:27.110,,,,44.84053,,17.464326,-3.026115,0.253671,0.376467,-24.443381,-0.73105,,34.126392,25.607344,26.080232,31.407253,27.967112,,24.696523
2010-09-03 16:12:27.120,,,,45.025082,,16.586458,-1.940112,0.312021,0.364275,-24.825095,-1.239383,,34.048913,26.080232,25.922655,31.563042,28.594423,,24.696523
2010-09-03 16:12:27.130,,,,45.252224,,16.586458,-0.719119,0.227544,0.315505,-24.75833,-1.463583,,34.51676,26.240964,26.477153,31.877641,27.656346,,24.693301
2010-09-03 16:12:27.140,,,,45.57519,,14.528956,0.298958,0.288507,0.425238,-5.633333,2.927409,,34.906817,25.692613,25.298251,30.633909,28.522437,,24.693301
2010-09-03 16:12:27.150,,,,45.898157,,8.822815,0.323343,0.34947,0.35034,-4.682169,3.342933,,35.908199,26.634547,25.925864,31.799803,27.734855,,24.696523
2010-09-03 16:12:27.160,,,,46.100455,,6.079478,0.149164,0.3695,0.402594,-0.843909,4.071158,,35.132515,26.788685,24.818151,31.095524,27.810156,,24.696523
2010-09-03 16:12:27.170,,,,46.3134,,7.14938,-0.293251,0.328568,0.370371,-0.785424,3.97287,,34.74894,25.452823,25.216126,30.78677,28.989265,,24.696523
2010-09-03 16:12:27.180,,,,46.593777,,12.032519,-1.024803,0.392144,0.32073,-0.757591,3.769366,,35.132515,25.843847,24.818151,30.70558,28.124016,,24.686858
2010-09-03 16:12:27.190,,,,46.817369,,15.873191,-2.472228,0.364275,0.344244,-1.144191,3.626907,,35.135664,25.925864,24.97931,31.877641,28.91096,,24.696523
2010-09-03 16:12:27.200,,,,46.984176,,15.05019,-2.688209,0.318988,0.381693,-24.630703,-1.015349,,34.826309,26.319707,26.004659,30.94276,27.813352,,24.693301
2010-09-03 16:12:27.210,,,,47.31424,,12.910387,-2.021976,0.345986,0.258026,-24.838894,-1.090105,,34.20386,26.552651,28.986076,31.485154,27.338979,,24.686858
2010-09-03 16:12:27.220,,,,47.534283,,11.785619,0.005466,0.305925,0.316376,-20.632458,-0.078522,,34.823159,26.080232,26.631342,31.640918,27.41754,,24.696523
2010-09-03 16:12:27.230,,,,47.757875,,11.428985,0.313763,0.4174,0.270218,-4.694884,3.486079,,34.903666,25.531696,25.847057,31.254587,28.205643,,24.696523
2010-09-03 16:12:27.240,,,,47.960173,,11.648452,0.06817,0.318988,0.290249,-0.829138,4.467458,,35.290268,26.240964,24.97931,31.799803,27.891836,,24.690079
2010-09-03 16:12:27.250,,,,48.229903,,11.675885,-0.333313,0.315505,0.283282,-0.794524,4.560894,,34.668407,26.788685,26.080232,31.640918,27.653148,,24.696523
2010-09-03 16:12:27.260,,,,48.343473,,9.014849,-0.245352,0.381693,0.246704,-0.789765,4.267289,,35.212972,26.477153,25.216126,31.332513,29.067557,,24.696523
2010-09-03 16:12:27.270,,,,48.464142,,5.338778,-0.75918,0.414787,0.375596,-0.768096,4.18583,,35.132515,26.473947,24.660155,30.237231,27.88864,,24.683636
2010-09-03 16:12:27.280,,,,48.737421,,3.445875,-1.553435,0.360791,0.399982,-0.895736,3.717955,,34.284469,26.477153,24.742377,32.03328,28.127211,,24.693301
2010-09-03 16:12:27.290,,,,48.85809,,3.747642,-2.809263,0.261509,0.386918,-21.738176,0.154311,,34.281315,25.922655,26.159001,31.407253,28.124016,,24.699745
2010-09-03 16:12:27.300,,,,48.992955,,5.009577,-1.287813,0.359049,0.403465,-24.798418,-1.381016,,34.287623,26.165416,26.873743,31.647261,27.738053,,24.693301
2010-09-03 16:12:27.310,,,,49.149114,,7.012213,0.326826,0.365146,0.352082,-3.77774,3.236581,,34.671559,26.08344,25.925864,31.254587,28.127211,,24.686858
2010-09-03 16:12:27.320,,,,49.259136,,9.398916,0.383435,0.280669,0.436559,-3.370034,3.673648,,35.21612,25.613767,25.298251,31.647261,27.738053,,24.696523
2010-09-03 16:12:27.330,,,,49.337215,,10.24935,0.011562,0.258026,0.393885,-0.826786,3.697978,,35.293416,26.007867,25.771446,31.958636,27.816549,,24.693301
2010-09-03 16:12:27.340,,,,49.532414,,10.660851,-0.41866,0.348599,0.230157,-0.779756,3.932071,,34.74894,25.847057,24.900346,32.111081,28.205643,,24.696523
2010-09-03 16:12:27.350,,,,49.649534,,10.304217,-0.697347,0.204901,0.363404,-0.772315,3.903638,,34.674711,26.007867,25.061477,31.335686,27.581022,,24.693301
2010-09-03 16:12:27.360,,,,49.738261,,10.112183,-1.310456,0.325955,0.382564,-0.765979,3.542851,,35.43853,26.077024,25.209697,31.1703,28.747932,,24.693301
2010-09-03 16:12:27.370,,,,49.826988,,9.892716,-2.124741,0.351211,0.299829,-1.512915,2.900568,,34.368219,25.616978,24.432721,32.350741,27.74125,,24.699745
2010-09-03 16:12:27.380,,,,49.958304,,8.877682,-1.711938,0.278927,-0.173939,-24.846359,-1.411523,,34.200705,26.155793,26.785482,31.326166,27.963916,,24.690079
2010-09-03 16:12:27.390,,,,50.167699,,9.152016,-0.221838,0.298958,0.258896,-21.943306,-0.918303,,34.668407,24.976095,26.631342,31.640918,27.731658,,24.699745
2010-09-03 16:12:27.400,,,,50.157052,,9.563516,0.269347,0.315505,0.343373,-2.687895,3.544214,,35.212972,26.319707,25.768236,32.344408,27.970307,,24.699745
2010-09-03 16:12:27.410,,,,50.196092,,10.33165,0.190967,0.334664,0.365146,-0.833297,3.938874,,35.373846,25.222554,24.748812,31.883981,28.055156,,24.693301
2010-09-03 16:12:27.420,,,,50.380644,,8.438748,0.33031,0.253671,0.303312,-1.94092,4.24127,,34.591013,26.237757,25.370724,30.549514,28.437672,,24.690079
2010-09-03 16:12:27.430,,,,50.380644,,0.620239,0.306796,0.259767,0.387789,-1.005333,3.957447,,34.281315,26.631342,25.212911,31.407253,26.473947,,24.696523
2010-09-03 16:12:27.440,,,,50.483567,,-0.696563,0.310279,0.409561,0.384305,-1.156913,4.139077,,34.671559,26.634547,25.610555,31.332513,29.615244,,24.690079
2010-09-03 16:12:27.450,,,,50.519058,,-1.053197,0.421754,0.306796,0.360791,-1.549868,4.104353,,34.823159,26.00145,25.44961,32.107912,28.124016,,24.686858
2010-09-03 16:12:27.460,,,,50.320309,,-1.546997,0.360791,0.423496,0.033334,-1.213403,3.264026,,34.591013,26.080232,25.291824,30.783594,27.810156,,24.699745
2010-09-03 16:12:27.470,,,,50.384193,,-1.848764,0.45659,0.358179,0.401723,-1.119075,3.432357,,34.826309,25.216126,25.058262,31.098699,29.537042,,24.693301
2010-09-03 16:12:27.480,,,,50.384193,,-1.848764,0.392144,0.29112,0.390402,-1.346674,4.442942,,35.055194,26.159001,25.212911,31.563042,28.359277,,24.683636
2010-09-03 16:12:27.490,,,,50.373546,,-1.382397,0.303312,0.393885,0.31115,-1.333602,4.083097,,34.284469,26.004659,25.610555,30.78677,27.185017,,24.696523
2010-09-03 16:12:27.500,,,,50.380644,,-1.24523,0.323343,0.366017,0.338148,-1.347186,4.028484,,35.59933,25.216126,25.216126,31.64409,28.048765,,24.693301
2010-09-03 16:12:27.510,,,,50.540352,,-1.108063,0.339019,0.294603,0.340761,-1.340793,3.993091,,35.441677,26.3165,25.843847,31.796633,27.41754,,24.683636
2010-09-03 16:12:27.520,,,,50.540352,,-1.24523,0.242349,0.322472,0.387789,-1.356961,4.041365,,34.433035,24.972879,25.367511,30.936408,26.942774,,24.690079
2010-09-03 16:12:27.530,,,,50.540352,,-1.053197,0.235382,0.312892,0.326826,-1.628504,4.043759,,34.355604,25.840637,25.288611,31.014384,28.591231,,24.696523
2010-09-03 16:12:27.540,,,,50.529705,,-1.108063,0.30157,0.312892,0.200546,-1.179367,3.41605,,34.361912,26.240964,25.847057,32.111081,27.734855,,24.693301
2010-09-03 16:12:27.550,,,,50.366447,,-1.519564,0.529745,0.334664,-0.111234,-1.22021,3.51601,,34.591013,30.315321,25.212911,31.01756,26.945977,,24.696523
2010-09-03 16:12:27.560,,,,50.501312,,-0.99833,0.561097,0.397369,0.365146,-0.27545,3.378612,,34.210169,26.873743,25.850266,31.647261,27.659544,,24.696523
2010-09-03 16:12:27.570,,,,50.536803,,-0.614263,0.358179,0.306796,0.298087,-1.329726,4.358376,,34.900516,25.686191,26.159001,30.939584,29.064369,,24.690079
2010-09-03 16:12:27.580,,,,50.334506,,-0.83373,0.314634,0.315505,0.386047,-1.339905,4.130904,,35.361257,26.23455,24.972879,32.182533,27.414341,,24.693301
2010-09-03 16:12:27.590,,,,50.490665,,-0.91603,0.278927,0.254542,0.3695,-1.332796,4.315496,,34.665256,26.628138,24.814934,31.40408,27.571427,,24.693301
2010-09-03 16:12:27.600,,,,50.519058,,-0.861163,0.374726,0.299829,0.428721,-1.358865,4.101276,,34.045757,26.313293,26.155793,32.026942,28.042375,,24.690079
2010-09-03 16:12:27.610,,,,50.483567,,-0.696563,0.282411,0.342502,0.392144,-1.400623,3.930868,,35.290268,26.240964,25.610555,31.332513,28.597614,,24.693301
2010-09-03 16:12:27.620,,,,50.540352,,-0.861163,1.997207,0.372984,0.439172,-1.904124,3.665516,,34.287623,26.086648,25.850266,31.101873,28.91415,,24.686858
2010-09-03 16:12:27.630,,,,50.409036,,-2.808932,2.869848,0.360791,0.730922,2.756269,2.421489,,34.906817,26.637751,26.244171,31.179824,27.345378,,24.690079
2010-09-03 16:12:27.640,,,,50.519058,,-13.672544,1.617496,0.292861,0.298087,23.730248,-0.089656,,35.753789,25.925864,24.505325,31.332513,27.577823,,24.690079
2010-09-03 16:12:27.650,,,,50.462272,,-25.660922,0.332923,0.276314,0.333793,2.678659,3.192609,,34.361912,26.004659,26.398436,31.254587,27.891836,,24.690079
2010-09-03 16:12:27.660,,,,50.369996,,-31.010427,0.334664,0.342502,0.409561,0.745572,3.804474,,34.897366,26.077024,25.367511,32.72671,27.49289,,24.696523
2010-09-03 16:12:27.670,,,,50.24223,,-29.721059,0.63164,0.460944,0.335535,-1.934368,3.92822,,33.50937,26.477153,25.531696,31.64409,28.205643,,24.690079
2010-09-03 16:12:27.680,,,,50.238681,,-20.750351,0.947776,0.289378,0.351211,-1.989054,3.870916,,34.674711,25.613767,25.692613,31.335686,27.738053,,24.690079
2010-09-03 16:12:27.690,,,,50.039932,,-14.248644,1.186401,0.292861,0.397369,-1.999858,4.063811,,33.977733,26.244171,26.007867,32.269812,28.05196,,24.696523
2010-09-03 16:12:27.700,,,,49.944107,,-12.684943,1.708069,0.298958,0.412174,-2.009253,3.881309,,34.284469,26.162209,25.452823,32.111081,27.891836,,24.696523
2010-09-03 16:12:27.710,,,,49.834086,,-14.138911,2.191418,0.358179,0.249317,-1.203678,3.137997,,34.436189,25.922655,25.370724,30.783594,28.829453,,24.699745
2010-09-03 16:12:27.720,,,,49.720516,,-16.16898,2.519747,0.299829,0.668218,23.623229,0.007976,,38.909584,26.949179,25.452823,31.488326,28.36247,,24.696523
2010-09-03 16:12:27.730,,,,49.585651,,-26.099856,0.962581,0.297216,0.344244,22.738918,0.35223,,34.671559,26.319707,24.663373,30.94276,28.519245,,24.696523
2010-09-03 16:12:27.740,,,,49.287528,,-33.397129,0.381693,0.365146,0.395627,2.203939,3.760394,,33.279761,25.37715,26.165416,31.802974,27.738053,,24.693301
2010-09-03 16:12:27.750,,,,49.063936,,-30.105126,0.438301,0.329439,0.28154,-1.915639,4.111986,,33.748344,25.695824,26.32612,31.260935,28.29045,,24.693301
2010-09-03 16:12:27.760,,,,48.985857,,-29.913093,0.857202,0.303312,0.381693,-1.938072,4.550571,,33.971421,25.765026,25.607344,31.874472,29.064369,,24.696523
2010-09-03 16:12:27.770,,,,48.691283,,-29.035225,1.512117,0.383435,0.410432,-1.977173,7.048939,,34.513607,25.686191,25.291824,31.407253,27.181817,,24.693301
2010-09-03 16:12:27.780,,,,48.705479,,-30.54406,2.235834,0.304183,0.373855,-2.013376,6.509635,,34.129548,25.925864,25.847057,31.332513,27.891836,,24.696523
2010-09-03 16:12:27.790,,,,48.481888,,-30.845827,3.572665,0.306796,0.373855,2.779401,5.391615,,35.441677,25.528484,25.528484,30.939584,28.672779,,24.696523
2010-09-03 16:12:27.800,,,,48.219256,,-29.775926,2.917748,0.319859,0.327697,23.553273,1.715028,,35.43853,26.313293,25.130771,31.793463,28.199255,,24.693301
2010-09-03 16:12:27.810,,,,47.985016,,-23.43882,1.707198,0.360791,0.46617,23.688592,2.391835,,35.212972,25.847057,25.058262,31.020735,28.048765,,24.690079
2010-09-03 16:12:27.820,,,,47.612363,,-12.630076,0.295474,0.290249,0.353824,10.639369,2.693703,,33.515688,26.640956,25.301465,31.416772,28.995643,,24.696523
2010-09-03 16:12:27.830,,,,47.35328,,-7.884104,0.29199,0.399982,0.323343,2.148253,5.307737,,35.51579,25.840637,26.392024,31.014384,28.747932,,24.696523
2010-09-03 16:12:27.840,,,,47.104845,,-9.036306,0.483588,0.19445,0.282411,-1.881875,6.312942,,33.893916,25.922655,26.080232,31.874472,28.28087,,24.686858
2010-09-03 16:12:27.850,,,,46.771231,,-12.355742,1.096699,0.332923,0.37908,-1.974345,4.887476,,35.055194,26.00145,26.39523,30.861595,26.867337,,24.690079
2010-09-03 16:12:27.860,,,,46.547639,,-14.660145,1.996336,0.351211,0.379951,-2.001233,3.532142,,34.287623,26.716428,25.771446,31.101873,28.835833,,24.699745
2010-09-03 16:12:27.870,,,,46.281458,,-14.330944,2.928199,0.30157,0.394756,-1.774315,4.461165,,34.900516,25.922655,26.00145,32.185701,28.359277,,24.699745
2010-09-03 16:12:27.880,,,,46.135945,,-12.602643,3.42287,0.298958,0.507102,23.453945,0.283471,,35.290268,26.319707,25.1372,31.332513,27.577823,,24.690079
2010-09-03 16:12:27.890,,,,45.894608,,-13.288477,2.624255,0.327697,0.59245,23.637823,0.063019,,35.982242,26.867337,25.055047,31.407253,28.124016,,24.690079
2010-09-03 16:12:27.900,,,,45.894608,,-13.425643,1.076668,0.33031,0.328568,23.125776,0.210113,,34.671559,25.847057,24.109976,31.877641,27.734855,,24.693301
2010-09-03 16:12:27.910,,,,45.727801,,-14.468111,0.318117,0.304183,0.429592,-1.323718,4.244134,,34.361912,26.398436,24.97931,31.877641,27.813352,,24.696523
2010-09-03 16:12:27.920,,,,45.475816,,-17.760114,0.819754,0.280669,0.465299,-1.898287,4.349482,,35.290268,25.689402,25.689402,31.64409,27.42074,,24.699745
2010-09-03 16:12:27.930,,,,45.323205,,-20.805217,1.200336,0.258896,0.419141,-1.960185,3.975939,,34.281315,25.686191,25.133986,31.095524,27.496089,,24.693301
2010-09-03 16:12:27.940,,,,45.209635,,-15.236245,2.0094,0.274573,0.396498,-1.979149,3.897381,,34.897366,25.761815,25.840637,31.326166,27.257204,,24.699745
2010-09-03 16:12:27.950,,,,44.95765,,-17.787548,2.951713,0.218835,0.433076,-1.953615,3.3713,,34.742638,25.840637,25.209697,32.338074,26.942774,,24.686858
2010-09-03 16:12:27.960,,,,44.773097,,-19.954783,4.034243,0.236253,0.366888,16.324052,1.636153,,35.364405,25.44961,25.528484,32.030111,27.653148,,24.696523
2010-09-03 16:12:27.970,,,,44.563702,,-18.775149,3.19034,0.263251,0.756178,23.482232,-0.353605,,35.367552,26.477153,25.452823,31.721953,27.577823,,24.693301
2010-09-03 16:12:27.980,,,,44.361404,,-17.019414,2.080814,0.307667,0.389531,23.683846,1.660194,,35.212972,26.162209,25.452823,32.188869,28.67597,,24.693301
2010-09-03 16:12:27.990,,,,44.116517,,-16.25128,0.288507,0.317246,0.431334,15.172142,1.009132,,34.055224,26.007867,25.534908,32.736202,28.208837,,24.699745
2010-09-03 16:12:28.000,,,,43.679979,,-15.208812,0.488813,0.307667,0.471395,-1.883036,1.60865,,34.439342,26.240964,25.1372,31.877641,27.734855,,24.690079
2010-09-03 16:12:28.010,,,,43.67643,,-14.522978,0.937325,0.245833,0.368629,-1.912792,4.339552,,35.052045,26.23455,25.446398,31.949128,27.571427,,24.693301
2010-09-03 16:12:28.020,,,,43.44219,,-13.370777,1.530406,0.297216,0.374726,-1.955772,1.610474,,33.512529,25.534908,25.534908,31.101873,28.208837,,24.690079
2010-09-03 16:12:28.030,,,,43.193754,,-14.605278,2.404788,0.373855,0.321601,-2.007127,1.606398,,34.906817,26.244171,26.007867,31.257761,27.816549,,24.690079
2010-09-03 16:12:28.040,,,,43.090831,,-15.592879,3.437675,0.318117,0.326826,-0.973875,1.745156,,35.135664,25.610555,26.240964,31.721953,28.440864,,24.690079
2010-09-03 16:12:28.050,,,,42.746569,,-15.757479,3.67369,0.285894,0.318988,23.416816,1.728842,,34.981011,26.162209,25.847057,31.410426,28.519245,,24.693301
2010-09-03 16:12:28.060,,,,42.58686,,-13.80971,2.64864,0.294603,1.256944,23.617406,1.664706,,35.985385,28.284063,24.821368,31.877641,27.656346,,24.693301
2010-09-03 16:12:28.070,,,,42.384562,,-13.617677,1.294393,0.318988,0.334664,23.394026,1.601388,,34.981011,25.452823,24.821368,30.396577,27.891836,,24.693301
2010-09-03 16:12:28.080,,,,42.075792,,-15.291112,0.285894,0.300699,0.444397,2.847346,1.615315,,34.51676,26.319707,26.162209,31.176649,28.989265,,24.693301
2010-09-03 16:12:28.090,,,,41.912534,,-18.665415,0.560226,0.337277,0.312892,-1.864807,1.608839,,34.903666,26.634547,26.398436,31.64409,28.205643,,24.693301
2010-09-03 16:12:28.100,,,,41.671196,,-18.555682,1.04967,0.390402,0.355566,-1.969231,1.610575,,34.055224,26.322913,25.613767,31.569386,27.109619,,24.693301
2010-09-03 16:12:28.110,,,,41.351778,,-15.812346,1.747259,0.410432,0.413045,-1.977926,1.608081,,34.048913,25.843847,26.552651,31.718782,28.28087,,24.690079
2010-09-03 16:12:28.120,,,,41.174323,,-14.824745,2.730504,0.261509,0.325955,-1.955344,1.618972,,34.048913,26.473947,25.686191,32.107912,27.731658,,24.690079
2010-09-03 16:12:28.130,,,,40.979123,,-15.894646,4.061241,0.312892,0.382564,10.162685,2.196954,,35.522083,26.004659,25.373937,31.799803,27.42074,,24.690079
2010-09-03 16:12:28.140,,,,40.773276,,-15.949513,3.17118,0.29199,0.34947,23.499774,1.656619,,35.135664,25.452823,25.373937,31.955467,27.106418,,24.690079
2010-09-03 16:12:28.150,,,,40.542585,,-15.044212,2.089523,0.372984,0.994804,23.751739,1.683803,,35.441677,25.843847,24.660155,31.563042,28.437672,,24.699745
2010-09-03 16:12:28.160,,,,40.322541,,-14.193778,0.444397,0.312892,0.423496,17.964667,1.087394,,35.132515,25.133986,24.344005,31.796633,28.124016,,24.690079
2010-09-03 16:12:28.170,,,,40.177029,,-16.16898,0.403465,0.365146,0.383435,-1.850548,1.606866,,34.974712,25.919446,25.446398,30.858418,27.335779,,24.693301
2010-09-03 16:12:28.180,,,,39.932141,,-17.348614,0.959097,0.333793,0.364275,-1.950655,1.608971,,34.281315,26.473947,26.237757,32.030111,26.867337,,24.693301
2010-09-03 16:12:28.190,,,,39.687254,,-18.034448,1.537373,0.296345,0.393014,-1.95835,1.611494,,34.361912,26.162209,26.08344,31.877641,28.284063,,24.693301
2010-09-03 16:12:28.200,,,,39.474308,,-16.443313,2.545874,0.381693,0.305925,-2.016875,1.604394,,34.200705,25.840637,25.998241,31.481982,27.885444,,24.699745
2010-09-03 16:12:28.210,,,,39.382032,,-16.196413,3.357553,0.274573,0.364275,-1.345755,1.706454,,34.671559,25.373937,25.452823,32.03328,27.656346,,24.690079
2010-09-03 16:12:28.220,,,,39.165537,,-14.550411,3.183372,0.370371,0.335535,0.874825,1.957316,,35.44797,25.692613,26.873743,32.036449,28.208837,,24.693301
2010-09-03 16:12:28.230,,,,39.012926,,-11.148674,2.88117,0.270218,0.447881,23.607699,1.659555,,35.596185,27.181817,25.686191,31.329339,27.574625,,24.693301
2010-09-03 16:12:28.240,,,,38.828373,,-9.996473,1.390191,0.358179,0.423496,23.553436,1.625621,,35.052045,25.998241,25.209697,31.248239,27.100015,,24.696523
2010-09-03 16:12:28.250,,,,38.68286,,-11.258408,0.284152,0.386918,0.299829,1.908072,1.62938,,34.668407,26.159001,25.44961,30.783594,28.04557,,24.696523
2010-09-03 16:12:28.260,,,,38.406031,,-12.520342,0.367758,0.303312,0.270218,-1.08757,1.592801,,35.058344,26.319707,26.240964,31.176649,28.127211,,24.699745
2010-09-03 16:12:28.270,,,,38.115005,,-12.657509,0.881587,0.268476,0.435688,-1.925197,1.614776,,34.900516,26.159001,25.528484,32.185701,27.338979,,24.690079
2010-09-03 16:12:28.280,,,,38.111456,,-11.807075,1.268266,0.314634,0.31115,-1.983366,1.612937,,34.519913,26.637751,25.534908,32.036449,28.522437,,24.702966
2010-09-03 16:12:28.290,,,,37.749448,,-10.682307,1.971951,0.412174,0.345986,-2.003631,1.614025,,34.200705,26.313293,25.840637,30.936408,27.963916,,24.693301
2010-09-03 16:12:28.300,,,,37.653623,,-6.594736,1.310069,0.406078,0.322472,-1.823329,1.62863,,34.278161,25.998241,25.051832,32.72671,28.199255,,24.693301
2010-09-03 16:12:28.310,,,,37.735252,,-3.412466,1.98066,0.292861,0.601159,-1.222155,1.608622,,35.676566,26.319707,26.162209,32.03328,27.577823,,24.693301
2010-09-03 16:12:28.320,,,,37.678466,,-1.354964,2.163549,0.216223,0.925132,23.700093,1.157757,,35.59933,26.87054,22.763309,31.254587,27.263604,,24.699745
2010-09-03 16:12:28.330,,,,37.472619,,-0.504529,0.664734,0.185741,0.314634,19.639574,1.206023,,34.51676,26.162209,24.742377,30.708757,27.734855,,24.690079
2010-09-03 16:12:28.340,,,,37.412284,,-0.312496,0.255413,0.343373,0.303312,-0.399911,1.606609,,34.358758,25.291824,25.607344,30.549514,28.202449,,24.690079
2010-09-03 16:12:28.350,,,,37.217084,,-0.559396,0.533229,0.295474,0.400852,-1.935446,1.608743,,34.439342,25.925864,24.97931,31.488326,27.891836,,24.693301
2010-09-03 16:12:28.360,,,,36.958,,-1.08063,0.480975,0.382564,0.416529,-1.923603,1.618291,,34.132703,26.165416,26.480358,31.413599,28.365663,,24.686858
2010-09-03 16:12:28.370,,,,37.000589,,-1.217797,0.734406,0.385176,0.425238,-1.971682,1.619025,,34.278161,26.23455,25.919446,31.40408,28.747932,,24.696523
2010-09-03 16:12:28.380,,,,36.979294,,-0.696563,1.094957,0.409561,0.441785,-1.994652,1.617875,,34.745789,26.945977,25.370724,31.329339,28.202449,,24.693301
2010-09-03 16:12:28.390,,,,36.958,,-0.531963,1.349259,0.383435,0.515811,-1.604325,1.657868,,34.594166,27.106418,26.08344,30.78677,27.813352,,24.699745
2010-09-03 16:12:28.400,,,,37.124807,,-0.696563,1.668008,0.316376,0.735277,-1.209513,1.604605,,35.061493,26.401642,25.771446,31.023911,28.757503,,24.693301
2010-09-03 16:12:28.410,,,,37.142553,,-0.91603,1.701973,0.302441,0.423496,23.516426,1.492553,,35.052045,26.549446,23.866161,31.637747,27.021401,,24.699745
2010-09-03 16:12:28.420,,,,37.1532,,-0.99833,0.406949,0.316376,0.370371,-1.891059,1.613658,,34.591013,26.39523,26.631342,30.549514,28.04557,,24.693301
2010-09-03 16:12:28.430,,,,37.19224,,-1.025763,0.448752,0.333793,0.263251,-1.940603,1.609018,,34.207015,25.768236,25.452823,31.64409,28.36247,,24.699745
2010-09-03 16:12:28.440,,,,36.986392,,-1.382397,0.625544,0.303312,0.426979,-1.931269,1.615718,,34.287623,25.850266,25.692613,30.945936,27.581022,,24.690079
2010-09-03 16:12:28.450,,,,37.053825,,-1.108063,0.784918,0.218835,0.444397,-1.991286,1.612605,,34.439342,25.295038,25.768236,31.799803,28.91096,,24.696523
2010-09-03 16:12:28.460,,,,37.170946,,-1.24523,0.911198,0.246704,0.372113,-1.998306,1.616763,,33.974577,25.925864,25.531696,31.64409,27.42074,,24.696523
2010-09-03 16:12:28.470,,,,37.046727,,-1.24523,1.118471,0.380822,0.451364,-1.943061,1.627384,,34.594166,26.634547,26.08344,31.64409,27.813352,,24.690079
2010-09-03 16:12:28.480,,,,37.213535,,-1.053197,1.52431,0.29199,0.655154,-1.248411,1.580263,,34.903666,26.477153,26.162209,31.410426,28.67597,,24.696523
2010-09-03 16:12:28.490,,,,37.19224,,-1.519564,1.86396,0.344244,0.937325,0.098461,1.821318,,35.058344,24.584356,25.058262,30.630731,27.499288,,24.699745
2010-09-03 16:12:28.500,,,,37.117709,,-1.300097,1.01048,0.353824,0.422625,20.848786,1.313857,,33.664488,26.08344,24.821368,30.78677,28.205643,,24.690079
2010-09-03 16:12:28.510,,,,37.181593,,-1.32753,0.431334,0.319859,0.302441,-1.908717,1.613673,,34.358758,26.00145,26.71002,31.329339,28.202449,,24.696523
2010-09-03 16:12:28.520,,,,36.99704,,-1.190364,0.266734,0.375596,0.382564,-1.293814,1.618685,,35.28712,25.765026,25.212911,32.263477,26.945977,,24.693301
2010-09-03 16:12:28.530,,,,37.27032,,-1.300097,0.239737,0.346857,0.201417,-1.326484,1.616918,,35.441677,26.3165,25.055047,31.796633,27.967112,,24.696523
2010-09-03 16:12:28.540,,,,37.202887,,-1.16293,0.359049,0.228415,0.397369,-1.312629,1.625129,,34.742638,25.051832,25.525272,31.092349,28.826263,,24.699745
