date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 16:58:37.240,,,,36.730857,,36.804855,0.053365,0.28154,0.710021,-0.793925,1.67545,,27.995561,26.187558,25.872422,27.995561,27.210312,,24.883383
2010-09-03 16:58:37.250,,,,36.808938,,40.755261,-0.537973,0.315505,0.966935,-0.772999,1.686009,,27.603097,26.030016,26.108793,28.3093,27.995561,,24.87694
2010-09-03 16:58:37.260,,,,36.801839,,47.064939,-1.185047,0.336406,1.158533,-0.714014,1.694568,,27.606297,26.97769,25.796817,27.841812,28.547663,,24.87694
2010-09-03 16:58:37.270,,,,36.840879,,55.048053,-1.975819,0.346857,1.50515,-0.737732,3.396048,,28.384509,27.285694,26.026806,28.306105,28.541277,,24.87694
2010-09-03 16:58:37.280,,,,36.958,,61.138265,-3.223807,0.366888,1.806481,-11.105374,1.471093,,29.787217,26.335424,26.571566,28.769951,27.436421,,24.87694
2010-09-03 16:58:37.290,,,,37.046727,,66.048841,-2.402556,0.366888,2.191418,-24.526605,-1.417761,,29.874932,27.053108,26.738544,28.54447,28.230884,,24.87694
2010-09-03 16:58:37.300,,,,37.089316,,68.408113,-1.279104,0.323343,1.249106,-24.681388,-0.682709,,29.643597,25.875633,26.58439,28.547663,28.312495,,24.870496
2010-09-03 16:58:37.310,,,,37.110611,,67.777145,-0.11646,0.325955,1.504279,-0.805512,4.012443,,28.466093,26.423773,25.951226,28.936164,28.074015,,24.880161
2010-09-03 16:58:37.320,,,,37.139004,,64.677172,-0.436078,0.259767,0.345986,-0.796101,1.67489,,27.442822,26.34184,25.790395,27.913897,29.011275,,24.883383
2010-09-03 16:58:37.330,,,,37.465521,,46.049904,-0.845399,0.392144,0.355566,-0.774771,1.677467,,27.681616,27.053108,26.738544,28.466093,27.917094,,24.87694
2010-09-03 16:58:37.340,,,,37.522306,,31.373046,-0.910716,0.339019,0.406078,-0.7531,1.693506,,28.001954,26.036436,25.563504,28.237275,29.020845,,24.87694
2010-09-03 16:58:37.350,,,,37.962394,,22.978434,-1.473313,0.256284,0.323343,-0.750729,1.689103,,27.995561,25.872422,26.187558,27.917094,27.603097,,24.87694
2010-09-03 16:58:37.360,,,,38.139849,,19.713863,-2.204864,0.334664,0.329439,-1.29633,1.697695,,27.053108,26.659871,25.714776,26.659871,28.387703,,24.87694
2010-09-03 16:58:37.370,,,,38.416678,,22.7864,-2.31895,0.406078,0.29199,-24.676799,-0.094999,,29.484001,26.659871,26.817204,27.917094,28.387703,,24.87694
2010-09-03 16:58:37.380,,,,38.814177,,33.567716,-1.522954,0.312892,-0.017178,-24.906369,-0.315326,,29.874932,30.421704,26.423773,28.230884,28.466093,,24.880161
2010-09-03 16:58:37.390,,,,39.105202,,43.800366,-0.076398,0.236253,0.34947,-23.179145,-1.188682,,28.459706,25.944805,26.259893,29.008085,27.675218,,24.880161
2010-09-03 16:58:37.400,,,,39.456563,,41.523396,0.37908,0.296345,0.300699,-6.847248,2.675465,,28.227689,26.420566,26.184349,28.619642,28.462899,,24.87694
2010-09-03 16:58:37.410,,,,39.77953,,30.577478,0.082105,0.372984,0.394756,-0.824958,4.449029,,26.577978,26.577978,26.499278,28.070819,28.462899,,24.880161
2010-09-03 16:58:37.420,,,,40.269305,,25.282837,-0.483106,0.405207,0.309408,-0.773698,6.14871,,27.282492,25.866001,26.023597,28.61645,28.067623,,24.883383
2010-09-03 16:58:37.430,,,,40.702294,,25.502304,-1.327003,0.314634,0.295474,-0.772138,1.70031,,26.659871,26.030016,26.581184,27.995561,28.230884,,24.873718
2010-09-03 16:58:37.440,,,,41.003967,,29.013776,-2.691692,0.298958,0.339019,-7.406752,1.447384,,29.24929,26.659871,25.241525,28.701186,28.152456,,24.873718
2010-09-03 16:58:37.450,,,,41.539879,,30.934112,-2.426941,0.28154,0.395627,-24.5525,-0.059764,,29.020845,26.823613,27.216716,27.059514,27.845009,,24.87694
2010-09-03 16:58:37.460,,,,42.111283,,27.861574,-1.604818,0.361662,0.33989,-24.889771,-0.104778,,29.412152,25.011156,27.138121,26.90226,28.942545,,24.87694
2010-09-03 16:58:37.470,,,,42.327777,,23.801435,-0.653802,0.35034,0.413045,-25.018148,-0.127417,,29.487188,26.112003,26.663076,28.626027,27.213514,,24.880161
2010-09-03 16:58:37.480,,,,42.892082,,20.01563,0.3695,0.372984,0.3695,-10.462937,1.184063,,28.861042,26.663076,26.190767,27.292097,28.390897,,24.873718
2010-09-03 16:58:37.490,,,,43.374758,,16.202391,0.314634,0.361662,0.4862,-9.708138,1.02207,,27.841812,26.112003,27.527766,28.234079,27.606297,,24.880161
2010-09-03 16:58:37.500,,,,43.981652,,13.651088,0.246704,0.406949,0.294603,-9.518873,1.032897,,28.070819,27.049905,26.34184,26.735339,27.835416,,24.880161
2010-09-03 16:58:37.510,,,,44.538858,,12.60862,0.263251,0.346857,0.371242,-8.177386,1.110433,,28.14926,26.892648,26.735339,28.776334,28.14926,,24.880161
2010-09-03 16:58:37.520,,,,44.730508,,12.800654,-0.315024,0.324214,0.329439,-0.787864,1.695275,,26.892648,26.34184,26.105584,28.776334,28.384509,,24.883383
2010-09-03 16:58:37.530,,,,45.429678,,12.142253,-1.266041,0.285894,0.340761,-1.143418,1.704346,,27.134919,26.033226,25.481423,29.095942,27.841812,,24.883383
2010-09-03 16:58:37.540,,,,45.894608,,14.062588,-2.174382,0.317246,0.352082,-24.749909,0.058766,,30.109339,25.47821,26.974486,28.701186,27.760121,,24.880161
2010-09-03 16:58:37.550,,,,46.324047,,14.775856,-1.31394,0.176161,-0.774856,-24.937128,-0.097732,,30.34045,28.85466,28.384509,28.462899,28.85466,,24.87694
2010-09-03 16:58:37.560,,,,46.686053,,17.217426,-0.200936,0.345115,0.365146,-24.028723,-0.11604,,30.502944,25.796817,26.58439,27.684815,29.252479,,24.87694
2010-09-03 16:58:37.570,,,,47.211317,,18.534228,0.371242,0.365146,0.416529,-9.258601,1.045074,,29.799956,26.190767,26.505692,27.76332,28.547663,,24.87694
2010-09-03 16:58:37.580,,,,47.569774,,18.369628,0.309408,0.29199,0.334664,-9.240221,1.047278,,28.302911,26.417358,26.417358,28.538084,27.596699,,24.87694
2010-09-03 16:58:37.590,,,,48.006311,,15.982924,0.387789,0.440043,0.313763,-8.912988,1.056511,,28.227689,26.263101,26.105584,28.227689,28.306105,,24.880161
2010-09-03 16:58:37.600,,,,48.464142,,10.08475,0.325955,0.254542,0.467041,-8.03457,1.103803,,28.306105,26.814,27.364264,27.913897,27.835416,,24.873718
2010-09-03 16:58:37.610,,,,48.886482,,6.573279,-0.017178,0.309408,0.325955,-0.814175,1.660434,,27.76332,26.58439,26.42698,27.527766,28.390897,,24.886605
2010-09-03 16:58:37.620,,,,49.269783,,3.967109,-0.823626,0.285894,0.416529,-0.868152,1.675868,,28.146065,26.259893,25.629509,28.61645,28.067623,,24.883383
2010-09-03 16:58:37.630,,,,49.62824,,2.897208,-1.960143,0.34947,0.190096,-11.336111,1.126268,,29.171028,24.530763,26.423773,28.152456,27.760121,,24.883383
2010-09-03 16:58:37.640,,,,50.007991,,4.844977,-0.84714,0.283282,0.413045,-25.049725,-0.078614,,29.405777,25.951226,26.738544,29.014465,27.760121,,24.883383
2010-09-03 16:58:37.650,,,,50.391291,,10.057317,0.310279,0.338148,0.403465,-7.888363,0.652087,,28.462899,25.553865,26.577978,27.521366,27.678417,,24.873718
2010-09-03 16:58:37.660,,,,50.763944,,14.474089,0.227544,0.339019,0.353824,-7.781681,1.133995,,28.158847,26.744954,26.351463,27.766518,28.47248,,24.880161
2010-09-03 16:58:37.670,,,,51.115302,,18.287327,0.287636,0.312892,0.37908,-6.95554,1.190529,,27.992364,26.263101,26.184349,27.756923,27.756923,,24.880161
2010-09-03 16:58:37.680,,,,51.388581,,17.628927,0.29199,0.336406,0.355566,-6.072722,1.248783,,28.230884,26.108793,26.817204,28.230884,28.3093,,24.873718
2010-09-03 16:58:37.690,,,,51.715096,,16.174958,-0.036337,0.363404,0.27196,-0.802467,1.654207,,27.920291,26.505692,26.58439,27.606297,28.626027,,24.87694
2010-09-03 16:58:37.700,,,,52.030963,,13.294454,-1.360097,0.275443,0.409561,-0.768545,1.657404,,27.913897,26.34184,26.814,28.227689,27.442822,,24.87694
2010-09-03 16:58:37.710,,,,52.332635,,13.02012,-2.371204,0.351211,0.297216,-5.151966,1.564918,,29.242914,26.496072,26.023597,27.675218,27.832219,,24.880161
2010-09-03 16:58:37.720,,,,52.545579,,16.284691,-1.571724,0.199675,0.394756,-24.921956,-0.101863,,29.011275,24.922545,27.442822,27.913897,28.306105,,24.87694
2010-09-03 16:58:37.730,,,,52.80821,,21.469599,-0.355956,0.345115,0.423496,-24.296435,-0.099201,,30.109339,25.951226,26.895852,28.466093,28.936164,,24.883383
2010-09-03 16:58:37.740,,,,53.127627,,23.252768,0.268476,0.295474,0.431334,-6.560895,1.218535,,27.76332,25.717988,26.112003,27.527766,27.841812,,24.87694
2010-09-03 16:58:37.750,,,,53.358316,,22.566933,0.298087,0.395627,0.365146,-6.193534,1.243132,,29.095942,26.663076,26.269517,28.547663,28.234079,,24.87694
2010-09-03 16:58:37.760,,,,53.709674,,20.920931,0.32073,0.271089,0.28154,-5.554228,1.277489,,28.001954,26.036436,26.823613,28.70757,27.766518,,24.87694
2010-09-03 16:58:37.770,,,,53.791303,,17.848394,-0.079882,0.394756,0.298958,-0.800421,1.651179,,27.678417,26.499278,26.577978,27.913897,28.306105,,24.87694
2010-09-03 16:58:37.780,,,,54.121367,,16.366992,-0.615483,0.308537,0.383435,-0.766355,1.656209,,27.370666,26.820409,25.639146,28.547663,28.390897,,24.87694
2010-09-03 16:58:37.790,,,,54.596942,,15.626291,-1.630074,0.222319,0.37908,-1.038945,1.662626,,28.155652,26.741749,25.481423,28.861042,28.390897,,24.883383
2010-09-03 16:58:37.800,,,,54.891515,,15.46169,-2.24057,0.325955,0.329439,-24.752561,-0.096086,,29.324352,25.632721,26.735339,28.932974,28.776334,,24.880161
2010-09-03 16:58:37.810,,,,55.1364,,16.257258,-1.183306,0.33989,0.393885,-25.064151,-0.032975,,29.32754,26.895852,26.817204,27.838614,28.074015,,24.880161
2010-09-03 16:58:37.820,,,,55.455817,,16.943092,0.337277,0.327697,0.400852,-13.582735,0.218804,,28.466093,26.266309,27.210312,28.074015,26.895852,,24.87694
2010-09-03 16:58:37.830,,,,55.778782,,11.593585,0.218835,0.270218,0.3695,-5.596758,1.301906,,28.234079,26.348255,26.348255,28.312495,28.861042,,24.87694
2010-09-03 16:58:37.840,,,,56.0911,,3.967109,0.352953,0.374726,0.308537,-4.815005,1.357249,,29.242914,26.653459,25.866001,28.302911,29.16465,,24.873718
2010-09-03 16:58:37.850,,,,56.350182,,-0.723996,0.254542,0.421754,0.420883,-4.380085,1.387914,,27.760121,26.030016,26.738544,28.622834,29.171028,,24.873718
2010-09-03 16:58:37.860,,,,56.577322,,-1.08063,0.328568,0.344244,0.336406,-4.15931,1.408931,,29.405777,26.738544,26.030016,29.640412,27.917094,,24.880161
2010-09-03 16:58:37.870,,,,56.825757,,-2.699199,0.229286,0.361662,0.310279,-1.224737,1.599973,,27.841812,26.42698,25.24474,27.841812,28.234079,,24.873718
2010-09-03 16:58:37.880,,,,56.999661,,-2.150531,0.022884,0.249317,0.322472,-0.657164,1.726178,,28.697994,25.632721,25.948015,27.913897,28.14926,,24.880161
2010-09-03 16:58:37.890,,,,57.067093,,-2.424865,-0.595452,0.338148,0.142196,-0.802058,1.612536,,29.092753,25.162604,26.581184,26.738544,29.092753,,24.883383
2010-09-03 16:58:37.900,,,,57.205507,,-1.108063,-0.519684,0.303312,0.392144,-24.472571,-0.095547,,29.874932,26.895852,27.210312,28.3093,29.796771,,24.87694
2010-09-03 16:58:37.910,,,,57.248095,,0.318472,0.231899,0.312021,0.323343,-3.896956,1.4181,,28.547663,26.58439,26.663076,28.155652,28.469286,,24.886605
2010-09-03 16:58:37.920,,,,57.354567,,3.418442,0.438301,0.312892,0.361662,-3.49797,1.451958,,28.704378,25.875633,26.348255,27.292097,27.76332,,24.873718
2010-09-03 16:58:37.930,,,,57.418451,,8.274148,0.298958,0.367758,0.433947,-2.965941,1.486695,,27.838614,27.367465,26.659871,27.995561,26.659871,,24.880161
2010-09-03 16:58:37.940,,,,57.517824,,9.728116,0.259767,0.289378,0.421754,-0.849147,1.656564,,28.14926,26.105584,26.105584,27.756923,28.541277,,24.87694
2010-09-03 16:58:37.950,,,,57.585257,,8.191848,-0.065948,0.347728,0.263251,-0.831276,1.655029,,27.76332,25.954436,26.58439,28.312495,27.920291,,24.87694
2010-09-03 16:58:37.960,,,,57.64914,,5.997178,-0.247965,0.339019,0.393014,-0.843027,1.667783,,28.857851,26.423773,25.793606,27.917094,28.230884,,24.880161
2010-09-03 16:58:37.970,,,,57.677532,,3.500742,-0.604161,0.290249,0.216223,-0.646467,1.617449,,28.861042,26.112003,26.58439,28.234079,28.390897,,24.886605
2010-09-03 16:58:37.980,,,,57.642042,,2.650308,-0.952519,0.304183,0.001111,-1.895363,1.593664,,27.766518,25.642359,25.642359,27.923488,28.315689,,24.87694
2010-09-03 16:58:37.990,,,,57.613649,,3.144108,0.274573,0.256284,0.442655,-15.793374,0.076591,,28.782716,26.190767,26.269517,29.408964,28.390897,,24.87694
2010-09-03 16:58:38.000,,,,57.780455,,6.079478,0.302441,0.343373,0.316376,-2.104995,1.552518,,28.864233,25.957646,26.351463,26.666282,28.001954,,24.87694
2010-09-03 16:58:38.010,,,,57.666885,,8.822815,0.43743,0.285023,0.352082,-1.754908,1.573269,,28.85466,26.814,26.026806,26.971283,27.913897,,24.880161
2010-09-03 16:58:38.020,,,,57.823044,,10.715718,0.190967,0.234511,0.430463,-0.817078,1.652407,,27.998757,25.560291,26.741749,28.077211,28.547663,,24.883383
2010-09-03 16:58:38.030,,,,57.716572,,11.456418,-0.114718,0.352082,0.488813,-0.801555,1.657686,,28.14926,26.735339,25.948015,28.070819,28.932974,,24.87694
2010-09-03 16:58:38.040,,,,57.862084,,12.114819,-0.193969,0.254542,0.402594,-0.804038,1.666061,,28.462899,26.971283,26.34184,27.835416,27.049905,,24.873718
2010-09-03 16:58:38.050,,,,57.886927,,11.346685,-0.406468,0.33989,0.364275,-0.807893,1.710468,,28.456512,26.335424,26.335424,28.142869,28.064426,,24.87694
2010-09-03 16:58:38.060,,,,57.904673,,9.097149,-0.901136,0.334664,0.285023,-0.773858,1.612567,,28.54447,26.738544,25.714776,27.760121,28.622834,,24.873718
2010-09-03 16:58:38.070,,,,57.947261,,7.862647,-0.950777,0.298958,0.279798,-24.563827,-0.661538,,30.421704,25.872422,26.974486,27.524566,28.701186,,24.880161
2010-09-03 16:58:38.080,,,,57.968556,,6.052045,0.371242,0.312892,0.459203,-1.784611,1.575208,,29.017655,26.190767,26.741749,28.704378,27.841812,,24.87694
2010-09-03 16:58:38.090,,,,57.982752,,5.475944,0.3695,0.282411,0.455719,-1.765618,1.576236,,28.384509,26.184349,26.34184,28.619642,28.697994,,24.873718
2010-09-03 16:58:38.100,,,,58.075028,,5.366211,0.255413,0.312892,0.305054,-0.87768,1.645856,,28.462899,26.184349,26.735339,28.227689,28.384509,,24.87694
2010-09-03 16:58:38.110,,,,58.106969,,5.914878,0.179645,0.371242,0.364275,-0.809227,1.654545,,28.306105,26.656665,26.577978,27.678417,27.835416,,24.880161
2010-09-03 16:58:38.120,,,,58.14246,,5.887445,-0.133878,0.370371,0.355566,-0.8158,1.655589,,28.152456,26.502485,26.345047,27.288895,28.152456,,24.870496
2010-09-03 16:58:38.130,,,,58.163754,,6.244079,-0.255803,0.275443,0.23277,-0.844328,1.665816,,27.760121,26.266309,26.108793,28.3093,27.917094,,24.880161
2010-09-03 16:58:38.140,,,,58.167303,,7.31398,-0.618966,0.327697,0.298087,-0.64355,1.619385,,27.992364,25.790395,26.263101,27.20711,28.227689,,24.87694
2010-09-03 16:58:38.150,,,,58.206343,,8.191848,-0.928134,0.332923,0.081234,-1.983944,1.566683,,27.210312,26.030016,27.446022,27.917094,28.779525,,24.880161
2010-09-03 16:58:38.160,,,,58.280873,,8.932549,0.105619,0.290249,0.351211,-19.082911,-0.038262,,28.306105,26.499278,27.599898,30.028033,28.697994,,24.883383
2010-09-03 16:58:38.170,,,,58.273775,,8.521048,0.319859,0.352953,0.413916,-1.401773,1.600079,,28.3093,26.266309,25.557078,28.152456,27.603097,,24.873718
2010-09-03 16:58:38.180,,,,58.252481,,8.356448,0.142196,0.376467,0.370371,-0.85126,1.645256,,28.381315,26.338632,26.18114,28.381315,28.381315,,24.880161
2010-09-03 16:58:38.190,,,,58.344757,,8.877682,0.017658,0.394756,0.239737,-0.806084,1.65585,,28.074015,26.266309,26.502485,27.053108,28.152456,,24.87694
2010-09-03 16:58:38.200,,,,58.302168,,10.029883,0.017658,0.351211,0.457461,-0.827038,1.652441,,28.142869,26.414151,26.099166,28.769951,29.709042,,24.873718
2010-09-03 16:58:38.210,,,,58.376698,,11.209518,-0.212258,0.282411,0.33989,-0.807306,1.662142,,28.067623,26.023597,26.18114,28.459706,27.753725,,24.880161
2010-09-03 16:58:38.220,,,,58.312815,,11.099785,-0.489203,0.329439,0.318117,-0.855783,1.69851,,28.312495,26.741749,26.663076,27.606297,28.704378,,24.87694
2010-09-03 16:58:38.230,,,,58.40864,,10.935184,-0.947293,0.354695,0.258026,-0.754409,1.610574,,28.387703,26.974486,26.266309,27.053108,28.230884,,24.880161
2010-09-03 16:58:38.240,,,,58.390894,,10.496251,-1.098829,0.2528,0.389531,-16.167138,0.858718,,30.72751,26.102375,27.361063,28.61645,27.989167,,24.87694
2010-09-03 16:58:38.250,,,,58.358953,,9.398916,0.256284,0.239737,0.298087,-0.913163,1.641037,,29.324352,25.711565,26.026806,28.541277,28.462899,,24.880161
2010-09-03 16:58:38.260,,,,58.394443,,7.72548,0.210126,0.334664,0.376467,-0.850796,1.644181,,28.541277,26.263101,25.317218,27.913897,28.619642,,24.883383
2010-09-03 16:58:38.270,,,,58.479621,,6.902479,0.203159,0.250187,0.380822,-0.832592,1.647607,,28.466093,26.581184,26.895852,29.405777,27.681616,,24.873718
2010-09-03 16:58:38.280,,,,58.447679,,6.600712,0.071654,0.321601,0.351211,-0.82849,1.650946,,28.155652,25.24474,25.639146,27.920291,28.547663,,24.880161
2010-09-03 16:58:38.290,,,,58.476072,,6.875046,-0.067689,0.23364,0.429592,-0.796808,1.657101,,27.678417,26.814,26.814,28.070819,28.306105,,24.87694
2010-09-03 16:58:38.300,,,,58.412189,,7.835214,-0.270608,0.231028,0.363404,-0.844963,1.663993,,28.541277,25.948015,25.711565,27.992364,28.227689,,24.87694
2010-09-03 16:58:38.310,,,,58.486719,,8.027247,-0.524039,0.289378,0.080363,-0.668833,1.613649,,28.234079,26.348255,26.663076,29.095942,28.469286,,24.87694
2010-09-03 16:58:38.320,,,,58.497366,,7.23168,-0.826239,0.346857,-0.416048,-1.275639,1.600608,,28.469286,26.190767,28.312495,28.626027,27.920291,,24.87694
2010-09-03 16:58:38.330,,,,58.486719,,6.134345,-0.073786,0.298958,0.426108,-21.208084,-0.068618,,27.678417,26.184349,27.992364,30.184267,28.14926,,24.883383
2010-09-03 16:58:38.340,,,,58.582544,,5.969745,0.325085,0.26238,0.298958,-1.679928,1.579192,,28.234079,27.213514,26.033226,28.390897,28.704378,,24.87694
2010-09-03 16:58:38.350,,,,58.607387,,6.573279,0.255413,0.297216,0.399982,-1.076141,1.615909,,28.929784,26.023597,26.102375,29.086374,28.067623,,24.880161
2010-09-03 16:58:38.360,,,,58.649976,,7.506013,0.191837,0.275443,0.377338,-0.827598,1.649824,,28.782716,26.899056,26.190767,28.312495,28.077211,,24.886605
2010-09-03 16:58:38.370,,,,58.642878,,8.575915,0.041172,0.318988,0.332923,-0.807515,1.655082,,27.367465,26.187558,26.345047,27.760121,28.387703,,24.87694
2010-09-03 16:58:38.380,,,,58.575446,,8.987415,-0.120814,0.231028,0.343373,-0.832644,1.660847,,28.387703,26.581184,26.187558,27.995561,28.3093,,24.87694
2010-09-03 16:58:38.390,,,,58.63578,,8.191848,-0.396017,0.305054,0.362533,-0.85461,1.685373,,28.070819,25.711565,26.892648,28.932974,29.324352,,24.873718
2010-09-03 16:58:38.400,,,,58.713859,,7.451147,-0.684283,0.332923,0.221448,-0.668833,1.615362,,27.756923,26.34184,25.317218,28.070819,28.14926,,24.873718
2010-09-03 16:58:38.410,,,,58.632231,,7.286547,-0.995193,0.382564,0.379951,-9.833884,1.209921,,29.646783,26.430187,27.688013,29.490375,27.766518,,24.87694
2010-09-03 16:58:38.420,,,,58.593191,,7.31398,0.317246,0.313763,0.43743,-1.654914,1.579548,,28.704378,27.213514,26.348255,27.684815,27.920291,,24.87694
2010-09-03 16:58:38.430,,,,58.728056,,8.164414,0.298087,0.313763,0.431334,-1.360162,1.597682,,28.469286,26.348255,26.269517,28.390897,27.370666,,24.886605
2010-09-03 16:58:38.440,,,,58.74935,,9.344049,0.201417,0.333793,0.33989,-0.839103,1.648163,,28.230884,26.108793,25.872422,27.603097,28.701186,,24.880161
2010-09-03 16:58:38.450,,,,58.799037,,9.700683,0.141325,0.275443,0.411303,-0.842736,1.646742,,28.857851,25.793606,25.635934,27.446022,27.838614,,24.87694
2010-09-03 16:58:38.460,,,,58.799037,,8.905115,-0.160875,0.374726,0.384305,-0.804055,1.660834,,27.760121,26.895852,26.266309,28.54447,28.54447,,24.87694
2010-09-03 16:58:38.470,,,,58.692565,,8.329015,-0.141716,0.24322,0.423496,-0.833262,1.666314,,28.230884,25.635934,26.659871,27.995561,29.092753,,24.873718
2010-09-03 16:58:38.480,,,,58.852273,,7.807781,-0.415177,0.380822,0.393014,-0.605624,1.618235,,28.3093,25.793606,25.793606,28.152456,28.074015,,24.880161
2010-09-03 16:58:38.490,,,,58.82388,,8.136981,-0.833206,0.372984,0.102135,-1.073371,1.60078,,28.861042,31.594453,25.796817,28.155652,28.390897,,24.880161
2010-09-03 16:58:38.500,,,,58.809684,,9.179449,-0.244481,0.270218,0.280669,-22.572421,-0.084186,,29.399402,25.787183,27.439622,29.321164,26.732134,,24.87694
2010-09-03 16:58:38.510,,,,58.909058,,9.67325,0.305925,0.389531,0.38866,-1.623586,1.589685,,28.456512,26.099166,27.200707,27.5935,27.907502,,24.873718
2010-09-03 16:58:38.520,,,,58.926803,,9.316616,0.239737,0.264122,0.356437,-0.846147,1.645739,,29.092753,25.793606,26.108793,27.760121,27.917094,,24.87694
2010-09-03 16:58:38.530,,,,58.827429,,7.56088,0.181387,0.27196,0.43743,-0.836728,1.649061,,28.152456,26.345047,25.872422,28.3093,28.152456,,24.87694
2010-09-03 16:58:38.540,,,,58.994235,,6.902479,-0.031112,0.409561,0.368629,-0.807303,1.658443,,28.230884,26.581184,27.053108,29.24929,29.405777,,24.87694
