date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 11:19:51.500,,,,20.575295,,40.618094,0.296345,0.251929,0.608997,-2.073045,-1.28588,,25.409681,32.068533,26.276644,26.984806,30.275796,,23.620465
2010-09-03 11:19:51.510,,,,20.649827,,46.214504,0.359049,-0.338538,0.719601,-1.325716,-1.211436,,26.115931,33.929042,26.588314,28.081123,29.256381,,23.617244
2010-09-03 11:19:51.520,,,,20.624983,,49.040142,0.287636,-0.87588,1.042703,-1.383963,-1.169765,,25.639874,34.158353,25.639874,27.057037,29.48791,,23.617244
2010-09-03 11:19:51.530,,,,20.84148,,51.207379,0.276314,-2.021105,1.074056,-1.41627,-1.103496,,25.564224,33.463791,25.564224,27.610212,31.28673,,23.620465
2010-09-03 11:19:51.540,,,,20.834382,,54.636552,0.33031,-2.934671,1.330099,-1.798757,-1.354591,,25.251882,33.001253,26.591512,26.984806,31.211964,,23.617244
2010-09-03 11:19:51.550,,,,20.784694,,57.407324,0.393014,-3.526007,1.462476,1.769342,-24.498127,,25.327582,33.308609,26.194694,27.138839,26.981611,,23.620465
2010-09-03 11:19:51.560,,,,21.026035,,59.711729,0.298087,-2.505321,1.68978,1.964918,-24.777014,,25.800748,34.006541,25.327582,27.060231,29.725682,,23.614022
2010-09-03 11:19:51.570,,,,21.128959,,60.424997,0.303312,-1.034383,1.22385,2.443341,-24.598503,,24.936126,32.845923,26.197894,26.276644,25.488561,,23.623687
2010-09-03 11:19:51.580,,,,21.224786,,59.547128,0.235382,-0.220096,1.265653,-1.166037,-1.210812,,25.879563,33.851531,25.879563,27.060231,29.099846,,23.620465
2010-09-03 11:19:51.590,,,,21.270924,,58.50466,0.285023,-0.598065,1.175951,-1.246295,-1.172032,,25.797545,34.003392,25.718716,26.191493,30.03512,,23.63013
2010-09-03 11:19:51.600,,,,21.32771,,57.160424,0.256284,-1.122343,1.297005,-1.357208,-1.141724,,25.564224,33.231,25.879563,28.316405,29.021559,,23.623687
2010-09-03 11:19:51.610,,,,21.469676,,55.980788,0.325085,-1.760708,1.283071,-1.480971,-1.1131,,25.40327,33.460639,25.324376,27.135645,29.48791,,23.620465
2010-09-03 11:19:51.620,,,,21.469676,,55.377254,0.242349,-2.538415,1.506892,-1.690222,-1.104746,,25.400064,32.758769,25.557815,27.446756,30.734596,,23.617244
2010-09-03 11:19:51.630,,,,21.569051,,56.227689,0.372113,-3.566068,1.479023,-0.591789,-4.218261,,25.166548,31.984401,26.427706,31.595172,35.16441,,23.614022
2010-09-03 11:19:51.640,,,,21.686172,,58.038292,0.27196,-3.151523,1.639268,2.287883,-24.627983,,25.09403,32.76824,26.197894,27.220627,27.220627,,23.620465
2010-09-03 11:19:51.650,,,,21.828137,,61.001098,0.318117,-1.949692,1.780354,2.658406,-24.831869,,25.564224,32.609679,25.879563,27.531682,25.72192,,23.620465
2010-09-03 11:19:51.660,,,,21.89912,,59.492261,0.295474,-0.225322,1.479023,0.448378,-19.049082,,26.122332,33.004408,24.939335,26.830723,29.262741,,23.623687
2010-09-03 11:19:51.670,,,,22.090773,,57.160424,0.261509,-0.462205,1.296134,-1.271298,-1.18843,,26.037155,33.696472,26.194694,26.667,30.116417,,23.617244
2010-09-03 11:19:51.680,,,,22.094322,,56.940957,0.397369,-0.753084,1.445058,-1.32462,-1.16928,,25.090823,32.609679,25.879563,26.981611,28.94326,,23.620465
2010-09-03 11:19:51.690,,,,22.278876,,62.400201,0.400852,-1.980173,1.381482,-1.855727,-1.102949,,26.033953,33.848381,25.087615,28.39162,30.347533,,23.620465
2010-09-03 11:19:51.700,,,,22.271778,,69.944383,0.327697,-2.842357,1.588756,-1.84241,-1.14763,,24.936126,33.466944,26.040356,27.142033,30.978092,,23.620465
2010-09-03 11:19:51.710,,,,22.445685,,78.0921,0.326826,-4.354224,1.929277,0.723456,-17.052696,,24.541135,33.622076,25.646282,27.299208,28.16275,,23.614022
2010-09-03 11:19:51.720,,,,22.285975,,77.543432,0.268476,-3.684509,0.368629,1.754098,-24.474511,,25.488561,32.845923,25.882766,26.434104,27.927393,,23.617244
2010-09-03 11:19:51.730,,,,22.527315,,52.661349,0.376467,-2.547124,0.37908,2.09708,-24.811224,,25.330788,31.835073,25.646282,27.456331,26.512815,,23.617244
2010-09-03 11:19:51.740,,,,22.814794,,35.515486,0.279798,-0.788791,0.459203,2.079888,-24.864918,,25.330788,33.078899,25.567428,27.220627,26.906173,,23.614022
2010-09-03 11:19:51.750,,,,23.364908,,27.916441,0.318117,0.338148,0.334664,-2.156137,-6.679063,,25.646282,34.00969,25.882766,27.770424,28.789806,,23.620465
2010-09-03 11:19:51.760,,,,23.773058,,26.599639,0.432205,0.267605,0.395627,-2.446919,-6.35637,,26.037155,33.308609,25.564224,28.316405,28.94326,,23.617244
2010-09-03 11:19:51.770,,,,24.195403,,29.946511,0.29112,-0.182648,0.314634,-2.888092,-1.22073,,26.430905,34.006541,26.194694,26.509616,30.584882,,23.617244
2010-09-03 11:19:51.780,,,,24.486431,,33.869483,0.295474,-0.932488,0.273702,-2.106911,-1.166638,,25.09403,33.622076,25.488561,26.827527,30.43195,,23.617244
2010-09-03 11:19:51.790,,,,25.008152,,32.113747,0.278056,-2.453068,0.40782,-1.184594,-1.967158,,25.482151,33.227846,26.427706,27.999481,31.90658,,23.617244
2010-09-03 11:19:51.800,,,,25.448242,,27.504941,0.276314,-2.784878,0.338148,1.845206,-24.78502,,25.646282,33.234154,25.330788,27.220627,28.08431,,23.620465
2010-09-03 11:19:51.810,,,,25.923824,,26.791673,0.339019,-1.784222,0.325085,1.951255,-25.022546,,25.879563,32.842767,25.169755,27.531682,28.159563,,23.623687
2010-09-03 11:19:51.820,,,,26.360366,,29.28811,0.305925,-1.036125,0.327697,1.912009,-25.194306,,24.699171,33.078899,26.827527,26.512815,28.005858,,23.620465
2010-09-03 11:19:51.830,,,,26.814653,,34.390718,0.32073,0.037689,0.339019,-0.284249,-23.05307,,25.166548,32.761926,26.585117,27.449947,25.876361,,23.620465
2010-09-03 11:19:51.840,,,,27.300882,,35.296019,0.298958,0.298958,0.337277,-2.280732,-10.326454,,26.115931,33.153378,26.194694,27.217433,30.194526,,23.620465
2010-09-03 11:19:51.850,,,,27.772914,,30.056244,0.238866,0.329439,0.430463,-2.380657,-8.643137,,25.643078,33.386207,24.932917,26.273444,28.316405,,23.620465
2010-09-03 11:19:51.860,,,,28.305281,,24.81647,0.382564,-0.449142,0.364275,-2.672727,-1.208126,,25.412887,33.547668,25.885968,28.55794,29.966511,,23.620465
2010-09-03 11:19:51.870,,,,28.876688,,23.636835,0.325955,-1.442832,0.370371,-2.216235,-1.322468,,25.570633,33.392513,26.279844,27.616594,30.903278,,23.617244
2010-09-03 11:19:51.880,,,,29.504881,,23.362501,0.367758,-2.740462,0.521036,1.152326,-24.755161,,25.882766,32.76824,25.409681,27.613403,28.319591,,23.620465
2010-09-03 11:19:51.890,,,,30.083386,,25.392571,0.309408,-2.079455,0.345986,1.083367,-24.946645,,25.409681,32.535116,25.882766,26.591512,28.16275,,23.617244
2010-09-03 11:19:51.900,,,,30.637047,,28.190775,0.300699,-1.540372,0.337277,1.890448,-25.118874,,25.72192,31.208797,26.115931,26.430905,26.981611,,23.623687
2010-09-03 11:19:51.910,,,,31.158766,,27.532374,0.28154,-0.59371,0.347728,1.99994,-25.174775,,24.778169,31.367817,25.646282,27.613403,28.946442,,23.617244
2010-09-03 11:19:51.920,,,,31.755016,,25.008504,0.307667,0.354695,0.337277,-0.763087,-12.077801,,25.800748,33.231,26.037155,27.374584,29.17812,,23.617244
2010-09-03 11:19:51.930,,,,32.369011,,20.701464,0.284152,0.343373,0.387789,-1.081649,-11.517452,,25.015085,33.466944,25.882766,26.906173,30.275796,,23.623687
2010-09-03 11:19:51.940,,,,32.96881,,21.469599,0.346857,0.289378,0.352082,-1.811735,-9.516563,,25.482151,33.150224,25.797545,26.11273,28.861765,,23.63013
2010-09-03 11:19:51.950,,,,33.575707,,24.158069,0.30157,0.352082,0.331181,-1.137532,-10.203277,,25.958365,31.754065,25.564224,27.374584,27.68873,,23.617244
2010-09-03 11:19:51.960,,,,34.203898,,21.606765,0.339019,-0.697347,0.362533,-1.565251,-1.220065,,25.485356,32.842767,25.72192,28.786622,30.272622,,23.617244
2010-09-03 11:19:51.970,,,,34.793049,,17.65636,0.305925,-2.300662,0.355566,0.25341,-5.989599,,25.800748,33.153378,25.643078,27.374584,28.551571,,23.617244
2010-09-03 11:19:51.980,,,,35.328963,,14.227189,0.278056,-1.973206,0.439172,2.339904,-25.007133,,25.564224,32.998097,25.643078,27.531682,27.924204,,23.620465
2010-09-03 11:19:51.990,,,,35.875525,,11.456418,0.342502,-1.046575,-0.585001,2.509287,-25.195383,,25.485356,32.376479,26.667,27.374584,27.453139,,23.617244
2010-09-03 11:19:52.000,,,,36.383046,,14.446656,0.332052,-0.079011,5.101099,0.355868,-23.940751,,25.169755,33.386207,25.090823,26.194694,25.958365,,23.620465
2010-09-03 11:19:52.010,,,,36.606639,,55.761321,0.295474,0.375596,3.086702,0.402349,-10.640218,,25.491767,33.004408,25.255089,27.459523,30.200873,,23.614022
2010-09-03 11:19:52.020,,,,36.752152,,99.87422,0.305925,0.309408,1.803868,0.559911,-6.477923,,25.090823,32.765083,26.037155,26.667,28.394806,,23.617244
2010-09-03 11:19:52.030,,,,36.929607,,112.136955,0.304183,-1.306973,2.364727,0.467748,-1.133214,,25.72192,32.531958,26.352181,28.00267,29.412865,,23.617244
2010-09-03 11:19:52.040,,,,37.004138,,87.529189,0.382564,-2.440004,2.465751,-2.885233,-1.08987,,25.567428,33.156533,26.119132,27.063426,29.259561,,23.626909
2010-09-03 11:19:52.050,,,,37.078669,,68.87448,0.272831,-3.546037,2.19316,0.271071,-1.328397,,25.255089,32.92675,26.35858,27.06662,32.227271,,23.620465
2010-09-03 11:19:52.060,,,,37.139004,,67.667411,0.313763,-3.94926,1.944082,-0.115159,-24.417203,,25.639874,32.528799,26.11273,27.135645,27.764044,,23.623687
2010-09-03 11:19:52.070,,,,37.316459,,71.453219,0.352082,-2.884159,2.334245,2.531615,-24.649915,,25.333994,33.625227,26.122332,26.59471,28.009046,,23.617244
2010-09-03 11:19:52.080,,,,37.525855,,72.385954,0.374726,-1.583917,1.455509,2.526437,-24.881001,,25.255089,32.92675,26.122332,27.69511,28.087498,,23.617244
2010-09-03 11:19:52.090,,,,37.50811,,72.962056,0.353824,-0.460463,1.515601,-1.255973,-1.195353,,25.169755,33.153378,25.958365,26.824331,29.569299,,23.623687
2010-09-03 11:19:52.100,,,,37.618132,,78.531035,0.338148,-0.834948,1.632301,-1.434523,-1.161266,,25.961567,33.466944,26.591512,27.613403,29.80703,,23.623687
2010-09-03 11:19:52.110,,,,37.724605,,81.795609,0.332923,-1.36271,1.897925,-1.640506,-1.128727,,25.725123,32.923594,25.646282,26.040356,29.416044,,23.617244
2010-09-03 11:19:52.120,,,,37.841725,,82.563744,0.257155,-2.126483,1.95105,-1.686711,-1.086979,,25.72192,34.006541,25.879563,28.159563,30.116417,,23.620465
2010-09-03 11:19:52.130,,,,37.958845,,81.576142,0.337277,-3.273448,2.056428,-1.580898,-1.137231,,26.434104,32.535116,25.961567,28.319591,31.523619,,23.620465
2010-09-03 11:19:52.140,,,,38.029827,,80.780573,0.305925,-4.423024,2.295055,1.734584,-20.849692,,24.771749,32.528799,26.033953,26.899782,29.48791,,23.620465
2010-09-03 11:19:52.150,,,,38.072416,,79.902704,0.267605,-3.622675,2.470976,0.575924,-24.472961,,25.166548,32.994942,26.427706,26.191493,28.705101,,23.623687
2010-09-03 11:19:52.160,,,,38.207282,,81.521275,0.304183,-2.584573,2.916006,0.19144,-24.626639,,25.958365,27.217433,24.695961,26.509616,27.296015,,23.617244
2010-09-03 11:19:52.170,,,,38.459267,,98.283083,0.245833,-1.049188,1.771645,0.299399,-23.300295,,25.728327,33.004408,25.570633,26.59471,26.279844,,23.617244
2010-09-03 11:19:52.180,,,,38.398933,,106.046737,0.282411,-0.986484,2.272411,0.508782,-1.148212,,25.649486,32.382798,25.807154,27.06662,29.497445,,23.620465
2010-09-03 11:19:52.190,,,,38.718351,,105.360902,0.236253,-1.861732,2.4553,-0.856434,-1.098749,,25.015085,32.845923,26.119132,26.984806,30.119591,,23.617244
2010-09-03 11:19:52.200,,,,38.860315,,104.647633,0.231899,-2.91377,2.509296,-3.730497,-1.064897,,25.400064,32.525641,25.951962,27.760854,31.514123,,23.620465
2010-09-03 11:19:52.210,,,,38.952591,,101.355624,0.382564,-4.342031,0.396498,0.462998,-1.756594,,25.169755,34.084027,25.564224,27.217433,32.609679,,23.617244
2010-09-03 11:19:52.220,,,,39.204577,,68.188646,0.258026,-5.273883,0.35034,0.353308,-24.033846,,25.485356,32.143167,26.352181,26.194694,27.845725,,23.620465
2010-09-03 11:19:52.230,,,,39.552388,,46.735738,0.304183,-3.10972,0.38866,0.372102,-24.646207,,25.00546,32.603363,25.873158,27.603831,28.780256,,23.617244
2010-09-03 11:19:52.240,,,,39.900199,,36.393354,0.251058,-1.986269,0.17442,0.29374,-24.977687,,25.72192,32.22095,25.406476,26.824331,27.610212,,23.617244
2010-09-03 11:19:52.250,,,,40.418367,,29.946511,0.309408,-0.886331,0.467041,0.325193,-25.216141,,25.567428,33.854681,26.040356,26.276644,27.69192,,23.617244
2010-09-03 11:19:52.260,,,,40.890396,,28.849176,0.379951,0.29112,0.345115,0.450153,-11.805771,,24.847526,32.603363,25.63667,27.211046,28.701918,,23.623687
2010-09-03 11:19:52.270,,,,41.376621,,30.165978,0.358179,0.345986,0.438301,0.131369,-9.800539,,24.857154,32.301881,26.35538,26.906173,28.633118,,23.617244
2010-09-03 11:19:52.280,,,,41.660548,,33.073916,0.373855,-0.047659,0.391273,-1.322073,-1.231183,,25.248675,33.386207,26.194694,25.248675,29.725682,,23.614022
2010-09-03 11:19:52.290,,,,42.402308,,35.049119,0.310279,-1.170242,0.35992,-0.957169,-1.203383,,25.561019,33.538212,26.821135,28.62675,30.503664,,23.6108
2010-09-03 11:19:52.300,,,,43.030496,,34.637618,0.297216,-2.779652,0.248446,-0.446846,-9.847235,,25.72192,32.687387,25.879563,26.902977,29.882014,,23.620465
2010-09-03 11:19:52.310,,,,43.545114,,31.866847,0.27196,-2.471357,0.352953,1.202216,-24.813388,,24.932917,33.541364,25.800748,27.217433,28.081123,,23.614022
2010-09-03 11:19:52.320,,,,44.162655,,31.181013,0.264122,-1.763321,0.434817,1.868036,-24.937662,,25.488561,32.923594,25.646282,27.613403,28.711468,,23.626909
2010-09-03 11:19:52.330,,,,44.687919,,29.068643,0.312021,-0.967324,-0.3307,0.309575,-25.179277,,23.98438,35.322146,27.296015,26.509616,27.767234,,23.614022
2010-09-03 11:19:52.340,,,,45.330304,,28.273075,0.214481,0.016787,0.315505,0.365755,-24.753001,,24.932917,32.920438,25.643078,26.902977,27.610212,,23.620465
2010-09-03 11:19:52.350,,,,45.972688,,31.976581,0.305054,0.345986,0.34947,-0.326226,-12.884059,,25.327582,32.842767,25.958365,26.824331,29.569299,,23.617244
2010-09-03 11:19:52.360,,,,46.618621,,33.156216,0.246704,0.278927,0.332052,-1.045337,-9.636071,,25.090823,34.006541,26.667,27.531682,28.629934,,23.620465
2010-09-03 11:19:52.370,,,,47.275201,,30.632345,0.327697,-0.84627,0.295474,-1.864822,-1.223012,,25.561019,32.83961,25.955163,27.764044,30.425605,,23.620465
2010-09-03 11:19:52.380,,,,47.903388,,25.420004,0.338148,-2.521868,0.329439,-0.518474,-8.306985,,25.879563,32.065371,26.430905,26.902977,27.845725,,23.623687
2010-09-03 11:19:52.390,,,,48.648694,,24.103202,0.362533,-2.087293,0.46617,0.535753,-24.848687,,25.330788,33.38936,26.040356,27.063426,28.633118,,23.620465
2010-09-03 11:19:52.400,,,,49.305274,,25.831505,0.305054,-1.737194,0.323343,0.791171,-24.991307,,25.255089,32.771397,26.279844,25.491767,28.165937,,23.620465
2010-09-03 11:19:52.410,,,,50.078972,,29.397843,0.338148,-1.274749,0.279798,1.321837,-25.123998,,25.961567,30.978092,25.172963,26.984806,27.534874,,23.620465
2010-09-03 11:19:52.420,,,,50.714257,,27.148307,0.38866,-0.825368,0.284152,1.78288,-25.252319,,25.169755,33.463791,25.958365,28.159563,28.159563,,23.626909
2010-09-03 11:19:52.430,,,,51.47021,,22.6218,0.298087,0.304183,0.390402,0.644768,-18.814497,,25.639874,32.761926,25.482151,27.921015,28.62675,,23.620465
2010-09-03 11:19:52.440,,,,52.144534,,21.195265,0.352082,0.33031,0.382564,0.169518,-14.121459,,26.02755,32.367,25.869956,27.679159,29.012015,,23.617244
2010-09-03 11:19:52.450,,,,52.797563,,23.664268,0.321601,0.413045,0.337277,-0.627305,-10.05499,,26.197894,32.845923,26.434104,26.748868,30.822114,,23.620465
2010-09-03 11:19:52.460,,,,53.603202,,25.666904,0.295474,-0.996934,0.362533,-1.364932,-1.35926,,25.327582,33.231,25.169755,27.924204,31.598336,,23.617244
2010-09-03 11:19:52.470,,,,54.266878,,22.484633,0.289378,-2.342465,0.406949,0.337023,-24.762515,,25.400064,32.758769,26.660605,27.053842,27.682349,,23.617244
2010-09-03 11:19:52.480,,,,55.044125,,21.030665,0.280669,-2.195284,0.372984,0.205762,-24.913591,,24.857154,33.156533,26.984806,27.770424,28.16275,,23.620465
2010-09-03 11:19:52.490,,,,55.640368,,23.774002,0.355566,-1.545597,0.32073,0.246104,-25.012405,,25.961567,33.156533,25.803951,26.984806,27.377776,,23.617244
2010-09-03 11:19:52.500,,,,56.403418,,28.190775,0.258026,-0.864558,-0.607644,0.300863,-25.202377,,25.172963,35.016052,27.220627,28.241177,27.69192,,23.620465
2010-09-03 11:19:52.510,,,,56.989014,,34.610185,0.210997,-0.14607,8.631757,0.62753,-24.924569,,25.169755,32.687387,25.879563,27.296015,29.17812,,23.614022
2010-09-03 11:19:52.520,,,,57.368764,,87.85839,0.239737,0.263251,3.5387,0.523453,-11.886932,,24.936126,33.156533,26.35538,26.512815,29.103027,,23.620465
2010-09-03 11:19:52.530,,,,57.514275,,138.198705,0.337277,-0.676445,2.707861,-1.234279,-1.182858,,24.695961,32.842767,25.406476,27.924204,31.130852,,23.620465
