date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 09:07:08.120,,,,41.177872,,22.347466,-2.494,0.334664,0.366888,-0.797151,1.694144,,25.261208,24.234252,22.411853,25.497882,24.550475,,22.518634
2010-09-03 09:07:08.130,,,,41.451152,,22.758967,-3.729795,0.352953,0.310279,-24.170169,-0.727418,,25.264407,24.000153,23.683562,26.210394,24.948659,,22.521856
2010-09-03 09:07:08.140,,,,41.69249,,20.619164,-2.814488,0.425238,0.377338,-24.504753,-0.099037,,24.872892,23.845093,23.290738,25.819657,24.793909,,22.525078
2010-09-03 09:07:08.150,,,,41.923181,,19.494396,-1.657072,0.364275,0.386047,-24.79445,-0.105835,,24.869689,24.395595,23.287525,26.525306,25.658797,,22.518634
2010-09-03 09:07:08.160,,,,42.217755,,19.521829,-0.126039,0.378209,0.342502,-22.183037,-0.103523,,26.367876,23.604381,23.366759,27.075903,25.264407,,22.521856
2010-09-03 09:07:08.170,,,,42.420053,,20.01563,0.273702,0.305925,0.379951,-2.35927,1.500744,,25.737636,23.841884,22.653174,26.446598,24.553679,,22.525078
2010-09-03 09:07:08.180,,,,42.785609,,20.34483,-0.351601,0.237995,0.30157,-0.712887,1.690658,,25.264407,23.921026,22.653174,26.210394,26.131634,,22.521856
2010-09-03 09:07:08.190,,,,42.973711,,20.509431,-1.026545,0.367758,0.399982,-0.68895,1.691448,,25.740832,24.082476,22.735731,25.977268,24.161576,,22.521856
2010-09-03 09:07:08.200,,,,43.257638,,20.235097,-1.895697,0.371242,0.284152,-0.657674,1.703862,,24.395595,23.841884,22.732514,26.525306,25.895274,,22.521856
2010-09-03 09:07:08.210,,,,43.371209,,20.454564,-3.124526,0.481846,0.386047,-2.733614,1.647403,,24.237458,23.683562,22.17685,25.422202,25.737636,,22.521856
2010-09-03 09:07:08.220,,,,43.818394,,18.397061,-0.069431,0.390402,0.299829,-0.868482,1.690703,,24.711711,24.15837,23.604381,25.737636,26.918654,,22.521856
2010-09-03 09:07:08.230,,,,44.06683,,5.914878,-1.038737,0.377338,0.402594,-0.758298,1.615021,,25.024415,23.680352,23.521976,25.340112,24.550475,,22.525078
2010-09-03 09:07:08.240,,,,44.322364,,0.236171,-1.065735,0.306796,0.39824,-24.766398,-0.097106,,24.951861,24.240664,24.477848,27.314865,24.635905,,22.521856
2010-09-03 09:07:08.250,,,,44.49272,,-1.08063,0.250187,0.309408,0.383435,-2.866735,1.910778,,25.103359,23.601171,23.205065,26.049666,25.261208,,22.518634
2010-09-03 09:07:08.260,,,,44.680821,,-1.601864,0.272831,0.386047,0.381693,-2.880132,1.49499,,25.096958,23.9114,22.802194,26.3583,25.254809,,22.518634
2010-09-03 09:07:08.270,,,,44.769548,,-1.848764,0.327697,0.270218,0.423496,-2.913976,1.490546,,25.728047,24.385979,22.564167,26.122053,25.491487,,22.521856
2010-09-03 09:07:08.280,,,,44.915061,,-2.726632,0.27196,0.264993,0.374726,-1.45682,1.581132,,24.866487,24.708507,22.491234,26.12844,25.497882,,22.521856
2010-09-03 09:07:08.290,,,,45.039279,,-1.876198,-0.015436,0.327697,0.329439,-0.769078,1.660108,,25.340112,24.708507,22.014746,25.18229,25.892079,,22.518634
2010-09-03 09:07:08.300,,,,45.021533,,-1.190364,0.385176,0.290249,0.381693,-3.125838,1.498655,,25.024415,22.967241,23.125803,26.600811,25.024415,,22.515413
2010-09-03 09:07:08.310,,,,45.057024,,-0.888597,0.244091,0.366888,0.220577,-0.601735,1.701242,,25.6556,24.629498,23.125803,26.600811,24.866487,,22.521856
2010-09-03 09:07:08.320,,,,45.081868,,-1.985931,-0.098171,0.295474,0.19445,-0.63577,1.618069,,24.869689,22.970456,22.17685,25.974074,24.869689,,22.521856
2010-09-03 09:07:08.330,,,,45.177693,,-1.848764,-0.288026,0.341632,0.371242,-8.343336,1.234775,,25.106559,22.653174,24.237458,26.289142,25.106559,,22.525078
2010-09-03 09:07:08.340,,,,45.273518,,-1.821331,0.42785,0.209255,0.421754,-1.897637,1.608914,,24.395595,23.208278,22.811842,25.895274,23.683562,,22.525078
2010-09-03 09:07:08.350,,,,45.202537,,-4.043433,0.273702,0.351211,0.38866,1.22611,1.626167,,23.841884,24.316533,23.129017,25.579945,25.895274,,22.518634
2010-09-03 09:07:08.360,,,,45.213184,,-8.213305,0.264993,0.385176,0.293732,1.407689,1.61326,,25.258008,24.072853,22.80541,25.258008,25.100158,,22.525078
2010-09-03 09:07:08.370,,,,45.163497,,-14.193778,0.536712,0.309408,0.347728,-1.911003,1.614712,,25.027616,23.604381,23.604381,26.840011,25.50108,,22.525078
2010-09-03 09:07:08.380,,,,45.049926,,-21.847685,1.035736,0.331181,0.35034,-1.93967,1.625418,,25.422202,23.525187,23.366759,25.658797,25.658797,,22.521856
2010-09-03 09:07:08.390,,,,45.085417,,-26.593656,2.647769,0.306796,0.210997,-1.766466,1.667192,,25.813266,24.234252,23.125803,26.049666,25.261208,,22.525078
2010-09-03 09:07:08.400,,,,45.078319,,-27.690991,2.983936,0.278927,0.002853,23.421983,1.66059,,26.522115,23.363547,22.411853,25.892079,25.340112,,22.521856
2010-09-03 09:07:08.410,,,,44.911512,,-28.952925,1.747259,0.372113,0.140455,23.633104,1.597457,,25.419004,24.550475,21.458233,25.6556,24.787504,,22.525078
2010-09-03 09:07:08.420,,,,44.95765,,-29.419292,0.247575,0.351211,0.248446,3.608727,1.45402,,25.415805,23.993738,22.488016,25.336913,25.100158,,22.521856
2010-09-03 09:07:08.430,,,,44.915061,,-29.474159,0.313763,0.393885,0.157872,1.23299,1.611024,,25.816461,23.921026,22.097415,25.658797,25.027616,,22.521856
2010-09-03 09:07:08.440,,,,44.844079,,-28.431691,0.581999,0.258896,0.292861,-1.879705,1.608091,,25.336913,24.151956,23.2811,25.967684,24.863285,,22.518634
2010-09-03 09:07:08.450,,,,44.765999,,-29.446725,0.940808,0.30157,0.15526,-1.890388,1.61547,,25.18869,23.607592,22.656391,26.213587,24.872892,,22.521856
2010-09-03 09:07:08.460,,,,44.826334,,-29.364425,1.323132,0.35992,0.177903,-1.918451,1.619134,,25.021214,23.043315,23.518765,25.652403,25.258008,,22.521856
2010-09-03 09:07:08.470,,,,44.797941,,-31.28476,3.623177,0.325085,0.022013,-0.006209,1.809094,,25.888884,23.835466,23.756311,26.833633,26.518924,,22.515413
2010-09-03 09:07:08.480,,,,44.712763,,-31.175027,3.255657,0.313763,-0.213129,23.37914,1.795782,,25.100158,23.993738,22.170409,26.518924,24.942256,,22.518634
2010-09-03 09:07:08.490,,,,44.627585,,-43.602337,2.229737,0.265864,-0.353343,23.525109,1.672258,,24.711711,23.604381,22.017968,26.210394,25.18549,,22.525078
2010-09-03 09:07:08.500,,,,44.567251,,-65.329553,0.957355,0.26238,0.040302,22.800106,1.513548,,25.980463,23.769149,22.18329,25.349709,24.481053,,22.528299
2010-09-03 09:07:08.510,,,,44.556603,,-77.125895,0.689119,0.312892,-0.452625,-1.909845,1.612815,,23.841884,24.237458,23.525187,26.446598,24.711711,,22.518634
2010-09-03 09:07:08.520,,,,44.432385,,-75.12326,1.423285,0.285894,0.41827,-1.97277,1.885653,,25.4254,24.003361,22.577038,26.8432,24.951861,,22.525078
2010-09-03 09:07:08.530,,,,44.123615,,-55.56328,1.86396,0.329439,0.425238,-1.928026,2.075898,,24.626294,23.677142,23.756311,26.440215,25.967684,,22.518634
2010-09-03 09:07:08.540,,,,44.059731,,-33.918363,2.443978,0.2528,0.433076,-1.988798,4.427056,,24.781099,23.832257,23.753101,26.200815,24.148749,,22.525078
2010-09-03 09:07:08.550,,,,43.860983,,-22.396352,3.209499,0.322472,0.446139,-1.908004,4.7698,,25.343311,24.316533,23.129017,27.782883,25.579945,,22.512191
2010-09-03 09:07:08.560,,,,43.410249,,-16.361013,4.003761,0.336406,0.405207,16.930123,1.263694,,25.734439,24.155163,22.967241,25.576748,25.261208,,22.521856
2010-09-03 09:07:08.570,,,,43.48123,,-13.946877,3.111088,0.210997,0.798852,23.502701,1.194635,,25.579945,24.790707,22.811842,25.816461,24.316533,,22.521856
2010-09-03 09:07:08.580,,,,43.13342,,-15.263679,1.88312,0.259767,0.383435,23.672075,0.704193,,25.422202,24.711711,22.653174,26.05286,24.869689,,22.518634
2010-09-03 09:07:08.590,,,,42.927573,,-19.954783,0.274573,0.39824,0.420012,11.561813,2.818164,,25.18229,23.75952,23.521976,25.734439,25.576748,,22.525078
2010-09-03 09:07:08.600,,,,42.806904,,-21.655652,0.57329,0.325085,0.429592,-1.859911,3.790696,,25.336913,23.677142,23.2811,26.046472,25.81007,,22.525078
2010-09-03 09:07:08.610,,,,42.530075,,-19.76275,1.153307,0.354695,0.305925,-1.909268,4.906932,,24.942256,24.705304,23.043315,26.046472,25.57355,,22.528299
2010-09-03 09:07:08.620,,,,42.363268,,-18.144182,1.641881,0.404336,0.313763,-1.961075,4.512014,,24.316533,24.395595,22.891156,27.2331,24.790707,,22.525078
2010-09-03 09:07:08.630,,,,42.118381,,-16.443313,2.443978,0.338148,0.324214,-1.975239,4.098465,,24.313327,24.155163,22.967241,26.600811,25.103359,,22.518634
2010-09-03 09:07:08.640,,,,41.763472,,-14.550411,2.782758,0.264993,0.401723,-1.956052,4.106052,,24.948659,23.366759,23.921026,26.761354,25.027616,,22.521856
2010-09-03 09:07:08.650,,,,41.625057,,-11.230974,3.521282,0.376467,0.342502,13.452655,1.761372,,25.18549,24.474644,23.049743,25.658797,25.737636,,22.521856
2010-09-03 09:07:08.660,,,,41.373072,,-10.627441,2.672154,0.394756,1.384095,23.632992,0.117996,,25.428599,20.910746,21.78599,25.66519,25.822853,,22.525078
2010-09-03 09:07:08.670,,,,41.177872,,-9.859306,1.171596,0.386047,0.359049,23.142321,0.19147,,26.446598,24.553679,21.302334,24.395595,24.869689,,22.521856
2010-09-03 09:07:08.680,,,,40.982672,,-11.477875,0.268476,0.324214,0.323343,2.718053,3.663255,,25.270806,24.164783,22.976886,26.21678,25.191889,,22.521856
2010-09-03 09:07:08.690,,,,40.830061,,-13.15131,0.306796,0.224931,0.47575,0.312937,3.967725,,24.550475,24.313327,23.284312,25.576748,24.708507,,22.521856
2010-09-03 09:07:08.700,,,,40.588723,,-13.892011,0.323343,0.459203,0.414787,1.558563,3.832563,,25.027616,24.15837,22.017968,25.895274,26.289142,,22.528299
2010-09-03 09:07:08.710,,,,40.397072,,-7.44517,0.546292,0.321601,0.394756,-1.922423,4.247849,,25.103359,22.808626,22.808626,26.207201,24.629498,,22.525078
2010-09-03 09:07:08.720,,,,40.116694,,-4.784134,1.053154,0.246704,0.42785,-2.000565,4.07068,,24.553679,24.395595,22.732514,26.761354,25.264407,,22.525078
2010-09-03 09:07:08.730,,,,40.102498,,-1.492131,1.349259,0.339019,0.334664,-1.82625,3.913995,,25.103359,22.967241,23.125803,26.522115,24.866487,,22.521856
2010-09-03 09:07:08.740,,,,39.949887,,-0.120462,1.698489,0.355566,0.983482,-1.217292,3.389731,,25.6556,24.076061,23.284312,26.758165,25.497882,,22.518634
2010-09-03 09:07:08.750,,,,39.864708,,0.784839,2.19316,0.459203,0.509715,15.823189,0.745662,,25.576748,23.917817,22.491234,25.576748,24.866487,,22.518634
2010-09-03 09:07:08.760,,,,39.775981,,0.483072,0.271089,0.351211,0.336406,14.804315,1.494459,,25.096958,23.832257,22.881509,25.254809,25.333715,,22.518634
2010-09-03 09:07:08.770,,,,39.673057,,-0.641696,0.346857,0.319859,0.390402,0.868429,3.621791,,25.254809,23.515554,22.643523,26.122053,25.570353,,22.515413
2010-09-03 09:07:08.780,,,,39.62337,,-2.891232,0.325955,0.277185,0.425238,0.856193,3.781265,,25.340112,24.076061,22.967241,26.364684,24.550475,,22.521856
2010-09-03 09:07:08.790,,,,39.435268,,-5.387668,0.392144,0.435688,0.351211,-1.389727,4.05718,,25.813266,23.680352,23.125803,25.813266,25.024415,,22.515413
2010-09-03 09:07:08.800,,,,39.495603,,-7.856671,0.737889,0.341632,0.323343,-1.969652,3.795971,,25.106559,23.921026,22.57382,26.289142,25.18549,,22.518634
2010-09-03 09:07:08.810,,,,39.42817,,-8.350471,1.207303,0.364275,0.392144,-2.01412,3.868166,,24.468234,24.072853,24.231045,26.833633,26.282757,,22.518634
2010-09-03 09:07:08.820,,,,39.240068,,-7.335437,1.523439,0.355566,0.319859,-1.402057,3.52524,,25.661994,23.607592,22.735731,26.292334,24.477848,,22.518634
2010-09-03 09:07:08.830,,,,39.169086,,-5.524835,-2.637697,0.404336,0.669089,-24.530063,-1.447952,,25.034018,24.560087,24.006569,25.586339,26.059248,,22.525078
2010-09-03 09:07:08.840,,,,39.399777,,-1.24523,-0.656415,0.31115,0.355566,-24.532971,-1.298755,,24.711711,23.129017,23.921026,25.737636,24.632701,,22.525078
2010-09-03 09:07:08.850,,,,39.42817,,7.259113,0.353824,0.312021,0.35992,-5.765728,2.898029,,26.122053,23.277887,23.673932,26.437023,24.227839,,22.515413
2010-09-03 09:07:08.860,,,,39.403326,,18.561661,0.366888,0.421754,0.390402,-6.010937,3.320622,,25.18229,23.442768,23.125803,25.419004,24.076061,,22.515413
2010-09-03 09:07:08.870,,,,39.477857,,22.127999,0.345115,0.226673,0.446139,-4.691561,3.732633,,25.6556,23.75952,22.173629,25.734439,26.679495,,22.515413
2010-09-03 09:07:08.880,,,,39.364286,,25.200537,0.013304,0.325085,0.769242,-0.756349,4.433301,,26.05286,24.15837,22.732514,25.895274,24.15837,,22.508969
2010-09-03 09:07:08.890,,,,39.484955,,25.804071,-0.645093,0.28154,0.892038,-0.725799,4.739651,,25.024415,23.917817,22.88794,27.229914,24.787504,,22.525078
2010-09-03 09:07:08.900,,,,39.541741,,24.98107,-1.388837,0.351211,0.8842,-0.734,3.870655,,25.17589,23.753101,22.881509,25.728047,25.17589,,22.521856
2010-09-03 09:07:08.910,,,,39.66241,,26.654506,-2.394718,0.372984,0.969548,-3.729388,2.397185,,24.629498,24.866487,22.332459,25.813266,24.866487,,22.521856
2010-09-03 09:07:08.920,,,,39.591428,,26.819106,-1.483764,0.271089,1.506021,-24.758476,-1.479254,,25.258008,23.2811,24.310121,26.204008,24.231045,,22.518634
2010-09-03 09:07:08.930,,,,39.736941,,27.806708,0.171807,0.331181,0.634253,-18.262393,-0.066788,,26.367876,23.921026,23.525187,26.525306,24.316533,,22.525078
2010-09-03 09:07:08.940,,,,39.775981,,28.245642,0.304183,0.287636,0.770983,-2.315553,3.444364,,25.579945,23.525187,22.57382,25.816461,24.869689,,22.525078
2010-09-03 09:07:08.950,,,,39.839865,,28.958909,0.143067,0.382564,0.691732,-0.80794,3.899022,,26.204008,24.310121,22.170409,26.046472,24.151956,,22.515413
2010-09-03 09:07:08.960,,,,39.697901,,29.342977,-0.084236,0.351211,0.85546,-0.762105,4.084091,,25.50108,23.841884,22.25627,25.658797,25.027616,,22.521856
2010-09-03 09:07:08.970,,,,39.932141,,30.659779,-2.044619,0.428721,0.803207,-0.680001,3.77518,,25.816461,23.841884,22.811842,25.895274,25.50108,,22.528299
2010-09-03 09:07:08.980,,,,39.996025,,36.11902,-2.963411,0.359049,1.042703,-2.456342,3.479675,,24.006569,24.243871,22.421509,25.034018,25.822853,,22.521856
2010-09-03 09:07:08.990,,,,40.145087,,54.773719,-2.970378,0.273702,1.289167,-24.35172,-0.639006,,24.948659,23.366759,22.415072,26.131634,24.711711,,22.518634
2010-09-03 09:07:09.000,,,,40.109596,,66.624942,-1.868699,0.400852,1.866573,-24.314372,-1.101363,,24.869689,24.000153,23.287525,26.05286,25.974074,,22.528299
2010-09-03 09:07:09.010,,,,40.237363,,73.208956,-1.305231,0.317246,1.634043,-23.674617,-0.357346,,24.945458,24.076061,23.838675,26.836822,23.838675,,22.521856
2010-09-03 09:07:09.020,,,,40.429014,,51.399413,-0.89504,0.340761,1.433736,-0.758128,5.264695,,25.579945,24.15837,23.604381,27.154508,24.474644,,22.518634
2010-09-03 09:07:09.030,,,,40.478701,,45.034868,-1.010869,0.348599,1.112375,-0.733168,5.789092,,25.806874,24.227839,23.0401,25.17589,25.333715,,22.518634
2010-09-03 09:07:09.040,,,,40.574527,,50.960479,-1.763321,0.390402,1.115859,-0.712998,4.241906,,25.18229,23.601171,23.442768,25.576748,25.6556,,22.521856
2010-09-03 09:07:09.050,,,,40.563879,,44.184434,-2.651631,0.42785,1.140244,-0.664658,4.026129,,25.024415,23.442768,22.88794,26.207201,24.629498,,22.518634
2010-09-03 09:07:09.060,,,,40.691647,,41.002162,-3.64619,0.351211,1.240397,-0.860542,4.515296,,25.261208,24.076061,22.014746,25.970879,24.39239,,22.508969
2010-09-03 09:07:09.070,,,,40.865552,,41.907463,-4.582397,0.431334,0.998288,-23.959476,-0.823302,,24.477848,24.240664,23.449191,26.685874,25.504278,,22.525078
2010-09-03 09:07:09.080,,,,40.815865,,41.660563,-3.673187,0.434817,1.33097,-24.27351,-1.454019,,25.027616,23.76273,23.525187,26.289142,25.18549,,22.521856
2010-09-03 09:07:09.090,,,,40.968476,,42.154364,-2.449584,0.35034,1.620979,-24.544597,-1.222968,,24.155163,23.680352,21.537775,26.522115,24.708507,,22.518634
2010-09-03 09:07:09.100,,,,41.021712,,42.017197,-0.931617,0.321601,0.818883,-20.037529,-0.254767,,25.264407,24.15837,23.921026,25.895274,25.343311,,22.525078
2010-09-03 09:07:09.110,,,,41.160127,,42.675598,-1.021319,0.28154,0.87462,-0.772196,4.181493,,24.945458,24.39239,22.411853,26.364684,26.758165,,22.521856
2010-09-03 09:07:09.120,,,,41.216912,,41.989763,-1.532534,0.288507,0.99132,-0.753816,4.084431,,25.261208,23.601171,22.332459,26.679495,25.261208,,22.525078
2010-09-03 09:07:09.130,,,,41.174323,,39.438459,-2.160448,0.306796,0.333793,-0.708533,4.309667,,25.81007,23.518765,22.567385,26.204008,25.021214,,22.521856
2010-09-03 09:07:09.140,,,,41.287894,,30.742079,-2.817101,0.376467,0.393885,-0.710859,4.337376,,25.422202,23.76273,22.17685,26.525306,25.264407,,22.518634
2010-09-03 09:07:09.150,,,,41.49729,,23.280201,-3.709765,0.393885,0.411303,-3.568338,3.165954,,24.951861,24.556883,21.941729,25.661994,25.504278,,22.518634
2010-09-03 09:07:09.160,,,,41.539879,,21.634199,-3.361408,0.321601,0.190967,-24.329174,-0.669677,,24.39239,23.125803,22.491234,26.049666,24.708507,,22.518634
2010-09-03 09:07:09.170,,,,41.884141,,19.055462,-2.237957,0.387789,-0.689509,-24.725102,-1.260285,,23.841884,21.461458,23.287525,26.525306,25.027616,,22.521856
2010-09-03 09:07:09.180,,,,42.150323,,17.628927,-0.733053,0.372984,0.28154,-24.876712,-1.283787,,25.103359,23.521976,23.205065,26.12844,25.18229,,22.521856
2010-09-03 09:07:09.190,,,,42.601057,,18.259894,0.399982,0.267605,0.315505,-6.041358,3.249423,,25.340112,24.866487,22.491234,26.12844,24.866487,,22.518634
2010-09-03 09:07:09.200,,,,42.895631,,19.137762,0.263251,0.318117,0.323343,-1.793742,3.936267,,25.261208,23.363547,22.88794,25.6556,25.024415,,22.528299
2010-09-03 09:07:09.210,,,,43.119224,,18.095294,-0.443045,0.414787,0.356437,-0.788087,4.453444,,25.343311,23.921026,22.17685,25.974074,25.816461,,22.515413
2010-09-03 09:07:09.220,,,,43.474132,,15.434257,0.251929,0.335535,0.345986,-5.580698,3.286733,,26.131634,23.604381,23.366759,25.816461,25.18549,,22.518634
2010-09-03 09:07:09.230,,,,43.740314,,8.713082,-0.383824,0.294603,0.365146,-0.791746,3.974366,,24.148749,23.59475,22.802194,26.594431,24.860083,,22.521856
2010-09-03 09:07:09.240,,,,43.91067,,3.418442,-0.833206,0.278927,0.33031,-0.812142,4.041725,,25.17589,23.99053,22.960811,26.437023,25.018013,,22.528299
2010-09-03 09:07:09.250,,,,44.14136,,0.318472,-1.676231,0.352082,-0.11646,-1.446789,3.288109,,24.869689,23.604381,21.620528,26.604002,25.264407,,22.518634
2010-09-03 09:07:09.260,,,,44.382698,,-0.285062,-1.677973,0.446139,-1.030028,-24.907918,-1.327589,,25.415805,25.967684,24.942256,26.912278,24.310121,,22.521856
2010-09-03 09:07:09.270,,,,44.620487,,0.318472,-0.113847,0.382564,0.289378,-22.659728,-0.826167,,25.17909,24.072853,24.389184,26.046472,25.415805,,22.518634
2010-09-03 09:07:09.280,,,,44.84053,,1.251206,0.372113,0.327697,0.426979,-5.704352,3.143486,,24.945458,23.996946,22.729298,25.024415,26.522115,,22.518634
2010-09-03 09:07:09.290,,,,45.081868,,4.076843,0.33989,0.377338,0.42785,-5.52398,3.230016,,25.744028,23.610803,22.818274,25.744028,25.191889,,22.518634
2010-09-03 09:07:09.300,,,,45.426129,,4.351176,0.229286,0.351211,0.326826,-3.736304,3.556988,,25.18869,23.924234,23.052958,27.000473,24.477848,,22.528299
2010-09-03 09:07:09.310,,,,45.667467,,4.214009,-0.070302,0.337277,0.375596,-0.785829,4.235352,,24.632701,24.316533,22.335678,26.289142,24.632701,,22.518634
2010-09-03 09:07:09.320,,,,45.823626,,3.391008,-0.748729,0.355566,0.288507,-0.772968,4.06102,,25.343311,23.841884,22.891156,25.50108,25.106559,,22.525078
2010-09-03 09:07:09.330,,,,45.873313,,4.29631,-1.420189,0.455719,0.364275,-0.834218,3.896792,,25.100158,23.835466,22.80541,25.731243,24.784301,,22.521856
2010-09-03 09:07:09.340,,,,46.096906,,6.683012,-2.33811,0.375596,0.367758,-11.378948,1.290964,,24.629498,23.125803,23.046529,26.049666,24.787504,,22.512191
2010-09-03 09:07:09.350,,,,46.295654,,8.877682,-1.066606,0.317246,0.318988,-24.893378,-1.431931,,25.658797,24.237458,24.395595,25.106559,24.395595,,22.525078
2010-09-03 09:07:09.360,,,,46.419872,,9.645816,0.339019,0.386918,0.386918,-3.663142,4.029909,,24.866487,23.838675,23.125803,26.12844,25.261208,,22.518634
2010-09-03 09:07:09.370,,,,46.281458,,9.042282,0.338148,0.439172,0.318117,-2.826237,3.643803,,25.57355,23.2811,22.64674,26.440215,25.888884,,22.525078
2010-09-03 09:07:09.380,,,,46.678955,,8.740515,0.181387,0.267605,0.304183,-0.807884,4.12403,,25.816461,23.841884,22.494453,25.579945,24.632701,,22.525078
2010-09-03 09:07:09.390,,,,46.81382,,9.179449,-0.167842,0.424367,0.297216,-0.793817,3.898193,,24.951861,23.924234,22.497671,26.056054,24.3988,,22.525078
2010-09-03 09:07:09.400,,,,46.849311,,9.536083,-0.548424,0.374726,0.396498,-0.762614,3.825303,,26.367876,23.049743,22.57382,27.547339,23.921026,,22.525078
2010-09-03 09:07:09.410,,,,47.026765,,9.83785,-1.228592,0.318988,0.345115,-0.750918,3.794162,,25.50108,24.079268,22.732514,25.895274,24.632701,,22.525078
2010-09-03 09:07:09.420,,,,47.08355,,3.418442,3.966313,0.352953,0.370371,23.195393,-0.03555,,26.371068,23.290738,22.497671,25.740832,24.714914,,22.518634
2010-09-03 09:07:09.430,,,,47.172277,,-1.272664,2.214061,0.278056,-0.102525,23.630954,0.144494,,25.81007,28.168839,22.80541,26.282757,24.310121,,22.518634
2010-09-03 09:07:09.440,,,,47.23971,,-13.80971,0.859815,0.367758,0.397369,22.604694,0.633843,,24.714914,24.082476,22.418291,25.740832,25.819657,,22.521856
2010-09-03 09:07:09.450,,,,47.271651,,-30.37946,0.218835,0.300699,0.431334,6.035772,3.441179,,25.6556,23.125803,22.88794,25.892079,25.419004,,22.521856
2010-09-03 09:07:09.460,,,,47.232612,,-29.666192,0.326826,0.305925,0.205772,5.259157,3.948248,,24.708507,23.601171,23.205065,25.497882,24.155163,,22.525078
2010-09-03 09:07:09.470,,,,47.175826,,-29.364425,0.572419,0.361662,-0.059851,-1.930585,4.572547,,25.18229,23.205065,23.284312,26.364684,25.6556,,22.518634
2010-09-03 09:07:09.480,,,,47.094197,,-31.257327,1.538244,0.308537,-0.224451,-1.975351,4.371499,,24.863285,23.59796,23.677142,25.415805,25.021214,,22.525078
2010-09-03 09:07:09.490,,,,47.04451,,-47.22354,2.375177,0.378209,-0.226192,-1.967888,4.329098,,25.422202,23.841884,22.970456,26.682684,25.18549,,22.518634
2010-09-03 09:07:09.500,,,,46.920292,,-66.701221,3.901866,0.277185,-0.433465,13.73227,2.854942,,25.419004,23.521976,22.491234,25.970879,25.734439,,22.518634
2010-09-03 09:07:09.510,,,,46.845762,,-66.591488,2.956067,0.325955,-0.996934,23.470455,1.563693,,25.579945,23.683562,22.017968,26.131634,25.18549,,22.521856
2010-09-03 09:07:09.520,,,,46.771231,,-75.04096,2.047719,0.415658,0.386918,23.588325,0.318199,,25.343311,24.632701,22.17685,26.289142,25.264407,,22.525078
2010-09-03 09:07:09.530,,,,46.615071,,-59.157049,0.665605,0.337277,0.480104,2.133377,4.004758,,25.737636,24.079268,23.44598,26.840011,24.869689,,22.521856
2010-09-03 09:07:09.540,,,,46.334694,,-40.831568,1.164629,0.361662,0.399982,-1.963543,5.943391,,24.079268,24.553679,23.525187,24.790707,24.553679,,22.525078
