date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 09:09:21.270,,,,37.323557,,-13.80971,1.026156,0.211868,0.286765,-2.019528,1.621474,,27.475168,24.006569,23.056172,27.867736,25.744028,,22.531521
2010-09-03 09:09:21.280,,,,37.27032,,-14.111477,1.236913,0.346857,0.326826,-1.880761,1.628858,,26.931408,24.329356,23.141873,27.8741,26.223166,,22.537965
2010-09-03 09:09:21.290,,,,37.149651,,-13.754844,1.875282,0.338148,0.224061,-1.308702,1.590183,,27.789248,23.769149,23.214704,28.259982,25.349709,,22.534743
2010-09-03 09:09:21.300,,,,37.19224,,-14.276078,2.339471,0.292861,0.030722,5.10068,2.122282,,27.553707,24.085683,22.103857,28.024673,26.37426,,22.528299
2010-09-03 09:09:21.310,,,,37.124807,,-13.23361,0.566323,0.38866,0.373855,19.509835,1.176906,,27.321236,23.693193,22.504107,27.399801,25.431797,,22.528299
2010-09-03 09:09:21.320,,,,37.167396,,-12.931843,0.457461,0.393885,0.395627,-1.892703,1.61536,,26.534879,24.009777,22.980101,28.341572,24.879296,,22.531521
2010-09-03 09:09:21.330,,,,37.004138,,-13.206177,0.595933,0.290249,0.409561,-1.944483,1.615956,,27.556891,24.32615,23.059386,28.027854,24.800314,,22.531521
2010-09-03 09:09:21.340,,,,36.968647,,-11.834508,0.770983,0.443526,0.340761,-1.946981,1.625493,,27.31805,24.243871,23.610803,27.789248,26.531688,,22.534743
2010-09-03 09:09:21.350,,,,37.025433,,-10.764607,0.744857,0.35992,0.295474,-2.018787,1.62009,,26.770922,24.009777,22.980101,28.263162,26.062442,,22.534743
2010-09-03 09:09:21.360,,,,36.926058,,-10.682307,1.151565,0.373855,0.414787,-2.031961,1.627028,,27.553707,23.610803,23.214704,28.259982,26.21678,,22.531521
2010-09-03 09:09:21.370,,,,36.794741,,-10.792041,1.376257,0.381693,0.40782,-1.573207,1.657665,,27.082277,23.848302,23.373184,27.867736,24.797112,,22.534743
2010-09-03 09:09:21.380,,,,36.901214,,-11.505308,3.072768,0.377338,0.640349,3.864809,2.06818,,27.239472,24.639109,24.322945,27.710747,25.11296,,22.531521
2010-09-03 09:09:21.390,,,,36.887018,,-16.278713,1.625334,0.372984,0.342502,23.608775,1.640261,,28.259982,24.322945,21.70649,27.396615,26.138021,,22.528299
2010-09-03 09:09:21.400,,,,36.904763,,-20.09195,0.247575,0.310279,0.365146,0.388993,1.622997,,27.556891,23.614013,23.614013,28.733432,25.826048,,22.534743
2010-09-03 09:09:21.410,,,,36.823134,,-21.436185,0.377338,0.254542,0.429592,-0.353724,1.596642,,27.632233,24.164783,23.214704,28.416791,25.034018,,22.528299
2010-09-03 09:09:21.420,,,,36.72021,,-22.423786,0.532358,0.315505,0.382564,-1.939507,1.619223,,27.242658,23.851511,22.82149,27.478352,25.116161,,22.531521
2010-09-03 09:09:21.430,,,,36.649228,,-21.929985,0.815399,0.338148,0.33031,-1.991658,1.623638,,27.239472,24.085683,23.53161,28.024673,26.846388,,22.528299
2010-09-03 09:09:21.440,,,,36.532108,,-20.366284,1.235172,0.346857,0.433947,-2.008179,1.623851,,27.236286,24.082476,23.607592,28.256803,24.240664,,22.531521
2010-09-03 09:09:21.450,,,,36.432733,,-19.406116,1.826511,0.395627,0.366888,-1.931379,1.627854,,27.239472,23.769149,22.659608,28.573549,25.822853,,22.534743
2010-09-03 09:09:21.460,,,,36.336908,,-18.391082,2.349921,0.38866,0.321601,-1.084067,1.665852,,27.782883,25.106559,22.811842,29.037167,24.948659,,22.528299
2010-09-03 09:09:21.470,,,,36.216238,,-16.361013,2.510167,0.271089,0.850235,23.661176,1.66951,,28.259982,21.944951,22.18329,27.553707,26.138021,,22.531521
2010-09-03 09:09:21.480,,,,36.003292,,-15.071645,0.71873,0.3695,0.351211,21.338639,1.357705,,27.164068,24.72132,22.027632,27.478352,25.904859,,22.531521
2010-09-03 09:09:21.490,,,,35.733561,,-15.976946,0.386047,0.342502,0.504489,1.105999,1.62784,,27.242658,24.642312,23.376396,28.263162,24.72132,,22.534743
2010-09-03 09:09:21.500,,,,35.85423,,-18.884882,0.273702,0.429592,0.295474,0.984698,1.61064,,27.31805,24.006569,23.53161,27.082277,25.034018,,22.528299
2010-09-03 09:09:21.510,,,,35.5774,,-21.381318,0.485329,0.442655,0.347728,-1.918588,1.622495,,27.085465,23.930651,23.138659,29.437975,25.747224,,22.525078
2010-09-03 09:09:21.520,,,,35.403494,,-22.396352,0.899876,0.436559,0.40782,-1.993221,1.619838,,26.852766,23.85472,24.012985,28.344751,25.434995,,22.528299
2010-09-03 09:09:21.530,,,,35.431887,,-19.488416,1.400642,0.299829,0.459203,-2.049743,1.622839,,27.31805,24.243871,22.738947,28.416791,25.034018,,22.534743
2010-09-03 09:09:21.540,,,,35.101821,,-12.328309,2.003304,0.448752,0.506231,-1.728907,1.655259,,27.006848,23.930651,23.534821,29.04669,25.431797,,22.528299
2010-09-03 09:09:21.550,,,,34.981151,,-6.70447,3.175534,0.35992,0.389531,4.47114,2.095042,,27.789248,24.164783,23.689982,28.416791,24.876094,,22.534743
2010-09-03 09:09:21.560,,,,34.814344,,-5.469968,1.688038,0.312021,0.435688,23.689463,1.623451,,27.07909,24.3988,22.18007,27.236286,24.872892,,22.525078
2010-09-03 09:09:21.570,,,,34.722067,,-6.292969,0.415658,0.343373,0.351211,1.183963,2.087796,,27.164068,24.32615,23.693193,27.71393,25.116161,,22.531521
2010-09-03 09:09:21.580,,,,34.583652,,-9.447806,0.306796,0.41827,0.403465,0.91192,1.628511,,27.632233,24.243871,22.976886,27.710747,26.138021,,22.528299
2010-09-03 09:09:21.590,,,,34.754009,,-10.819474,0.453106,0.358179,0.362533,-1.899903,1.623644,,27.632233,22.976886,22.659608,28.103122,25.586339,,22.531521
2010-09-03 09:09:21.600,,,,34.658183,,-10.407974,1.012222,0.323343,0.392144,-2.012194,1.614474,,27.000473,24.161576,23.052958,27.864554,25.267606,,22.528299
2010-09-03 09:09:21.610,,,,34.285528,,-9.310639,1.391933,0.403465,0.473137,-2.010593,1.622877,,27.540971,23.677142,23.677142,28.639201,25.731243,,22.525078
2010-09-03 09:09:21.620,,,,34.420393,,-9.914173,1.800384,0.296345,0.38866,-2.007306,1.632208,,27.085465,23.138659,23.455615,28.733432,25.826048,,22.531521
2010-09-03 09:09:21.630,,,,34.040639,,-11.203541,2.787113,0.300699,0.383435,-1.13269,1.772502,,27.160881,24.560087,22.976886,28.024673,24.481053,,22.525078
2010-09-03 09:09:21.640,,,,34.1968,,-12.108842,2.619029,0.440914,0.913811,23.617401,1.668593,,28.106303,19.238512,22.26593,28.106303,26.219973,,22.537965
2010-09-03 09:09:21.650,,,,34.171956,,-12.520342,0.984353,0.32073,0.391273,22.010176,1.429906,,27.157695,24.635905,21.941729,28.099942,26.449789,,22.531521
2010-09-03 09:09:21.660,,,,34.015796,,-12.657509,0.514069,0.423496,0.400852,-1.879529,1.616878,,26.921843,24.319739,22.656391,28.491999,26.056054,,22.531521
2010-09-03 09:09:21.670,,,,34.005148,,-13.15131,0.57329,0.318117,0.366017,-1.93131,1.617338,,26.685874,24.872892,23.924234,26.8432,25.504278,,22.528299
2010-09-03 09:09:21.680,,,,33.955461,,-13.31591,0.86504,0.305054,0.32073,-1.978566,1.614998,,27.245845,23.538032,22.666042,27.717113,25.119361,,22.528299
2010-09-03 09:09:21.690,,,,33.870283,,-13.178743,1.207303,0.337277,0.399111,-1.982942,1.620388,,27.157695,23.686772,22.894371,27.550523,24.951861,,22.531521
2010-09-03 09:09:21.700,,,,33.675082,,-13.123876,1.784708,0.331181,0.402594,-2.054597,1.619821,,27.085465,23.930651,23.693193,28.498354,25.589537,,22.528299
2010-09-03 09:09:21.710,,,,33.692827,,-13.535377,2.352534,0.374726,0.375596,-1.86324,1.643968,,27.396615,24.085683,23.53161,29.434804,25.744028,,22.531521
2010-09-03 09:09:21.720,,,,33.56506,,-15.757479,3.368003,0.322472,0.624673,23.452094,1.610799,,27.946211,24.639109,22.500889,27.710747,26.452981,,22.534743
2010-09-03 09:09:21.730,,,,33.550863,,-18.747715,1.905763,0.298087,0.290249,23.688477,1.599377,,27.707564,23.924234,22.497671,28.021492,25.4254,,22.528299
2010-09-03 09:09:21.740,,,,33.455037,,-18.445948,0.412174,0.331181,0.406078,1.821242,1.347954,,26.925031,23.610803,23.214704,28.651909,26.21678,,22.531521
2010-09-03 09:09:21.750,,,,33.334368,,-17.403481,0.5341,0.368629,0.449623,-1.94174,1.618471,,27.160881,24.560087,23.214704,27.31805,25.11296,,22.525078
2010-09-03 09:09:21.760,,,,33.210149,,-15.236245,0.907714,0.415658,0.389531,-1.934192,1.615884,,26.849577,24.642312,23.217918,28.576726,25.668387,,22.531521
2010-09-03 09:09:21.770,,,,33.121422,,-14.522978,1.081894,0.298958,0.410432,-1.971521,1.619166,,27.006848,24.32615,23.138659,28.655085,25.904859,,22.534743
2010-09-03 09:09:21.780,,,,32.993654,,-15.044212,1.664524,0.424367,0.352082,-2.020985,1.619547,,26.138021,23.927442,23.293951,29.356572,25.744028,,22.534743
2010-09-03 09:09:21.790,,,,32.833944,,-15.922079,2.175742,0.368629,0.389531,-2.042205,1.627763,,28.263162,23.772359,23.534821,28.263162,25.589537,,22.525078
2010-09-03 09:09:21.800,,,,32.8091,,-16.99198,3.206016,0.29199,-0.143457,0.144517,1.954512,,29.281499,24.484258,22.980101,28.890086,25.589537,,22.525078
2010-09-03 09:09:21.810,,,,32.787806,,-20.997251,2.452687,0.384305,-0.256674,23.591083,1.665695,,28.736608,24.012985,22.110299,27.402986,25.119361,,22.531521
2010-09-03 09:09:21.820,,,,32.425797,,-24.892788,1.283071,0.433947,0.276314,22.582448,1.492058,,27.000473,23.686772,22.25949,27.62905,24.635905,,22.531521
2010-09-03 09:09:21.830,,,,32.408052,,-23.52112,0.797981,0.385176,0.276314,-1.935135,1.614092,,27.082277,23.610803,23.135445,28.651909,25.66519,,22.528299
2010-09-03 09:09:21.840,,,,32.337069,,-22.725553,1.065347,0.329439,0.328568,-1.933411,1.617986,,27.245845,23.85472,22.189731,28.109483,25.592734,,22.531521
2010-09-03 09:09:21.850,,,,32.500328,,-19.543283,1.295264,0.31115,0.283282,-1.992207,1.610824,,27.170442,24.253489,23.620434,28.818117,26.462555,,22.534743
2010-09-03 09:09:21.860,,,,32.308677,,-17.924715,1.688038,0.453977,0.321601,-1.977557,1.617613,,27.157695,24.082476,23.686772,27.864554,24.872892,,22.531521
2010-09-03 09:09:21.870,,,,32.475485,,-21.408751,2.228866,0.288507,0.240608,-2.02085,1.618709,,27.082277,24.006569,23.373184,28.024673,25.586339,,22.531521
2010-09-03 09:09:21.880,,,,32.379659,,-24.152087,3.543925,0.406078,0.124778,-1.547193,1.698772,,27.789248,24.006569,23.135445,29.043515,24.718117,,22.531521
2010-09-03 09:09:21.890,,,,32.379659,,-24.152087,3.694591,0.199675,0.114328,23.352863,1.655958,,28.886911,24.006569,21.467909,27.867736,25.428599,,22.531521
2010-09-03 09:09:21.900,,,,32.312226,,-24.453854,2.275895,0.386918,0.153518,23.604937,1.686744,,27.867736,24.560087,22.897586,27.31805,26.531688,,22.525078
2010-09-03 09:09:21.910,,,,32.269636,,-23.795454,0.824979,0.299829,0.300699,9.488405,0.982204,,27.239472,24.243871,23.610803,28.259982,25.507476,,22.534743
2010-09-03 09:09:21.920,,,,32.131221,,-22.286619,1.0009,0.413916,0.317246,-1.933203,1.617406,,26.846388,23.452403,22.421509,28.338393,26.21678,,22.525078
2010-09-03 09:09:21.930,,,,31.893431,,-18.665415,1.141986,0.228415,0.363404,-1.963117,1.614138,,26.925031,23.610803,22.818274,28.495176,24.718117,,22.531521
2010-09-03 09:09:21.940,,,,31.865038,,-17.101714,1.702844,0.395627,0.390402,-1.95728,1.618789,,26.689064,23.689982,23.610803,27.475168,25.191889,,22.537965
2010-09-03 09:09:21.950,,,,31.893431,,-17.07428,2.01898,0.387789,0.33031,-2.018037,1.612465,,27.475168,23.689982,22.976886,28.259982,26.059248,,22.534743
2010-09-03 09:09:21.960,,,,31.549168,,-16.361013,2.6199,0.354695,0.382564,-1.997719,1.626846,,26.925031,23.689982,23.53161,28.103122,25.428599,,22.537965
2010-09-03 09:09:21.970,,,,31.570462,,-15.428279,4.40786,0.337277,0.37908,3.971183,2.156802,,28.498354,23.138659,23.614013,28.498354,25.274005,,22.537965
2010-09-03 09:09:21.980,,,,31.630797,,-14.989345,2.88117,0.342502,0.664734,23.556142,1.661682,,28.573549,24.481053,23.214704,27.082277,25.428599,,22.534743
2010-09-03 09:09:21.990,,,,31.545619,,-15.291112,1.318778,0.23364,0.444397,23.010073,1.547192,,27.71393,23.851511,22.504107,27.556891,24.08889,,22.541186
2010-09-03 09:09:22.000,,,,31.424949,,-18.061881,0.575032,0.283282,0.367758,-1.913936,1.615458,,27.556891,23.772359,23.614013,28.498354,25.983657,,22.534743
2010-09-03 09:09:22.010,,,,31.219101,,-19.433549,0.916423,0.245833,0.357308,-1.911599,1.615843,,26.301912,23.696403,24.250283,28.501532,24.012985,,22.528299
2010-09-03 09:09:22.020,,,,31.133922,,-18.747715,1.325745,0.364275,0.345986,-1.952014,1.6212,,26.764543,23.924234,22.973671,28.805414,25.10976,,22.525078
2010-09-03 09:09:22.030,,,,30.885485,,-18.007015,1.953662,0.359049,0.321601,-1.988728,1.611922,,27.242658,23.455615,23.614013,28.027854,25.274005,,22.531521
2010-09-03 09:09:22.040,,,,30.881936,,-17.266314,2.717441,0.319859,0.325085,-1.998655,1.622539,,27.409356,24.335768,23.227558,28.194278,26.072025,,22.534743
2010-09-03 09:09:22.050,,,,30.747069,,-18.007015,3.68414,0.32073,0.439172,-0.016977,1.847537,,28.413613,24.556883,24.003361,28.021492,25.267606,,22.534743
2010-09-03 09:09:22.060,,,,30.516377,,-18.967182,3.391518,0.416529,0.717859,23.47542,1.662718,,27.314865,24.714914,22.021189,27.943029,25.740832,,22.534743
2010-09-03 09:09:22.070,,,,30.441846,,-19.104349,2.160936,0.403465,0.797981,23.682861,1.730839,,27.160881,23.056172,22.342116,27.160881,24.322945,,22.528299
2010-09-03 09:09:22.080,,,,30.253743,,-19.351249,0.308537,0.325085,0.430463,15.249776,1.000985,,27.242658,24.16799,22.900802,29.203242,24.800314,,22.534743
2010-09-03 09:09:22.090,,,,29.753319,,-18.528249,0.568935,0.378209,0.302441,-1.86253,1.62074,,27.160881,24.876094,24.006569,28.730255,25.270806,,22.537965
2010-09-03 09:09:22.100,,,,29.870439,,-16.717647,0.862428,0.347728,0.334664,-1.952023,1.617451,,26.774111,24.329356,22.904017,28.266341,25.119361,,22.531521
2010-09-03 09:09:22.110,,,,29.653944,,-16.525613,1.240397,0.238866,0.400852,-1.946489,1.617515,,26.928219,24.16799,23.534821,28.341572,24.72132,,22.537965
2010-09-03 09:09:22.120,,,,29.302582,,-17.924715,2.369952,0.312021,0.321601,-2.003317,1.614542,,27.082277,23.214704,22.818274,28.495176,25.11296,,22.534743
2010-09-03 09:09:22.130,,,,29.341622,,-19.817616,3.406323,0.35034,0.33989,-1.375876,1.709301,,27.396615,23.769149,23.927442,27.946211,25.428599,,22.531521
2010-09-03 09:09:22.140,,,,28.99026,,-20.668051,3.489059,0.354695,0.428721,23.466365,1.732957,,28.730255,23.927442,23.135445,27.475168,25.270806,,22.534743
2010-09-03 09:09:22.150,,,,28.965416,,-18.281348,2.688701,0.443526,0.907714,23.614498,1.670431,,27.946211,26.689064,22.976886,27.160881,26.689064,,22.534743
2010-09-03 09:09:22.160,,,,28.713429,,-15.016778,1.248235,0.292861,0.34947,23.404699,1.602429,,27.314865,24.003361,21.941729,28.570372,25.10976,,22.528299
2010-09-03 09:09:22.170,,,,28.500482,,-13.23361,0.385176,0.397369,0.440914,-0.209528,1.57116,,26.613573,24.247077,23.693193,27.478352,25.431797,,22.528299
2010-09-03 09:09:22.180,,,,27.996508,,-13.699977,0.716988,0.353824,0.45659,-1.914515,1.613916,,27.707564,24.003361,23.528398,27.707564,24.240664,,22.534743
2010-09-03 09:09:22.190,,,,28.000057,,-14.111477,1.138502,0.285894,0.416529,-1.930958,1.622479,,27.07909,23.686772,23.132231,28.099942,25.4254,,22.528299
2010-09-03 09:09:22.200,,,,27.879387,,-15.922079,1.715036,0.292861,0.32073,-2.002355,1.611337,,26.849577,24.08889,22.980101,27.870918,26.219973,,22.525078
2010-09-03 09:09:22.210,,,,27.673539,,-17.705248,2.826303,0.276314,0.354695,-1.988865,1.624915,,27.635417,23.772359,23.930651,28.576726,26.062442,,22.528299
2010-09-03 09:09:22.220,,,,27.439297,,-21.765385,4.121333,0.332052,0.425238,5.820372,2.15492,,27.864554,24.714914,22.815058,27.786065,24.082476,,22.531521
2010-09-03 09:09:22.230,,,,27.318627,,-22.588386,3.265237,0.314634,0.315505,23.493941,1.661485,,27.236286,24.161576,22.656391,27.707564,26.292334,,22.534743
2010-09-03 09:09:22.240,,,,26.768514,,-20.42115,2.030301,0.365146,1.124568,23.774036,1.688985,,28.187918,24.487462,22.507325,27.717113,24.882498,,22.531521
2010-09-03 09:09:22.250,,,,26.74367,,-17.814981,0.387789,0.359049,0.464428,18.52187,1.14128,,27.082277,23.689982,22.024411,28.651909,25.349709,,22.525078
2010-09-03 09:09:22.260,,,,26.630099,,-17.760114,0.424367,0.374726,0.340761,-0.220553,1.567781,,26.456172,23.693193,23.772359,27.635417,25.352908,,22.528299
2010-09-03 09:09:22.270,,,,26.356817,,-19.543283,0.724826,0.35992,0.408691,-1.917218,1.620118,,26.695444,24.329356,22.824706,28.501532,25.592734,,22.528299
2010-09-03 09:09:22.280,,,,26.18291,,-21.052118,1.372773,0.40782,0.413045,-1.974894,1.615748,,27.085465,24.08889,22.26593,27.870918,25.352908,,22.525078
2010-09-03 09:09:22.290,,,,25.78186,,-20.311417,2.322923,0.313763,0.386047,-1.989388,1.619781,,27.157695,24.082476,23.369971,28.178379,25.819657,,22.534743
2010-09-03 09:09:22.300,,,,25.898981,,-18.199048,3.125893,0.237124,0.45659,-1.616634,1.684944,,27.399801,23.772359,23.772359,29.203242,24.72132,,22.534743
2010-09-03 09:09:22.310,,,,25.678935,,-15.675179,3.846999,0.240608,0.387789,23.404177,1.70886,,28.031035,23.538032,22.348555,28.109483,24.724523,,22.531521
2010-09-03 09:09:22.320,,,,25.203353,,-14.742445,2.920361,0.322472,0.393885,23.619361,1.667387,,27.710747,24.639109,22.103857,27.160881,25.507476,,22.528299
2010-09-03 09:09:22.330,,,,25.355965,,-12.438042,1.32052,0.438301,0.386047,23.588437,1.636263,,27.789248,24.560087,22.976886,27.160881,25.66519,,22.521856
2010-09-03 09:09:22.340,,,,25.043643,,-10.984074,0.375596,0.351211,0.355566,1.915006,1.620764,,26.295527,23.373184,23.056172,28.103122,26.059248,,22.531521
2010-09-03 09:09:22.350,,,,24.575159,,-12.712376,0.40782,0.37908,0.373855,-0.640665,1.580552,,28.344751,23.458827,23.141873,27.560075,25.513871,,22.531521
2010-09-03 09:09:22.360,,,,24.61065,,-16.90968,0.803207,0.337277,0.399111,-1.918097,1.618654,,26.531688,23.53161,23.056172,28.259982,25.349709,,22.531521
2010-09-03 09:09:22.370,,,,24.379957,,-18.418515,1.613141,0.313763,0.419141,-1.981421,1.619983,,26.679495,24.076061,23.205065,28.172019,24.629498,,22.528299
2010-09-03 09:09:22.380,,,,24.312524,,-17.924715,2.206223,0.355566,0.309408,-2.02189,1.620137,,27.082277,24.797112,22.738947,29.121799,25.66519,,22.531521
2010-09-03 09:09:22.390,,,,24.074733,,-17.129147,3.363649,0.312021,0.364275,-1.176969,1.738556,,27.164068,24.405211,23.455615,28.263162,25.116161,,22.534743
2010-09-03 09:09:22.400,,,,23.915022,,-16.66278,3.365391,0.324214,0.4174,23.459919,1.658503,,30.837657,24.319739,23.052958,27.864554,26.056054,,22.528299
2010-09-03 09:09:22.410,,,,23.702075,,-16.553047,2.079943,0.421754,0.87462,23.739941,1.678336,,28.341572,24.08889,21.232433,27.399801,25.747224,,22.531521
2010-09-03 09:09:22.420,,,,23.581405,,-16.690213,0.566323,0.347728,0.35992,20.338156,1.254022,,27.635417,23.693193,22.186511,27.164068,24.800314,,22.537965
2010-09-03 09:09:22.430,,,,23.332966,,-16.388446,0.374726,0.406078,0.402594,-0.871929,1.589638,,26.921843,23.845093,23.845093,27.39343,25.267606,,22.528299
2010-09-03 09:09:22.440,,,,23.183903,,-17.952148,0.790143,0.362533,0.3695,-1.909048,1.620699,,27.003661,24.243871,23.610803,28.495176,25.980463,,22.528299
2010-09-03 09:09:22.450,,,,23.063233,,-19.76275,1.095828,0.502747,0.256284,-1.985723,1.614479,,27.088652,24.645516,22.983316,28.266341,26.852766,,22.534743
2010-09-03 09:09:22.460,,,,22.91417,,-19.214083,1.944082,0.305054,0.307667,-1.987208,1.620015,,27.324422,24.012985,23.221131,28.501532,25.986852,,22.534743
2010-09-03 09:09:22.470,,,,22.701222,,-17.513214,2.921231,0.319859,0.432205,-1.974262,1.633394,,27.547339,23.76273,23.208278,28.802238,25.422202,,22.537965
2010-09-03 09:09:22.480,,,,22.502471,,-14.715011,3.782552,0.374726,0.375596,12.439653,2.184012,,27.939848,24.15837,22.970456,28.175199,25.974074,,22.531521
2010-09-03 09:09:22.490,,,,21.994946,,-13.782277,3.01703,0.411303,0.470524,23.573649,1.666497,,28.103122,25.191889,22.580255,28.181559,24.797112,,22.541186
2010-09-03 09:09:22.500,,,,22.207894,,-13.782277,1.566984,0.412174,0.361662,23.652576,1.645898,,27.79243,24.32615,21.709714,28.733432,26.219973,,22.534743
2010-09-03 09:09:22.510,,,,22.055281,,-14.769878,0.256284,0.324214,0.327697,1.290904,1.608089,,26.223166,24.487462,23.300376,28.109483,25.434995,,22.534743
2010-09-03 09:09:22.520,,,,21.686172,,-15.455712,0.494909,0.31115,0.391273,-1.884231,1.620186,,27.71393,23.614013,23.534821,28.027854,25.274005,,22.531521
2010-09-03 09:09:22.530,,,,21.618739,,-18.336215,0.958226,0.358179,0.337277,-1.950422,1.617892,,27.786065,23.765939,23.449191,28.491999,25.267606,,22.531521
2010-09-03 09:09:22.540,,,,21.416439,,-19.51585,1.441574,0.356437,0.282411,-1.961941,1.620409,,26.770922,24.16799,22.980101,28.890086,26.377452,,22.528299
