date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 17:04:34.380,,,,70.702572,,-13.39821,0.212739,0.284152,0.400852,-0.464866,2.048782,,30.68619,25.666597,26.454385,30.061599,28.653307,,24.835057
2010-09-03 17:04:34.390,,,,70.642238,,-12.712376,0.494909,0.316376,0.361662,-1.95438,4.511155,,29.433013,25.426793,26.451179,28.179763,28.258187,,24.828614
2010-09-03 17:04:34.400,,,,70.542865,,-12.273442,0.698699,0.355566,0.408691,-1.96557,4.307488,,30.458423,26.8542,26.460799,29.75537,29.833538,,24.825392
2010-09-03 17:04:34.410,,,,70.613846,,-12.712376,0.956484,0.307667,0.383435,-1.981997,4.776633,,30.373995,26.847792,25.903071,28.026073,28.104522,,24.828614
2010-09-03 17:04:34.420,,,,70.514473,,-16.278713,1.303102,0.345986,0.289378,-1.419561,7.178628,,30.139717,26.296932,26.926434,29.357968,29.279723,,24.828614
2010-09-03 17:04:34.430,,,,70.521571,,-15.894646,2.923844,0.399111,0.264122,23.52206,5.913002,,29.282911,26.378872,26.457592,29.517605,28.264576,,24.828614
2010-09-03 17:04:34.440,,,,70.532218,,-15.400845,1.283071,0.326826,0.372113,23.420218,-0.443202,,28.659691,26.224602,26.067073,29.129573,27.404418,,24.831835
2010-09-03 17:04:34.450,,,,70.521571,,-14.907045,0.259767,0.327697,0.267605,3.139236,4.608618,,30.68619,25.351117,26.139427,28.888309,28.496575,,24.831835
2010-09-03 17:04:34.460,,,,70.457688,,-23.082186,0.344244,0.348599,0.346857,3.581842,3.968027,,30.142899,26.536299,26.929638,29.595812,28.264576,,24.828614
2010-09-03 17:04:34.470,,,,70.400903,,-30.352026,0.282411,0.265864,0.285894,1.97508,4.932943,,30.839034,26.372458,26.057445,29.433013,27.630436,,24.828614
2010-09-03 17:04:34.480,,,,70.354765,,-42.14837,0.888555,0.365146,-0.119072,-1.964245,7.904499,,30.370815,26.372458,27.001861,29.041723,28.885118,,24.831835
2010-09-03 17:04:34.490,,,,70.198607,,-49.829709,1.641881,0.336406,-0.37947,-2.027566,9.998742,,30.523759,26.211769,26.133009,29.116818,28.490189,,24.831835
2010-09-03 17:04:34.500,,,,70.14892,,-50.213776,2.579839,0.214481,-0.415177,-1.974109,11.8223,,30.995006,26.529887,26.765932,29.902142,27.787451,,24.831835
2010-09-03 17:04:34.510,,,,70.070841,,-25.880389,3.308782,0.383435,-0.23403,17.268899,-0.926068,,29.126384,26.142635,25.669809,28.656499,28.656499,,24.828614
2010-09-03 17:04:34.520,,,,69.992762,,-34.905964,2.075588,0.371242,-0.386437,23.675685,0.912704,,28.806797,26.765932,25.032211,29.980286,29.354781,,24.828614
2010-09-03 17:04:34.530,,,,69.932428,,-39.871401,0.268476,0.39824,-0.112105,18.13853,1.286187,,30.842211,25.981869,24.166195,29.357968,28.41819,,24.835057
2010-09-03 17:04:34.540,,,,69.868545,,-43.629771,0.553259,0.270218,-0.14607,-1.925099,4.532706,,30.676654,26.444766,26.916824,28.800415,28.33021,,24.825392
2010-09-03 17:04:34.550,,,,69.751427,,-45.220905,0.750082,0.302441,-0.249707,-1.910724,2.97293,,30.377176,26.30014,26.142635,29.361155,28.813178,,24.831835
2010-09-03 17:04:34.560,,,,69.549131,,-46.56514,1.106279,0.390402,-0.396017,-1.984985,3.916742,,29.514419,25.193298,26.690468,28.41819,28.104522,,24.831835
2010-09-03 17:04:34.570,,,,69.538484,,-45.385505,3.052737,0.234511,-0.201807,-1.996605,5.360508,,31.702604,26.614993,26.614993,29.674005,28.813178,,24.831835
2010-09-03 17:04:34.580,,,,69.527837,,-43.492604,3.52912,0.258896,-0.190486,-0.478397,7.658824,,31.702604,27.165486,26.929638,30.221004,28.656499,,24.831835
2010-09-03 17:04:34.590,,,,69.453306,,-44.562505,3.367132,0.305925,-0.36989,23.432779,6.593661,,29.4362,26.139427,25.903071,29.357968,27.790649,,24.831835
2010-09-03 17:04:34.600,,,,69.325541,,-47.415574,2.727892,0.332923,1.384095,23.59111,4.494627,,29.429826,27.862742,26.211769,29.742632,27.391617,,24.835057
2010-09-03 17:04:34.610,,,,69.286501,,-55.81018,1.356226,0.217964,0.374726,23.581574,5.390571,,28.653307,26.060654,24.798521,28.966617,28.496575,,24.828614
2010-09-03 17:04:34.620,,,,69.030969,,-59.047316,0.288507,0.360791,0.432205,2.50379,9.586017,,29.667635,25.821048,25.89986,30.448883,28.022877,,24.825392
2010-09-03 17:04:34.630,,,,68.821575,,-54.301346,0.581999,0.310279,0.260638,-1.898671,11.425467,,30.761029,26.844588,26.293724,30.214641,28.179763,,24.828614
2010-09-03 17:04:34.640,,,,68.50571,,-39.0484,1.148953,0.260638,0.386047,-1.965119,10.378994,,30.139717,26.139427,26.533093,30.217823,29.044913,,24.825392
2010-09-03 17:04:34.650,,,,68.086922,,-28.294524,1.832608,0.228415,0.440043,-1.965687,7.574354,,30.601802,26.605376,27.54871,28.803606,27.54871,,24.828614
2010-09-03 17:04:34.660,,,,67.834939,,-23.68572,4.198843,0.28154,0.377338,3.198581,8.817492,,28.574948,25.351117,28.104522,30.373995,28.574948,,24.825392
2010-09-03 17:04:34.670,,,,67.45519,,-31.010427,3.434192,0.315505,0.348599,23.3661,1.088934,,28.888309,25.745435,26.218186,28.41819,28.731654,,24.828614
2010-09-03 17:04:34.680,,,,67.071892,,-44.589938,2.444849,0.331181,0.366888,23.588242,2.770922,,30.292734,27.47337,26.608581,29.120007,27.865939,,24.828614
2010-09-03 17:04:34.690,,,,66.642457,,-49.061575,1.828253,0.365146,1.169854,23.797573,4.369476,,28.813178,26.30014,25.038643,28.734845,29.595812,,24.831835
2010-09-03 17:04:34.700,,,,66.198825,,-43.958971,0.527132,0.355566,0.239737,21.019909,6.39654,,29.82717,26.375665,26.296932,28.809988,28.809988,,24.825392
2010-09-03 17:04:34.710,,,,65.740997,,-35.756398,0.242349,0.367758,0.346857,6.570337,8.368616,,30.604981,27.159082,26.451179,29.354781,27.630436,,24.828614
2010-09-03 17:04:34.720,,,,65.229933,,-31.531661,0.302441,0.272831,0.324214,1.720177,10.055902,,30.920203,26.139427,26.139427,29.749001,28.41819,,24.825392
2010-09-03 17:04:34.730,,,,64.665633,,-30.406893,1.395417,0.312021,0.416529,-1.950986,9.049368,,30.380357,27.090085,26.539505,30.067965,28.267771,,24.828614
2010-09-03 17:04:34.740,,,,64.30008,,-27.855591,2.332503,0.308537,0.360791,-1.74836,10.827983,,30.679833,25.739012,27.234472,30.211459,27.784253,,24.828614
2010-09-03 17:04:34.750,,,,63.778369,,-28.267091,3.447255,0.358179,0.363404,23.332148,8.201899,,29.902142,26.844588,26.451179,29.354781,28.728462,,24.831835
2010-09-03 17:04:34.760,,,,63.324089,,-31.504227,2.804531,0.224931,0.352953,23.585186,8.343621,,29.595812,26.142635,26.693673,29.048102,28.186153,,24.828614
2010-09-03 17:04:34.770,,,,62.703004,,-37.896199,2.262831,0.269347,0.424367,23.67965,8.411967,,29.983469,28.104522,26.218186,29.905326,27.633635,,24.831835
2010-09-03 17:04:34.780,,,,62.170645,,-42.450136,1.12718,0.373855,0.373855,23.712794,8.863448,,28.339792,26.611787,25.666597,29.514419,28.104522,,24.82217
2010-09-03 17:04:34.790,,,,61.748307,,-41.023602,0.21361,0.346857,0.240608,8.066343,10.970067,,30.761029,25.742223,26.608581,29.980286,28.414997,,24.831835
2010-09-03 17:04:34.800,,,,61.137869,,-32.409528,0.283282,0.293732,0.307667,6.403539,12.363992,,30.92338,26.693673,27.244076,28.734845,27.401218,,24.825392
2010-09-03 17:04:34.810,,,,60.562921,,-25.167122,0.916423,0.295474,0.345986,-1.958469,1.590592,,30.679833,25.975449,26.998658,29.429826,28.098131,,24.831835
2010-09-03 17:04:34.820,,,,59.991522,,-25.221988,1.930148,0.347728,0.325955,-1.873082,2.058157,,31.858299,26.30014,26.457592,28.813178,28.734845,,24.835057
2010-09-03 17:04:34.830,,,,59.452064,,-31.229894,3.339264,0.309408,0.379951,23.356421,1.385795,,29.983469,26.611787,26.296932,29.279723,28.966617,,24.82217
2010-09-03 17:04:34.840,,,,58.795488,,-38.9661,2.851559,0.304183,0.383435,23.515685,-0.303212,,30.142899,26.30014,26.693673,29.830354,28.421384,,24.825392
2010-09-03 17:04:34.850,,,,58.266677,,-38.774067,2.322053,0.270218,0.431334,23.640771,-0.433957,,30.133353,26.447972,25.660174,29.586254,29.116818,,24.828614
2010-09-03 17:04:34.860,,,,57.634944,,-28.706025,1.716778,0.182258,1.126309,23.786679,1.88353,,29.742632,24.159751,25.028994,28.254993,27.862742,,24.831835
2010-09-03 17:04:34.870,,,,57.063544,,-23.082186,0.620318,0.42785,0.331181,22.327578,-1.477201,,30.142899,26.221394,26.142635,28.264576,29.517605,,24.825392
2010-09-03 17:04:34.880,,,,56.446006,,-24.837921,0.285894,0.325085,0.289378,10.337286,2.05881,,30.839034,25.821048,27.159082,29.354781,28.414997,,24.828614
2010-09-03 17:04:34.890,,,,55.863959,,-33.726329,0.260638,0.313763,0.336406,9.053733,4.570331,,29.749001,25.666597,26.847792,28.888309,29.044913,,24.828614
2010-09-03 17:04:34.900,,,,55.317403,,-37.676733,1.080152,0.212739,0.335535,-1.948957,6.289125,,29.658079,26.834976,27.070871,29.345219,28.170178,,24.828614
2010-09-03 17:04:34.910,,,,54.685669,,-28.760891,1.857864,0.326826,0.443526,-1.949197,2.050187,,31.926617,26.447972,27.15588,29.664449,28.176568,,24.828614
2010-09-03 17:04:34.920,,,,54.110719,,-20.119383,3.318362,0.267605,0.469653,14.524158,0.353615,,30.217823,26.926434,26.296932,29.357968,28.026073,,24.831835
2010-09-03 17:04:34.930,,,,53.525123,,-16.90968,2.517134,0.270218,0.428721,23.611722,-0.535077,,28.653307,26.218186,25.508883,28.966617,29.983469,,24.828614
2010-09-03 17:04:34.940,,,,52.896937,,-19.92735,1.950179,0.319859,0.42785,23.725394,-0.775829,,29.357968,27.790649,26.296932,29.123196,27.555109,,24.825392
2010-09-03 17:04:34.950,,,,52.368125,,-27.416657,1.085377,0.284152,0.42785,23.800278,1.694683,,29.038534,26.684058,25.817838,29.038534,29.508047,,24.825392
2010-09-03 17:04:34.960,,,,51.881902,,-34.192696,0.180516,0.30157,0.334664,9.306202,6.347775,,30.217823,26.690468,25.666597,29.4362,28.888309,,24.828614
2010-09-03 17:04:34.970,,,,51.271462,,-29.995393,0.248446,0.293732,0.41827,8.433642,2.980351,,31.001359,26.378872,27.008267,29.282911,29.048102,,24.825392
2010-09-03 17:04:34.980,,,,50.707159,,-21.847685,0.229286,0.384305,0.331181,5.824621,5.765541,,30.60816,26.060654,26.375665,29.201466,28.809988,,24.825392
2010-09-03 17:04:34.990,,,,49.937009,,-19.131782,1.120213,0.258896,0.372984,-1.975975,8.331479,,31.313149,26.30014,26.850996,29.126384,29.126384,,24.828614
2010-09-03 17:04:35.000,,,,49.401099,,-24.810488,2.457042,0.28154,0.487071,-1.097436,9.894823,,31.858299,25.748646,27.165486,30.064782,28.186153,,24.828614
2010-09-03 17:04:35.010,,,,49.095878,,-31.998028,2.787113,0.298958,0.305054,23.500227,5.673332,,29.82717,26.375665,26.296932,29.4362,28.809988,,24.831835
2010-09-03 17:04:35.020,,,,48.293786,,-33.040495,2.566775,0.408691,0.385176,23.608705,1.807112,,29.357968,25.981869,25.114369,30.295915,28.339792,,24.828614
2010-09-03 17:04:35.030,,,,48.084391,,-27.19719,1.782966,0.334664,0.346857,23.751633,1.297592,,29.749001,23.453817,25.903071,29.82717,29.279723,,24.831835
2010-09-03 17:04:35.040,,,,47.438458,,-24.124654,0.652542,0.323343,0.303312,22.830317,1.518119,,28.888309,27.08368,25.351117,29.357968,28.182958,,24.828614
2010-09-03 17:04:35.050,,,,46.828016,,-26.86799,0.259767,0.282411,0.416529,9.586895,1.970524,,29.980286,26.372458,26.529887,28.493382,29.745816,,24.831835
2010-09-03 17:04:35.060,,,,46.214025,,-32.244928,0.282411,0.371242,0.338148,8.588389,1.192673,,30.530118,26.611787,26.690468,28.888309,28.104522,,24.828614
2010-09-03 17:04:35.070,,,,45.745546,,-34.110396,0.830204,0.249317,0.454848,-1.94428,2.53429,,30.373995,26.611787,26.139427,28.966617,29.357968,,24.831835
2010-09-03 17:04:35.080,,,,45.071221,,-29.007792,2.052074,0.353824,0.378209,-1.897554,4.28086,,31.232045,25.745435,27.476569,30.68619,28.731654,,24.828614
2010-09-03 17:04:35.090,,,,44.577898,,-36.469665,3.244335,0.306796,-5.393195,23.315985,-1.08749,,30.604981,25.742223,26.687263,29.354781,28.022877,,24.828614
2010-09-03 17:04:35.100,,,,44.364953,,-68.621556,3.158116,0.346857,-1.532534,23.439936,0.717102,,29.276535,25.821048,25.663385,30.448883,28.414997,,24.828614
2010-09-03 17:04:35.110,,,,44.428836,,-92.680604,2.505812,0.376467,-1.151953,23.549194,2.3811,,29.517605,26.536299,26.142635,29.204654,28.891499,,24.831835
2010-09-03 17:04:35.120,,,,44.095222,,-107.439747,1.75771,0.391273,-1.356614,23.570619,-1.760549,,28.41819,26.139427,25.745435,30.139717,28.261382,,24.831835
2010-09-03 17:04:35.130,,,,43.931964,,-113.721984,0.979999,0.373855,-1.676231,2.643437,4.001135,,30.845389,26.063864,26.536299,29.048102,28.891499,,24.828614
2010-09-03 17:04:35.140,,,,43.736765,,-113.063583,2.002433,0.263251,-1.758966,-1.958547,2.246064,,30.533297,26.457592,27.086883,30.767385,28.734845,,24.825392
2010-09-03 17:04:35.150,,,,43.523819,,-108.564514,2.698281,0.410432,-1.874795,-1.943013,2.149719,,30.526938,26.451179,26.765932,29.120007,28.650115,,24.835057
2010-09-03 17:04:35.160,,,,43.495427,,-103.242444,3.665852,0.329439,-1.640525,-1.952003,3.638468,,31.696261,26.529887,26.844588,30.683011,27.47337,,24.828614
2010-09-03 17:04:35.170,,,,43.261187,,-103.461911,4.846795,0.30157,-1.546468,3.095401,1.287887,,29.514419,26.060654,27.319453,28.966617,28.104522,,24.831835
2010-09-03 17:04:35.180,,,,43.310874,,-102.995544,4.631682,0.265864,0.399111,23.022027,0.271324,,29.983469,26.769137,25.903071,30.295915,28.41819,,24.838279
2010-09-03 17:04:35.190,,,,43.041144,,-78.250662,4.037727,0.372984,0.356437,23.279963,2.185866,,29.749001,26.375665,25.587747,29.123196,29.357968,,24.831835
2010-09-03 17:04:35.200,,,,42.774962,,-50.570409,2.562421,0.297216,0.366888,23.578479,3.835612,,30.055234,27.941218,25.739012,31.615221,28.490189,,24.82217
2010-09-03 17:04:35.210,,,,42.409406,,-36.798865,1.026156,0.29112,0.346857,22.818605,3.034513,,28.966617,26.375665,26.454385,28.731654,28.574948,,24.828614
2010-09-03 17:04:35.220,,,,41.774119,,-31.778561,0.266734,0.461815,0.306796,3.9815,6.520512,,31.157279,26.772341,27.008267,30.142899,28.656499,,24.835057
2010-09-03 17:04:35.230,,,,41.493741,,-31.668827,0.498393,0.285023,0.392144,-1.858474,1.607399,,30.920203,26.060654,26.926434,28.809988,29.357968,,24.831835
2010-09-03 17:04:35.240,,,,41.064301,,-40.474935,2.362114,0.386047,0.305054,-1.912748,2.789005,,31.855128,26.533093,27.005064,31.076149,28.574948,,24.828614
2010-09-03 17:04:35.250,,,,40.588723,,-53.313745,3.721589,0.305054,0.404336,15.348624,3.366582,,30.299096,26.693673,26.221394,28.421384,28.499768,,24.828614
2010-09-03 17:04:35.260,,,,40.159283,,-54.438512,3.311395,0.231899,0.375596,23.357259,4.432607,,29.198277,26.923231,26.136218,29.980286,28.414997,,24.835057
2010-09-03 17:04:35.270,,,,39.573683,,-43.026237,2.887266,0.180516,0.453977,23.511751,1.821031,,30.058417,26.136218,26.214978,29.041723,28.963427,,24.82217
2010-09-03 17:04:35.280,,,,39.030672,,-32.244928,2.133938,0.31115,0.436559,23.666056,-1.056927,,29.276535,26.136218,26.293724,29.823985,28.414997,,24.828614
2010-09-03 17:04:35.290,,,,38.423776,,-30.571493,1.238655,0.337277,0.380822,23.725554,1.151681,,29.279723,26.060654,25.666597,29.592626,28.653307,,24.835057
2010-09-03 17:04:35.300,,,,37.863019,,-34.988264,0.340761,0.247575,0.266734,16.465527,1.126253,,30.367634,26.998658,26.133009,30.523759,28.098131,,24.825392
2010-09-03 17:04:35.310,,,,37.249026,,-38.856367,0.237124,0.345986,0.457461,8.707136,1.550029,,30.136535,26.687263,26.529887,28.493382,28.728462,,24.831835
2010-09-03 17:04:35.320,,,,36.436282,,-38.335133,0.715246,0.358179,0.402594,-1.902849,5.450403,,30.920203,26.139427,26.926434,30.452063,28.182958,,24.828614
2010-09-03 17:04:35.330,,,,35.900368,,-31.010427,1.994595,0.390402,0.335535,-1.83224,2.790879,,32.402838,26.850996,26.929638,28.891499,28.656499,,24.825392
2010-09-03 17:04:35.340,,,,35.289923,,-25.852956,3.176405,0.307667,0.460073,23.33483,1.939059,,31.072973,27.001861,26.057445,30.370815,27.70895,,24.82217
2010-09-03 17:04:35.350,,,,34.675929,,-26.566223,2.67738,0.334664,0.379951,23.524595,0.665564,,29.592626,26.690468,26.060654,29.82717,27.398017,,24.831835
2010-09-03 17:04:35.360,,,,34.040639,,-31.394494,2.261961,0.386918,0.406949,23.694106,2.697331,,28.966617,26.218186,25.745435,30.68619,28.496575,,24.835057
2010-09-03 17:04:35.370,,,,33.657336,,-35.015697,1.562629,0.220577,0.431334,23.773002,3.80133,,29.67082,29.357968,26.926434,30.452063,27.476569,,24.828614
2010-09-03 17:04:35.380,,,,32.993654,,-32.162628,0.850235,0.363404,0.346857,23.451293,5.021043,,28.333404,26.133009,25.975449,29.742632,27.862742,,24.828614
2010-09-03 17:04:35.390,,,,32.312226,,-27.883024,0.248446,0.403465,0.426108,10.049613,2.08888,,30.60816,26.611787,26.533093,28.966617,28.653307,,24.831835
2010-09-03 17:04:35.400,,,,31.559815,,-23.987487,0.271089,0.414787,0.314634,10.203115,1.017534,,30.452063,25.824259,26.690468,30.373995,28.731654,,24.828614
2010-09-03 17:04:35.410,,,,31.116177,,-24.837921,0.424367,0.365146,0.325085,1.286774,4.625706,,30.377176,25.512096,27.322653,28.813178,28.342986,,24.831835
2010-09-03 17:04:35.420,,,,30.445395,,-27.773291,1.722003,0.275443,0.328568,-1.886845,6.740107,,30.68619,26.060654,27.633635,30.530118,27.476569,,24.825392
2010-09-03 17:04:35.430,,,,29.820752,,-29.583892,3.040545,0.244091,0.397369,23.410846,4.519759,,30.458423,26.775546,25.673021,28.972997,28.032465,,24.835057
2010-09-03 17:04:35.440,,,,29.0293,,-28.321958,2.675638,0.351211,0.494909,23.550572,5.13325,,29.58944,26.057445,26.057445,30.136535,27.70895,,24.825392
2010-09-03 17:04:35.450,,,,28.642447,,-26.483923,2.061654,0.284152,0.337277,23.6787,-0.290486,,28.888309,25.981869,26.060654,29.201466,29.123196,,24.835057
2010-09-03 17:04:35.460,,,,27.929075,,-26.511356,1.406738,0.258896,0.577644,23.830503,1.018228,,29.67082,25.824259,26.296932,30.295915,28.261382,,24.831835
2010-09-03 17:04:35.470,,,,27.300882,,-30.187426,0.403465,0.333793,0.377338,18.907188,0.345969,,30.60816,26.611787,27.240875,29.592626,28.888309,,24.831835
2010-09-03 17:04:35.480,,,,26.736572,,-31.36706,0.284152,0.31115,0.33031,9.375512,3.645558,,30.995006,27.001861,26.608581,29.198277,28.336598,,24.82217
2010-09-03 17:04:35.490,,,,26.108379,,-27.52639,0.373855,0.29199,0.366017,8.253865,2.349462,,29.905326,26.296932,27.240875,29.201466,29.514419,,24.828614
2010-09-03 17:04:35.500,,,,25.611502,,-21.463618,0.768371,0.381693,0.432205,-1.927774,5.653734,,31.069797,25.42358,26.684058,30.289553,28.646923,,24.828614
2010-09-03 17:04:35.510,,,,25.089781,,-22.890153,1.830866,0.35034,0.390402,-1.777465,6.553238,,30.839034,25.978659,27.159082,29.745816,29.041723,,24.82217
2010-09-03 17:04:35.520,,,,24.394154,,-27.773291,2.861139,0.288507,0.270218,23.470139,0.918124,,29.361155,26.142635,27.086883,30.064782,28.186153,,24.828614
2010-09-03 17:04:35.530,,,,23.957612,,-30.763527,2.521488,0.334664,0.35034,23.621022,2.611463,,29.58944,26.451179,26.057445,28.101327,29.58944,,24.831835
2010-09-03 17:04:35.540,,,,23.269082,,-26.895423,1.891829,0.376467,0.342502,23.745816,2.118782,,28.878738,27.388417,26.1298,29.817617,28.56537,,24.828614
