date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 09:56:58.540,,,,50.983986,,20.372264,0.292861,-1.968852,4.766672,-0.027741,-18.96525,,25.428915,32.631785,24.876411,27.946526,28.338708,,23.646239
2010-09-03 09:56:58.550,,,,51.094008,,55.761321,0.298958,-0.850624,0.898134,1.36367,-25.128377,,25.356438,31.237301,24.566828,26.5384,26.144739,,23.649461
2010-09-03 09:56:58.560,,,,51.150793,,76.775297,0.363404,0.250187,0.963452,-0.495589,-3.345392,,26.459694,31.938206,24.329688,27.795943,27.717443,,23.646239
2010-09-03 09:56:58.570,,,,51.189833,,74.470892,0.308537,-0.252319,1.15592,-0.900073,-1.199104,,26.14794,31.084575,24.965006,27.485059,29.522873,,23.649461
2010-09-03 09:56:58.580,,,,51.164989,,61.522332,0.312021,-0.66164,1.099312,-2.660289,-1.183569,,25.747548,31.000273,25.668711,27.007171,28.968716,,23.643017
2010-09-03 09:56:58.590,,,,51.225324,,54.307352,0.315505,-0.926392,1.215141,-2.74309,-1.172065,,25.514202,31.003441,24.882829,28.109812,29.832441,,23.649461
2010-09-03 09:56:58.600,,,,51.299854,,51.591447,0.396498,-1.243397,1.431124,-2.758547,-1.14651,,25.668711,31.234134,25.668711,27.085788,27.87124,,23.639796
2010-09-03 09:56:58.610,,,,51.321149,,51.042779,0.323343,-1.895697,1.593981,-2.267446,-1.11822,,25.520613,31.009779,24.810268,28.508232,29.369603,,23.646239
2010-09-03 09:56:58.620,,,,51.257265,,52.140114,0.440043,1.055767,2.070363,-1.428826,-2.380153,,25.744344,30.60708,24.244188,27.082593,27.161197,,23.643017
2010-09-03 09:56:58.630,,,,51.427621,,31.31818,0.237124,1.25346,2.120004,-1.084816,-1.93451,,26.069169,25.438532,23.858269,27.170779,26.856292,,23.646239
2010-09-03 09:56:58.640,,,,51.306952,,12.745787,0.414787,0.878975,0.279798,0.325031,22.112338,,25.192206,31.153025,24.876411,27.318366,32.087502,,23.636574
2010-09-03 09:56:58.650,,,,51.207578,,2.046774,0.323343,0.385176,0.412174,-1.737425,1.772583,,26.226697,31.240469,24.965006,26.541599,27.720633,,23.652683
2010-09-03 09:56:58.660,,,,51.076262,,-1.354964,0.348599,0.319859,0.345986,-1.395097,1.711503,,25.428915,31.153025,24.639426,27.082593,27.711062,,23.646239
2010-09-03 09:56:58.670,,,,51.097557,,-5.963769,0.355566,0.346857,0.316376,-1.120184,1.30278,,25.593065,30.379261,25.040751,27.167585,29.206744,,23.646239
2010-09-03 09:56:58.680,,,,50.973339,,-12.136275,0.295474,0.347728,0.334664,-0.925461,0.624541,,25.589861,31.389979,25.037543,27.400123,28.420292,,23.639796
2010-09-03 09:56:58.690,,,,50.881063,,-14.193778,0.269347,0.460944,0.298087,-0.766123,-2.299931,,26.453297,31.308896,25.034335,26.68938,28.024988,,23.646239
2010-09-03 09:56:58.700,,,,50.834925,,-12.465476,0.38866,0.784918,0.723084,-0.453719,-2.329556,,26.062766,31.000273,24.484582,27.63574,27.085788,,23.646239
2010-09-03 09:56:58.710,,,,50.618432,,-8.789405,0.374726,1.075797,1.355355,-0.087047,-2.351884,,25.192206,31.153025,24.797429,28.573863,27.161197,,23.649461
2010-09-03 09:56:58.720,,,,50.533254,,-4.208034,0.376467,1.752485,0.413916,1.248212,1.633112,,26.062766,30.766298,24.87962,27.085788,31.70152,,23.639796
2010-09-03 09:56:58.730,,,,50.426782,,-2.479732,0.342502,0.33989,0.469653,-0.596817,6.595024,,25.832778,30.4605,25.280743,27.720633,27.563596,,23.652683
2010-09-03 09:56:58.740,,,,50.426782,,-2.479732,0.326826,0.329439,0.323343,-0.46707,-0.455507,,26.459694,30.769468,25.277536,27.952903,28.81527,,23.649461
2010-09-03 09:56:58.750,,,,50.490665,,-3.192999,0.389531,0.294603,0.337277,-0.596039,-0.369116,,25.510997,31.156193,24.800639,27.557214,28.420292,,23.652683
2010-09-03 09:56:58.760,,,,50.483567,,-4.948734,0.345115,0.231028,0.477491,-0.552269,-0.436037,,26.217096,30.763128,25.271122,27.554022,28.024988,,23.643017
2010-09-03 09:56:58.770,,,,50.299015,,-6.923937,0.246704,0.426979,0.346857,-0.624591,-2.294857,,25.980779,30.841132,24.797429,27.318366,29.356886,,23.643017
2010-09-03 09:56:58.780,,,,50.238681,,-9.639839,0.293732,1.522568,0.490555,-0.679988,-2.394652,,26.226697,30.928632,25.359644,27.406508,27.485059,,23.643017
2010-09-03 09:56:58.790,,,,50.24223,,-16.306146,0.297216,1.965855,0.926874,-0.032141,-2.208725,,26.141538,32.168455,25.116485,26.692577,27.085788,,23.646239
2010-09-03 09:56:58.800,,,,50.110914,,-21.134418,0.267605,2.553712,1.688038,2.277287,23.327062,,26.928542,26.928542,23.851836,27.164391,30.298008,,23.639796
2010-09-03 09:56:58.810,,,,49.968951,,-24.783055,0.309408,1.13676,0.382564,1.786531,22.584924,,26.453297,31.230967,24.876411,29.513337,32.165294,,23.643017
2010-09-03 09:56:58.820,,,,49.81989,,-26.044989,0.226673,0.424367,0.32073,-0.573072,0.862875,,25.826372,30.688281,25.037543,27.242981,28.655407,,23.649461
2010-09-03 09:56:58.830,,,,49.660181,,-24.673321,0.452235,0.269347,0.393014,-0.622366,0.488135,,26.299043,30.688281,24.958588,28.577048,27.242981,,23.639796
2010-09-03 09:56:58.840,,,,49.546611,,-20.997251,0.385176,0.345115,0.361662,-0.74314,-2.291364,,25.428915,29.826088,25.192206,27.396931,27.711062,,23.652683
2010-09-03 09:56:58.850,,,,49.269783,,-17.513214,0.405207,0.723955,0.425238,-0.930526,-2.346371,,26.141538,31.078239,24.721644,25.432121,27.63574,,23.646239
2010-09-03 09:56:58.860,,,,49.124271,,-14.934478,0.318988,1.086248,0.401723,-0.843548,-2.376103,,26.299043,29.516516,24.089215,27.164391,27.87124,,23.639796
2010-09-03 09:56:58.870,,,,48.890031,,-13.919444,0.277185,1.587885,0.807561,-0.638954,-2.370167,,25.823169,31.230967,24.560405,27.789563,27.475483,,23.643017
2010-09-03 09:56:58.880,,,,48.744519,,-12.438042,0.395627,2.162678,1.743776,0.302721,-0.772069,,25.753955,32.252555,25.201828,27.485059,24.649059,,23.643017
2010-09-03 09:56:58.890,,,,48.567065,,-11.889375,0.332923,1.742905,0.341632,2.134237,23.403602,,26.446899,31.847725,24.948961,27.233401,31.692027,,23.646239
2010-09-03 09:56:58.900,,,,48.368317,,-12.465476,0.332923,0.323343,0.365146,0.013776,13.589594,,26.220297,30.922293,24.405535,26.377775,29.047011,,23.643017
2010-09-03 09:56:58.910,,,,48.091489,,-14.330944,0.300699,0.378209,0.468782,-0.689295,2.831819,,26.695774,31.081407,24.803849,27.795943,28.26667,,23.649461
2010-09-03 09:56:58.920,,,,47.846602,,-20.668051,0.251058,0.334664,0.310279,-0.69277,3.127169,,25.983981,30.922293,24.87962,26.928542,28.420292,,23.646239
2010-09-03 09:56:58.930,,,,47.544931,,-29.858226,0.329439,0.662992,0.261509,-1.103684,-2.335047,,25.195414,31.000273,24.800639,27.949714,27.400123,,23.643017
2010-09-03 09:56:58.940,,,,47.367477,,-35.811264,0.433947,1.229075,0.286765,-0.983548,-2.384564,,26.292643,30.68194,25.583451,27.000781,26.922151,,23.643017
2010-09-03 09:56:58.950,,,,46.93094,,-35.783831,0.326826,2.395208,0.366017,-0.903569,-2.250302,,26.144739,30.144985,24.645848,27.246175,25.671915,,23.639796
2010-09-03 09:56:58.960,,,,46.62217,,-30.29716,0.279798,3.280913,0.337277,1.803391,23.179393,,25.826372,32.557226,25.353232,27.478675,30.53221,,23.643017
2010-09-03 09:56:58.970,,,,46.086258,,-23.60342,0.429592,2.394337,1.840446,1.112603,23.36074,,27.242981,28.185061,23.614338,27.164391,30.376088,,23.643017
2010-09-03 09:56:58.980,,,,45.756194,,-21.244151,0.322472,0.973032,0.332052,0.368021,23.041198,,26.217096,31.230967,25.034335,26.925347,30.68511,,23.646239
2010-09-03 09:56:58.990,,,,45.330304,,-19.954783,0.293732,0.333793,0.399982,-1.608256,5.214512,,26.14794,30.850641,25.201828,26.226697,28.505047,,23.643017
2010-09-03 09:56:59.000,,,,45.184791,,-20.640617,0.300699,0.292861,0.285894,-1.648248,5.583426,,26.217096,30.450983,25.113277,27.318366,28.495491,,23.643017
2010-09-03 09:56:59.010,,,,44.613389,,-21.189284,0.326826,0.424367,0.280669,-1.540044,5.345057,,26.459694,30.066868,24.724855,28.34508,28.188248,,23.646239
2010-09-03 09:56:59.020,,,,44.350756,,-21.134418,0.376467,0.556743,0.285023,-1.97155,-2.310853,,25.829575,31.237301,24.566828,27.795943,26.931738,,23.646239
2010-09-03 09:56:59.030,,,,43.821943,,-22.039719,0.348599,1.526922,0.487071,-1.889076,-2.377751,,25.668711,30.922293,25.432121,26.456495,26.299043,,23.639796
2010-09-03 09:56:59.040,,,,43.545114,,-22.067152,0.325955,2.404788,0.271089,-1.235285,-1.320795,,25.198621,29.910596,25.119693,26.695774,24.487794,,23.643017
2010-09-03 09:56:59.050,,,,43.17246,,-21.326451,0.379951,2.661703,0.973902,1.238522,23.250806,,25.274329,32.945686,25.510997,26.456495,28.341894,,23.639796
2010-09-03 09:56:59.060,,,,42.757217,,-20.476017,0.338148,1.588756,0.335535,1.127188,23.449188,,25.274329,31.545774,24.87962,27.242981,32.557226,,23.649461
2010-09-03 09:56:59.070,,,,42.324228,,-19.570716,0.302441,0.325955,0.389531,-0.891002,17.914633,,25.428915,30.997104,24.560405,27.789563,28.024988,,23.652683
2010-09-03 09:56:59.080,,,,41.84865,,-18.445948,0.34947,0.314634,0.377338,-1.357325,5.889405,,25.747548,30.844302,24.87962,28.263484,28.733754,,23.643017
2010-09-03 09:56:59.090,,,,41.351778,,-17.732681,0.287636,0.386047,0.315505,-1.053323,6.229701,,25.432121,31.000273,25.432121,27.085788,28.028176,,23.646239
2010-09-03 09:56:59.100,,,,41.007516,,-19.296383,0.342502,0.224931,0.37908,-1.285312,5.09949,,25.905183,31.389979,24.642637,27.87124,28.655407,,23.652683
2010-09-03 09:56:59.110,,,,40.343836,,-20.997251,0.381693,0.647316,0.439172,-1.756035,-2.311531,,26.695774,30.769468,24.803849,27.717443,27.403316,,23.643017
2010-09-03 09:56:59.120,,,,40.035065,,-22.094585,0.368629,1.512117,0.367758,-1.498976,-2.354502,,26.299043,31.389979,24.87962,27.949714,26.613896,,23.652683
2010-09-03 09:56:59.130,,,,39.602076,,-21.079551,0.352953,3.018772,0.385176,0.431428,2.670026,,26.223497,32.249395,25.435327,27.717443,29.832441,,23.643017
2010-09-03 09:56:59.140,,,,39.303952,,-18.061881,0.283282,2.237575,1.924052,1.434617,23.373536,,25.1229,28.583417,24.253829,27.563596,30.538553,,23.649461
2010-09-03 09:56:59.150,,,,38.874511,,-15.949513,0.310279,1.007867,0.375596,1.417822,23.25506,,26.617094,31.31523,25.040751,27.63893,29.441476,,23.639796
2010-09-03 09:56:59.160,,,,38.441522,,-13.699977,0.328568,0.329439,0.396498,-0.423034,6.170377,,26.695774,31.704684,24.961797,27.481867,29.832441,,23.646239
2010-09-03 09:56:59.170,,,,37.863019,,-13.946877,0.294603,0.38866,0.413916,-0.394829,6.197348,,25.037543,30.376088,24.484582,27.557214,29.125294,,23.643017
2010-09-03 09:56:59.180,,,,37.66427,,-16.82738,0.273702,0.244962,0.367758,-0.58601,6.053337,,25.037543,30.454155,25.195414,27.085788,29.125294,,23.643017
2010-09-03 09:56:59.190,,,,37.213535,,-21.024684,0.305054,0.300699,0.271089,-0.719064,4.733899,,25.898778,30.603909,24.557193,26.686183,29.040648,,23.643017
2010-09-03 09:56:59.200,,,,36.75925,,-23.68572,0.39824,0.946034,0.372984,-1.19626,-2.3508,,26.135136,30.525866,24.636215,27.707872,25.504587,,23.649461
2010-09-03 09:56:59.210,,,,36.329809,,-22.067152,0.354695,2.036398,0.274573,-0.912691,-2.092586,,25.428915,30.216742,24.797429,25.350025,26.846704,,23.643017
2010-09-03 09:56:59.220,,,,35.921663,,-17.979581,0.228415,2.775791,0.774467,1.923775,23.262548,,25.586656,32.476338,25.507792,27.711062,29.904244,,23.646239
2010-09-03 09:56:59.230,,,,35.556106,,-13.23361,0.289378,1.764677,0.679539,1.895023,23.470748,,25.750751,30.769468,25.119693,27.167585,29.832441,,23.649461
2010-09-03 09:56:59.240,,,,35.10537,,-11.450441,0.390402,0.424367,0.379951,0.082035,19.709199,,26.062766,31.779373,24.563616,26.535202,28.498676,,23.652683
2010-09-03 09:56:59.250,,,,34.438139,,-12.849543,0.265864,0.35992,0.359049,-0.616571,6.391118,,26.144739,31.31523,24.803849,27.324752,29.285001,,23.639796
2010-09-03 09:56:59.260,,,,34.257135,,-17.705248,0.336406,0.338148,0.377338,-0.537604,6.251851,,25.747548,30.688281,24.405535,27.007171,29.125294,,23.639796
2010-09-03 09:56:59.270,,,,33.827693,,-22.725553,0.285023,0.270218,0.370371,-0.538633,5.831471,,26.062766,30.454155,24.563616,27.557214,28.733754,,23.646239
2010-09-03 09:56:59.280,,,,33.469234,,-24.618454,0.361662,0.513198,0.383435,-1.130896,-2.152329,,25.681527,30.856981,25.129316,26.626687,26.390573,,23.652683
2010-09-03 09:56:59.290,,,,32.876533,,-21.875118,0.321601,1.499054,0.299829,-0.991925,-2.363384,,25.356438,31.081407,24.329688,27.010366,26.853096,,23.649461
2010-09-03 09:56:59.300,,,,32.45419,,-17.677814,0.342502,0.332923,0.329439,-0.461171,2.630358,,25.432121,31.312063,24.958588,27.63574,26.8499,,23.643017
2010-09-03 09:56:59.310,,,,32.003454,,-7.061103,0.409561,1.231688,1.812577,-0.221473,-1.946658,,26.295843,27.711062,24.560405,26.925347,26.138337,,23.646239
2010-09-03 09:56:59.320,,,,31.627248,,-1.739031,0.29112,1.35971,0.393885,2.128929,23.338767,,25.905183,31.70152,24.484582,27.714253,31.078239,,23.646239
2010-09-03 09:56:59.330,,,,31.208454,,-0.641696,0.215352,0.289378,0.358179,-0.399021,3.8926,,25.826372,31.156193,25.432121,26.613896,29.047011,,23.639796
2010-09-03 09:56:59.340,,,,30.960016,,2.10164,0.256284,0.390402,0.24322,-0.271199,3.802023,,26.144739,31.003441,24.882829,24.803849,27.560405,,23.646239
2010-09-03 09:56:59.350,,,,30.658342,,3.363575,0.300699,0.399982,0.344244,-0.328662,4.059517,,26.217096,31.230967,25.271122,27.161197,28.965534,,23.646239
2010-09-03 09:56:59.360,,,,30.243096,,3.034375,0.372113,0.337277,0.278056,-0.280987,4.371943,,25.428915,30.919124,25.350025,27.789563,28.181873,,23.646239
2010-09-03 09:56:59.370,,,,29.920127,,-0.422229,0.344244,0.264122,0.470524,-0.26406,3.988817,,25.432121,30.844302,24.484582,28.420292,28.733754,,23.643017
2010-09-03 09:56:59.380,,,,29.735573,,-0.723996,0.297216,0.375596,0.344244,-0.557945,1.799969,,25.750751,31.626818,25.119693,26.931738,27.63893,,23.652683
2010-09-03 09:56:59.390,,,,29.401957,,-1.16293,0.294603,0.937325,1.325745,-0.121293,-2.331488,,25.753955,31.552105,24.965006,28.191435,26.856292,,23.643017
2010-09-03 09:56:59.400,,,,29.093184,,-3.110699,0.333793,1.771645,1.169854,1.304024,2.224474,,26.141538,30.922293,23.614338,27.557214,29.985563,,23.646239
2010-09-03 09:56:59.410,,,,28.954769,,-8.213305,0.264993,0.512327,0.314634,0.932887,20.657196,,27.000781,31.071903,25.110069,27.943337,31.773046,,23.639796
2010-09-03 09:56:59.420,,,,28.656643,,-10.846907,0.360791,0.236253,0.351211,-0.311637,2.438738,,26.220297,30.610252,24.563616,27.478675,28.185061,,23.643017
2010-09-03 09:56:59.430,,,,28.443696,,-9.996473,0.352953,-0.526651,0.312892,-0.571425,-1.176713,,26.371377,30.915955,24.794219,27.236594,28.100249,,23.646239
2010-09-03 09:56:59.440,,,,28.085236,,-0.641696,0.333793,0.090814,0.305925,-0.266388,-1.231133,,25.671915,30.457328,25.277536,27.717443,28.423477,,23.643017
2010-09-03 09:56:59.450,,,,27.893584,,5.860011,0.263251,0.331181,0.4174,-0.329356,-1.283277,,25.823169,31.464718,24.165101,27.318366,28.417106,,23.649461
2010-09-03 09:56:59.460,,,,27.723226,,18.589095,0.366888,0.260638,0.482717,-0.295271,-1.264426,,26.774442,30.847472,24.882829,26.931738,28.580233,,23.643017
2010-09-03 09:56:59.470,,,,27.666441,,25.584604,0.32073,0.138713,1.413706,-0.000691,-1.195156,,26.456495,30.610252,25.195414,27.400123,27.949714,,23.649461
2010-09-03 09:56:59.480,,,,27.584811,,21.359865,0.394756,0.084717,2.516263,0.270377,-1.209789,,25.980779,27.632549,25.113277,28.103437,27.946526,,23.649461
2010-09-03 09:56:59.490,,,,27.616753,,12.197119,0.352953,0.093426,0.420012,0.272037,-1.312244,,25.90198,31.230967,25.428915,27.161197,28.260297,,23.649461
2010-09-03 09:56:59.500,,,,27.758717,,6.737879,0.279798,0.205772,0.337277,-0.514886,-1.266773,,25.826372,31.000273,25.274329,27.792753,27.400123,,23.646239
2010-09-03 09:56:59.510,,,,27.432199,,6.600712,0.359049,0.170936,0.479233,-0.612133,-1.245268,,25.353232,31.078239,24.484582,27.164391,28.420292,,23.646239
2010-09-03 09:56:59.520,,,,27.542221,,13.349321,0.365146,0.312021,0.568935,-0.758059,-1.285196,,25.668711,31.078239,24.168315,27.164391,28.577048,,23.639796
2010-09-03 09:56:59.530,,,,27.410904,,21.606765,0.386918,0.10649,1.148082,-0.916793,-1.243684,,25.432121,30.844302,25.116485,27.242981,27.792753,,23.639796
2010-09-03 09:56:59.540,,,,27.584811,,24.871337,0.352082,-0.14607,0.844139,-0.826087,-1.213335,,26.220297,30.844302,24.721644,27.085788,29.203564,,23.639796
