date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 16:18:01.140,,,,29.06834,,-25.414022,3.603147,0.315505,0.347728,23.110436,5.550532,,38.417414,26.051026,25.578109,34.484907,28.094935,,24.82217
2010-09-03 16:18:01.150,,,,28.39046,,-23.740587,1.110633,0.307667,0.343373,-1.916502,8.311095,,37.11633,26.687263,26.214978,35.187463,27.551909,,24.825392
2010-09-03 16:18:01.160,,,,27.964566,,-16.49818,2.671283,0.309408,0.394756,-1.29243,8.067431,,38.657149,25.114369,25.745435,35.035977,27.633635,,24.82217
2010-09-03 16:18:01.170,,,,27.552869,,-9.146039,3.03619,0.279798,0.410432,23.536706,4.243202,,38.349994,26.139427,25.745435,34.184609,27.712148,,24.825392
2010-09-03 16:18:01.180,,,,26.857242,,-3.961133,2.026818,0.306796,1.581789,23.789662,4.069948,,38.57725,22.657792,24.162973,33.328596,28.101327,,24.828614
2010-09-03 16:18:01.190,,,,26.541371,,-2.095665,0.722213,0.327697,0.403465,22.237393,3.983258,,38.273175,25.824259,24.719527,33.874653,28.41819,,24.828614
2010-09-03 16:18:01.200,,,,26.005454,,-1.437264,0.337277,0.332923,0.35992,6.214814,6.232254,,38.042649,26.375665,25.508883,33.409351,28.026073,,24.828614
2010-09-03 16:18:01.210,,,,25.877686,,-2.699199,0.240608,0.250187,0.33989,6.053191,6.413046,,37.725713,26.366044,26.680853,35.026526,27.30985,,24.82217
2010-09-03 16:18:01.220,,,,25.214001,,-4.948734,0.331181,0.310279,0.453106,5.117917,6.6872,,38.497339,26.211769,25.028994,34.797628,28.098131,,24.82217
2010-09-03 16:18:01.230,,,,24.983308,,-4.756701,0.302441,0.434817,0.35992,3.685039,6.251153,,37.424251,26.451179,25.111153,33.561341,28.414997,,24.825392
2010-09-03 16:18:01.240,,,,24.777459,,-2.534598,0.71873,0.304183,0.326826,-1.966827,6.517753,,37.651932,25.660174,26.054236,33.945846,27.784253,,24.838279
2010-09-03 16:18:01.250,,,,24.578708,,-1.135497,1.392804,0.247575,0.75792,-1.82625,6.656365,,38.266916,26.998658,26.841384,34.797628,27.862742,,24.818949
2010-09-03 16:18:01.260,,,,24.234443,,0.126438,2.177483,0.317246,2.161807,1.483371,4.734036,,38.193215,27.944414,26.451179,34.646022,27.551909,,24.831835
2010-09-03 16:18:01.270,,,,23.801451,,0.620239,1.679329,0.35992,0.453106,23.73706,1.120383,,38.960989,26.293724,25.426793,34.568624,28.179763,,24.825392
2010-09-03 16:18:01.280,,,,23.474931,,0.236171,0.367758,0.27196,0.419141,3.544905,4.862868,,38.420543,26.447972,25.975449,33.945846,27.941218,,24.825392
2010-09-03 16:18:01.290,,,,23.215845,,0.428205,0.351211,0.302441,0.410432,3.223015,5.158194,,37.965782,25.035427,25.351117,34.262067,27.947611,,24.825392
2010-09-03 16:18:01.300,,,,23.240689,,0.894572,0.341632,0.331181,0.381693,2.749267,5.53052,,39.191091,26.687263,25.663385,33.949003,28.101327,,24.828614
2010-09-03 16:18:01.310,,,,23.049036,,2.26624,0.300699,0.259767,0.310279,2.374138,5.497215,,38.4268,25.981869,25.981869,34.494368,27.398017,,24.825392
2010-09-03 16:18:01.320,,,,22.797049,,3.583042,0.372984,0.215352,0.327697,-1.33489,5.811386,,37.956388,25.735801,25.89344,33.555022,27.781056,,24.82217
2010-09-03 16:18:01.330,,,,22.676378,,4.433476,0.74834,0.235382,0.721342,-2.003512,5.74793,,37.805749,26.211769,25.89665,34.410638,28.411803,,24.828614
2010-09-03 16:18:01.340,,,,22.417292,,6.079478,1.386708,0.33989,0.581128,-1.270777,4.895099,,38.036386,26.054236,26.290517,34.410638,27.941218,,24.828614
2010-09-03 16:18:01.350,,,,22.154657,,5.393644,2.06775,0.35992,1.684555,2.46365,4.527449,,39.028327,23.282453,25.811416,33.62942,28.09174,,24.828614
2010-09-03 16:18:01.360,,,,22.012692,,3.144108,0.883329,0.310279,0.284152,22.556202,2.002533,,37.808882,26.529887,24.716308,33.638898,28.258187,,24.828614
2010-09-03 16:18:01.370,,,,21.906218,,1.306073,0.26238,0.405207,0.288507,1.989717,4.739442,,37.812014,26.611787,26.060654,34.803932,27.712148,,24.82217
2010-09-03 16:18:01.380,,,,21.789097,,-1.793898,0.268476,0.272831,0.390402,2.135577,4.730941,,37.50747,26.063864,25.906281,35.193761,28.813178,,24.828614
2010-09-03 16:18:01.390,,,,21.537109,,-3.494766,0.293732,0.375596,0.386047,0.825818,5.011361,,37.885772,26.529887,26.214978,34.103982,27.47337,,24.831835
2010-09-03 16:18:01.400,,,,21.537109,,-2.479732,0.279798,0.373855,0.386047,-0.475874,5.242902,,37.270314,26.451179,26.057445,33.793975,28.414997,,24.831835
2010-09-03 16:18:01.410,,,,21.551305,,-0.861163,0.305054,0.35992,0.224931,-1.950496,5.717868,,37.504335,25.587747,25.903071,34.416947,28.496575,,24.828614
2010-09-03 16:18:01.420,,,,21.380947,,2.430841,0.479233,0.298958,0.777951,-1.726961,5.424795,,38.193215,25.584534,26.529887,34.723407,29.041723,,24.828614
2010-09-03 16:18:01.430,,,,21.405791,,6.106912,0.465299,0.346857,1.203819,-1.224099,5.026367,,38.116372,26.765932,25.50567,34.258912,28.179763,,24.825392
2010-09-03 16:18:01.440,,,,21.366751,,8.740515,0.745727,0.335535,0.494909,-1.015996,4.948988,,37.812014,27.162284,25.587747,34.571777,28.966617,,24.82217
2010-09-03 16:18:01.450,,,,21.345456,,9.289182,0.260638,0.439172,0.375596,6.070864,4.372327,,37.270314,25.978659,25.89986,34.103982,28.650115,,24.828614
2010-09-03 16:18:01.460,,,,21.352554,,9.097149,0.302441,0.267605,0.336406,-1.341775,5.165289,,37.802617,25.814627,25.735801,34.330049,27.30985,,24.828614
2010-09-03 16:18:01.470,,,,21.334809,,9.014849,0.29199,0.2528,0.531487,-1.344226,5.160574,,37.728846,26.054236,25.028994,34.642869,28.881928,,24.82217
2010-09-03 16:18:01.480,,,,21.41289,,8.850248,0.244962,0.429592,0.790143,-1.805974,5.208449,,37.728846,25.107938,25.89665,34.642869,27.627237,,24.828614
2010-09-03 16:18:01.490,,,,21.384497,,8.877682,0.251929,0.326826,1.091474,-1.917638,5.085254,,37.651932,25.739012,26.054236,35.107001,27.15588,,24.825392
2010-09-03 16:18:01.500,,,,21.437733,,9.344049,0.41827,0.425238,1.232559,-1.956213,5.293949,,37.350424,26.218186,25.824259,34.184609,28.653307,,24.828614
2010-09-03 16:18:01.510,,,,21.416439,,9.316616,0.547163,0.296345,1.66975,-1.228962,4.887407,,38.039517,26.451179,26.214978,34.95549,27.630436,,24.82217
2010-09-03 16:18:01.520,,,,21.345456,,8.822815,0.655154,0.305054,2.392595,-1.21243,4.137245,,38.647767,22.809995,24.393755,34.175142,29.27016,,24.825392
2010-09-03 16:18:01.530,,,,21.320612,,8.521048,0.953001,0.334664,0.420883,1.582593,3.705954,,37.504335,26.533093,25.666597,33.409351,27.869136,,24.825392
2010-09-03 16:18:01.540,,,,21.3703,,9.700683,0.297216,0.272831,0.507102,-1.35237,4.90672,,38.116372,26.293724,25.663385,34.026499,28.650115,,24.818949
2010-09-03 16:18:01.550,,,,21.377398,,9.618383,0.346857,0.338148,0.648187,-1.340329,5.063202,,37.812014,26.060654,25.981869,34.571777,27.633635,,24.825392
2010-09-03 16:18:01.560,,,,21.281572,,9.810416,0.26238,0.332923,0.714375,-1.403617,5.134228,,38.423672,25.978659,25.50567,34.258912,28.258187,,24.828614
2010-09-03 16:18:01.570,,,,21.278023,,10.08475,-0.028499,0.325955,1.018318,-0.778819,5.216737,,38.116372,25.663385,25.89986,35.032826,28.414997,,24.825392
2010-09-03 16:18:01.580,,,,21.405791,,11.291818,-0.122556,0.333793,1.196852,-0.783283,5.034738,,38.270046,26.372458,26.214978,34.491214,28.336598,,24.825392
2010-09-03 16:18:01.590,,,,21.313514,,12.197119,-0.353343,0.310279,1.451154,-0.813427,4.876531,,37.885772,26.057445,25.663385,33.871495,28.493382,,24.825392
2010-09-03 16:18:01.600,,,,21.189294,,12.718353,-0.653802,0.325955,1.950179,-0.790389,4.390639,,37.655065,27.080478,25.426793,34.181453,28.493382,,24.828614
2010-09-03 16:18:01.610,,,,21.28867,,12.718353,-1.223367,0.405207,0.310279,-3.769173,3.614849,,36.65409,26.372458,25.663385,33.483772,28.258187,,24.828614
2010-09-03 16:18:01.620,,,,21.349005,,13.184721,0.346857,0.365146,0.411303,-9.956316,2.594547,,38.193215,26.451179,25.584534,33.793975,28.179763,,24.82217
2010-09-03 16:18:01.630,,,,21.40934,,13.102421,0.190967,0.372113,0.497522,-0.838227,5.217389,,37.571871,26.1298,25.89344,34.252601,28.016485,,24.825392
2010-09-03 16:18:01.640,,,,21.352554,,14.172322,0.02898,0.296345,0.721342,-0.795401,5.296088,,38.119503,26.218186,25.193298,35.1133,28.731654,,24.828614
2010-09-03 16:18:01.650,,,,21.299317,,18.973162,-0.065077,0.372113,0.859815,-0.778604,5.457235,,37.581273,26.139427,26.060654,33.642057,27.712148,,24.828614
2010-09-03 16:18:01.660,,,,21.359653,,24.350103,-0.283672,0.265864,1.067959,-0.774292,5.291666,,38.042649,26.296932,25.666597,34.029655,28.182958,,24.828614
2010-09-03 16:18:01.670,,,,21.455479,,28.108475,-0.880234,0.236253,0.907714,-0.743291,5.235994,,38.036386,26.211769,25.502457,33.713284,28.019681,,24.82217
2010-09-03 16:18:01.680,,,,21.416439,,26.078405,-1.422801,0.276314,1.207303,-0.843674,5.043539,,38.423672,25.742223,25.978659,33.716443,28.022877,,24.825392
2010-09-03 16:18:01.690,,,,21.462577,,27.09344,-2.333756,0.331181,1.797772,-8.054183,3.152649,,36.728021,22.89254,26.52668,34.565471,27.54871,,24.828614
2010-09-03 16:18:01.700,,,,21.352554,,26.92884,-0.80795,0.217093,0.49578,-24.240672,0.199343,,37.808882,26.214978,26.214978,33.949003,28.179763,,24.82217
2010-09-03 16:18:01.710,,,,21.483872,,27.34034,0.062945,0.253671,0.58287,-0.859854,5.04167,,38.119503,25.666597,25.272214,34.184609,29.123196,,24.82217
2010-09-03 16:18:01.720,,,,21.512265,,27.203173,-0.011081,0.387789,0.638607,-0.803727,5.291115,,37.498066,25.581322,25.739012,33.092577,28.254993,,24.828614
2010-09-03 16:18:01.730,,,,21.462577,,26.599639,-0.208775,0.303312,0.605513,-0.79335,5.329366,,38.193215,26.451179,25.742223,33.793975,28.258187,,24.82217
2010-09-03 16:18:01.740,,,,21.526462,,27.148307,-0.570196,0.357308,0.795369,-0.779878,5.229809,,38.423672,25.584534,24.874286,34.103982,28.101327,,24.828614
2010-09-03 16:18:01.750,,,,21.501618,,27.669541,-0.746117,0.315505,1.013093,-0.759359,5.286298,,38.423672,26.136218,25.347903,33.793975,28.179763,,24.825392
2010-09-03 16:18:01.760,,,,21.561953,,27.669541,-1.296522,0.275443,1.235172,-0.767232,5.076239,,37.73198,26.844588,25.742223,33.173371,27.394817,,24.828614
2010-09-03 16:18:01.770,,,,21.547756,,26.764239,-1.887858,0.323343,1.52518,-1.219237,4.4051,,37.571871,26.759523,25.97224,34.484907,28.957047,,24.825392
2010-09-03 16:18:01.780,,,,21.558404,,26.764239,-1.858248,0.336406,0.950388,-24.7141,-0.06418,,37.350424,26.296932,26.375665,34.107138,27.712148,,24.818949
2010-09-03 16:18:01.790,,,,21.33126,,29.69961,0.334664,0.406949,0.522778,-15.511423,1.565106,,37.885772,25.89986,25.426793,33.793975,28.414997,,24.828614
2010-09-03 16:18:01.800,,,,21.590346,,35.186286,0.100393,0.35992,0.652542,-0.834848,5.133339,,38.417414,25.735801,25.735801,33.710125,27.781056,,24.828614
2010-09-03 16:18:01.810,,,,21.49097,,38.972092,-0.205291,0.371242,0.714375,-0.808031,5.099304,,37.812014,26.375665,25.193298,33.564501,28.026073,,24.825392
2010-09-03 16:18:01.820,,,,21.537109,,40.645528,-0.490945,0.274573,1.015705,-0.76267,5.199655,,38.730781,25.742223,25.50567,32.785092,29.041723,,24.828614
2010-09-03 16:18:01.830,,,,21.647132,,43.059665,-0.969937,0.31115,1.236913,-0.7464,5.262133,,37.812014,26.139427,24.956471,34.262067,27.633635,,24.828614
2010-09-03 16:18:01.840,,,,21.561953,,45.172035,-1.514245,0.469653,1.344034,-0.730118,5.012198,,37.033045,25.341475,25.735801,33.244666,28.40861,,24.828614
2010-09-03 16:18:01.850,,,,21.849432,,47.147239,-2.574993,0.275443,1.712424,-2.243073,4.604592,,36.888403,26.611787,26.218186,33.642057,27.08368,,24.831835
2010-09-03 16:18:01.860,,,,21.803293,,48.272007,-2.502709,0.305054,2.081684,-24.517308,-0.355898,,37.504335,27.947611,27.005064,34.107138,27.790649,,24.82217
2010-09-03 16:18:01.870,,,,21.842334,,49.341909,-1.003901,0.334664,0.846751,-24.487474,-0.678152,,37.655065,26.293724,26.293724,34.723407,27.159082,,24.825392
2010-09-03 16:18:01.880,,,,21.707467,,48.244574,-0.104267,0.404336,0.859815,-0.821319,4.555713,,38.343735,25.344689,25.739012,34.178297,28.490189,,24.828614
2010-09-03 16:18:01.890,,,,21.742958,,47.339272,-0.150425,0.35034,1.060992,-0.808721,4.840658,,38.196345,25.981869,25.351117,33.486932,28.41819,,24.831835
2010-09-03 16:18:01.900,,,,22.009143,,48.656075,-0.731311,0.313763,1.035736,-0.764468,5.097266,,38.654022,26.608581,25.50567,33.871495,28.022877,,24.825392
2010-09-03 16:18:01.910,,,,22.06238,,47.997674,-1.12931,0.316376,1.081894,-0.748239,6.672233,,38.116372,26.608581,24.953255,34.026499,28.258187,,24.828614
2010-09-03 16:18:01.920,,,,21.874276,,47.119805,-2.403427,0.382564,1.236042,-0.765475,8.279957,,38.026993,26.359629,25.177222,34.401176,27.85315,,24.825392
2010-09-03 16:18:01.930,,,,21.934611,,47.72334,-3.260385,0.366888,1.430253,-20.987562,4.933296,,37.347289,26.057445,26.923231,35.187463,26.529887,,24.828614
2010-09-03 16:18:01.940,,,,21.987848,,53.621517,-2.578476,0.395627,1.65059,-24.533316,2.776358,,37.267178,25.660174,26.290517,36.033951,27.784253,,24.831835
2010-09-03 16:18:01.950,,,,22.442136,,65.719641,-1.627461,0.29199,2.031172,-24.683848,2.318794,,37.581273,26.218186,25.272214,33.564501,27.319453,,24.828614
2010-09-03 16:18:01.960,,,,22.325015,,72.934622,-0.218354,0.306796,1.183789,-18.941446,2.502336,,38.190085,26.290517,26.133009,34.952339,27.862742,,24.828614
2010-09-03 16:18:01.970,,,,22.530864,,72.824889,-0.504008,0.314634,1.288296,-0.794533,6.289348,,38.270046,25.821048,25.190083,33.871495,27.70895,,24.828614
2010-09-03 16:18:01.980,,,,22.395997,,70.355883,-0.8663,0.420883,1.557404,-0.764547,6.274128,,38.500467,26.136218,25.190083,35.032826,27.70895,,24.828614
2010-09-03 16:18:01.990,,,,22.488275,,68.572713,-1.298264,0.409561,1.493828,-0.744046,5.819455,,38.420543,25.265785,24.950038,33.868338,27.784253,,24.828614
2010-09-03 16:18:02.000,,,,22.786401,,68.380679,-2.735237,0.379951,1.601819,-0.70658,6.235441,,37.799484,25.811416,25.811416,35.641642,27.542312,,24.831835
2010-09-03 16:18:02.010,,,,22.903522,,73.208956,-4.55627,0.383435,1.613141,-6.828975,4.768753,,36.805079,25.344689,24.792086,34.488061,27.313051,,24.825392
2010-09-03 16:18:02.020,,,,23.088077,,65.39044,-4.067701,0.368629,1.714165,-24.06241,0.701706,,37.03932,25.821048,26.372458,35.187463,28.885118,,24.825392
2010-09-03 16:18:02.030,,,,23.162608,,49.698543,-3.093174,0.214481,1.862218,-24.375183,0.646457,,37.888904,26.296932,25.745435,34.803932,27.712148,,24.82217
2010-09-03 16:18:02.040,,,,23.247787,,41.276495,-1.812091,0.263251,0.916423,-24.48138,0.72341,,37.494932,26.051026,26.366044,34.407484,28.094935,,24.828614
2010-09-03 16:18:02.050,,,,23.187452,,36.256187,-0.679058,0.326826,0.957355,-0.802298,6.507037,,37.578139,26.608581,25.347903,33.871495,29.276535,,24.815727
2010-09-03 16:18:02.060,,,,23.191001,,35.78982,-1.019578,0.352953,0.917294,-0.791859,7.468163,,38.349994,25.903071,25.430007,34.184609,28.41819,,24.825392
2010-09-03 16:18:02.070,,,,23.506873,,38.203957,-1.500311,0.394756,0.974773,-0.744328,7.710541,,38.036386,26.52668,25.817838,34.565471,28.960237,,24.828614
2010-09-03 16:18:02.080,,,,23.503324,,40.755261,-2.459164,0.35034,0.976515,-0.710247,7.315695,,38.340606,25.656962,25.499244,34.484907,28.016485,,24.828614
2010-09-03 16:18:02.090,,,,23.570758,,41.139329,-3.745471,0.337277,1.021802,-0.967429,6.861804,,37.655065,26.057445,25.426793,33.40619,28.571755,,24.82217
2010-09-03 16:18:02.100,,,,23.531717,,40.343761,-4.464827,0.335535,1.160274,-23.921815,1.427067,,37.267178,26.447972,25.660174,34.333204,27.784253,,24.82217
2010-09-03 16:18:02.110,,,,23.574307,,44.129567,-4.255813,0.332923,1.419802,-24.045144,0.446008,,37.267178,26.841384,26.841384,34.87499,28.176568,,24.825392
2010-09-03 16:18:02.120,,,,23.702075,,54.252485,-2.689951,0.306796,2.292442,-24.377645,0.247533,,38.042649,26.454385,24.877503,34.339513,26.926434,,24.82217
2010-09-03 16:18:02.130,,,,23.734017,,54.746286,-1.555177,0.378209,0.962581,-20.884204,0.977882,,38.801277,25.025778,26.680853,34.330049,27.231271,,24.82217
2010-09-03 16:18:02.140,,,,23.76241,,52.112681,-1.464604,0.250187,0.989579,-0.778662,5.371044,,38.500467,26.451179,26.136218,34.413792,27.551909,,24.825392
2010-09-03 16:18:02.150,,,,23.875982,,49.643676,-2.224894,0.370371,1.013964,-0.719515,5.947613,,38.340606,26.60217,24.946821,33.787659,28.251798,,24.825392
2010-09-03 16:18:02.160,,,,23.975357,,45.226902,-3.139331,0.457461,0.289378,-0.709054,6.040309,,38.813782,26.221394,24.959688,34.884444,28.186153,,24.828614
2010-09-03 16:18:02.170,,,,24.12797,,37.73759,-4.2532,0.28154,0.297216,-2.202514,5.762582,,37.735113,26.218186,25.035427,34.107138,27.712148,,24.825392
2010-09-03 16:18:02.180,,,,24.237992,,34.774785,-4.107762,0.364275,0.312021,-23.948132,1.553076,,37.347289,25.89986,25.268999,34.026499,27.630436,,24.828614
2010-09-03 16:18:02.190,,,,24.443842,,33.75975,-3.378826,0.333793,0.309408,-24.281568,1.051676,,37.885772,26.136218,26.057445,33.716443,28.179763,,24.831835
2010-09-03 16:18:02.200,,,,24.73132,,30.687212,-2.570638,0.316376,0.276314,-24.602983,0.606201,,37.033045,26.1298,26.287309,34.562318,27.545511,,24.818949
2010-09-03 16:18:02.210,,,,25.004603,,29.61731,-0.996063,0.373855,0.381693,-24.71694,0.638276,,37.655065,25.268999,26.608581,34.723407,28.258187,,24.825392
2010-09-03 16:18:02.220,,,,25.352416,,32.662415,-0.163488,0.393014,0.340761,-0.849699,5.957983,,37.812014,26.847792,25.035427,33.874653,27.712148,,24.828614
2010-09-03 16:18:02.230,,,,25.625698,,37.353522,-0.878493,0.290249,0.344244,-0.792408,6.678239,,38.574123,25.89665,25.265785,34.565471,28.333404,,24.831835
2010-09-03 16:18:02.240,,,,25.930923,,33.046482,-1.941854,0.283282,0.298087,-0.752323,6.628789,,38.657149,26.218186,24.719527,33.874653,28.261382,,24.828614
2010-09-03 16:18:02.250,,,,26.310678,,27.203173,-3.303058,0.244091,0.285023,-2.514071,5.752135,,37.350424,26.139427,25.351117,33.564501,28.966617,,24.825392
2010-09-03 16:18:02.260,,,,26.559116,,25.694338,-3.26561,0.247575,0.229286,-24.192,1.541976,,38.346865,26.057445,26.057445,34.80078,27.865939,,24.828614
2010-09-03 16:18:02.270,,,,27.031149,,28.465109,-2.860645,0.357308,5.615803,-24.209508,1.778748,,38.199475,25.748646,26.221394,35.039127,28.264576,,24.82217
2010-09-03 16:18:02.280,,,,27.162466,,64.073637,-2.66992,0.399982,2.950842,-24.299011,1.571075,,38.266916,26.447972,26.133009,34.178297,28.803606,,24.825392
2010-09-03 16:18:02.290,,,,27.233448,,77.872633,-3.008697,0.351211,3.250432,-24.206477,2.207291,,37.805749,20.586999,25.028994,33.635739,27.784253,,24.818949
2010-09-03 16:18:02.300,,,,27.325725,,60.095796,-2.178737,0.328568,1.574822,-22.104198,2.940148,,38.110111,25.735801,26.680853,34.717103,27.545511,,24.825392
2010-09-03 16:18:02.310,,,,27.421552,,52.332148,-1.738936,0.310279,1.108021,-0.755047,7.280445,,38.574123,26.290517,25.265785,33.092577,27.54871,,24.825392
2010-09-03 16:18:02.320,,,,27.474788,,56.80379,-2.710852,0.364275,1.2822,-0.700579,7.957411,,39.267767,26.451179,25.742223,34.103982,28.571755,,24.828614
2010-09-03 16:18:02.330,,,,27.499632,,59.739162,-3.997159,0.385176,1.443316,-0.739267,7.290652,,39.031452,26.759523,24.867851,33.86518,27.859545,,24.828614
2010-09-03 16:18:02.340,,,,27.623851,,58.614393,-5.765065,0.378209,1.595723,-24.197117,3.068772,,37.190192,25.739012,25.660174,33.868338,27.47017,,24.828614
2010-09-03 16:18:02.350,,,,27.726775,,59.053327,-5.272141,0.352082,1.629688,-23.576911,1.409678,,37.190192,25.89665,25.975449,34.488061,27.784253,,24.825392
2010-09-03 16:18:02.360,,,,27.694833,,59.684295,-4.521435,0.347728,1.890958,-23.807484,1.207993,,37.651932,25.817838,25.739012,34.100826,26.998658,,24.825392
2010-09-03 16:18:02.370,,,,27.847445,,59.327661,-3.767243,0.401723,2.25151,-24.098198,0.438487,,37.808882,26.136218,26.529887,34.103982,28.101327,,24.825392
2010-09-03 16:18:02.380,,,,27.882936,,58.888727,-2.783136,0.401723,1.216012,-24.349723,-0.09852,,37.735113,26.296932,26.611787,34.262067,26.847792,,24.82217
2010-09-03 16:18:02.390,,,,27.946821,,58.285192,-1.603076,0.288507,1.095828,-0.792066,5.12681,,38.57725,25.978659,25.89986,35.419326,27.394817,,24.828614
2010-09-03 16:18:02.400,,,,28.007155,,58.422359,-2.462648,0.377338,1.126309,-0.727962,5.275319,,38.042649,26.218186,25.272214,32.943605,28.574948,,24.828614
2010-09-03 16:18:02.410,,,,28.092334,,60.232963,-3.387535,0.344244,1.360581,-0.707477,5.240912,,38.270046,25.742223,24.795304,34.646022,27.787451,,24.831835
2010-09-03 16:18:02.420,,,,28.106531,,60.589597,-4.971685,0.353824,1.521697,-2.621478,4.862728,,37.11633,26.057445,25.268999,33.483772,28.650115,,24.835057
2010-09-03 16:18:02.430,,,,28.170415,,59.601995,-5.408871,0.313763,1.568725,-23.484065,1.299644,,37.735113,26.218186,25.745435,34.571777,28.182958,,24.831835
2010-09-03 16:18:02.440,,,,28.379812,,59.684295,-4.783572,0.300699,1.701973,-23.736985,0.79855,,37.802617,26.1298,25.578109,33.399869,29.42664,,24.825392
2010-09-03 16:18:02.450,,,,28.386911,,58.312626,-4.322001,0.273702,2.027689,-23.945932,0.68395,,37.421116,26.054236,26.211769,34.100826,27.705752,,24.825392
2010-09-03 16:18:02.460,,,,28.482737,,56.776356,-3.390148,0.241478,2.470105,-24.185807,0.383824,,38.113241,21.780932,24.476024,34.255757,27.627237,,24.828614
2010-09-03 16:18:02.470,,,,28.504031,,55.761321,-2.22054,0.306796,1.162016,-23.008996,0.416898,,37.962651,25.978659,27.080478,35.342051,28.571755,,24.835057
2010-09-03 16:18:02.480,,,,28.582112,,57.983425,-2.09426,0.375596,0.984353,-0.76436,5.501828,,38.036386,25.89665,24.555059,33.713284,28.098131,,24.828614
2010-09-03 16:18:02.490,,,,28.560817,,58.394926,-4.779218,0.403465,1.198594,-0.898455,5.464036,,38.657149,25.351117,25.114369,34.494368,28.104522,,24.835057
2010-09-03 16:18:02.500,,,,28.464991,,71.206319,-5.877409,0.41827,1.191627,-23.103431,1.064097,,38.273175,26.690468,25.981869,34.184609,27.947611,,24.828614
2010-09-03 16:18:02.510,,,,28.518228,,77.515999,-6.611568,0.409561,1.567854,-22.989562,0.549367,,37.805749,26.447972,25.975449,34.87499,28.254993,,24.831835
2010-09-03 16:18:02.520,,,,28.972514,,75.10186,-5.610917,0.275443,0.329439,-23.41061,0.406159,,37.805749,26.133009,25.739012,33.945846,28.176568,,24.825392
2010-09-03 16:18:02.530,,,,29.025751,,60.040929,-4.856727,0.278056,0.370371,-23.70083,0.497521,,37.962651,25.426793,26.057445,35.032826,27.944414,,24.825392
2010-09-03 16:18:02.540,,,,29.238698,,49.533943,-3.863912,0.445268,0.323343,-24.056337,-0.035833,,37.571871,26.051026,25.735801,34.562318,27.859545,,24.828614
2010-09-03 16:18:02.550,,,,29.313229,,49.314476,-2.420845,0.414787,0.290249,-24.380253,0.096461,,38.727655,25.265785,25.660174,34.642869,28.646923,,24.825392
