date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 12:26:52.100,,,,59.008432,,-119.09892,0.337277,2.740955,-1.906147,-4.038119,-2.464847,,25.405955,31.51994,25.800228,28.237473,26.902458,,24.177824
2010-09-03 12:26:52.110,,,,58.774193,,-112.87155,0.287636,4.256323,-2.0063,-3.714547,-2.482393,,26.515501,30.824776,26.043045,27.459012,26.436791,,24.174603
2010-09-03 12:26:52.120,,,,58.74935,,-108.619381,0.274573,5.769954,-2.095131,-2.556483,3.07735,,26.115411,31.442044,26.036635,28.315887,24.616427,,24.168159
2010-09-03 12:26:52.130,,,,58.678369,,-108.674247,0.275443,5.061037,-2.144772,-1.005768,20.956759,,25.488045,31.445213,26.197378,27.8484,28.789292,,24.181046
2010-09-03 12:26:52.140,,,,58.511563,,-113.914017,0.28154,4.910371,-2.518385,-0.602126,17.035986,,26.03984,31.678861,25.566912,27.220112,30.431438,,24.177824
2010-09-03 12:26:52.150,,,,58.40864,,-118.68742,0.316376,3.924509,-3.172425,-1.229652,22.354729,,25.642558,30.115901,25.248155,26.351661,32.453711,,24.177824
2010-09-03 12:26:52.160,,,,58.366051,,-116.629919,0.253671,2.955197,-1.595238,-1.307309,22.765644,,26.276128,32.379129,25.093513,26.276128,31.211454,,24.181046
2010-09-03 12:26:52.170,,,,58.089224,,-116.712219,0.381693,1.896183,-1.49944,-4.531883,-2.442615,,25.63935,30.581192,26.584594,27.2923,27.685017,,24.177824
2010-09-03 12:26:52.180,,,,58.096322,,-114.901618,0.285023,2.578968,-1.647492,-4.315612,-2.596895,,25.484836,31.364136,25.563703,27.766716,28.080605,,24.181046
2010-09-03 12:26:52.190,,,,58.007595,,-112.95385,0.250187,3.574407,-1.788577,-4.10355,-2.264316,,25.402746,31.983884,26.427183,27.213717,26.977893,,24.174603
2010-09-03 12:26:52.200,,,,57.890476,,-113.914017,0.33989,4.532399,-1.828638,-4.001285,-0.660944,,26.19097,30.971236,25.481627,28.391099,26.19097,,24.171381
2010-09-03 12:26:52.210,,,,57.784004,,-121.183855,0.249317,5.665445,-2.266697,-0.544625,16.826239,,26.433588,31.912396,25.409164,26.748353,29.728346,,24.177824
2010-09-03 12:26:52.220,,,,57.6101,,-122.884723,0.282411,5.096744,-2.510547,-1.561576,22.543786,,26.194174,30.740421,25.563703,27.766716,29.881498,,24.184268
2010-09-03 12:26:52.230,,,,57.553315,,-122.226322,0.387789,4.554172,-2.78662,-0.559253,16.716608,,25.885455,30.824776,25.964257,27.930071,30.668749,,24.177824
2010-09-03 12:26:52.240,,,,57.30843,,-117.260886,0.357308,3.387163,-3.211615,-0.521156,16.683866,,25.879043,35.785127,27.216915,27.374065,29.177603,,24.177824
2010-09-03 12:26:52.250,,,,57.11678,,-109.168048,0.308537,2.451817,-1.370548,-2.5222,21.463194,,25.803434,32.456874,25.803434,27.455817,34.473914,,24.174603
2010-09-03 12:26:52.260,,,,57.04225,,-107.22028,0.264993,2.140035,-1.433252,-4.703639,-2.452268,,25.333481,30.122257,25.727814,27.066109,27.616083,,24.181046
2010-09-03 12:26:52.270,,,,57.106133,,-109.003448,0.315505,2.592031,-1.513374,-4.545128,-2.463616,,25.648973,31.526277,26.043045,27.6946,28.165427,,24.181046
2010-09-03 12:26:52.280,,,,56.790266,,-114.846751,0.353824,3.63537,-1.680586,-4.287201,-2.613133,,25.484836,31.442044,26.351661,28.080605,26.509097,,24.174603
2010-09-03 12:26:52.290,,,,56.92513,,-117.151153,0.325955,4.675227,-2.092518,-3.84474,-0.549165,,25.724607,30.899598,25.803434,27.062911,25.803434,,24.177824
2010-09-03 12:26:52.300,,,,56.818658,,-114.106051,0.382564,5.348436,-2.298049,-0.840444,17.539283,,25.481627,31.750384,25.875837,26.977893,29.409166,,24.177824
2010-09-03 12:26:52.310,,,,56.630558,,-101.376976,0.355566,4.89034,1.668879,-0.770964,15.250276,,25.409164,32.379129,25.882249,27.612889,30.040958,,24.171381
2010-09-03 12:26:52.320,,,,56.289847,,-62.695952,0.325085,3.602276,2.799305,-1.585169,21.218794,,25.964257,29.183971,25.885455,27.616083,29.340479,,24.174603
2010-09-03 12:26:52.330,,,,55.810723,,-40.090868,0.338148,1.724616,0.378209,-1.523853,18.228134,,26.203786,32.307698,26.04625,26.912056,30.983925,,24.171381
2010-09-03 12:26:52.340,,,,55.28901,,-28.843192,0.289378,0.309408,0.403465,-4.416801,8.591555,,25.642558,31.442044,25.642558,27.295496,28.237473,,24.174603
2010-09-03 12:26:52.350,,,,54.98379,,-25.852956,0.363404,0.224931,0.368629,-4.81912,5.058011,,25.724607,30.821603,26.197378,27.062911,29.571964,,24.181046
2010-09-03 12:26:52.360,,,,54.547255,,-28.898058,0.3695,0.642091,0.483588,-4.953534,-2.835595,,25.961051,31.834563,25.882249,28.632605,26.276128,,24.177824
2010-09-03 12:26:52.370,,,,53.979404,,-36.250198,0.386918,1.753356,0.329439,-4.70376,-2.670999,,26.512299,31.600991,24.935609,27.377261,26.118615,,24.174603
2010-09-03 12:26:52.380,,,,53.163117,,-36.332498,0.403465,3.433321,0.422625,-2.26596,2.600825,,26.043045,31.682028,25.57012,27.066109,29.653343,,24.174603
2010-09-03 12:26:52.390,,,,52.818857,,-29.309559,0.256284,3.000483,0.239737,-1.741979,19.537765,,25.566912,30.743595,26.118615,27.062911,30.275284,,24.177824
2010-09-03 12:26:52.400,,,,52.15873,,-22.259185,0.310279,1.839575,0.798852,-3.651505,-2.623943,,25.08709,32.295044,26.66328,26.899259,25.244944,,24.174603
2010-09-03 12:26:52.410,,,,51.43117,,-12.931843,0.338148,1.947566,1.683684,-1.211617,18.272066,,26.66648,29.725166,24.932396,27.216915,30.896425,,24.174603
2010-09-03 12:26:52.420,,,,50.728453,,-7.527471,0.402594,0.877233,0.377338,-2.053775,17.473027,,26.115411,32.142653,26.115411,27.688211,32.531445,,24.184268
2010-09-03 12:26:52.430,,,,50.018638,,-3.6045,0.353824,0.345986,0.451364,-4.665796,6.857596,,25.257786,31.451552,24.784079,29.030598,29.421897,,24.181046
2010-09-03 12:26:52.440,,,,49.440138,,-1.32753,0.332923,0.382564,0.362533,-4.632128,7.4342,,25.169235,31.208283,25.642558,28.707768,29.255865,,24.181046
2010-09-03 12:26:52.450,,,,48.826148,,-1.08063,0.209255,0.433076,0.399982,-4.400428,7.033922,,26.197378,31.834563,25.724607,27.220112,28.710955,,24.171381
2010-09-03 12:26:52.460,,,,48.538673,,-0.75143,0.315505,0.273702,0.312892,-4.1799,6.468573,,26.430386,31.597823,26.115411,27.13832,29.568783,,24.177824
2010-09-03 12:26:52.470,,,,47.974369,,-1.519564,0.302441,0.292861,0.435688,-4.387095,6.786914,,25.412374,31.526277,25.412374,27.380457,29.653343,,24.181046
2010-09-03 12:26:52.480,,,,47.498793,,-6.073502,0.278056,0.993062,0.345986,-4.828286,-1.218652,,25.57012,31.682028,25.491253,27.6946,26.279331,,24.177824
2010-09-03 12:26:52.490,,,,47.009019,,-14.358378,0.274573,2.329891,0.703054,-1.255325,8.20975,,26.043045,33.70227,26.436791,27.773103,30.746769,,24.171381
2010-09-03 12:26:52.500,,,,46.540541,,-22.725553,0.345115,1.501666,0.253671,-1.372032,18.766279,,25.491253,32.148983,25.964257,28.165427,31.759885,,24.177824
2010-09-03 12:26:52.510,,,,46.043669,,-7.006237,0.30157,-1.45067,0.28154,-3.935816,-10.64607,,25.484836,32.375966,26.351661,27.766716,28.864431,,24.177824
2010-09-03 12:26:52.520,,,,45.759743,,3.281275,0.34947,0.001982,0.442655,-4.936354,-1.245365,,26.03984,31.912396,25.409164,27.769909,29.806518,,24.177824
2010-09-03 12:26:52.530,,,,45.408383,,46.406537,0.302441,0.082975,0.416529,-4.686492,-1.266419,,25.882249,30.977581,25.803434,26.827012,29.650162,,24.177824
2010-09-03 12:26:52.540,,,,45.138653,,66.624942,0.304183,-0.878493,0.414787,-4.456252,-1.176877,,25.806641,31.915562,25.57012,27.537554,29.809698,,24.174603
2010-09-03 12:26:52.550,,,,45.163497,,88.324758,0.271089,-2.145643,0.803207,-3.962136,-1.121463,,25.169235,32.220437,25.800228,27.766716,31.208283,,24.177824
2010-09-03 12:26:52.560,,,,45.191889,,92.768969,0.201417,-4.045928,2.535423,-2.476446,-4.442659,,25.333481,31.759885,26.200582,27.223309,34.631875,,24.174603
2010-09-03 12:26:52.570,,,,45.326755,,76.857598,0.316376,-3.795983,0.177032,-0.026272,-24.424414,,25.254575,30.590717,25.412374,26.987489,27.380457,,24.177824
2010-09-03 12:26:52.580,,,,45.546798,,46.598571,0.273702,-2.777911,-0.760922,-0.530497,-24.78426,,25.724607,34.628727,25.330271,27.455817,27.612889,,24.184268
2010-09-03 12:26:52.590,,,,45.802332,,33.59515,0.359049,-0.580647,0.413916,-1.241515,-24.604879,,26.354864,30.899598,25.882249,27.691406,24.145297,,24.177824
2010-09-03 12:26:52.600,,,,46.025924,,27.751841,0.386047,0.298958,0.335535,-4.750589,-6.18323,,26.276128,32.145818,25.803434,28.632605,28.710955,,24.174603
2010-09-03 12:26:52.610,,,,46.366636,,25.227971,0.335535,0.289378,0.413045,-4.736489,-5.223101,,25.879043,32.298207,25.248155,26.823812,28.551054,,24.177824
2010-09-03 12:26:52.620,,,,46.643464,,26.243005,0.322472,-0.031112,0.39824,-4.994784,-1.23939,,25.405955,31.597823,25.642558,27.531164,30.428262,,24.171381
2010-09-03 12:26:52.630,,,,46.96998,,31.345613,0.328568,-0.644222,0.415658,-4.712879,-1.189198,,26.354864,31.912396,25.882249,27.220112,30.587542,,24.177824
2010-09-03 12:26:52.640,,,,47.434909,,33.92435,0.343373,-2.083809,0.447881,-4.198282,-1.467487,,26.197378,32.301371,25.724607,27.141518,31.445213,,24.174603
2010-09-03 12:26:52.650,,,,47.81821,,29.150943,0.383435,-2.83539,0.411303,-0.788791,-24.765606,,25.961051,31.600991,25.251365,27.062911,27.298693,,24.171381
2010-09-03 12:26:52.660,,,,48.428651,,22.731534,0.308537,-2.015009,0.391273,-0.770544,-24.991623,,25.57012,30.902771,25.017779,27.537554,28.243853,,24.177824
2010-09-03 12:26:52.670,,,,48.925522,,21.469599,0.237124,-0.983871,0.242349,-1.077781,-25.218791,,25.017779,31.682028,25.806641,26.751553,27.066109,,24.174603
2010-09-03 12:26:52.680,,,,49.372706,,20.783764,0.342502,0.241478,0.386918,-3.727056,-19.576503,,25.57012,31.370476,25.175656,28.165427,28.165427,,24.177824
2010-09-03 12:26:52.690,,,,49.812792,,22.347466,0.247575,0.250187,0.366888,-4.426826,-10.097203,,26.276128,32.301371,25.566912,27.691406,29.337296,,24.181046
2010-09-03 12:26:52.700,,,,50.345153,,25.968672,0.318988,0.351211,0.501006,-4.43611,-10.045453,,25.017779,31.993381,25.175656,27.773103,29.418714,,24.181046
2010-09-03 12:26:52.710,,,,50.735551,,29.150943,0.239737,0.086459,0.298087,-5.268969,-1.091841,,26.518703,32.463199,25.888662,27.619278,30.905944,,24.174603
2010-09-03 12:26:52.720,,,,51.246618,,22.402333,0.304183,0.424367,0.467911,-4.672544,-7.112689,,25.879043,31.675693,25.642558,27.688211,30.037779,,24.184268
2010-09-03 12:26:52.730,,,,51.629918,,16.751059,0.366888,-0.451754,0.26238,-4.982471,-1.226596,,26.049455,31.532615,25.734228,27.38685,29.659705,,24.184268
2010-09-03 12:26:52.740,,,,52.148083,,11.867919,0.395627,-1.715422,0.353824,-3.578661,-2.687555,,25.412374,33.081549,26.043045,27.537554,33.70227,,24.171381
2010-09-03 12:26:52.750,,,,52.613011,,7.807781,0.335535,-1.545597,-0.678187,-0.609781,-25.105451,,25.330271,33.699115,25.488045,27.612889,27.8484,,24.177824
2010-09-03 12:26:52.760,,,,53.219903,,5.695411,0.35034,-0.508362,0.298958,-1.095399,-25.016124,,25.409164,31.834563,25.724607,27.220112,25.882249,,24.174603
2010-09-03 12:26:52.770,,,,53.638693,,4.79011,0.30157,0.285894,0.345115,-4.356489,-9.608343,,25.251365,32.301371,26.03984,29.102514,29.180787,,24.181046
2010-09-03 12:26:52.780,,,,54.014894,,8.027247,0.224061,0.429592,0.373855,-4.278296,-9.284744,,25.254575,32.226765,25.964257,27.380457,29.105698,,24.177824
2010-09-03 12:26:52.790,,,,54.394645,,7.999814,0.26238,0.265864,0.355566,-4.270883,-8.417572,,25.172446,31.912396,25.882249,26.984291,29.102514,,24.181046
2010-09-03 12:26:52.800,,,,54.902162,,6.408679,0.390402,0.267605,0.364275,-4.321236,-7.951898,,25.882249,31.523108,26.276128,27.062911,28.710955,,24.181046
2010-09-03 12:26:52.810,,,,55.228676,,4.46091,0.316376,0.295474,0.292861,-4.179746,-7.305919,,25.652181,31.295727,25.809848,26.439993,28.247044,,24.174603
2010-09-03 12:26:52.820,,,,55.409679,,3.857376,0.325955,0.078621,0.340761,-4.715705,-1.258387,,26.194174,32.453711,26.587795,27.609694,29.490572,,24.174603
2010-09-03 12:26:52.830,,,,55.934941,,3.116675,0.328568,-0.699959,-0.147812,-3.972921,-1.36117,,26.036635,30.350191,25.405955,27.766716,30.115901,,24.174603
2010-09-03 12:26:52.840,,,,56.183375,,2.458274,0.390402,-1.749386,-0.049401,-0.280109,-25.709033,,25.169235,30.6624,26.115411,27.216915,26.194174,,24.181046
2010-09-03 12:26:52.850,,,,56.570224,,2.18394,0.278056,0.313763,0.324214,-2.904215,-21.03549,,26.660079,31.669358,25.557287,27.289103,29.405984,,24.174603
2010-09-03 12:26:52.860,,,,56.864796,,3.884809,0.229286,0.29199,0.375596,-4.250016,-7.282196,,25.254575,31.058723,25.727814,26.436791,28.792479,,24.181046
2010-09-03 12:26:52.870,,,,57.045799,,8.466181,0.327697,0.244962,0.425238,-4.290219,-6.956146,,25.885455,31.604159,25.964257,27.380457,28.870803,,24.177824
2010-09-03 12:26:52.880,,,,57.329724,,13.349321,0.297216,0.312892,0.366888,-4.258851,-6.300869,,24.85985,31.759885,26.12182,27.459012,29.027413,,24.174603
2010-09-03 12:26:52.890,,,,57.588806,,13.02012,0.248446,0.367758,0.285023,-4.299442,-5.163986,,26.036635,32.298207,25.800228,27.059712,29.412349,,24.181046
2010-09-03 12:26:52.900,,,,57.851437,,9.481216,0.190096,2.201869,0.264993,-4.630268,-2.460785,,25.961051,31.211454,26.03984,25.724607,27.926879,,24.171381
2010-09-03 12:26:52.910,,,,58.039537,,0.236171,0.385176,1.46683,0.328568,-4.02195,-2.381956,,26.043045,31.058723,24.938821,27.773103,28.635793,,24.174603
2010-09-03 12:26:52.920,,,,58.25603,,-12.98671,0.308537,1.837833,-0.466559,-3.467452,-1.8705,,26.03984,29.259048,24.935609,27.455817,26.748353,,24.174603
2010-09-03 12:26:52.930,,,,58.412189,,-21.573351,0.347728,1.523439,0.41827,-1.320394,23.230454,,25.885455,32.226765,25.964257,26.830212,33.159182,,24.177824
2010-09-03 12:26:52.940,,,,58.429934,,-32.903328,0.264122,0.395627,0.282411,-4.216958,-0.424255,,26.043045,31.993381,25.096724,29.027413,29.027413,,24.177824
2010-09-03 12:26:52.950,,,,58.433483,,-38.170533,0.230157,0.413045,0.316376,-4.346931,-2.331359,,26.115411,31.675693,25.642558,26.430386,29.099329,,24.174603
2010-09-03 12:26:52.960,,,,58.412189,,-32.299795,0.348599,0.775338,-0.183519,-4.11674,-2.378836,,24.530972,31.513602,25.872631,28.074222,28.779732,,24.174603
2010-09-03 12:26:52.970,,,,58.252481,,-25.057388,0.3695,0.982611,-0.193098,-4.079572,-2.385504,,25.642558,31.753551,25.011355,27.059712,28.707768,,24.177824
2010-09-03 12:26:52.980,,,,58.394443,,-22.094585,0.309408,0.997417,-0.134748,-3.937912,-2.394386,,25.964257,31.83773,25.648973,26.830212,29.496936,,24.174603
2010-09-03 12:26:52.990,,,,58.358953,,-22.972453,0.217093,1.335325,-0.314153,-3.703014,-2.403868,,24.616427,31.51994,25.248155,27.845207,29.099329,,24.177824
2010-09-03 12:26:53.000,,,,58.355404,,-24.947655,0.317246,3.528249,-0.455238,-0.76577,23.012693,,26.748353,31.756718,25.803434,28.005344,31.055551,,24.174603
2010-09-03 12:26:53.010,,,,58.327011,,-42.367836,0.345986,2.052074,-0.773985,-0.834098,23.244186,,26.745153,31.909229,27.13832,28.394289,31.364136,,24.174603
2010-09-03 12:26:53.020,,,,58.302168,,-47.717341,0.325085,0.527132,-0.08772,-2.693263,20.481898,,25.885455,31.370476,25.806641,27.6946,33.70227,,24.174603
2010-09-03 12:26:53.030,,,,58.185049,,-61.324284,0.278056,0.439172,-0.193969,-4.42856,-0.644566,,25.718192,31.516771,26.348459,27.99896,27.763522,,24.177824
2010-09-03 12:26:53.040,,,,58.14246,,-73.312659,0.345115,1.126309,-0.503137,-4.266829,-2.396644,,25.412374,31.13668,25.806641,27.537554,28.400667,,24.177824
2010-09-03 12:26:53.050,,,,58.050184,,-80.36303,0.333793,1.920568,-0.542327,-4.20628,-2.424696,,26.276128,31.445213,25.882249,27.534359,27.8484,,24.177824
2010-09-03 12:26:53.060,,,,58.014694,,-91.967337,0.296345,3.208629,-0.777469,-3.937205,-2.450571,,25.409164,31.523108,26.03984,27.534359,27.220112,,24.177824
2010-09-03 12:26:53.070,,,,57.904673,,-99.621242,0.367758,4.924306,-1.315682,-2.246743,2.549858,,25.885455,31.370476,26.043045,27.144715,29.027413,,24.171381
2010-09-03 12:26:53.080,,,,57.812397,,-104.504378,0.397369,4.236292,-1.45067,-1.287577,22.738902,,25.724607,32.068023,26.118615,27.534359,30.431438,,24.177824
2010-09-03 12:26:53.090,,,,57.705925,,-105.245079,0.346857,3.552634,-1.845185,-1.170592,22.889981,,25.727814,29.809698,25.648973,27.380457,31.058723,,24.184268
2010-09-03 12:26:53.100,,,,57.684631,,-103.297311,0.345986,2.408272,-0.538844,-1.385287,21.856472,,26.272924,31.909229,25.642558,27.531164,31.98705,,24.171381
2010-09-03 12:26:53.110,,,,57.57106,,-104.586678,0.300699,1.795159,-0.556262,-4.523609,-2.428859,,26.594198,31.682028,25.648973,27.459012,27.930071,,24.177824
2010-09-03 12:26:53.120,,,,57.563962,,-112.405183,0.399111,2.356889,-0.861075,-4.434293,-2.456537,,25.721399,31.286216,25.011355,27.216915,27.609694,,24.177824
2010-09-03 12:26:53.130,,,,57.514275,,-117.123719,0.35034,3.158116,-1.102312,-4.257303,-2.687542,,25.484836,31.442044,26.036635,27.845207,28.002152,,24.177824
2010-09-03 12:26:53.140,,,,57.187761,,-117.096286,0.358179,4.737061,-1.229463,-3.885836,-2.714786,,25.813054,30.909117,26.128229,27.622472,26.443195,,24.181046
2010-09-03 12:26:53.150,,,,57.091937,,-115.724618,0.386047,5.976358,-1.443703,-1.249053,20.370732,,25.409164,31.445213,26.433588,26.433588,30.899598,,24.174603
2010-09-03 12:26:53.160,,,,57.010308,,-118.52282,0.345986,5.161191,-1.701487,-0.973354,17.144366,,25.721399,31.675693,25.484836,27.13832,29.803338,,24.177824
2010-09-03 12:26:53.170,,,,57.095486,,-120.059088,0.335535,4.25371,-1.990624,-1.456425,22.669886,,25.254575,31.214624,25.175656,27.144715,30.278461,,24.174603
2010-09-03 12:26:53.180,,,,56.992563,,-117.178586,0.333793,3.417645,-2.406911,-1.278129,21.055216,,26.194174,31.442044,26.745153,28.080605,31.364136,,24.177824
2010-09-03 12:26:53.190,,,,56.893189,,-115.230818,0.19445,2.208836,-1.154566,-2.807474,20.763261,,25.409164,31.600991,25.961051,27.612889,34.551326,,24.171381
2010-09-03 12:26:53.200,,,,56.886091,,-110.814049,0.273702,2.221899,-1.111892,-4.85534,-2.449656,,25.803434,31.600991,25.566912,28.475867,27.534359,,24.174603
2010-09-03 12:26:53.210,,,,56.751226,,-103.407044,0.366017,2.949971,-1.225109,-4.69695,-1.743412,,25.488045,31.211454,26.354864,26.669681,27.377261,,24.181046
2010-09-03 12:26:53.220,,,,56.580871,,-82.393098,0.297216,3.645821,0.352953,-4.867005,1.442164,,26.12182,31.682028,26.043045,26.987489,27.459012,,24.177824
2010-09-03 12:26:53.230,,,,56.154983,,-55.426113,0.314634,4.480145,0.386047,-3.326945,-1.575228,,26.03984,30.821603,25.014567,27.612889,24.303465,,24.181046
2010-09-03 12:26:53.240,,,,55.768135,,-39.405034,0.41827,4.260677,0.444397,-1.551737,22.665711,,25.330271,31.912396,25.645766,27.141518,30.509496,,24.177824
2010-09-03 12:26:53.250,,,,55.335148,,-33.013062,0.283282,3.320104,0.594191,-1.839946,22.997823,,25.412374,31.526277,26.358067,27.537554,28.870803,,24.181046
2010-09-03 12:26:53.260,,,,55.143499,,-30.982993,0.371242,2.212319,2.142647,-1.721194,23.249189,,25.803434,29.806518,25.724607,27.534359,30.431438,,24.177824
2010-09-03 12:26:53.270,,,,54.494019,,-34.274996,0.336406,1.292651,0.319859,-1.961058,23.40004,,26.200582,31.526277,26.12182,27.6946,31.058723,,24.177824
2010-09-03 12:26:53.280,,,,53.830343,,-35.180297,0.309408,0.420012,0.449623,-4.383814,7.335298,,25.882249,31.055551,25.882249,27.926879,28.632605,,24.174603
2010-09-03 12:26:53.290,,,,53.425749,,-27.19719,0.285023,0.341632,0.404336,-4.261084,7.069157,,25.642558,30.896425,25.327061,28.551054,28.786106,,24.177824
2010-09-03 12:26:53.300,,,,53.045998,,-20.037083,0.332923,0.410432,0.325085,-4.330602,6.488663,,25.724607,31.678861,26.118615,25.645766,28.397478,,24.177824
2010-09-03 12:26:53.310,,,,52.385871,,-14.330944,0.353824,0.410432,0.409561,-4.754042,0.384145,,25.330271,31.912396,25.251365,26.276128,26.748353,,24.171381
2010-09-03 12:26:53.320,,,,51.871255,,-13.425643,0.430463,0.258896,0.431334,-4.06191,6.837669,,25.330271,32.068023,25.803434,27.926879,28.867617,,24.181046
2010-09-03 12:26:53.330,,,,51.282109,,-12.191142,0.258026,0.899005,0.353824,-4.522238,-2.342451,,25.957845,31.597823,25.642558,27.059712,28.237473,,24.177824
2010-09-03 12:26:53.340,,,,50.632628,,-11.340708,0.385176,2.109553,0.420883,-3.151755,-0.456806,,25.175656,31.682028,25.333481,27.30189,23.990296,,24.168159
2010-09-03 12:26:53.350,,,,50.100267,,-11.121241,0.314634,1.764677,1.817802,-1.361661,23.485048,,25.488045,28.083796,24.382529,27.141518,31.367306,,24.174603
2010-09-03 12:26:53.360,,,,49.756006,,-11.203541,0.244962,0.82585,0.312892,-2.250457,22.559583,,26.512299,31.990216,25.803434,27.534359,32.534607,,24.171381
2010-09-03 12:26:53.370,,,,49.156212,,-23.822887,0.303312,0.372113,-4.040703,-4.201759,6.539982,,25.642558,31.364136,25.563703,27.295496,29.412349,,24.174603
2010-09-03 12:26:53.380,,,,49.099427,,-72.133025,0.386918,0.358179,-0.818401,-4.138813,4.39788,,26.433588,31.523108,25.488045,28.162236,27.691406,,24.184268
2010-09-03 12:26:53.390,,,,49.244939,,-98.606208,0.270218,0.674314,-1.199853,-4.486375,-2.413818,,25.961051,31.367306,25.251365,27.298693,27.926879,,24.177824
2010-09-03 12:26:53.400,,,,49.063936,,-84.916966,0.298958,1.994595,-1.715422,-4.39437,-3.059744,,25.724607,30.743595,25.803434,27.455817,29.180787,,24.174603
2010-09-03 12:26:53.410,,,,49.024896,,-63.820719,0.35034,2.332503,-1.476797,-4.677175,1.026411,,26.118615,31.523108,25.251365,27.298693,28.162236,,24.181046
2010-09-03 12:26:53.420,,,,48.989406,,-54.548246,0.280669,2.835012,-1.437607,-3.624299,-2.324338,,25.645766,31.211454,25.803434,27.220112,27.612889,,24.177824
2010-09-03 12:26:53.430,,,,48.78001,,-51.64031,0.361662,3.697204,-1.650976,-0.217414,13.77835,,25.885455,30.356544,25.412374,26.908857,31.604159,,24.177824
2010-09-03 12:26:53.440,,,,48.929071,,-40.996169,0.378209,-0.127781,0.045527,-3.328717,-1.682212,,25.957845,31.442044,26.272924,28.080605,29.490572,,24.174603
2010-09-03 12:26:53.450,,,,48.879384,,-24.481288,0.312021,0.230157,0.169194,-3.831116,-6.778874,,25.563703,31.442044,26.194174,27.609694,28.864431,,24.171381
2010-09-03 12:26:53.460,,,,48.964562,,-12.410609,0.256284,0.384305,0.324214,-3.67328,-4.814352,,26.118615,31.600991,26.354864,28.475867,28.710955,,24.171381
2010-09-03 12:26:53.470,,,,48.961013,,-5.881469,0.247575,0.317246,0.38866,-3.810425,-4.749053,,26.12182,30.512672,25.57012,27.459012,29.809698,,24.174603
2010-09-03 12:26:53.480,,,,48.964562,,-2.315131,0.238866,0.341632,0.296345,-3.826523,-4.464965,,26.276128,31.367306,25.645766,28.162236,29.728346,,24.174603
2010-09-03 12:26:53.490,,,,48.968111,,-0.861163,0.199675,0.381693,0.335535,-3.838978,-3.889847,,25.882249,31.678861,26.118615,26.984291,29.728346,,24.177824
2010-09-03 12:26:53.500,,,,48.730323,,0.647672,0.404336,0.297216,0.305925,-3.861832,-3.300082,,26.515501,31.604159,25.412374,26.908857,29.575146,,24.174603
2010-09-03 12:26:53.510,,,,48.953915,,2.238807,0.290249,-2.034169,0.197934,-3.148726,-1.672643,,25.566912,32.301371,25.409164,28.162236,31.133509,,24.174603
2010-09-03 12:26:53.520,,,,48.946817,,5.722845,0.329439,-1.956659,-0.224451,0.063674,-25.005858,,24.932396,31.364136,24.695439,26.823812,26.509097,,24.174603
