date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 10:58:19.210,,,,37.27032,,8.411315,0.300699,0.286765,0.31115,0.392193,-1.517346,,25.398118,27.209107,25.240315,25.634725,28.699985,,23.694565
2010-09-03 10:58:19.220,,,,37.234829,,7.698047,0.269347,0.342502,0.43743,0.402411,-1.556979,,25.477,27.28769,24.529551,26.422566,27.28769,,23.694565
2010-09-03 10:58:19.230,,,,37.078669,,6.545846,0.329439,0.35034,0.669089,0.387443,-2.303052,,24.851997,26.35024,25.24673,26.271502,26.822392,,23.694565
2010-09-03 10:58:19.240,,,,37.174495,,4.406043,0.345986,0.455719,0.754436,0.386548,-2.324188,,25.079251,27.284497,25.158186,26.419366,27.363067,,23.691343
2010-09-03 10:58:19.250,,,,37.245477,,2.705174,0.331181,0.521036,1.030511,0.372655,-2.332638,,24.924551,27.36626,25.792397,25.713568,26.815998,,23.688122
2010-09-03 10:58:19.260,,,,36.975745,,1.799873,0.402594,0.813657,1.333583,0.309468,-2.35508,,25.713568,27.36626,24.924551,26.658664,27.28769,,23.691343
2010-09-03 10:58:19.270,,,,36.975745,,1.086606,0.355566,0.978257,1.561758,0.361343,-2.175425,,24.924551,26.658664,23.501007,26.18635,26.579978,,23.697787
2010-09-03 10:58:19.280,,,,36.986392,,1.278639,0.31115,0.845881,0.316376,0.152899,20.810231,,25.398118,27.601893,25.713568,27.444818,34.385647,,23.6849
2010-09-03 10:58:19.290,,,,36.933156,,1.717573,0.399111,0.35992,0.462686,0.391935,-1.193587,,24.927761,27.055098,25.006721,26.189551,27.526554,,23.688122
2010-09-03 10:58:19.300,,,,36.933156,,1.52554,0.318988,0.402594,0.413045,0.392767,-1.194568,,25.792397,26.973281,25.161394,25.555869,27.051903,,23.681678
2010-09-03 10:58:19.310,,,,36.936705,,1.223773,0.38866,0.357308,0.440914,0.380468,-2.294503,,25.559074,26.189551,25.006721,26.110787,26.661862,,23.694565
2010-09-03 10:58:19.320,,,,36.858625,,-0.367363,0.374726,0.50536,0.433076,0.397755,-2.331898,,25.710364,26.734141,25.394912,27.127317,27.363067,,23.688122
2010-09-03 10:58:19.330,,,,36.87637,,-1.24523,0.35992,0.633382,0.770113,0.379136,-2.352607,,25.795601,26.819195,25.559074,26.425765,26.819195,,23.688122
2010-09-03 10:58:19.340,,,,37.007687,,-2.534598,0.343373,0.792756,0.967806,0.35717,-2.353484,,25.555869,27.601893,25.398118,26.107586,26.107586,,23.691343
2010-09-03 10:58:19.350,,,,36.894116,,-3.796533,0.435688,1.173338,1.978048,0.303546,-2.341471,,25.243522,29.251271,25.95322,25.95322,26.268302,,23.691343
2010-09-03 10:58:19.360,,,,36.79829,,-4.921301,0.287636,1.692393,0.364275,0.043105,6.808852,,25.795601,27.526554,24.927761,26.34704,30.735842,,23.694565
2010-09-03 10:58:19.370,,,,36.674072,,-5.524835,0.415658,0.325085,0.413916,0.391594,-0.159985,,25.628316,26.258701,25.31281,26.022404,27.67403,,23.694565
2010-09-03 10:58:19.380,,,,36.510813,,-5.662002,0.348599,0.325085,0.385176,0.374689,-0.11012,,24.769801,27.44801,25.874417,26.189551,27.605085,,23.691343
2010-09-03 10:58:19.390,,,,36.670523,,-5.415102,0.217093,0.343373,0.337277,0.379248,-0.101448,,25.240315,27.83741,25.477,26.18635,27.601893,,23.691343
2010-09-03 10:58:19.400,,,,36.40434,,-4.893868,0.342502,0.317246,0.399982,0.378977,-0.628961,,25.398118,27.601893,24.687591,26.265102,27.601893,,23.694565
2010-09-03 10:58:19.410,,,,36.52501,,-4.619534,0.247575,0.500135,0.413045,0.372944,-2.337601,,25.795601,28.076,25.32243,25.795601,27.44801,,23.691343
2010-09-03 10:58:19.420,,,,36.230435,,-5.223068,0.35034,0.866782,0.745727,0.35677,-2.352482,,25.24673,27.136901,25.00993,26.192752,27.529746,,23.688122
2010-09-03 10:58:19.430,,,,36.273024,,-6.375269,0.305925,1.124568,1.325745,0.292769,-2.383899,,25.003512,28.543268,25.398118,25.950018,26.894646,,23.6849
2010-09-03 10:58:19.440,,,,36.202042,,-7.03367,0.446139,1.763807,1.94147,0.289469,-0.960176,,24.529551,22.628949,23.738562,26.737338,25.161394,,23.688122
2010-09-03 10:58:19.450,,,,36.081372,,-7.253137,0.361662,0.932099,0.31115,0.27279,21.873277,,25.489823,27.85017,25.56869,25.647543,33.313004,,23.688122
2010-09-03 10:58:19.460,,,,35.999743,,-7.719504,0.329439,0.339019,0.337277,0.374631,0.656623,,25.158186,27.441625,24.289179,25.868011,27.127317,,23.691343
2010-09-03 10:58:19.470,,,,35.758404,,-7.746937,0.343373,0.203159,0.420012,0.379862,0.599992,,25.555869,26.815998,25.555869,25.950018,27.36626,,23.691343
2010-09-03 10:58:19.480,,,,35.783248,,-7.554904,0.345986,0.328568,0.358179,0.364887,0.422165,,25.555869,27.36626,25.792397,25.871214,27.83741,,23.688122
2010-09-03 10:58:19.490,,,,35.651931,,-7.253137,0.30157,0.265864,0.372113,0.3724,-0.020703,,25.483412,28.157629,25.24673,26.507676,29.019629,,23.694565
2010-09-03 10:58:19.500,,,,35.236687,,-6.62217,0.413045,0.652542,0.40782,0.376857,-2.348247,,25.562279,27.84379,25.641134,26.271502,27.372646,,23.697787
2010-09-03 10:58:19.510,,,,35.357356,,-5.332801,0.352953,1.139373,0.833688,0.341174,-2.376263,,25.394912,27.205913,25.946815,26.183149,25.237108,,23.691343
2010-09-03 10:58:19.520,,,,35.190548,,-4.784134,0.359049,1.564371,1.746389,0.286869,-2.269722,,24.2101,28.77514,25.63152,25.473795,26.498079,,23.691343
2010-09-03 10:58:19.530,,,,35.045035,,-4.729267,0.286765,1.866573,0.347728,0.293978,23.355955,,24.927761,27.212301,25.559074,25.95322,30.969831,,23.694565
2010-09-03 10:58:19.540,,,,35.002446,,-5.140768,0.295474,0.324214,0.389531,0.37237,5.976585,,24.848788,27.055098,24.927761,26.504477,26.661862,,23.697787
2010-09-03 10:58:19.550,,,,34.874678,,-5.415102,0.386918,0.285894,0.422625,0.376114,0.762541,,24.447299,27.205913,25.473795,26.261901,26.498079,,23.688122
2010-09-03 10:58:19.560,,,,34.707871,,-5.442535,0.312892,0.266734,0.383435,0.371709,0.626479,,25.795601,26.110787,25.243522,26.03201,28.154441,,23.691343
2010-09-03 10:58:19.570,,,,34.342313,,-4.4275,0.284152,0.357308,0.376467,0.381853,0.259428,,24.927761,27.133706,25.164602,26.268302,27.526554,,23.688122
2010-09-03 10:58:19.580,,,,34.452335,,-3.577066,0.312892,0.57329,0.345986,0.367085,-2.346299,,25.480206,26.34704,25.559074,26.425765,27.44801,,23.6849
2010-09-03 10:58:19.590,,,,33.990952,,-3.220432,0.319859,0.828463,0.626415,0.353894,-2.365932,,25.555869,27.36626,25.082459,25.713568,27.28769,,23.6849
2010-09-03 10:58:19.600,,,,34.164858,,-3.988567,0.351211,1.200336,1.139373,0.291696,-2.336523,,25.319223,28.464891,25.792397,26.265102,27.523362,,23.694565
2010-09-03 10:58:19.610,,,,34.022894,,-5.552268,0.273702,1.715907,2.221028,0.341355,-0.836302,,25.63793,22.473445,24.137436,24.532763,25.716772,,23.691343
2010-09-03 10:58:19.620,,,,33.817046,,-8.377905,0.30157,1.016576,0.289378,0.385541,22.484171,,25.319223,27.91589,25.161394,26.422566,32.21271,,23.691343
2010-09-03 10:58:19.630,,,,33.52602,,-11.011508,0.434817,0.312021,0.39824,0.336539,1.223932,,25.085668,26.976476,26.03201,26.976476,26.740535,,23.694565
2010-09-03 10:58:19.640,,,,33.408899,,-11.587608,0.276314,0.383435,0.440043,0.366553,1.217023,,25.319223,26.737338,26.028808,26.028808,27.36626,,23.697787
2010-09-03 10:58:19.650,,,,33.455037,,-12.739809,0.34947,0.324214,0.354695,0.368361,1.178062,,24.927761,27.526554,25.401324,25.716772,28.468077,,23.697787
2010-09-03 10:58:19.660,,,,33.28468,,-13.15131,0.324214,0.337277,0.332923,0.358683,0.007462,,25.404531,26.428964,25.088876,26.507676,26.192752,,23.697787
2010-09-03 10:58:19.670,,,,33.124971,,-11.532741,0.366888,0.618577,0.336406,0.340463,-2.350557,,24.602154,26.809605,24.285966,26.573581,27.124122,,23.694565
2010-09-03 10:58:19.680,,,,32.979458,,-9.008872,0.321601,1.14634,0.736148,0.288115,-2.380407,,25.082459,28.072812,25.555869,25.871214,26.579978,,23.694565
2010-09-03 10:58:19.690,,,,32.798453,,-8.131005,0.406949,1.701102,1.461605,0.209647,-2.204557,,24.921342,27.991169,25.000303,25.63152,26.812802,,23.694565
2010-09-03 10:58:19.700,,,,32.638743,,-7.966404,0.362533,1.828253,0.340761,0.291045,23.351107,,26.34064,27.598702,24.921342,26.655466,29.557835,,23.688122
2010-09-03 10:58:19.710,,,,32.354815,,-8.816839,0.353824,0.289378,0.314634,0.721165,12.06271,,25.003512,27.523362,24.529551,26.028808,27.209107,,23.694565
2010-09-03 10:58:19.720,,,,32.266087,,-10.654874,0.244962,0.274573,0.332052,0.350435,1.508794,,25.713568,27.209107,24.924551,25.792397,27.36626,,23.691343
2010-09-03 10:58:19.730,,,,32.081534,,-10.819474,0.21361,0.340761,0.343373,0.34632,1.537267,,25.555869,27.36626,25.161394,25.950018,28.151253,,23.694565
2010-09-03 10:58:19.740,,,,31.872137,,-10.600007,0.364275,0.312892,0.332052,0.35391,1.125596,,24.68438,27.52017,24.605366,26.104384,27.52017,,23.691343
2010-09-03 10:58:19.750,,,,31.737271,,-8.981439,0.326826,0.510585,0.363404,0.349126,-2.324609,,25.641134,26.586374,25.00993,25.719976,26.743732,,23.691343
2010-09-03 10:58:19.760,,,,31.517226,,-7.472604,0.266734,0.848493,0.338148,0.331385,-2.372644,,25.243522,27.526554,25.874417,26.34704,26.189551,,23.691343
2010-09-03 10:58:19.770,,,,31.282985,,-5.799169,0.231028,1.302231,0.94255,0.315117,-2.323581,,24.285966,28.45852,25.154978,25.864808,27.359874,,23.697787
2010-09-03 10:58:19.780,,,,31.109078,,-5.854035,0.29199,2.095619,2.167903,0.197078,0.039445,,26.035212,24.140651,23.665826,25.798804,24.93097,,23.697787
2010-09-03 10:58:19.790,,,,30.977761,,-7.253137,0.372984,1.062734,0.367758,0.378788,22.884889,,25.079251,28.618448,24.921342,26.89145,31.119425,,23.688122
2010-09-03 10:58:19.800,,,,30.779011,,-8.103571,0.244091,0.282411,0.322472,0.367298,1.648978,,25.164602,27.997546,25.006721,25.95322,27.290884,,23.691343
2010-09-03 10:58:19.810,,,,30.633498,,-9.447806,0.366888,0.257155,0.300699,0.360945,1.632603,,25.63793,27.055098,24.848788,26.189551,28.859833,,23.694565
2010-09-03 10:58:19.820,,,,30.30698,,-10.709741,0.371242,0.260638,0.396498,0.3515,1.520516,,25.00993,27.215495,24.773012,25.641134,27.608276,,23.691343
2010-09-03 10:58:19.830,,,,30.218252,,-11.038941,0.336406,0.289378,0.3695,0.360848,0.907639,,25.006721,26.504477,25.480206,26.740535,27.997546,,23.691343
2010-09-03 10:58:19.840,,,,30.076288,,-10.325674,0.318988,0.73876,0.431334,0.351451,-2.361872,,25.404531,26.979672,25.483412,25.641134,27.215495,,23.688122
2010-09-03 10:58:19.850,,,,29.86689,,-9.667273,0.305925,1.150695,0.525391,0.311281,-2.38484,,24.295607,27.605085,25.006721,25.243522,27.290884,,23.691343
2010-09-03 10:58:19.860,,,,29.742671,,-9.72214,0.33031,1.859605,1.521697,0.210804,-2.085175,,24.687591,28.229682,24.845578,26.501278,25.003512,,23.691343
2010-09-03 10:58:19.870,,,,29.423251,,-10.737174,0.373855,1.895312,0.368629,0.239406,23.408788,,25.634725,27.994358,25.161394,27.444818,29.24809,,23.691343
2010-09-03 10:58:19.880,,,,29.192559,,-12.108842,0.327697,0.309408,0.365146,0.413724,16.039454,,25.240315,26.422566,24.845578,26.737338,26.894646,,23.688122
2010-09-03 10:58:19.890,,,,28.70988,,-11.450441,0.317246,0.373855,0.412174,0.349887,1.950687,,24.845578,26.815998,24.924551,25.871214,27.601893,,23.694565
2010-09-03 10:58:19.900,,,,28.543072,,-9.88674,0.420883,0.392144,0.43743,0.358542,1.881559,,25.713568,26.973281,25.477,26.028808,27.994358,,23.691343
2010-09-03 10:58:19.910,,,,28.35142,,-8.213305,0.3695,0.359049,0.345986,0.355106,1.924528,,25.003512,26.737338,25.161394,26.501278,27.36626,,23.697787
2010-09-03 10:58:19.920,,,,28.319477,,-6.978803,0.327697,0.411303,0.271089,0.356712,-1.358115,,25.240315,26.815998,25.477,26.737338,26.579978,,23.694565
2010-09-03 10:58:19.930,,,,28.060392,,-7.19827,0.362533,0.824979,0.336406,0.339128,-2.371922,,25.713568,27.28769,25.240315,25.713568,26.973281,,23.691343
2010-09-03 10:58:19.940,,,,27.914879,,-7.966404,0.306796,1.501666,1.058379,0.36839,-2.330166,,25.237108,27.834221,25.63152,26.970085,27.048707,,23.694565
2010-09-03 10:58:19.950,,,,27.641597,,-8.679672,0.384305,2.265444,1.981531,0.299431,1.460524,,25.32243,24.690802,24.137436,26.740535,29.251271,,23.694565
2010-09-03 10:58:19.960,,,,27.435748,,-11.532741,0.323343,1.207303,0.255413,0.30116,23.146072,,25.480206,28.468077,24.690802,26.661862,30.501739,,23.691343
2010-09-03 10:58:19.970,,,,27.272489,,-13.56281,0.312021,0.197934,0.340761,-0.511845,2.617731,,25.000303,26.970085,25.079251,25.316016,26.576779,,23.691343
2010-09-03 10:58:19.980,,,,27.031149,,-14.413244,0.35034,0.24322,0.364275,-0.805709,2.462377,,24.289179,26.970085,24.842368,26.104384,26.970085,,23.691343
2010-09-03 10:58:19.990,,,,26.772063,,-13.837144,0.378209,0.323343,0.411303,-0.824581,2.162913,,24.924551,26.894646,25.792397,26.579978,27.130511,,23.6849
2010-09-03 10:58:20.000,,,,26.562666,,-11.038941,0.251058,0.428721,0.356437,-0.650437,1.648138,,25.240315,27.601893,24.924551,25.792397,27.444818,,23.691343
2010-09-03 10:58:20.010,,,,26.367464,,-7.637204,0.298958,0.436559,0.256284,-0.174954,-2.312864,,25.319223,26.658664,24.924551,25.792397,25.950018,,23.691343
2010-09-03 10:58:20.020,,,,26.087084,,-5.744302,0.28154,0.864169,0.367758,-0.514933,-2.365108,,25.316016,27.677221,24.68438,26.970085,26.970085,,23.691343
2010-09-03 10:58:20.030,,,,25.955766,,-5.195635,0.366017,1.413706,1.154178,-0.429589,-2.31198,,25.243522,27.91908,25.716772,26.268302,26.740535,,23.691343
2010-09-03 10:58:20.040,,,,25.526323,,-5.744302,0.426108,2.012013,0.741373,0.783155,15.187945,,25.316016,27.52017,25.473795,24.921342,29.166647,,23.694565
2010-09-03 10:58:20.050,,,,25.643444,,-7.11597,0.231899,0.372113,0.440914,0.398288,18.451617,,25.32243,27.369453,25.716772,26.189551,26.34704,,23.694565
2010-09-03 10:58:20.060,,,,25.157215,,-7.308004,0.324214,0.374726,0.400852,0.156499,1.80389,,25.32243,28.311284,25.32243,26.03201,26.03201,,23.691343
2010-09-03 10:58:20.070,,,,24.965562,,-6.70447,0.430463,0.387789,0.433947,0.089184,1.578895,,24.605366,27.284497,25.63152,25.316016,27.127317,,23.691343
2010-09-03 10:58:20.080,,,,24.788106,,-5.744302,0.38866,0.384305,0.381693,0.187821,1.507125,,25.480206,27.212301,24.848788,26.583176,27.055098,,23.6849
2010-09-03 10:58:20.090,,,,24.589355,,-4.921301,0.384305,0.357308,0.299829,-0.089733,0.214702,,25.555869,27.758918,25.240315,25.555869,26.737338,,23.694565
2010-09-03 10:58:20.100,,,,24.351564,,-5.305368,0.319859,0.722213,0.420883,-0.717296,-2.360462,,24.061547,27.765298,25.325637,25.956422,25.798804,,23.697787
2010-09-03 10:58:20.110,,,,24.124421,,-6.677036,0.313763,1.209916,1.082765,-1.106202,-2.343704,,25.161394,28.151253,25.634725,26.34384,26.658664,,23.691343
2010-09-03 10:58:20.120,,,,24.092479,,-9.392939,0.373855,2.11652,2.221899,-0.461883,-0.889231,,26.498079,22.784401,24.289179,26.655466,24.131007,,23.691343
2010-09-03 10:58:20.130,,,,23.88308,,-11.532741,0.267605,1.386708,0.415658,0.786056,23.260025,,25.641134,28.549639,25.483412,25.87762,30.582958,,23.694565
2010-09-03 10:58:20.140,,,,23.822745,,-11.916809,0.260638,0.382564,0.274573,0.208992,2.008111,,25.63152,27.048707,24.605366,25.63152,27.52017,,23.691343
2010-09-03 10:58:20.150,,,,23.574307,,-10.21594,0.285023,0.253671,0.389531,0.20588,1.513766,,25.319223,27.130511,24.529551,25.161394,27.601893,,23.694565
2010-09-03 10:58:20.160,,,,23.123568,,-8.185871,0.383435,0.296345,0.362533,0.244578,1.814603,,24.927761,27.055098,26.268302,26.03201,27.133706,,23.691343
2010-09-03 10:58:20.170,,,,22.907071,,-6.86907,0.28154,0.393885,0.455719,0.301739,1.974958,,25.710364,26.970085,25.000303,25.868011,27.912701,,23.6849
2010-09-03 10:58:20.180,,,,22.765106,,-7.143403,0.323343,0.431334,0.345986,0.14307,-2.280219,,25.398118,27.209107,25.003512,25.713568,26.815998,,23.697787
2010-09-03 10:58:20.190,,,,22.502471,,-8.624805,0.338148,0.899876,0.550647,-0.109785,-2.365496,,24.687591,28.072812,25.555869,25.792397,26.107586,,23.694565
2010-09-03 10:58:20.200,,,,22.353408,,-9.036306,0.304183,1.789063,1.413706,-0.104666,-2.263907,,25.319223,28.072812,25.477,26.501278,26.658664,,23.691343
2010-09-03 10:58:20.210,,,,22.10142,,-10.627441,0.31115,2.287217,1.08799,0.446616,23.380174,,25.63793,27.290884,24.374672,25.716772,29.87691,,23.697787
2010-09-03 10:58:20.220,,,,22.033987,,-9.941606,0.322472,0.564581,0.354695,0.576574,20.174288,,25.63152,27.598702,25.237108,25.000303,28.540083,,23.694565
2010-09-03 10:58:20.230,,,,21.671976,,-9.283206,0.357308,0.331181,0.337277,0.239643,2.124976,,24.68438,27.363067,24.68438,25.710364,27.52017,,23.697787
2010-09-03 10:58:20.240,,,,21.419988,,-7.19827,0.386047,0.255413,0.393014,0.245228,1.908876,,24.608577,25.950018,24.845578,26.265102,27.36626,,23.688122
2010-09-03 10:58:20.250,,,,21.313514,,-6.539869,0.355566,0.325955,0.446139,0.193202,1.866015,,25.552664,27.205913,24.842368,25.316016,27.363067,,23.691343
2010-09-03 10:58:20.260,,,,21.054428,,-6.896503,0.268476,0.326826,0.371242,-0.052331,0.937753,,24.611789,27.133706,25.32243,25.243522,28.311284,,23.691343
2010-09-03 10:58:20.270,,,,20.862775,,-9.228339,0.342502,0.765758,0.373855,-0.036105,-2.348149,,25.477,26.815998,24.766591,25.477,25.634725,,23.691343
2010-09-03 10:58:20.280,,,,20.649827,,-11.587608,0.306796,1.329229,0.737889,-0.247356,-2.350232,,24.68438,28.618448,25.079251,25.316016,25.946815,,23.691343
2010-09-03 10:58:20.290,,,,20.422683,,-12.876976,0.360791,2.06775,1.695876,-0.315945,-0.725938,,26.107586,28.778324,25.634725,25.398118,24.134222,,23.691343
2010-09-03 10:58:20.300,,,,20.443978,,-12.90441,0.278056,1.473798,0.317246,0.618808,23.363101,,25.634725,27.680412,25.003512,26.18635,31.20054,,23.694565
2010-09-03 10:58:20.310,,,,20.163596,,-11.148674,0.366888,0.294603,0.385176,0.230878,2.001411,,26.025606,27.912701,25.000303,26.419366,27.52017,,23.691343
2010-09-03 10:58:20.320,,,,19.947099,,-9.72214,0.275443,0.356437,0.296345,0.251622,1.933056,,25.167809,26.743732,25.088876,25.641134,26.901038,,23.694565
2010-09-03 10:58:20.330,,,,19.748348,,-7.719504,0.336406,0.224931,0.408691,0.238635,1.807773,,25.319223,26.815998,25.319223,25.713568,28.229682,,23.694565
2010-09-03 10:58:20.340,,,,19.606383,,-7.692071,0.261509,0.344244,0.267605,0.305039,1.735712,,25.082459,27.523362,24.845578,26.34384,28.386501,,23.691343
2010-09-03 10:58:20.350,,,,19.311805,,-7.472604,0.283282,0.446139,0.342502,0.198487,-2.323519,,25.24673,26.743732,25.87762,26.66506,27.294077,,23.694565
2010-09-03 10:58:20.360,,,,19.144996,,-7.527471,0.403465,0.872878,0.690861,0.080059,-2.370439,,25.079251,27.677221,25.473795,25.789194,26.734141,,23.691343
2010-09-03 10:58:20.370,,,,18.92495,,-6.896503,0.324214,1.498183,1.322261,-0.036253,-2.348337,,25.710364,27.205913,25.552664,26.183149,26.419366,,23.694565
2010-09-03 10:58:20.380,,,,18.814926,,-6.375269,0.335535,2.31944,1.502537,-0.189633,8.154261,,25.394912,27.048707,24.051901,26.025606,30.261175,,23.691343
2010-09-03 10:58:20.390,,,,18.374834,,-6.649603,0.337277,0.744857,0.367758,0.676803,21.332815,,25.716772,27.212301,25.480206,26.583176,33.923981,,23.694565
2010-09-03 10:58:20.400,,,,18.467111,,-7.335437,0.297216,0.412174,0.403465,0.254766,2.224653,,24.927761,27.44801,26.110787,25.95322,26.897842,,23.691343
2010-09-03 10:58:20.410,,,,18.289655,,-8.624805,0.290249,0.438301,0.27196,0.258237,2.177533,,25.95322,26.897842,25.085668,26.34704,27.8406,,23.694565
2010-09-03 10:58:20.420,,,,18.030568,,-9.584973,0.342502,0.347728,0.306796,0.137209,2.076127,,24.927761,26.819195,25.164602,26.268302,28.468077,,23.688122
2010-09-03 10:58:20.430,,,,17.547886,,-10.270807,0.424367,0.272831,0.41827,0.137701,1.409732,,24.292393,27.209107,25.082459,26.579978,27.28769,,23.688122
2010-09-03 10:58:20.440,,,,17.668556,,-9.612406,0.214481,0.613351,0.288507,0.030571,-2.339175,,25.477,27.051903,24.924551,25.555869,26.658664,,23.694565
2010-09-03 10:58:20.450,,,,17.370429,,-8.213305,0.37908,1.069701,0.869395,-0.11769,-2.356701,,24.687591,27.601893,25.555869,25.555869,26.579978,,23.6849
2010-09-03 10:58:20.460,,,,17.015515,,-6.86907,0.272831,1.897054,1.95105,-0.277125,-1.751728,,24.924551,29.482802,26.34384,26.18635,26.737338,,23.691343
2010-09-03 10:58:20.470,,,,16.823862,,-6.512436,0.448752,1.637526,0.409561,0.594411,23.406925,,25.480206,28.154441,25.243522,26.189551,29.87691,,23.688122
2010-09-03 10:58:20.480,,,,16.660601,,-6.978803,0.413045,0.340761,0.379951,0.206371,2.186279,,25.240315,26.107586,24.529551,26.265102,27.051903,,23.688122
2010-09-03 10:58:20.490,,,,16.50089,,-8.295605,0.264122,0.212739,0.363404,0.233506,2.137547,,25.161394,27.83741,24.687591,25.240315,27.36626,,23.694565
2010-09-03 10:58:20.500,,,,16.50089,,-8.816839,0.344244,0.268476,0.319859,0.210763,1.714206,,24.845578,26.658664,24.687591,26.501278,28.699985,,23.688122
2010-09-03 10:58:20.510,,,,16.227607,,-8.131005,0.315505,0.353824,0.399982,0.292596,1.443876,,25.473795,26.812802,25.868011,25.552664,27.677221,,23.691343
2010-09-03 10:58:20.520,,,,15.88334,,-6.375269,0.357308,0.443526,0.292861,0.167034,-2.310121,,25.161394,26.658664,25.003512,27.051903,26.973281,,23.701009
2010-09-03 10:58:20.530,,,,16.004011,,-4.3452,0.245833,0.763145,0.533229,-0.022846,-2.373511,,25.316016,27.677221,25.868011,26.655466,26.025606,,23.691343
2010-09-03 10:58:20.540,,,,15.617155,,-4.043433,0.260638,1.375386,1.364935,-0.146781,-2.375298,,25.003512,27.444818,25.634725,26.18635,27.051903,,23.688122
2010-09-03 10:58:20.550,,,,15.592311,,-4.043433,0.436559,2.335987,1.869185,0.047858,2.934334,,24.927761,23.741779,23.504226,26.268302,30.267523,,23.691343
