date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 12:21:49.110,,,,64.349767,,-85.794833,0.394756,1.499924,-0.828852,-3.87636,-3.189673,,26.102593,27.361281,25.472001,28.381531,26.417576,,24.152051
2010-09-03 12:21:49.120,,,,64.332022,,-85.794833,0.305054,2.091264,-1.03177,-3.708966,-2.457849,,25.386699,28.375153,25.859806,26.804613,27.119134,,24.161716
2010-09-03 12:21:49.130,,,,64.229099,,-83.078932,0.433947,2.277637,-1.219883,-3.723347,-2.475197,,25.708571,27.28271,26.26011,27.518384,26.33885,,24.155272
2010-09-03 12:21:49.140,,,,64.282335,,-77.592262,0.22319,2.97784,-1.327874,-2.574948,-3.134459,,25.948229,27.050118,24.685797,27.128727,26.578191,,24.158494
2010-09-03 12:21:49.150,,,,64.232648,,-74.327693,0.358179,3.637112,-1.541243,-2.45334,-2.343677,,25.077456,27.439839,25.393118,27.596916,25.472001,,24.164937
2010-09-03 12:21:49.160,,,,64.07649,,-72.873725,0.365146,4.653455,-1.805124,0.274779,22.704161,,25.8566,27.587332,24.435854,26.407969,29.624713,,24.158494
2010-09-03 12:21:49.170,,,,64.136824,,-75.20556,0.395627,3.361907,-2.801425,-0.027227,22.947481,,24.682583,31.1956,25.787401,27.439839,30.961719,,24.161716
2010-09-03 12:21:49.180,,,,64.051646,,-73.312659,0.305925,2.046849,-0.328087,-0.771676,22.641422,,25.636142,28.4663,26.030224,26.817412,31.669358,,24.161716
2010-09-03 12:21:49.190,,,,63.991312,,-74.821493,0.327697,1.123697,-0.53536,-3.885282,-2.410406,,25.708571,28.067839,24.998507,27.518384,27.675435,,24.164937
2010-09-03 12:21:49.200,,,,63.927429,,-73.449826,0.327697,1.619237,-0.732182,-3.773624,-2.436292,,25.238523,27.285906,25.317432,26.735552,26.735552,,24.164937
2010-09-03 12:21:49.210,,,,63.884841,,-74.79406,0.448752,2.005045,-0.77834,-3.842325,-2.450984,,25.623311,27.276316,26.017404,25.859806,26.647275,,24.158494
2010-09-03 12:21:49.220,,,,63.906135,,-75.78166,0.300699,3.810421,-1.04135,-3.570922,-2.501775,,24.916333,26.807813,25.626519,27.279513,26.729151,,24.155272
2010-09-03 12:21:49.230,,,,63.81031,,-89.361169,0.387789,4.705709,-1.395804,-3.164604,-1.833294,,25.705363,26.650476,24.75837,27.043721,24.12599,,24.158494
2010-09-03 12:21:49.240,,,,63.757074,,-98.578775,0.405207,5.079326,-2.007171,-0.992018,22.457822,,25.238523,28.306318,25.475209,27.678629,28.384721,,24.158494
2010-09-03 12:21:49.250,,,,63.732231,,-98.386741,0.351211,4.406118,-2.677758,-0.779328,22.656246,,25.708571,27.28271,24.840571,26.811013,29.86878,,24.161716
2010-09-03 12:21:49.260,,,,63.650603,,-95.149606,0.316376,3.02661,-0.809692,-0.983796,23.018203,,26.814213,27.914109,25.554079,26.342053,30.028244,,24.164937
2010-09-03 12:21:49.270,,,,63.618661,,-94.683239,0.352082,1.314423,0.37908,-3.609999,15.825234,,25.547662,28.221521,25.074244,26.729151,26.020609,,24.164937
2010-09-03 12:21:49.280,,,,63.476699,,-63.326919,0.317246,1.465959,0.377338,-4.435269,-2.429164,,25.708571,27.910916,25.393118,27.596916,27.28271,,24.161716
2010-09-03 12:21:49.290,,,,63.114695,,-37.484699,0.352953,1.637526,0.282411,-4.360105,-2.424343,,26.03343,27.527969,24.455148,27.213717,26.741952,,24.158494
2010-09-03 12:21:49.300,,,,62.706553,,-23.658287,0.195321,1.640139,0.338148,-4.170671,-2.421571,,25.468792,26.965098,25.232103,27.436643,26.571788,,24.158494
2010-09-03 12:21:49.310,,,,62.262921,,-17.184014,0.347728,2.366468,0.316376,-4.012973,-2.390583,,25.863012,26.571788,25.232103,27.358084,26.965098,,24.158494
2010-09-03 12:21:49.320,,,,61.854779,,-15.126512,0.446139,3.598792,0.528003,-2.023823,5.064198,,25.314222,28.538301,25.472001,26.33885,28.381531,,24.158494
2010-09-03 12:21:49.330,,,,61.375656,,-19.433549,0.275443,2.729633,2.006787,-1.259117,23.103566,,25.311012,29.318198,24.916333,28.456734,29.396436,,24.158494
2010-09-03 12:21:49.340,,,,60.829101,,-26.429056,0.39824,2.044236,2.384757,-1.209933,23.326348,,25.784194,24.916333,24.442285,27.829243,29.396436,,24.161716
2010-09-03 12:21:49.350,,,,60.18672,,-30.489193,0.382564,0.852848,0.351211,-1.486027,23.254163,,26.023814,26.968297,25.314222,27.439839,30.181301,,24.158494
2010-09-03 12:21:49.360,,,,59.718244,,-33.753763,0.321601,0.26238,0.334664,-3.587942,8.942555,,25.307802,26.961899,25.544454,27.433447,27.433447,,24.158494
2010-09-03 12:21:49.370,,,,58.97649,,-30.736093,0.317246,0.322472,0.314634,-3.426497,7.751146,,25.465583,27.669047,26.332444,27.747555,28.531924,,24.164937
2010-09-03 12:21:49.380,,,,58.192147,,-25.578622,0.42785,0.912069,0.43743,-3.771435,-2.359299,,25.790608,27.992576,25.869425,27.050118,25.475209,,24.158494
2010-09-03 12:21:49.390,,,,57.592355,,-22.259185,0.33989,2.313344,0.363404,-3.354065,-1.766394,,25.232103,27.043721,24.995295,26.886462,23.65115,,24.161716
2010-09-03 12:21:49.400,,,,57.04225,,-23.301653,0.345115,2.839367,0.359049,-1.15661,23.007446,,26.023814,27.518384,25.708571,27.361281,29.399619,,24.164937
2010-09-03 12:21:49.410,,,,56.300495,,-25.715789,0.191837,2.357759,0.347728,-1.449994,23.124452,,24.75837,25.705363,25.863012,27.279513,28.770172,,24.161716
2010-09-03 12:21:49.420,,,,55.619074,,-25.002521,0.33989,2.01898,2.511909,-1.181879,23.246121,,25.544454,26.804613,24.597139,26.961899,29.315015,,24.161716
2010-09-03 12:21:49.430,,,,54.934103,,-22.670686,0.265864,1.26304,0.64122,-1.358633,23.472987,,26.102593,28.303128,25.945023,26.732351,29.008302,,24.161716
2010-09-03 12:21:49.440,,,,54.121367,,-20.860084,0.29199,0.345115,0.352953,-3.019569,21.213821,,25.790608,27.600111,26.342053,27.914109,28.619854,,24.158494
2010-09-03 12:21:49.450,,,,53.482534,,-21.683085,0.327697,0.325085,0.332052,-3.576102,11.863403,,25.311012,27.986192,25.389908,27.672241,27.986192,,24.161716
2010-09-03 12:21:49.460,,,,52.715934,,-21.984852,0.327697,0.355566,0.317246,-3.803434,10.832848,,26.417576,27.989384,23.812703,27.204126,27.518384,,24.158494
2010-09-03 12:21:49.470,,,,51.917393,,-23.054753,0.336406,0.985224,0.29199,-4.499413,-2.323645,,25.938612,26.411171,25.859806,27.354888,24.755156,,24.158494
2010-09-03 12:21:49.480,,,,51.196931,,-27.800724,0.283282,2.791467,0.346857,-2.50087,4.728273,,25.632935,26.971496,24.843784,27.285906,28.071031,,24.158494
2010-09-03 12:21:49.490,,,,50.43388,,-29.721059,0.302441,2.617287,0.310279,-1.959225,23.158206,,25.784194,28.926814,25.941817,25.941817,29.474662,,24.161716
2010-09-03 12:21:49.500,,,,49.688574,,-27.60869,0.298087,2.163549,0.316376,-1.891358,23.320266,,25.238523,27.835629,25.317432,26.656878,29.246314,,24.161716
2010-09-03 12:21:49.510,,,,48.737421,,-22.615819,0.340761,1.652332,0.386047,-1.678496,23.413659,,25.866219,30.103189,25.314222,26.732351,28.773359,,24.158494
2010-09-03 12:21:49.520,,,,48.002762,,-19.707883,0.31115,1.083635,0.429592,-1.799536,23.466788,,26.102593,27.361281,25.077456,27.361281,30.181301,,24.158494
2010-09-03 12:21:49.530,,,,47.420713,,-14.385811,0.310279,0.332923,0.389531,-3.895087,9.529815,,26.342053,27.600111,25.554079,27.600111,28.384721,,24.158494
2010-09-03 12:21:49.540,,,,46.714446,,-9.777006,0.316376,0.318988,0.335535,-3.723809,8.945051,,26.017404,28.1399,25.702156,26.096184,28.610291,,24.158494
2010-09-03 12:21:49.550,,,,46.125298,,-4.3452,0.251929,0.367758,0.316376,-3.400083,8.603561,,26.017404,27.433447,25.071033,26.489885,28.21833,,24.158494
2010-09-03 12:21:49.560,,,,45.387089,,-2.040798,0.341632,0.366888,0.366017,-3.373104,8.78086,,25.777781,27.508799,25.935406,27.822857,27.587332,,24.168159
2010-09-03 12:21:49.570,,,,45.060573,,-12.081409,0.365146,0.360791,-4.625941,-3.306334,7.803215,,25.554079,27.207323,25.475209,27.443034,28.071031,,24.164937
2010-09-03 12:21:49.580,,,,44.893766,,-58.114582,0.278927,1.03922,-0.756567,-3.75858,-2.355553,,25.475209,27.757135,23.578407,27.285906,26.263314,,24.158494
2010-09-03 12:21:49.590,,,,44.765999,,-92.104504,0.337277,2.991774,-0.610257,-1.804796,1.643892,,25.629727,27.204126,25.472001,26.417576,29.477844,,24.161716
2010-09-03 12:21:49.600,,,,44.737607,,-98.304441,0.3695,2.781887,-0.982129,-0.391276,23.179144,,26.027019,27.207323,26.105797,26.499491,31.588318,,24.164937
2010-09-03 12:21:49.610,,,,44.655978,,-80.664797,0.323343,1.312681,0.09691,-2.13172,20.025449,,25.866219,27.675435,25.55087,26.57499,34.845119,,24.158494
2010-09-03 12:21:49.620,,,,44.627585,,-71.502058,0.274573,1.145469,0.182258,-3.124466,-2.409277,,25.629727,27.518384,25.708571,27.439839,27.596916,,24.158494
2010-09-03 12:21:49.630,,,,44.659527,,-66.810954,0.27196,1.581789,0.352082,-2.930418,-2.431073,,25.547662,27.672241,24.916333,27.672241,28.613478,,24.164937
2010-09-03 12:21:49.640,,,,44.616938,,-69.252523,0.314634,1.808222,0.31115,-2.87269,-2.437803,,24.837358,27.750748,25.311012,26.886462,26.807813,,24.158494
2010-09-03 12:21:49.650,,,,44.599192,,-68.923323,0.314634,2.378661,0.231028,-2.922824,-2.462628,,25.626519,27.436643,24.75837,27.279513,27.122331,,24.152051
2010-09-03 12:21:49.660,,,,44.503367,,-68.868456,0.361662,3.184243,0.190096,-3.032989,-2.470753,,26.023814,27.910916,25.472001,27.28271,26.102593,,24.158494
2010-09-03 12:21:49.670,,,,44.595643,,-72.133025,0.317246,3.996794,0.695215,-2.150026,-0.494608,,25.55087,27.832436,24.682583,27.28271,23.416774,,24.155272
2010-09-03 12:21:49.680,,,,44.49272,,-67.222455,0.378209,3.739007,1.166371,-0.314795,22.99119,,25.859806,28.1399,25.307802,27.197731,29.784258,,24.158494
2010-09-03 12:21:49.690,,,,44.428836,,-61.516317,0.241478,2.092135,0.361662,-0.841676,23.168851,,26.099388,27.986192,25.311012,27.122331,30.724552,,24.168159
2010-09-03 12:21:49.700,,,,44.439484,,-57.209281,0.358179,0.781434,0.428721,-4.100153,-2.387985,,25.708571,27.989384,25.077456,27.753942,26.811013,,24.161716
2010-09-03 12:21:49.710,,,,44.322364,,-54.081879,0.305925,0.796239,0.474008,-4.19151,-2.398713,,25.547662,27.593721,24.837358,27.043721,26.729151,,24.164937
2010-09-03 12:21:49.720,,,,44.166204,,-50.73501,0.258896,1.285684,0.365146,-4.039479,-2.41891,,25.544454,27.590527,24.913121,26.647275,26.883263,,24.158494
2010-09-03 12:21:49.730,,,,43.995848,,-46.071339,0.329439,1.674104,0.370371,-4.06118,-2.435274,,26.020609,27.515189,25.311012,26.886462,26.965098,,24.155272
2010-09-03 12:21:49.740,,,,43.846786,,-39.405034,0.3695,1.627946,0.377338,-3.963827,-2.432565,,24.913121,28.296748,25.149969,26.647275,27.511994,,24.158494
2010-09-03 12:21:49.750,,,,43.665783,,-29.638759,0.391273,2.430915,0.367758,-3.372133,-2.430558,,25.859806,27.433447,25.149969,27.119134,26.568587,,24.158494
2010-09-03 12:21:49.760,,,,43.552212,,-22.149452,0.327697,3.274817,0.386047,-0.746219,1.384726,,25.629727,28.067839,25.077456,27.361281,29.946929,,24.158494
2010-09-03 12:21:49.770,,,,43.335718,,-19.104349,0.321601,2.197514,1.541728,0.599796,23.389337,,25.784194,28.221521,23.413551,26.650476,30.646529,,24.161716
2010-09-03 12:21:49.780,,,,43.112125,,-19.076916,0.346857,0.734406,0.344244,-0.581608,21.739896,,25.945023,27.910916,25.629727,27.439839,33.295469,,24.161716
2010-09-03 12:21:49.790,,,,42.884984,,-20.119383,0.28154,0.305925,0.392144,-2.341949,3.066795,,25.314222,26.653677,25.077456,27.832436,28.381531,,24.164937
2010-09-03 12:21:49.800,,,,42.558468,,-18.583115,0.41827,0.302441,0.352082,-2.139015,2.952582,,25.859806,26.961899,25.702156,28.21833,27.904531,,24.161716
2010-09-03 12:21:49.810,,,,42.295835,,-16.525613,0.413045,0.274573,0.365146,-2.196421,3.177024,,25.629727,27.989384,25.077456,27.518384,28.146282,,24.152051
2010-09-03 12:21:49.820,,,,41.92673,,-16.74508,0.367758,0.545421,0.41827,-2.41572,-2.354792,,25.708571,26.811013,26.181358,27.125529,26.968297,,24.152051
2010-09-03 12:21:49.830,,,,41.674745,,-15.675179,0.299829,1.333583,0.380822,-2.30898,-2.394745,,25.780988,28.21833,25.465583,26.883263,26.253703,,24.152051
2010-09-03 12:21:49.840,,,,41.231109,,-14.769878,0.355566,2.047719,0.656025,-2.004739,-2.167616,,25.714985,28.152663,25.320642,26.423981,25.951434,,24.158494
2010-09-03 12:21:49.850,,,,40.734236,,-12.300876,0.283282,1.709811,2.070363,-1.355219,-1.467707,,25.225682,24.67294,26.171746,26.801413,24.830932,,24.161716
2010-09-03 12:21:49.860,,,,40.40417,,-9.584973,0.339019,1.519955,0.447881,0.613022,23.443798,,26.023814,27.596916,25.393118,27.439839,30.649703,,24.161716
2010-09-03 12:21:49.870,,,,40.304796,,-6.841636,0.227544,0.307667,0.366017,-1.985035,4.877887,,26.417576,28.224711,25.314222,26.732351,29.477844,,24.161716
2010-09-03 12:21:49.880,,,,39.93569,,-5.250501,0.35992,0.238866,0.396498,-1.919142,3.397834,,25.863012,27.829243,24.75837,27.593721,27.986192,,24.164937
2010-09-03 12:21:49.890,,,,39.637566,,-4.646967,0.404336,0.253671,0.295474,-1.819153,3.590247,,26.263314,26.735552,25.711778,27.835629,28.149472,,24.155272
2010-09-03 12:21:49.900,,,,39.364286,,-4.1806,0.304183,0.270218,0.347728,-1.746311,3.6907,,25.945023,27.125529,25.393118,26.26011,28.146282,,24.152051
2010-09-03 12:21:49.910,,,,38.966788,,-5.908902,0.307667,0.283282,0.467041,-1.861049,3.519565,,25.314222,27.675435,25.077456,27.439839,28.459922,,24.158494
2010-09-03 12:21:49.920,,,,38.824824,,-10.29824,0.290249,0.689119,0.430463,-2.167216,-2.347228,,25.711778,27.835629,25.238523,27.914109,26.578191,,24.161716
2010-09-03 12:21:49.930,,,,38.56574,,-11.176108,0.278056,-1.16763,0.410432,-1.500616,-1.141498,,25.311012,28.221521,26.178154,28.064648,27.279513,,24.158494
2010-09-03 12:21:49.940,,,,38.359893,,-1.876198,0.383435,-0.356827,1.341421,-1.516237,-1.238906,,25.626519,23.413551,24.521326,26.571788,28.378342,,24.158494
2010-09-03 12:21:49.950,,,,37.89851,,-0.641696,0.306796,-0.372503,0.318117,0.081592,-11.371448,,25.396327,26.892861,25.238523,27.285906,23.340772,,24.155272
2010-09-03 12:21:49.960,,,,37.855921,,0.455638,0.373855,0.318117,-1.013481,-2.452134,-2.285056,,25.945023,28.067839,25.393118,27.28271,28.067839,,24.168159
2010-09-03 12:21:49.970,,,,37.724605,,4.982144,0.316376,0.352953,0.244091,-2.227933,-2.232005,,25.228892,27.82605,24.913121,26.568587,27.276316,,24.158494
2010-09-03 12:21:49.980,,,,37.944649,,7.341413,0.37908,0.22319,0.441785,-2.179515,-2.037973,,25.55087,26.968297,25.393118,27.596916,27.832436,,24.161716
2010-09-03 12:21:49.990,,,,37.70331,,6.655579,0.334664,0.309408,0.424367,-2.155699,-1.274617,,25.468792,27.672241,25.389908,26.571788,28.221521,,24.158494
2010-09-03 12:21:50.000,,,,37.973041,,5.421078,0.264993,0.177032,0.424367,-2.022921,-1.239481,,25.711778,27.835629,25.317432,26.578191,27.678629,,24.158494
2010-09-03 12:21:50.010,,,,37.955296,,5.777711,0.316376,-0.84714,0.305054,-1.90541,-1.149952,,25.159602,27.600111,25.159602,27.364477,28.776545,,24.161716
2010-09-03 12:21:50.020,,,,37.934001,,9.316616,0.387789,-1.273008,0.113457,-1.345047,-1.439563,,25.629727,27.125529,24.603569,27.832436,29.24313,,24.158494
2010-09-03 12:21:50.030,,,,38.047572,,13.541354,0.313763,-1.282588,0.359049,1.921663,-25.151104,,26.105797,26.342053,25.711778,26.578191,24.685797,,24.158494
2010-09-03 12:21:50.040,,,,38.129202,,17.244859,0.32073,0.383435,0.390402,-2.351737,-7.769011,,25.941817,27.593721,25.311012,27.672241,27.829243,,24.158494
2010-09-03 12:21:50.050,,,,38.189536,,17.90326,0.294603,0.261509,0.354695,-2.041149,-3.761441,,26.023814,27.989384,25.235313,27.204126,27.204126,,24.161716
2010-09-03 12:21:50.060,,,,38.239223,,20.070497,0.412174,0.201417,0.360791,-2.138712,-3.115812,,25.235313,26.889661,25.866219,27.204126,27.832436,,24.161716
2010-09-03 12:21:50.070,,,,38.388285,,19.960763,0.363404,0.069041,0.424367,-2.2386,-1.245025,,25.307802,27.747555,25.307802,26.647275,27.82605,,24.158494
2010-09-03 12:21:50.080,,,,38.235674,,17.162559,0.40782,-0.092075,0.384305,-2.281871,-1.214173,,25.074244,28.143091,25.15318,26.886462,28.691832,,24.161716
2010-09-03 12:21:50.090,,,,38.540897,,13.294454,0.332052,-0.456109,0.453977,-2.173433,-1.182903,,25.554079,28.619854,25.396327,27.128727,28.149472,,24.158494
2010-09-03 12:21:50.100,,,,38.629624,,10.825451,0.322472,-0.960357,0.313763,-1.536177,-1.133193,,25.629727,27.832436,24.919546,27.204126,28.303128,,24.158494
2010-09-03 12:21:50.110,,,,38.80353,,10.221917,0.391273,-1.612656,-0.015436,-0.388619,-4.07706,,25.948229,26.578191,24.922758,28.227901,32.599681,,24.168159
2010-09-03 12:21:50.120,,,,38.88161,,10.990051,0.264122,-0.411693,0.343373,1.401193,-24.425459,,25.307802,26.17495,25.465583,26.017404,24.518111,,24.161716
2010-09-03 12:21:50.130,,,,39.055515,,14.199755,0.355566,0.275443,0.33031,-2.194347,-4.537426,,25.554079,27.285906,24.764797,27.678629,28.227901,,24.158494
2010-09-03 12:21:50.140,,,,39.11585,,21.881099,0.257155,0.345115,0.43743,-2.108122,-5.108896,,25.468792,27.436643,26.099388,26.807813,27.593721,,24.158494
2010-09-03 12:21:50.150,,,,39.339443,,23.444801,0.367758,0.138713,0.310279,-2.628601,-1.266084,,26.26011,27.753942,25.393118,27.204126,29.399619,,24.158494
2010-09-03 12:21:50.160,,,,39.357188,,25.474871,0.406078,-0.237514,0.375596,-2.722833,-1.208276,,25.55087,27.832436,25.314222,27.596916,27.832436,,24.158494
2010-09-03 12:21:50.170,,,,39.62337,,26.791673,0.335535,-0.761793,0.294603,-2.536295,-1.170039,,25.708571,28.146282,25.787401,26.811013,29.712444,,24.158494
2010-09-03 12:21:50.180,,,,39.751137,,27.998741,0.314634,-1.788577,0.474879,-2.125828,-1.232406,,25.547662,27.672241,25.389908,26.965098,29.709263,,24.155272
2010-09-03 12:21:50.190,,,,39.854061,,28.794309,0.339019,-2.45481,0.433947,1.992338,-24.793812,,25.544454,27.354888,25.071033,26.725951,26.804613,,24.155272
2010-09-03 12:21:50.200,,,,39.942788,,29.233243,0.244091,-1.464604,0.293732,1.723083,-25.062834,,25.626519,28.064648,26.020609,27.829243,26.256907,,24.164937
2010-09-03 12:21:50.210,,,,40.173479,,29.69961,0.259767,0.221448,0.342502,-1.32183,-14.862629,,25.784194,27.436643,25.232103,26.886462,27.593721,,24.155272
2010-09-03 12:21:50.220,,,,40.28705,,29.397843,0.392144,0.299829,0.393014,-2.038062,-4.541366,,25.787401,28.067839,25.393118,26.496289,28.538301,,24.158494
2010-09-03 12:21:50.230,,,,40.578076,,27.696974,0.285894,0.318988,0.308537,-2.346486,-3.475953,,26.105797,27.835629,24.843784,26.420778,30.184478,,24.158494
2010-09-03 12:21:50.240,,,,40.815865,,28.190775,0.35034,-0.608515,0.288507,-2.627388,-1.172598,,25.626519,28.143091,25.074244,26.807813,29.552875,,24.164937
2010-09-03 12:21:50.250,,,,40.972025,,30.495178,0.366017,-1.316552,0.356437,-2.440725,-1.14177,,26.33885,27.910916,25.314222,27.204126,29.712444,,24.161716
2010-09-03 12:21:50.260,,,,41.252403,,30.769512,0.294603,-2.212702,0.39824,-2.312398,-1.465961,,26.971496,27.678629,25.554079,27.285906,30.028244,,24.158494
2010-09-03 12:21:50.270,,,,41.294992,,30.906679,0.409561,-2.62115,0.458332,1.266833,-24.775794,,25.389908,26.729151,25.232103,27.907724,27.043721,,24.164937
2010-09-03 12:21:50.280,,,,41.543428,,29.61731,0.332052,-1.596109,0.358179,0.622857,-25.095508,,26.499491,26.499491,25.317432,27.835629,26.342053,,24.164937
2010-09-03 12:21:50.290,,,,42.129028,,29.891644,0.273702,-0.402113,0.351211,-0.243595,-24.864131,,25.232103,26.650476,25.468792,27.358084,25.389908,,24.158494
2010-09-03 12:21:50.300,,,,42.416504,,30.001378,0.279798,0.235382,0.352953,-3.573934,-7.959819,,25.948229,28.149472,24.843784,27.835629,27.600111,,24.161716
2010-09-03 12:21:50.310,,,,42.554919,,29.397843,0.386047,0.329439,0.358179,-3.729466,-7.876982,,25.311012,27.593721,25.389908,27.200929,27.907724,,24.164937
2010-09-03 12:21:50.320,,,,43.09438,,26.901406,0.280669,0.224061,0.333793,-4.37993,-1.281445,,25.629727,27.989384,25.708571,27.518384,29.712444,,24.164937
2010-09-03 12:21:50.330,,,,43.530918,,25.749205,0.226673,-0.382083,0.357308,-4.138721,-1.19322,,26.256907,28.378342,26.178154,26.178154,29.083406,,24.161716
2010-09-03 12:21:50.340,,,,43.924866,,26.791673,0.248446,-1.379257,0.348599,-0.546198,-1.181873,,25.705363,27.593721,24.363231,27.043721,31.03652,,24.152051
2010-09-03 12:21:50.350,,,,44.393345,,28.300508,0.241478,-2.83626,0.32073,1.571383,-11.115629,,25.948229,27.364477,25.554079,27.128727,26.814213,,24.158494
2010-09-03 12:21:50.360,,,,44.783745,,29.315543,0.326826,-1.940112,0.426108,2.238088,-25.007133,,26.571788,27.593721,25.389908,26.650476,26.571788,,24.158494
2010-09-03 12:21:50.370,,,,44.954101,,26.92884,0.355566,-0.929005,0.34947,1.455242,-25.20897,,25.465583,27.669047,24.518111,26.489885,27.433447,,24.158494
2010-09-03 12:21:50.380,,,,45.419031,,23.362501,0.356437,0.393014,0.33989,-1.514463,-20.249029,,25.629727,28.224711,26.26011,27.753942,28.695019,,24.155272
2010-09-03 12:21:50.390,,,,45.827175,,21.826232,0.462686,0.334664,0.374726,-2.767688,-9.665874,,25.938612,27.590527,24.518111,27.119134,27.983,,24.158494
2010-09-03 12:21:50.400,,,,46.434068,,21.798799,0.338148,0.343373,0.33989,-2.887082,-9.469966,,25.389908,28.221521,24.995295,28.064648,28.064648,,24.158494
2010-09-03 12:21:50.410,,,,46.703799,,23.746568,0.412174,0.331181,0.430463,-3.376237,-8.533395,,25.235313,27.832436,24.682583,26.811013,27.518384,,24.161716
2010-09-03 12:21:50.420,,,,47.35328,,24.459836,0.382564,-0.12691,0.3695,-4.046525,-1.218461,,26.17495,27.983,25.228892,27.276316,29.940571,,24.161716
2010-09-03 12:21:50.430,,,,47.747228,,24.212936,0.351211,-1.509891,0.541938,-3.745291,-1.389186,,26.17495,27.82605,25.780988,27.669047,29.784258,,24.155272
2010-09-03 12:21:50.440,,,,48.190863,,21.442165,0.334664,-2.368591,0.45659,-0.075838,-24.872363,,24.922758,27.757135,25.317432,26.656878,26.656878,,24.158494
2010-09-03 12:21:50.450,,,,48.829697,,18.918295,0.328568,-1.90876,0.265864,-0.369652,-25.094736,,25.314222,24.840571,25.472001,26.889661,25.472001,,24.158494
2010-09-03 12:21:50.460,,,,49.365608,,18.973162,0.189225,-0.373374,0.241478,0.311057,-25.072005,,25.708571,27.125529,25.393118,26.889661,26.33885,,24.161716
2010-09-03 12:21:50.470,,,,49.745359,,19.137762,0.220577,0.44701,0.413045,0.457243,-10.103535,,25.232103,27.279513,25.705363,27.436643,28.8485,,24.158494
2010-09-03 12:21:50.480,,,,50.061227,,21.963399,0.247575,0.371242,0.406078,-0.158246,-10.250193,,25.711778,27.600111,25.632935,27.207323,27.835629,,24.158494
2010-09-03 12:21:50.490,,,,50.533254,,24.761603,0.361662,0.429592,0.431334,-1.797308,-10.049205,,25.787401,26.181358,25.393118,26.732351,28.773359,,24.164937
2010-09-03 12:21:50.500,,,,51.303403,,25.721771,0.309408,0.29199,0.340761,-2.712896,-3.422984,,25.784194,28.535112,24.363231,26.178154,29.631075,,24.168159
2010-09-03 12:21:50.510,,,,51.601525,,22.841267,0.352082,-0.801854,0.460073,-2.952195,-1.185095,,25.465583,28.21833,25.780988,28.296748,28.845313,,24.164937
2010-09-03 12:21:50.520,,,,52.240359,,20.536864,0.40782,-2.131709,0.422625,-1.655698,-3.82098,,25.711778,26.656878,24.922758,27.128727,33.453811,,24.158494
2010-09-03 12:21:50.530,,,,52.723032,,19.604129,0.374726,-1.93837,0.347728,0.976375,-25.021588,,25.702156,27.276316,25.623311,27.511994,27.119134,,24.161716
