date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 11:16:35.120,,,,81.410039,,-1.546997,0.319859,0.251058,0.307667,0.456419,-23.792253,,26.115931,33.075744,25.958365,26.824331,28.551571,,23.6108
2010-09-03 11:16:35.130,,,,81.583942,,-1.354964,0.312892,0.004595,0.278927,0.448088,-23.975378,,25.482151,32.606521,26.11273,26.821135,30.737766,,23.614022
2010-09-03 11:16:35.140,,,,81.594589,,-0.970897,0.345115,-0.11646,0.361662,0.449315,-24.016111,,25.951962,32.914126,26.030752,27.446756,28.780256,,23.620465
2010-09-03 11:16:35.150,,,,81.605236,,-0.449663,0.29199,-0.328087,0.205772,0.466893,-24.256016,,25.728327,32.305041,25.807154,26.988001,29.653851,,23.620465
2010-09-03 11:16:35.160,,,,81.644275,,0.675105,0.263251,-0.82711,-0.003243,0.363877,-24.413416,,25.090823,31.909743,26.430905,27.217433,29.491088,,23.620465
2010-09-03 11:16:35.170,,,,81.559098,,1.799873,0.322472,-0.962969,0.374726,0.312264,-24.52695,,25.239055,32.367,25.869956,25.869956,25.396859,,23.626909
2010-09-03 11:16:35.180,,,,81.66202,,3.336142,0.265864,0.312021,0.340761,0.449909,-23.84061,,25.63667,32.525641,25.794342,27.996293,29.250021,,23.614022
2010-09-03 11:16:35.190,,,,81.686864,,5.146744,0.365146,0.29112,0.308537,0.458267,-23.797831,,25.090823,32.454224,26.352181,27.453139,29.334629,,23.607578
2010-09-03 11:16:35.200,,,,81.669118,,6.710446,0.325955,0.130875,0.340761,0.446064,-23.939514,,25.564224,32.29872,25.485356,26.667,28.708285,,23.617244
2010-09-03 11:16:35.210,,,,81.686864,,7.972381,0.267605,-0.085107,0.352082,0.451663,-23.979624,,25.715513,33.379901,25.715513,27.289629,28.858582,,23.614022
2010-09-03 11:16:35.220,,,,81.665569,,8.493615,0.319859,-0.170455,0.278056,0.448941,-24.003589,,25.800748,32.454224,26.273444,27.138839,29.17812,,23.617244
2010-09-03 11:16:35.230,,,,81.683315,,8.740515,0.285023,-0.513588,0.392144,0.441041,-24.197664,,25.327582,32.22095,25.72192,27.68873,28.864947,,23.614022
2010-09-03 11:16:35.240,,,,81.690413,,8.109548,0.298958,-0.880234,0.130004,0.364842,-24.455954,,25.639874,31.828747,25.482151,26.348982,29.566121,,23.623687
2010-09-03 11:16:35.250,,,,81.718805,,6.710446,0.278056,-1.475926,-0.254061,0.389914,-24.350594,,24.850735,32.761926,27.057037,27.764044,32.994942,,23.617244
2010-09-03 11:16:35.260,,,,81.796884,,5.283911,0.241478,-0.200066,0.336406,0.216701,-24.704192,,25.400064,32.836454,25.715513,26.581919,23.42375,,23.617244
2010-09-03 11:16:35.270,,,,81.814629,,4.29631,0.365146,0.269347,0.402594,0.459266,-23.784058,,25.478946,32.991786,26.109529,27.053842,29.797501,,23.614022
2010-09-03 11:16:35.280,,,,81.864316,,4.186576,0.270218,0.31115,0.251058,0.449865,-23.954606,,25.873158,31.903418,25.873158,26.424508,29.015196,,23.614022
2010-09-03 11:16:35.290,,,,81.786237,,4.927277,0.358179,0.061203,0.441785,0.452478,-23.923197,,25.245469,32.761926,26.033953,28.156376,28.705101,,23.614022
2010-09-03 11:16:35.300,,,,81.938845,,6.106912,0.304183,-0.126039,0.351211,0.443245,-24.055033,,25.330788,32.76824,25.882766,27.142033,28.789806,,23.617244
2010-09-03 11:16:35.310,,,,81.906904,,7.341413,0.387789,-0.29151,0.257155,0.44731,-24.140122,,25.564224,32.376479,25.800748,26.588314,29.882014,,23.6108
2010-09-03 11:16:35.320,,,,81.953042,,7.47858,0.316376,-0.585872,0.237995,0.455651,-24.289947,,25.955163,31.828747,25.876361,26.899782,28.940078,,23.617244
2010-09-03 11:16:35.330,,,,81.963689,,6.573279,0.312892,-1.035254,0.064687,0.36489,-24.467013,,25.646282,32.068533,26.119132,26.827527,30.1977,,23.620465
2010-09-03 11:16:35.340,,,,82.034669,,5.585678,0.221448,-1.368806,0.312892,0.307414,-24.823905,,25.169755,32.29872,25.72192,27.767234,25.564224,,23.617244
2010-09-03 11:16:35.350,,,,82.006277,,5.777711,0.331181,0.29112,0.352082,0.446141,-23.899217,,25.564224,31.987563,26.273444,26.745672,28.629934,,23.623687
2010-09-03 11:16:35.360,,,,82.034669,,7.39628,0.29199,0.423496,0.379951,0.45935,-23.908535,,24.932917,32.765083,25.643078,27.060231,29.491088,,23.620465
2010-09-03 11:16:35.370,,,,82.03112,,9.316616,0.265864,0.112586,0.275443,0.459266,-23.909669,,25.712309,32.600205,25.317964,26.814743,29.637964,,23.620465
2010-09-03 11:16:35.380,,,,82.027571,,10.139617,0.310279,-0.084236,0.406078,0.448957,-24.067343,,25.951962,32.681072,25.163341,26.975221,28.231617,,23.620465
2010-09-03 11:16:35.390,,,,82.034669,,8.603348,0.43743,-0.254061,0.378209,0.449909,-24.059665,,25.643078,32.687387,26.037155,27.217433,28.94326,,23.620465
2010-09-03 11:16:35.400,,,,82.165984,,7.094513,0.339019,-0.567583,0.282411,0.44201,-24.214321,,26.033953,31.750901,26.11273,27.449947,29.253201,,23.6108
2010-09-03 11:16:35.410,,,,82.190827,,6.875046,0.309408,-0.911587,0.192708,0.360934,-24.542181,,25.008668,31.750901,25.718716,27.135645,29.566121,,23.617244
2010-09-03 11:16:35.420,,,,82.258259,,6.902479,0.324214,-1.544727,-0.193098,0.382949,-24.397751,,25.160134,36.85603,25.94876,27.993105,31.822421,,23.617244
2010-09-03 11:16:35.430,,,,82.304396,,6.683012,0.260638,-0.40821,0.346857,0.239393,-24.852756,,25.643078,31.442558,25.643078,27.767234,24.537924,,23.617244
2010-09-03 11:16:35.440,,,,82.236965,,6.655579,0.325085,0.416529,0.286765,0.45531,-23.815515,,25.955163,32.29556,25.797545,27.921015,29.096665,,23.617244
2010-09-03 11:16:35.450,,,,82.311495,,7.176813,0.33989,0.334664,0.33989,0.446101,-23.954233,,26.194694,32.998097,26.194694,26.509616,28.708285,,23.614022
2010-09-03 11:16:35.460,,,,82.435711,,7.835214,0.35034,0.151776,0.264993,0.452541,-23.984818,,25.570633,32.149489,26.279844,27.22382,28.009046,,23.620465
2010-09-03 11:16:35.470,,,,82.442809,,7.47858,0.297216,-0.119072,0.422625,0.45656,-23.994379,,25.482151,33.072589,25.639874,26.348982,30.113242,,23.614022
2010-09-03 11:16:35.480,,,,82.520888,,6.847613,0.366017,-0.373374,0.415658,0.445457,-24.155694,,25.958365,33.153378,25.643078,26.902977,29.491088,,23.623687
2010-09-03 11:16:35.490,,,,82.488946,,7.31398,0.378209,-0.669478,0.381693,0.456386,-24.282695,,25.245469,31.828747,25.087615,26.821135,29.48791,,23.620465
2010-09-03 11:16:35.500,,,,82.609614,,7.39628,0.321601,-1.121472,0.023755,0.364906,-24.472561,,25.248675,31.676207,25.485356,27.453139,30.350706,,23.614022
2010-09-03 11:16:35.510,,,,82.559927,,7.698047,0.319859,-1.263428,0.35992,0.293774,-24.72739,,25.482151,32.451065,26.506418,26.191493,26.191493,,23.617244
2010-09-03 11:16:35.520,,,,82.680595,,7.341413,0.389531,0.255413,0.344244,0.455357,-24.001726,,25.643078,32.29872,25.248675,27.296015,29.256381,,23.620465
2010-09-03 11:16:35.530,,,,82.712536,,6.902479,0.355566,0.234511,0.432205,0.445967,-23.97622,,24.537924,32.998097,25.800748,26.430905,28.23799,,23.617244
2010-09-03 11:16:35.540,,,,82.748026,,5.475944,0.28154,0.219706,0.345986,0.461233,-23.936147,,25.015085,32.76824,26.040356,26.984806,29.885189,,23.617244
2010-09-03 11:16:35.550,,,,82.797713,,4.515777,0.250187,0.040302,0.305054,0.4471,-24.068987,,26.030752,33.612621,25.715513,27.132451,29.562943,,23.614022
2010-09-03 11:16:35.560,,,,82.73383,,4.37861,0.29199,-0.035466,0.365146,0.449952,-24.120324,,25.718716,33.383054,26.033953,26.978416,29.566121,,23.614022
2010-09-03 11:16:35.570,,,,82.872243,,4.652943,0.380822,-0.422144,0.313763,0.451533,-24.189437,,25.324376,32.451065,25.955163,26.427706,28.47001,,23.6108
2010-09-03 11:16:35.580,,,,82.911282,,5.366211,0.247575,-0.8663,0.206643,0.363944,-24.515138,,25.090823,32.22095,25.958365,27.531682,30.116417,,23.623687
2010-09-03 11:16:35.590,,,,82.975165,,6.079478,0.317246,-1.262557,-0.199195,0.375767,-24.417825,,25.797545,36.785241,26.191493,26.191493,31.049726,,23.617244
2010-09-03 11:16:35.600,,,,83.000008,,6.957346,0.285894,-0.510104,0.368629,0.266436,-24.855515,,25.090823,31.520454,26.037155,26.037155,24.379834,,23.620465
2010-09-03 11:16:35.610,,,,83.0284,,7.14938,0.297216,0.409561,0.371242,0.454442,-23.859452,,25.166548,32.606521,26.033953,27.292822,29.644319,,23.617244
2010-09-03 11:16:35.620,,,,82.996459,,6.957346,0.317246,0.378209,0.408691,0.45828,-23.866488,,25.239055,33.066279,26.500022,26.500022,29.246841,,23.614022
2010-09-03 11:16:35.630,,,,83.031949,,6.381245,0.386047,0.133487,0.397369,0.447942,-24.033053,,25.482151,32.917282,25.876361,26.742475,28.548386,,23.617244
2010-09-03 11:16:35.640,,,,83.056793,,6.024612,0.345986,-0.084236,0.413045,0.45165,-24.012063,,25.718716,32.83961,26.585117,28.156376,28.313218,,23.617244
2010-09-03 11:16:35.650,,,,83.092283,,6.244079,0.359049,-0.269737,0.391273,0.44255,-24.145661,,24.853945,33.075744,26.824331,27.138839,29.021559,,23.614022
2010-09-03 11:16:35.660,,,,83.152617,,6.381245,0.278056,-0.506621,0.238866,0.448351,-24.32606,,25.406476,32.765083,25.248675,27.217433,29.099846,,23.617244
2010-09-03 11:16:35.670,,,,83.209401,,5.942312,0.268476,-0.834077,0.15526,0.365814,-24.493099,,25.406476,32.531958,25.72192,27.531682,29.960161,,23.620465
2010-09-03 11:16:35.680,,,,83.25199,,5.914878,0.278927,-1.379257,0.318988,0.317532,-24.661665,,25.561019,31.595172,26.270244,26.191493,27.21424,,23.617244
2010-09-03 11:16:35.690,,,,83.255539,,6.134345,0.345986,0.240608,0.39824,0.363343,-24.202513,,25.643078,32.687387,27.217433,27.68873,28.94326,,23.614022
2010-09-03 11:16:35.700,,,,83.301676,,6.436112,0.247575,0.294603,0.341632,0.443155,-23.991592,,25.958365,32.998097,26.273444,27.217433,29.803854,,23.620465
2010-09-03 11:16:35.710,,,,83.319421,,6.216645,0.357308,0.217093,0.447881,0.455431,-23.997862,,25.63667,31.747738,26.030752,27.211046,28.545202,,23.617244
2010-09-03 11:16:35.720,,,,83.330068,,5.860011,0.390402,0.045527,0.32073,0.456396,-24.00268,,24.932917,32.609679,25.879563,26.902977,30.038295,,23.620465
2010-09-03 11:16:35.730,,,,83.386853,,6.161779,0.277185,-0.142586,0.354695,0.447147,-24.163134,,25.72192,31.520454,26.115931,26.667,29.021559,,23.6108
2010-09-03 11:16:35.740,,,,83.298127,,6.600712,0.289378,-0.266254,0.298958,0.454356,-24.202521,,25.40327,32.68423,26.348982,26.11273,30.03512,,23.620465
2010-09-03 11:16:35.750,,,,83.450736,,7.012213,0.240608,-0.645964,0.130875,0.509756,-24.468782,,26.824331,32.842767,25.643078,26.981611,29.17812,,23.614022
2010-09-03 11:16:35.760,,,,83.3975,,6.710446,0.406949,-1.115376,-0.081624,0.368797,-24.457668,,25.084407,31.202463,25.557815,27.760854,29.875662,,23.614022
2010-09-03 11:16:35.770,,,,83.429441,,8.959982,0.344244,-0.714765,0.390402,0.276422,-24.829562,,24.610527,31.903418,26.50322,26.896586,24.768539,,23.617244
2010-09-03 11:16:35.780,,,,83.401049,,8.438748,0.315505,0.20403,0.408691,0.445015,-23.919311,,24.853945,32.143167,25.72192,27.531682,29.099846,,23.614022
2010-09-03 11:16:35.790,,,,83.464932,,8.164414,0.270218,0.17529,0.323343,0.459202,-23.875565,,25.400064,31.981239,25.715513,27.368199,29.250021,,23.620465
2010-09-03 11:16:35.800,,,,83.493324,,7.72548,0.379951,0.0194,0.356437,0.447043,-24.021081,,25.081199,32.755612,25.791139,27.207853,29.246841,,23.620465
2010-09-03 11:16:35.810,,,,83.457834,,7.259113,0.31115,-0.038079,0.324214,0.453637,-24.052342,,25.797545,32.29556,26.506418,27.371391,28.861765,,23.617244
2010-09-03 11:16:35.820,,,,83.369108,,6.902479,0.485329,-0.370761,0.489684,0.45198,-24.084879,,24.695961,32.376479,26.273444,27.138839,29.412865,,23.620465
2010-09-03 11:16:35.830,,,,83.50752,,6.463546,0.268476,-0.601548,0.278056,0.446249,-24.298116,,25.485356,32.765083,26.430905,26.981611,29.647496,,23.617244
2010-09-03 11:16:35.840,,,,83.500422,,6.628146,0.249317,-0.807079,-0.025886,0.367708,-24.495543,,25.567428,32.22411,25.567428,27.848915,29.416044,,23.623687
2010-09-03 11:16:35.850,,,,83.493324,,6.98478,0.306796,-1.282588,0.315505,0.335183,-24.470311,,25.964769,32.693702,26.043557,27.852104,27.145227,,23.617244
2010-09-03 11:16:35.860,,,,83.54656,,7.094513,0.321601,0.261509,0.333793,0.280056,-24.366741,,25.72192,32.22095,25.248675,27.68873,28.94326,,23.617244
2010-09-03 11:16:35.870,,,,83.532364,,7.259113,0.293732,0.188354,0.394756,0.46118,-23.865769,,25.643078,32.687387,25.72192,25.879563,29.334629,,23.620465
2010-09-03 11:16:35.880,,,,83.493324,,7.451147,0.269347,0.172678,0.27196,0.447892,-24.033292,,26.267044,32.914126,25.32117,26.975221,29.95381,,23.620465
2010-09-03 11:16:35.890,,,,83.564305,,7.807781,0.241478,0.011562,0.309408,0.458317,-23.992098,,25.482151,32.528799,26.11273,27.057037,28.47001,,23.617244
2010-09-03 11:16:35.900,,,,83.571403,,8.466181,0.327697,-0.193969,0.325955,0.443265,-24.12675,,25.807154,32.149489,25.807154,27.22382,29.419223,,23.620465
2010-09-03 11:16:35.910,,,,83.567854,,9.014849,0.367758,-0.430853,0.327697,0.44841,-24.21264,,24.69275,32.606521,26.427706,27.135645,29.018378,,23.617244
2010-09-03 11:16:35.920,,,,83.557207,,9.069715,0.217093,-0.71999,0.022013,0.49415,-24.407213,,25.011876,31.676207,25.800748,27.68873,29.803854,,23.6108
2010-09-03 11:16:35.930,,,,83.567854,,9.289182,0.319859,-1.140632,-0.157392,0.36682,-24.467479,,25.166548,31.90658,25.561019,26.585117,30.581711,,23.617244
2010-09-03 11:16:35.940,,,,83.539462,,9.398916,0.283282,-0.898523,0.419141,0.288438,-24.855769,,25.011876,30.662915,25.800748,27.060231,24.932917,,23.620465
2010-09-03 11:16:35.950,,,,83.553658,,9.152016,0.310279,0.202288,0.480104,0.445175,-23.918874,,25.955163,32.451065,25.718716,27.999481,29.878838,,23.623687
2010-09-03 11:16:35.960,,,,83.574952,,8.630782,0.181387,0.169194,0.302441,0.458313,-23.925387,,24.771749,32.373319,26.348982,26.506418,29.096665,,23.617244
2010-09-03 11:16:35.970,,,,83.560756,,8.274148,0.337277,0.062945,0.30157,0.459242,-23.931385,,25.725123,32.535116,26.512815,26.906173,29.337809,,23.620465
2010-09-03 11:16:35.980,,,,83.553658,,8.136981,0.324214,-0.064206,0.423496,0.452896,-24.090947,,24.702382,32.693702,25.728327,26.988001,29.497445,,23.620465
2010-09-03 11:16:35.990,,,,83.589148,,7.807781,0.334664,-0.335925,0.370371,0.455828,-24.090008,,25.166548,32.528799,25.797545,26.821135,29.409686,,23.617244
2010-09-03 11:16:36.000,,,,83.564305,,7.588314,0.305925,-0.460463,0.191837,0.446112,-24.263965,,24.774959,32.22095,26.902977,27.374584,29.021559,,23.617244
2010-09-03 11:16:36.010,,,,83.606893,,7.588314,0.365146,-0.854979,0.08733,0.362814,-24.52333,,25.169755,31.987563,25.169755,27.845725,29.647496,,23.614022
2010-09-03 11:16:36.020,,,,83.631737,,7.588314,0.23277,-1.545597,-0.146941,0.439524,-24.406923,,25.324376,32.373319,25.718716,27.292822,33.770857,,23.617244
2010-09-03 11:16:36.030,,,,83.635286,,7.06708,0.342502,0.165711,0.286765,0.226711,-24.586871,,25.485356,32.454224,25.879563,27.610212,29.17812,,23.614022
2010-09-03 11:16:36.040,,,,83.631737,,7.121946,0.2528,0.19445,0.32073,0.458197,-23.864871,,25.09403,33.078899,26.119132,27.220627,29.1813,,23.617244
2010-09-03 11:16:36.050,,,,83.699168,,6.957346,0.33031,0.12652,0.373855,0.445105,-24.021073,,25.488561,31.912906,26.434104,26.434104,29.494267,,23.620465
2010-09-03 11:16:36.060,,,,83.724012,,7.039646,0.381693,-0.027628,0.317246,0.452521,-24.034061,,26.115931,32.765083,25.327582,26.824331,28.23799,,23.620465
2010-09-03 11:16:36.070,,,,83.713364,,7.615747,0.380822,-0.133007,0.30157,0.453627,-24.046438,,25.245469,32.29556,26.270244,26.663802,29.48791,,23.614022
2010-09-03 11:16:36.080,,,,83.702717,,7.862647,0.258026,-0.346376,0.247575,0.446509,-24.216361,,25.72192,32.531958,25.406476,26.352181,30.740936,,23.617244
2010-09-03 11:16:36.090,,,,83.741757,,7.972381,0.318117,-0.674703,0.069912,0.476912,-24.389891,,25.482151,32.606521,26.11273,26.821135,28.940078,,23.617244
2010-09-03 11:16:36.100,,,,83.716914,,8.136981,0.314634,-0.984742,-0.060722,0.368794,-24.459447,,25.803951,32.923594,25.409681,26.906173,30.666086,,23.617244
2010-09-03 11:16:36.110,,,,83.610442,,8.493615,0.196192,-0.970807,0.285894,0.300357,-24.891999,,24.534712,31.90658,26.270244,27.135645,26.348982,,23.617244
2010-09-03 11:16:36.120,,,,83.688521,,8.685648,0.362533,0.282411,0.393014,0.462182,-23.820567,,25.011876,32.376479,26.509616,26.981611,28.864947,,23.620465
2010-09-03 11:16:36.130,,,,83.695619,,9.179449,0.31115,0.095168,0.474008,0.445964,-23.988147,,25.248675,32.065371,26.273444,28.708285,28.159563,,23.614022
2010-09-03 11:16:36.140,,,,83.670776,,9.75555,0.344244,0.142196,0.446139,0.458237,-23.938421,,25.485356,33.696472,25.564224,26.588314,28.864947,,23.614022
2010-09-03 11:16:36.150,,,,83.702717,,10.00245,0.377338,-0.127781,0.367758,0.445142,-24.090643,,25.482151,32.528799,25.797545,27.449947,29.018378,,23.617244
2010-09-03 11:16:36.160,,,,83.677874,,10.00245,0.265864,-0.161746,0.420012,0.454873,-24.13513,,26.352181,32.842767,26.115931,27.453139,29.021559,,23.620465
2010-09-03 11:16:36.170,,,,83.773698,,9.67325,0.294603,-0.557133,0.183999,0.448765,-24.22058,,25.564224,31.754065,26.745672,26.667,28.708285,,23.614022
2010-09-03 11:16:36.180,,,,83.773698,,9.014849,0.266734,-0.871526,-0.008469,0.366793,-24.557144,,24.926499,32.991786,25.794342,26.660605,29.250021,,23.620465
2010-09-03 11:16:36.190,,,,83.706266,,8.356448,0.31115,-1.279104,-0.342892,0.406625,-24.421449,,26.106328,32.522482,26.578721,26.185093,31.900255,,23.617244
2010-09-03 11:16:36.200,,,,83.787894,,7.368847,0.27196,-0.036337,0.246704,0.21622,-24.697664,,24.768539,32.991786,26.109529,26.660605,25.400064,,23.617244
2010-09-03 11:16:36.210,,,,83.748855,,6.600712,0.310279,0.178774,0.446139,0.455391,-23.903839,,25.245469,33.072589,26.427706,27.135645,29.174939,,23.620465
2010-09-03 11:16:36.220,,,,83.727561,,6.408679,0.345986,0.122166,0.400852,0.459252,-23.908874,,25.646282,32.845923,25.961567,27.534874,28.789806,,23.620465
2010-09-03 11:16:36.230,,,,83.855326,,7.06708,0.325085,-0.050272,0.372113,0.448903,-24.069541,,25.400064,32.136845,25.951962,26.896586,29.95381,,23.617244
2010-09-03 11:16:36.240,,,,83.780796,,7.862647,0.297216,-0.135619,0.400852,0.455575,-24.04845,,25.242262,32.2924,25.951962,27.132451,28.858582,,23.6108
2010-09-03 11:16:36.250,,,,83.80209,,8.438748,0.355566,-0.267125,0.34947,0.444579,-24.192697,,24.932917,33.308609,26.273444,27.296015,29.491088,,23.617244
2010-09-03 11:16:36.260,,,,83.812738,,8.987415,0.292861,-0.581518,0.187483,0.466692,-24.386956,,24.699171,33.078899,25.567428,28.16275,29.259561,,23.623687
2010-09-03 11:16:36.270,,,,83.865973,,8.493615,0.309408,-1.043092,0.021142,0.364762,-24.447101,,24.847526,32.136845,25.715513,27.446756,28.623566,,23.6108
2010-09-03 11:16:36.280,,,,83.965346,,7.780347,0.32073,-1.153695,0.289378,0.306404,-24.895675,,25.242262,31.280397,25.63667,27.132451,26.345782,,23.620465
2010-09-03 11:16:36.290,,,,83.901463,,8.246714,0.406949,0.35992,0.433947,0.46113,-23.824722,,25.00546,32.836454,25.951962,27.211046,29.171759,,23.620465
2010-09-03 11:16:36.300,,,,83.87662,,7.999814,0.356437,0.255413,0.343373,0.445125,-23.997478,,25.876361,32.83961,25.639874,27.449947,28.940078,,23.617244
2010-09-03 11:16:36.310,,,,83.887267,,7.176813,0.33031,0.036818,0.449623,0.454432,-23.997955,,25.09403,32.535116,25.646282,26.748868,29.416044,,23.620465
2010-09-03 11:16:36.320,,,,84.004386,,5.667978,0.289378,-0.02937,0.374726,0.457389,-24.002736,,24.62016,33.234154,26.512815,26.197894,29.728858,,23.620465
2010-09-03 11:16:36.330,,,,84.015033,,4.680377,0.345986,-0.202678,0.421754,0.447214,-24.169968,,25.324376,31.90658,25.718716,27.999481,29.800678,,23.6108
2010-09-03 11:16:36.340,,,,83.944052,,4.37861,0.304183,-0.406468,0.357308,0.454567,-24.217884,,24.613738,31.984401,25.797545,26.899782,30.269449,,23.607578
2010-09-03 11:16:36.350,,,,84.022131,,5.201611,0.295474,-0.720861,0.03856,0.370749,-24.554752,,25.800748,32.531958,26.115931,27.845725,30.350706,,23.617244
2010-09-03 11:16:36.360,,,,84.029229,,6.353812,0.245833,-1.25559,-0.217483,0.389677,-24.45144,,25.646282,33.932191,27.063426,27.220627,31.601501,,23.623687
2010-09-03 11:16:36.370,,,,84.039876,,6.820179,0.305054,-0.258416,0.211868,0.218673,-24.727851,,25.63667,32.059048,25.951962,27.5253,22.789582,,23.614022
2010-09-03 11:16:36.380,,,,84.046974,,7.423713,0.337277,0.173549,0.354695,0.446949,-23.955708,,25.564224,31.442558,25.958365,28.786622,28.786622,,23.620465
2010-09-03 11:16:36.390,,,,83.972444,,7.121946,0.402594,0.153518,0.444397,0.459162,-23.89441,,25.090823,32.920438,25.958365,26.588314,28.23799,,23.620465
2010-09-03 11:16:36.400,,,,83.979542,,7.14938,0.340761,0.090814,0.365146,0.445113,-24.058353,,25.245469,33.305456,26.270244,27.371391,29.644319,,23.620465
2010-09-03 11:16:36.410,,,,84.075366,,6.929913,0.274573,-0.02937,0.274573,0.454616,-24.080833,,25.400064,32.991786,27.211046,27.132451,28.545202,,23.6108
2010-09-03 11:16:36.420,,,,84.029229,,6.298945,0.324214,-0.314153,0.296345,0.453989,-24.115212,,25.242262,31.747738,26.188293,26.975221,29.093484,,23.614022
2010-09-03 11:16:36.430,,,,84.071817,,6.134345,0.312892,-0.7496,0.220577,0.458534,-24.361985,,25.32117,32.836454,26.817939,27.603831,29.95381,,23.623687
2010-09-03 11:16:36.440,,,,84.089562,,6.436112,0.331181,-1.221625,0.008078,0.368664,-24.470692,,25.32117,32.447906,25.715513,26.817939,28.780256,,23.614022
2010-09-03 11:16:36.450,,,,84.093111,,6.463546,0.284152,-1.277362,0.35034,0.309418,-24.755694,,25.482151,31.828747,25.797545,27.528491,26.821135,,23.620465
2010-09-03 11:16:36.460,,,,84.10021,,6.326379,0.34947,0.234511,0.425238,0.453386,-23.899049,,24.936126,32.612837,26.040356,26.906173,28.397992,,23.620465
2010-09-03 11:16:36.470,,,,84.114406,,6.106912,0.267605,0.26238,0.297216,0.46314,-23.906039,,24.774959,32.143167,26.273444,27.374584,29.491088,,23.617244
2010-09-03 11:16:36.480,,,,84.142798,,5.256477,0.338148,-0.013694,0.478362,0.44888,-24.061839,,25.32117,32.914126,25.63667,28.153188,28.231617,,23.620465
2010-09-03 11:16:36.490,,,,84.164092,,5.777711,0.334664,-0.023274,0.335535,0.459272,-24.013806,,25.715513,33.69017,26.109529,26.660605,29.406507,,23.617244
2010-09-03 11:16:36.500,,,,84.164092,,6.518412,0.289378,-0.236643,0.336406,0.445273,-24.160996,,25.406476,32.22095,26.115931,27.453139,29.491088,,23.620465
2010-09-03 11:16:36.510,,,,84.199583,,7.423713,0.26238,-0.572809,0.290249,0.448603,-24.252512,,26.11273,32.373319,25.718716,27.685539,29.174939,,23.617244
2010-09-03 11:16:36.520,,,,84.128602,,7.670614,0.366888,-0.787049,0.160485,0.363757,-24.521246,,25.643078,32.376479,25.406476,26.745672,29.569299,,23.6108
2010-09-03 11:16:36.530,,,,84.199583,,7.533447,0.268476,-1.136277,-0.25319,0.379805,-24.461305,,25.564224,37.40443,26.037155,28.316405,31.676207,,23.617244
2010-09-03 11:16:36.540,,,,84.227975,,7.204246,0.205772,-0.430853,0.309408,0.23026,-24.803374,,25.330788,31.757228,25.251882,26.827527,23.433407,,23.6108
