date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 16:19:20.170,,,,66.29465,,-14.303511,0.202288,0.284152,0.33989,-0.294327,9.967838,,39.758786,25.931964,25.695505,34.600157,27.897911,,24.847944
2010-09-03 16:19:20.180,,,,66.354983,,-9.392939,-0.128652,0.348599,0.285894,-0.318663,9.424096,,38.992242,25.380043,25.301145,34.135544,27.03389,,24.860831
2010-09-03 16:19:20.190,,,,66.36918,,-3.7691,-0.456109,0.321601,0.366888,-0.475215,8.695894,,39.60245,25.613447,25.849946,35.061179,27.42362,,24.854388
2010-09-03 16:19:20.200,,,,66.425965,,-0.504529,-1.165017,0.328568,0.203159,-1.178395,7.540294,,39.299001,26.325801,26.010757,34.600157,29.933978,,24.854388
2010-09-03 16:19:20.210,,,,66.344336,,3.144108,-0.947293,0.298958,0.361662,-23.343057,0.87352,,38.298213,26.086329,26.401323,33.977418,28.051642,,24.854388
2010-09-03 16:19:20.220,,,,66.553731,,10.496251,0.247575,0.294603,0.406949,-1.883499,6.56605,,39.749424,26.709699,25.528161,34.126076,28.358957,,24.851166
2010-09-03 16:19:20.230,,,,66.450808,,10.907751,0.323343,0.387789,0.287636,-1.029171,6.63192,,39.295878,26.165097,26.007547,33.899915,27.894714,,24.857609
2010-09-03 16:19:20.240,,,,66.365631,,7.533447,0.34947,0.312892,0.442655,-1.004908,8.049194,,39.528947,26.325801,25.931964,34.909654,27.662423,,24.857609
2010-09-03 16:19:20.250,,,,66.457906,,5.942312,0.302441,0.328568,0.318988,-1.142365,6.477554,,39.372539,26.558742,26.243852,34.597003,29.070427,,24.857609
2010-09-03 16:19:20.260,,,,66.511142,,5.256477,0.312892,0.278927,0.327697,-1.921228,6.778741,,39.222329,25.5378,26.40453,33.74803,28.133282,,24.857609
2010-09-03 16:19:20.270,,,,66.489848,,4.680377,0.383435,0.342502,0.392144,-1.941114,8.405555,,39.289631,25.212589,25.922333,34.280998,28.123696,,24.851166
2010-09-03 16:19:20.280,,,,66.425965,,4.049409,0.594191,0.267605,0.224061,-1.227017,7.639292,,39.295878,25.376829,25.771126,33.201831,27.580703,,24.857609
2010-09-03 16:19:20.290,,,,66.422416,,3.720209,0.664734,0.285023,-0.206162,-1.25619,8.170531,,39.746304,29.764924,25.761492,33.735395,27.099693,,24.854388
2010-09-03 16:19:20.300,,,,66.504044,,2.842341,0.752695,0.332052,0.303312,7.474588,7.060942,,38.992242,26.168305,24.748492,35.296251,28.525312,,24.854388
2010-09-03 16:19:20.310,,,,66.507593,,2.238807,0.337277,0.258026,0.333793,-1.07321,4.210007,,40.058837,26.319386,26.004338,34.051753,27.656026,,24.857609
2010-09-03 16:19:20.320,,,,66.489848,,1.882173,0.308537,0.323343,0.322472,-1.145028,4.447481,,39.375662,26.24706,25.931964,34.445335,27.34826,,24.854388
2010-09-03 16:19:20.330,,,,66.496946,,1.470673,0.293732,0.314634,0.289378,-1.253844,4.585708,,39.755665,25.771126,25.849946,34.287309,29.070427,,24.854388
2010-09-03 16:19:20.340,,,,66.379827,,1.031739,0.207514,0.347728,0.470524,-1.879593,4.57541,,39.758786,26.010757,26.719314,33.515374,27.583902,,24.857609
2010-09-03 16:19:20.350,,,,66.525338,,1.470673,0.365146,0.238866,0.207514,-1.934526,4.626738,,39.372539,25.376829,26.165097,34.519598,26.873424,,24.857609
2010-09-03 16:19:20.360,,,,66.504044,,1.168906,0.536712,0.28154,0.253671,-1.646166,4.631213,,39.449188,25.376829,25.455715,34.829146,27.659225,,24.854388
2010-09-03 16:19:20.370,,,,66.504044,,1.196339,1.315294,0.254542,-0.052013,-1.330096,4.240509,,40.297784,25.541013,26.565154,35.144798,28.606872,,24.860831
2010-09-03 16:19:20.380,,,,66.315944,,-0.723996,1.774257,0.382564,0.273702,6.704699,2.549109,,39.991639,26.565154,25.462142,34.912805,28.528505,,24.854388
2010-09-03 16:19:20.390,,,,66.40467,,-0.861163,0.402594,0.27196,0.379951,-0.220088,4.84103,,39.519581,26.237435,26.158679,33.738554,27.338658,,24.854388
2010-09-03 16:19:20.400,,,,66.468553,,-1.793898,0.285894,0.255413,0.40782,-0.169285,4.62861,,39.532069,26.407737,25.619872,33.36337,28.214909,,24.847944
2010-09-03 16:19:20.410,,,,66.337238,,-3.631933,0.431334,0.246704,0.415658,-0.276152,4.477899,,39.599329,26.476832,26.161888,33.509054,28.048446,,24.854388
2010-09-03 16:19:20.420,,,,66.276904,,-5.552268,0.332923,0.405207,0.382564,-1.870686,4.74368,,38.989117,25.613447,26.086329,33.512214,27.580703,,24.857609
2010-09-03 16:19:20.430,,,,66.269806,,-6.62217,0.577644,0.360791,0.399982,-1.958479,4.960585,,38.454959,25.853157,25.853157,34.909654,27.976381,,24.854388
2010-09-03 16:19:20.440,,,,66.319493,,-6.347836,0.843268,0.250187,0.356437,-1.935273,4.751266,,39.222329,26.010757,25.853157,34.135544,27.819428,,24.857609
2010-09-03 16:19:20.450,,,,66.191727,,-6.430136,1.027898,0.391273,0.619447,-1.246466,4.239055,,39.219206,26.086329,26.716109,35.215806,27.266486,,24.857609
2010-09-03 16:19:20.460,,,,66.18108,,-5.579702,1.606174,0.4174,1.016576,-1.0335,3.891789,,39.908834,21.495253,26.007547,34.751777,27.894714,,24.860831
2010-09-03 16:19:20.470,,,,66.120746,,-4.893868,1.073185,0.395627,0.365146,22.129431,0.797556,,39.682185,26.010757,25.14331,34.21301,28.133282,,24.854388
2010-09-03 16:19:20.480,,,,66.205923,,-4.976168,0.359049,0.244091,0.393885,-0.723672,4.558695,,39.755665,25.376829,26.716109,33.899915,27.894714,,24.854388
2010-09-03 16:19:20.490,,,,66.02847,,-5.991202,0.649929,0.326826,0.356437,-1.932229,4.851161,,38.989117,26.952062,26.007547,34.054909,28.208519,,24.857609
2010-09-03 16:19:20.500,,,,66.120746,,-11.615042,0.504489,0.253671,0.354695,-1.899287,5.007535,,39.225453,25.856368,25.619872,34.448489,28.763568,,24.857609
2010-09-03 16:19:20.510,,,,65.943293,,-21.161851,0.90336,0.338148,0.285894,-1.958936,5.097161,,39.295878,25.297931,25.219019,33.899915,27.737734,,24.854388
2010-09-03 16:19:20.520,,,,65.91845,,-28.294524,1.454638,0.293732,0.171807,-1.983655,5.353116,,38.445573,26.237435,25.370401,32.729556,27.966791,,24.860831
2010-09-03 16:19:20.530,,,,65.854567,,-35.427197,2.256735,0.344244,0.055107,-1.941104,4.726303,,39.145646,26.010757,26.168305,34.21301,27.662423,,24.854388
2010-09-03 16:19:20.540,,,,65.790684,,-39.322734,3.357553,0.299829,-0.180035,23.432554,0.907245,,39.982281,25.846735,25.531374,34.980696,27.263284,,24.854388
2010-09-03 16:19:20.550,,,,65.744546,,-38.4723,2.032043,0.373855,-0.112976,23.620282,2.029512,,40.141616,26.561948,25.301145,35.141648,29.073617,,24.860831
2010-09-03 16:19:20.560,,,,65.677114,,-34.741363,0.504489,0.302441,-0.042434,2.806251,4.047,,39.838496,26.250268,26.486452,34.990148,27.508567,,24.854388
2010-09-03 16:19:20.570,,,,65.599035,,-33.177662,0.616835,0.337277,-0.042434,-1.866782,5.77168,,39.222329,26.719314,26.325801,34.058066,29.543095,,24.864053
2010-09-03 16:19:20.580,,,,65.528054,,-33.369696,0.799723,0.292861,0.190096,-1.927885,7.67579,,39.295878,25.692293,27.187899,34.442181,27.81623,,24.860831
2010-09-03 16:19:20.590,,,,65.677114,,-33.973229,1.180305,0.235382,0.00982,-0.88318,8.858403,,39.449188,26.322594,24.824264,33.899915,27.737734,,24.860831
2010-09-03 16:19:20.600,,,,65.506759,,-35.262597,2.928199,0.30157,-0.11646,-1.970118,8.678388,,39.286508,25.997918,26.391701,33.657854,27.178294,,24.857609
2010-09-03 16:19:20.610,,,,65.286718,,-44.452771,3.656272,0.298087,-0.188744,-0.527006,8.335117,,40.297784,25.383258,26.801182,34.293619,28.528505,,24.854388
2010-09-03 16:19:20.620,,,,65.251227,,-49.171308,3.640595,0.430463,-0.36989,23.361491,4.195784,,39.679064,26.086329,25.297931,34.132388,28.051642,,24.851166
2010-09-03 16:19:20.630,,,,65.201541,,-29.035225,2.535423,0.345115,-0.423015,23.577422,2.941666,,39.528947,26.24706,25.301145,33.74803,28.60368,,24.854388
2010-09-03 16:19:20.640,,,,65.105716,,-34.082963,1.143727,0.391273,-0.036337,22.872946,3.416338,,38.835666,25.534587,25.061156,34.132388,27.894714,,24.857609
2010-09-03 16:19:20.650,,,,64.974401,,-38.691767,0.345986,0.410432,-0.038079,1.797063,4.083575,,39.145646,26.089538,25.853157,33.670491,27.819428,,24.857609
2010-09-03 16:19:20.660,,,,64.892773,,-41.462536,0.464428,0.346857,-0.01979,-1.876239,7.030279,,39.292755,25.925543,25.452501,33.353886,27.027484,,24.857609
2010-09-03 16:19:20.670,,,,64.853733,,-44.836838,1.114117,0.342502,-0.254932,-1.879303,9.354495,,38.531749,26.483245,26.325801,34.135544,27.583902,,24.857609
2010-09-03 16:19:20.680,,,,64.835988,,-46.56514,1.850025,0.321601,-0.199195,-0.882753,9.808658,,38.375027,25.219019,25.613447,34.519598,28.913832,,24.854388
2010-09-03 16:19:20.690,,,,64.722418,,-50.707576,3.137215,0.344244,-0.322862,21.870161,3.157828,,39.14877,26.250268,26.092747,33.828716,27.822626,,24.867274
2010-09-03 16:19:20.700,,,,64.75081,,-41.517402,4.792799,0.39824,-0.411693,15.062861,-0.198092,,40.065074,26.089538,24.985422,34.677549,29.073617,,24.860831
2010-09-03 16:19:20.710,,,,64.71532,,-27.773291,3.843515,0.285894,-0.307186,23.263353,-0.616089,,39.682185,26.010757,25.853157,33.825558,28.917022,,24.870496
2010-09-03 16:19:20.720,,,,64.594652,,-23.822887,2.477944,0.345115,0.109102,23.577589,1.694104,,39.755665,26.007547,25.140094,34.674397,27.659225,,24.857609
2010-09-03 16:19:20.730,,,,64.534318,,-26.346756,0.741373,0.304183,0.217093,10.009547,1.131005,,39.222329,26.24706,26.640637,34.832298,27.976381,,24.854388
2010-09-03 16:19:20.740,,,,64.424297,,-28.760891,1.163758,0.327697,0.253671,-1.906388,5.401924,,39.222329,26.168305,25.5378,33.592939,27.819428,,24.857609
2010-09-03 16:19:20.750,,,,64.289433,,-28.843192,1.643623,0.334664,0.150905,-1.904405,3.203532,,38.611655,25.462142,25.935174,34.138701,27.508567,,24.857609
2010-09-03 16:19:20.760,,,,64.381709,,-28.020191,2.044236,0.328568,0.02898,-1.948178,4.862618,,38.912397,26.952062,25.771126,32.891251,27.659225,,24.857609
2010-09-03 16:19:20.770,,,,64.395905,,-27.690991,2.788855,0.237124,0.122166,-1.937091,6.534464,,39.299001,25.5378,26.089538,34.290464,29.386653,,24.860831
2010-09-03 16:19:20.780,,,,64.332022,,-29.721059,4.065595,0.228415,0.222319,-1.025928,8.472915,,38.992242,26.010757,26.483245,34.832298,27.583902,,24.860831
2010-09-03 16:19:20.790,,,,64.250393,,-30.269726,4.565493,0.35034,0.130004,23.052158,7.122161,,39.45231,26.955266,25.064373,33.437798,27.740932,,24.854388
2010-09-03 16:19:20.800,,,,64.087137,,-47.086373,3.201661,0.351211,-0.315895,23.321658,7.875541,,40.065074,26.483245,25.064373,33.980576,28.133282,,24.867274
2010-09-03 16:19:20.810,,,,64.019705,,-53.368612,2.127842,0.346857,-0.29238,22.82128,8.312845,,38.45183,26.480039,25.061156,35.061179,29.618112,,24.860831
2010-09-03 16:19:20.820,,,,63.980665,,-52.435878,1.976306,0.404336,-0.455238,-1.867202,11.521578,,39.06895,26.24706,26.40453,33.204994,28.446932,,24.854388
2010-09-03 16:19:20.830,,,,63.693191,,-48.540341,2.960422,0.31115,-0.294993,-1.906213,11.404068,,39.299001,25.695505,26.089538,34.522752,27.269687,,24.864053
2010-09-03 16:19:20.840,,,,63.639956,,-45.604972,3.638854,0.29199,0.33989,-1.916962,10.107666,,39.449188,25.928753,25.928753,34.132388,27.42362,,24.860831
2010-09-03 16:19:20.850,,,,63.62221,,-34.823663,4.911242,0.352953,0.286765,-0.087272,8.969129,,40.597511,26.243852,25.613447,34.054909,28.130087,,24.851166
2010-09-03 16:19:20.860,,,,63.47315,,-27.52639,4.905146,0.224931,0.403465,22.861497,5.668715,,39.528947,26.483245,26.010757,34.986997,27.662423,,24.860831
2010-09-03 16:19:20.870,,,,63.167931,,-25.907822,4.021179,0.343373,0.295474,23.165192,4.953831,,40.594395,25.767915,25.531374,34.206699,28.126891,,24.857609
2010-09-03 16:19:20.880,,,,62.962085,,-25.194555,3.361036,0.325955,1.108021,23.357705,3.925462,,39.449188,27.894714,25.613447,34.132388,28.365345,,24.860831
2010-09-03 16:19:20.890,,,,62.64267,,-23.960054,2.187934,0.338148,0.610738,23.534022,2.820607,,38.832539,25.610234,25.767915,33.974261,27.813032,,24.857609
2010-09-03 16:19:20.900,,,,62.479413,,-23.19192,0.712633,0.284152,0.434817,14.597563,4.243286,,39.139397,25.610234,26.319386,34.206699,28.518926,,24.854388
2010-09-03 16:19:20.910,,,,62.110311,,-22.506086,1.334454,0.329439,0.389531,-1.873993,6.991996,,38.602272,25.767915,26.398115,34.439026,28.518926,,24.860831
2010-09-03 16:19:20.920,,,,61.702169,,-22.835286,2.069492,0.348599,0.445268,-1.873574,7.013,,38.912397,25.692293,27.1093,34.209855,27.1093,,24.857609
2010-09-03 16:19:20.930,,,,61.634737,,-25.770655,4.836344,0.337277,0.356437,22.756465,2.909916,,39.145646,26.089538,25.931964,34.290464,27.505368,,24.854388
2010-09-03 16:19:20.940,,,,61.251439,,-41.105902,3.873997,0.324214,0.33989,23.047438,3.507414,,39.60245,26.007547,25.534587,33.589779,29.696301,,24.857609
2010-09-03 16:19:20.950,,,,60.871689,,-44.041271,4.123075,0.351211,0.376467,23.083412,3.752875,,39.749424,25.764703,25.370401,33.8936,27.809835,,24.857609
2010-09-03 16:19:20.960,,,,60.325134,,-35.536931,3.476866,0.410432,0.387789,23.280638,4.704615,,39.679064,26.165097,25.061156,34.906502,28.051642,,24.864053
2010-09-03 16:19:20.970,,,,59.945384,,-28.047624,2.743568,0.406078,1.376257,23.415061,5.794668,,39.525825,23.954645,25.849946,34.132388,28.522119,,24.860831
2010-09-03 16:19:20.980,,,,59.629518,,-26.401623,1.431124,0.246704,0.432205,23.083777,6.703217,,39.455432,25.30436,25.30436,33.440958,28.293327,,24.857609
2010-09-03 16:19:20.990,,,,59.1291,,-25.468888,1.199465,0.264122,0.425238,-1.841353,9.602,,38.915523,26.089538,26.168305,34.135544,27.740932,,24.854388
2010-09-03 16:19:21.000,,,,58.518661,,-26.401623,2.288088,0.298958,0.386918,-1.860193,7.909046,,38.685294,26.168305,26.40453,34.290464,27.897911,,24.860831
2010-09-03 16:19:21.010,,,,58.167303,,-29.199825,3.739007,0.275443,0.348599,1.123095,6.805836,,38.912397,25.219019,26.401323,34.364751,28.600487,,24.857609
2010-09-03 16:19:21.020,,,,57.741416,,-30.352026,4.00202,0.323343,0.366017,23.02994,3.296218,,39.911953,25.853157,25.14331,33.670491,28.525312,,24.854388
2010-09-03 16:19:21.030,,,,57.386509,,-29.666192,3.549151,0.362533,0.337277,23.201001,3.765289,,39.302125,25.619872,25.462142,34.37106,27.508567,,24.847944
2010-09-03 16:19:21.040,,,,56.683794,,-24.947655,3.159858,0.373855,0.452235,23.354476,3.554249,,40.288432,26.161888,25.846735,35.521768,27.891516,,24.857609
2010-09-03 16:19:21.050,,,,56.265004,,-21.957419,2.601611,0.441785,0.351211,23.481252,2.543321,,39.675943,25.925543,25.294716,34.206699,28.753994,,24.860831
2010-09-03 16:19:21.060,,,,55.771684,,-22.122019,1.730712,0.319859,0.98087,23.599927,3.093291,,39.299001,25.853157,24.195194,35.141648,27.976381,,24.854388
2010-09-03 16:19:21.070,,,,55.338697,,-24.563588,0.656896,0.399982,0.386047,17.607263,3.249459,,39.142521,26.165097,26.086329,33.899915,28.365345,,24.860831
2010-09-03 16:19:21.080,,,,54.90926,,-28.651158,1.358839,0.339019,0.387789,-1.865001,6.024783,,39.219206,26.637432,26.952062,34.983847,28.365345,,24.864053
2010-09-03 16:19:21.090,,,,54.454979,,-30.79096,2.84285,0.457461,0.355566,-1.758708,6.480685,,39.142521,26.716109,26.243852,33.201831,27.973184,,24.854388
2010-09-03 16:19:21.100,,,,54.096523,,-29.419292,4.286805,0.334664,0.448752,22.947207,3.401715,,38.688422,26.250268,25.856368,33.983733,28.685226,,24.857609
2010-09-03 16:19:21.110,,,,53.45769,,-25.386588,4.061241,0.429592,0.3695,23.074431,3.419671,,40.141616,26.640637,26.089538,34.986997,28.525312,,24.857609
2010-09-03 16:19:21.120,,,,53.074391,,-20.942384,3.51954,0.321601,0.33989,23.253544,2.865359,,39.151894,26.725724,25.938384,33.599258,28.610065,,24.860831
2010-09-03 16:19:21.130,,,,52.627208,,-21.052118,2.962164,0.275443,0.332052,23.464552,2.925244,,39.06895,25.931964,25.5378,33.127368,27.819428,,24.857609
2010-09-03 16:19:21.140,,,,52.155181,,-24.289254,2.373436,0.354695,0.352953,23.571696,2.981165,,38.912397,25.928753,25.771126,34.751777,27.737734,,24.857609
2010-09-03 16:19:21.150,,,,51.821568,,-29.144959,1.468572,0.343373,0.413045,23.326795,3.986606,,37.837075,26.322594,25.613447,34.287309,27.81623,,24.860831
2010-09-03 16:19:21.160,,,,51.356639,,-29.144959,0.773596,0.35034,0.366017,-1.838691,7.267955,,38.912397,26.243852,26.086329,33.744872,27.894714,,24.857609
2010-09-03 16:19:21.170,,,,50.842023,,-27.060023,1.760323,0.367758,0.453106,-1.86861,6.125169,,39.225453,25.462142,26.407737,34.758082,27.351461,,24.854388
2010-09-03 16:19:21.180,,,,50.270622,,-23.905187,3.45161,0.332052,0.497522,-1.124207,6.390378,,39.216082,26.083119,26.712904,34.748625,29.458507,,24.854388
2010-09-03 16:19:21.190,,,,49.866028,,-22.368919,4.352122,0.205772,0.399111,22.989891,2.203347,,38.758922,26.007547,26.007547,34.674397,27.973184,,24.857609
2010-09-03 16:19:21.200,,,,49.43304,,-23.19192,3.927122,0.379951,0.366888,23.178661,2.475055,,39.915073,25.935174,25.383258,34.293619,28.136478,,24.854388
2010-09-03 16:19:21.210,,,,48.847443,,-24.920221,3.374971,0.329439,0.426979,23.325219,2.89832,,39.982281,25.452501,25.452501,34.361596,27.969988,,24.857609
2010-09-03 16:19:21.220,,,,48.503182,,-27.855591,2.645156,0.292861,0.318117,23.478333,1.821351,,39.299001,26.640637,25.616659,34.445335,27.34826,,24.857609
2010-09-03 16:19:21.230,,,,48.00986,,-28.706025,1.918826,0.261509,0.843268,23.594029,2.238922,,38.454959,26.797977,24.669489,33.903073,27.34826,,24.860831
2010-09-03 16:19:21.240,,,,47.537832,,-27.36179,0.751824,0.382564,0.32073,19.673829,3.377692,,38.989117,26.086329,24.982205,33.589779,28.913832,,24.851166
2010-09-03 16:19:21.250,,,,47.08355,,-23.383953,1.319649,0.341632,0.397369,-1.842658,6.42332,,38.6054,26.165097,26.322594,34.054909,28.600487,,24.860831
2010-09-03 16:19:21.260,,,,46.757035,,-21.161851,2.423077,0.263251,0.329439,-1.873776,5.805775,,39.295878,26.794773,26.952062,34.597003,27.187899,,24.857609
2010-09-03 16:19:21.270,,,,46.121749,,-23.054753,4.072563,0.335535,0.443526,7.806757,3.924922,,39.449188,26.007547,25.455715,34.054909,27.266486,,24.857609
2010-09-03 16:19:21.280,,,,45.752645,,-26.730823,3.817388,0.254542,0.420012,23.116404,2.097393,,39.682185,26.010757,25.616659,34.367906,27.42682,,24.854388
2010-09-03 16:19:21.290,,,,45.333853,,-29.227259,3.494284,0.329439,0.361662,23.274843,2.554825,,39.911953,25.5378,25.616659,33.903073,30.168356,,24.867274
2010-09-03 16:19:21.300,,,,45.071221,,-28.212224,3.03619,0.209255,0.307667,23.41537,3.020888,,39.752545,25.846735,25.610234,34.59385,27.891516,,24.847944
2010-09-03 16:19:21.310,,,,44.474974,,-27.060023,2.494491,0.333793,0.394756,23.501698,2.802066,,39.832255,26.401323,25.140094,34.209855,27.1093,,24.854388
2010-09-03 16:19:21.320,,,,44.137811,,-24.426421,1.546082,0.356437,0.425238,23.388969,3.95349,,39.675943,25.689081,25.610234,35.058028,27.341858,,24.854388
2010-09-03 16:19:21.330,,,,43.658685,,-23.27422,0.797981,0.332052,0.454848,-1.812837,8.470993,,39.679064,26.165097,27.030687,34.674397,29.070427,,24.854388
2010-09-03 16:19:21.340,,,,43.101478,,-24.865355,1.765548,0.372984,0.35992,-1.883223,8.021726,,38.832539,26.004338,26.791568,34.59385,29.223784,,24.854388
2010-09-03 16:19:21.350,,,,42.739471,,-26.374189,3.089315,0.377338,0.378209,-1.159267,6.499532,,39.142521,26.322594,25.771126,34.829146,28.208519,,24.851166
2010-09-03 16:19:21.360,,,,42.302933,,-27.389224,3.984602,0.345986,0.33031,23.045314,3.412776,,39.596207,25.685869,26.07991,33.738554,27.966791,,24.854388
2010-09-03 16:19:21.370,,,,41.834454,,-27.44409,3.727686,0.264993,0.352953,23.168002,3.229183,,40.141616,26.483245,25.380043,33.437798,28.760376,,24.854388
2010-09-03 16:19:21.380,,,,41.30209,,-26.209589,3.379325,0.33989,0.32073,23.305008,3.176747,,39.599329,26.004338,24.821046,34.129232,27.498968,,24.857609
2010-09-03 16:19:21.390,,,,40.808767,,-23.219353,2.952584,0.287636,0.315505,23.410277,2.88969,,40.374291,26.092747,25.383258,35.144798,27.74413,,24.854388
2010-09-03 16:19:21.400,,,,40.535487,,-23.219353,1.920568,0.390402,0.581128,23.563892,3.00079,,39.525825,22.84554,25.849946,34.132388,37.529412,,24.854388
2010-09-03 16:19:21.410,,,,40.137988,,-24.481288,0.682152,0.331181,0.310279,21.258645,1.795139,,39.682185,26.561948,25.380043,33.825558,28.211714,,24.854388
2010-09-03 16:19:21.420,,,,39.754687,,-25.112255,0.792756,0.304183,0.29199,-1.818336,5.128559,,38.838792,26.089538,26.010757,34.21301,28.211714,,24.857609
2010-09-03 16:19:21.430,,,,39.261363,,-24.289254,2.11565,0.348599,0.41827,-1.891791,7.092537,,39.059575,25.607022,26.158679,34.668091,27.888319,,24.857609
2010-09-03 16:19:21.440,,,,38.608329,,-23.877754,3.561343,0.335535,0.399982,0.67407,5.072628,,39.295878,25.849946,26.480039,34.829146,28.130087,,24.860831
2010-09-03 16:19:21.450,,,,38.434424,,-23.301653,3.793003,0.221448,0.305925,23.097007,1.99721,,39.292755,26.555535,24.821046,33.819241,27.813032,,24.860831
2010-09-03 16:19:21.460,,,,37.799136,,-21.189284,3.961958,0.439172,0.41827,23.202743,1.810361,,39.832255,26.558742,25.061156,34.442181,28.600487,,24.857609
2010-09-03 16:19:21.470,,,,37.465521,,-22.149452,3.186856,0.345986,0.327697,23.424326,1.420322,,38.989117,25.849946,25.849946,33.899915,28.757185,,24.857609
2010-09-03 16:19:21.480,,,,37.025433,,-24.289254,2.514521,0.278927,0.304183,23.539597,1.154773,,39.302125,25.698717,25.619872,33.36337,27.351461,,24.854388
2010-09-03 16:19:21.490,,,,36.684719,,-25.221988,1.454638,0.332923,0.304183,23.526061,1.066161,,39.295878,25.455715,25.140094,33.744872,27.580703,,24.860831
2010-09-03 16:19:21.500,,,,36.166551,,-26.758256,0.480104,0.363404,0.366888,-1.77907,6.160801,,39.072075,26.250268,26.486452,34.990148,28.058034,,24.860831
2010-09-03 16:19:21.510,,,,35.889721,,-25.770655,1.51473,0.259767,0.35992,-1.896753,6.225687,,39.059575,25.212589,26.473625,34.745473,28.515733,,24.857609
2010-09-03 16:19:21.520,,,,35.286374,,-23.301653,2.733117,0.324214,0.447881,-1.770871,6.579442,,39.608693,25.619872,25.541013,33.751189,27.508567,,24.851166
2010-09-03 16:19:21.530,,,,34.86758,,-22.752986,4.067337,0.408691,0.40782,23.004605,1.697872,,40.521038,25.771126,25.376829,34.751777,27.973184,,24.854388
2010-09-03 16:19:21.540,,,,34.363608,,-23.877754,4.190134,0.353824,0.423496,23.116297,3.448993,,39.672822,26.07991,25.133663,34.280998,28.123696,,24.857609
2010-09-03 16:19:21.550,,,,34.058385,,-27.471524,3.388034,0.298958,0.512327,23.329383,3.672095,,39.915073,25.935174,25.856368,34.138701,27.901108,,24.857609
