date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 09:06:02.130,,,,44.673723,,10.386517,-1.60656,0.40782,0.316376,-0.822428,3.225922,,24.000153,24.15837,23.287525,24.869689,24.316533,,22.525078
2010-09-03 09:06:02.140,,,,44.805039,,12.910387,-2.510547,0.359049,0.363404,-15.082285,0.643802,,23.439556,24.072853,23.043315,25.021214,24.151956,,22.518634
2010-09-03 09:06:02.150,,,,44.854726,,12.60862,2.344696,0.302441,0.392144,5.925826,2.072164,,24.389184,24.151956,21.773098,25.888884,24.231045,,22.515413
2010-09-03 09:06:02.160,,,,44.975395,,1.552973,0.322472,0.355566,0.312021,7.969328,1.702262,,25.18229,23.838675,22.808626,25.6556,24.234252,,22.518634
2010-09-03 09:06:02.170,,,,44.808588,,-0.723996,0.317246,0.366888,0.431334,0.4692,2.758013,,24.234252,23.75952,23.125803,25.261208,25.970879,,22.515413
2010-09-03 09:06:02.180,,,,45.145751,,-4.153167,0.279798,0.255413,0.351211,0.659287,2.839438,,24.072853,23.043315,22.964026,25.17909,24.468234,,22.521856
2010-09-03 09:06:02.190,,,,45.124457,,-7.143403,0.380822,0.451364,0.31115,0.426047,2.827688,,25.497882,23.75952,22.808626,25.024415,24.234252,,22.521856
2010-09-03 09:06:02.200,,,,45.067671,,-9.557539,0.515811,0.31115,0.392144,-1.982951,2.98588,,24.553679,23.76273,22.57382,24.711711,23.76273,,22.515413
2010-09-03 09:06:02.210,,,,45.138653,,-12.438042,0.926003,0.343373,0.372113,-1.927486,3.2182,,24.939055,24.148749,23.0401,25.096958,24.544067,,22.518634
2010-09-03 09:06:02.220,,,,45.021533,,-13.31591,1.20469,0.337277,0.34947,-1.262025,3.104427,,24.468234,23.201851,22.488016,25.021214,24.389184,,22.518634
2010-09-03 09:06:02.230,,,,45.064122,,-13.782277,1.603561,0.310279,0.18487,-1.053922,2.891509,,24.316533,23.921026,22.970456,26.210394,24.474644,,22.521856
2010-09-03 09:06:02.240,,,,44.954101,,-13.590244,1.174209,0.408691,0.372984,22.864274,-0.314784,,23.756311,24.389184,21.61408,24.626294,24.468234,,22.518634
2010-09-03 09:06:02.250,,,,44.907963,,-12.822109,0.30157,0.372984,0.439172,-1.241829,2.867973,,24.544067,24.069646,22.564167,24.781099,24.62309,,22.518634
2010-09-03 09:06:02.260,,,,45.007337,,-15.099078,0.727439,0.269347,0.460944,-1.968436,3.007546,,24.474644,24.237458,22.097415,24.000153,24.237458,,22.525078
2010-09-03 09:06:02.270,,,,44.943454,,-22.890153,0.747469,0.315505,0.368629,-1.92997,3.21078,,23.838675,23.838675,23.284312,25.024415,24.629498,,22.518634
2010-09-03 09:06:02.280,,,,44.865374,,-28.376824,1.058379,0.308537,0.357308,-2.004765,3.078095,,24.076061,23.838675,22.967241,24.866487,24.313327,,22.521856
2010-09-03 09:06:02.290,,,,44.886668,,-29.446725,1.890087,0.309408,0.272831,-2.021699,3.24963,,24.711711,24.15837,22.57382,25.974074,24.790707,,22.515413
2010-09-03 09:06:02.300,,,,44.744705,,-31.065294,2.501458,0.371242,0.047269,-1.898398,3.609881,,24.389184,23.439556,22.964026,25.731243,24.942256,,22.515413
2010-09-03 09:06:02.310,,,,44.805039,,-31.559094,3.076252,0.275443,0.108231,23.465734,-0.403606,,25.264407,24.079268,22.017968,24.790707,25.579945,,22.521856
2010-09-03 09:06:02.320,,,,44.765999,,-32.738728,1.98066,0.345986,0.251058,23.645885,0.106654,,25.419004,24.313327,22.173629,25.18229,24.471439,,22.518634
2010-09-03 09:06:02.330,,,,44.496269,,-34.933397,0.386918,0.305925,0.406949,14.058886,0.619384,,25.024415,24.629498,22.332459,25.18229,24.708507,,22.515413
2010-09-03 09:06:02.340,,,,44.655978,,-36.387365,0.305054,0.336406,0.226673,-0.426883,2.336912,,24.39239,23.838675,23.046529,24.945458,25.18229,,22.525078
2010-09-03 09:06:02.350,,,,44.53176,,-37.128065,1.02006,0.370371,0.297216,-1.935345,2.965945,,23.917817,23.601171,23.442768,25.813266,25.103359,,22.518634
2010-09-03 09:06:02.360,,,,44.506916,,-43.547471,1.552178,0.270218,0.240608,-1.898601,2.968341,,23.838675,24.550475,23.284312,25.024415,25.340112,,22.521856
2010-09-03 09:06:02.370,,,,44.499818,,-52.819944,2.497974,0.286765,0.034205,-1.968881,3.118242,,24.310121,24.072853,23.59796,25.17909,25.258008,,22.515413
2010-09-03 09:06:02.380,,,,44.496269,,-68.484389,3.867901,0.406078,-0.181777,-0.119828,3.769182,,25.261208,23.284312,23.75952,25.813266,24.313327,,22.508969
2010-09-03 09:06:02.390,,,,44.403993,,-73.340092,3.907091,0.378209,-0.444787,23.296214,0.584502,,25.261208,24.39239,22.729298,23.838675,24.708507,,22.518634
2010-09-03 09:06:02.400,,,,44.364953,,-82.091331,3.373229,0.345986,-0.645093,23.363538,0.235907,,24.869689,22.811842,22.25627,24.316533,23.841884,,22.515413
2010-09-03 09:06:02.410,,,,44.304618,,-70.62419,2.569388,0.345115,-0.133007,23.015772,1.344978,,24.705304,24.072853,22.249831,23.914609,23.914609,,22.525078
2010-09-03 09:06:02.420,,,,44.247833,,-61.900384,1.562629,0.389531,-0.065077,-1.921652,6.239561,,23.363547,23.917817,22.808626,24.945458,23.838675,,22.515413
2010-09-03 09:06:02.430,,,,44.187499,,-52.573044,2.140906,0.279798,0.348599,-2.001684,5.393531,,24.550475,23.917817,23.363547,24.629498,23.284312,,22.518634
2010-09-03 09:06:02.440,,,,44.081026,,-44.452771,2.691314,0.367758,0.473137,-1.970486,4.82826,,24.227839,23.9114,23.9114,25.806874,24.62309,,22.515413
2010-09-03 09:06:02.450,,,,43.967455,,-40.063435,3.290493,0.351211,0.333793,-1.996959,4.571735,,24.306916,23.99053,22.881509,25.491487,23.753101,,22.515413
2010-09-03 09:06:02.460,,,,43.914219,,-37.731599,3.929735,0.321601,0.438301,-1.924937,4.252186,,23.914609,24.072853,23.201851,25.967684,24.310121,,22.521856
2010-09-03 09:06:02.470,,,,43.878728,,-35.12543,5.109808,0.354695,0.305925,20.822021,1.130713,,25.258008,24.626294,23.043315,25.021214,24.072853,,22.521856
2010-09-03 09:06:02.480,,,,43.669332,,-31.36706,4.170104,0.337277,0.282411,23.289755,0.523107,,25.734439,23.917817,22.014746,25.813266,24.39239,,22.521856
2010-09-03 09:06:02.490,,,,43.573507,,-26.346756,2.724408,0.300699,0.959968,23.647702,0.234153,,25.343311,23.921026,22.25627,24.869689,24.632701,,22.518634
2010-09-03 09:06:02.500,,,,43.527369,,-20.17425,0.830204,0.27196,0.317246,16.419758,1.10142,,23.680352,23.680352,22.967241,25.419004,25.261208,,22.525078
2010-09-03 09:06:02.510,,,,43.349914,,-15.894646,0.937325,0.34947,0.410432,-1.923836,3.775901,,24.553679,24.15837,23.44598,25.422202,24.316533,,22.521856
2010-09-03 09:06:02.520,,,,43.261187,,-14.660145,0.914681,0.317246,0.29199,-1.900782,3.798343,,24.790707,24.316533,23.208278,25.816461,24.395595,,22.525078
2010-09-03 09:06:02.530,,,,43.083733,,-15.071645,1.169854,0.386047,0.383435,-1.972176,3.869927,,24.231045,24.231045,23.439556,23.518765,25.021214,,22.518634
2010-09-03 09:06:02.540,,,,43.108576,,-16.66278,1.863089,0.354695,0.339019,-1.978281,4.03698,,24.310121,23.993738,22.964026,24.547271,24.389184,,22.515413
2010-09-03 09:06:02.550,,,,42.998555,,-15.675179,2.432657,0.37908,1.009609,-2.003011,3.888289,,24.863285,24.072853,22.964026,25.888884,23.835466,,22.518634
2010-09-03 09:06:02.560,,,,42.601057,,-11.999109,3.507348,0.33989,1.648848,-0.20581,3.577899,,24.939055,24.069646,23.673932,26.043278,24.385979,,22.512191
2010-09-03 09:06:02.570,,,,42.55137,,-11.450441,2.869848,0.302441,2.872461,23.56499,0.373443,,25.333715,21.690372,21.133474,24.781099,24.385979,,22.518634
2010-09-03 09:06:02.580,,,,42.480388,,-9.530106,1.404126,0.401723,0.313763,23.517491,0.174126,,24.395595,23.76273,22.335678,24.474644,24.553679,,22.518634
2010-09-03 09:06:02.590,,,,42.299384,,-8.048704,0.246704,0.339019,0.352082,1.665817,3.631826,,25.254809,24.148749,22.643523,23.99053,24.069646,,22.518634
2010-09-03 09:06:02.600,,,,41.92673,,-6.841636,0.325955,0.377338,0.359049,1.040689,3.543564,,24.705304,24.072853,22.249831,24.784301,24.626294,,22.518634
2010-09-03 09:06:02.610,,,,42.04385,,-3.659366,0.288507,0.244962,-1.290426,-0.968439,3.669584,,24.313327,23.838675,22.88794,25.497882,24.866487,,22.515413
2010-09-03 09:06:02.620,,,,41.891239,,-3.000966,0.622931,0.287636,0.055978,-1.932023,3.890481,,24.161576,24.319739,21.862255,26.528497,23.607592,,22.518634
2010-09-03 09:06:02.630,,,,41.759923,,-2.232831,0.168323,0.259767,0.373855,-0.813172,3.735043,,24.465029,24.781099,23.59475,25.491487,24.385979,,22.518634
2010-09-03 09:06:02.640,,,,41.649901,,-1.272664,0.147422,0.341632,0.413045,-0.835043,3.745929,,25.579945,23.76273,22.891156,25.106559,24.948659,,22.521856
2010-09-03 09:06:02.650,,,,41.777668,,-1.24523,-0.144328,0.271089,0.442655,-0.54436,3.070349,,23.917817,24.39239,22.808626,24.550475,25.340112,,22.518634
2010-09-03 09:06:02.660,,,,41.649901,,-1.24523,-0.177422,0.380822,0.183128,-0.728153,2.749176,,24.237458,24.790707,24.474644,24.395595,23.921026,,22.528299
2010-09-03 09:06:02.670,,,,41.823806,,-0.970897,-0.014565,0.274573,0.400852,-19.823025,-0.200035,,24.227839,24.62309,23.673932,26.594431,24.069646,,22.521856
2010-09-03 09:06:02.680,,,,41.720883,,-0.641696,0.305054,0.295474,0.435688,-1.947351,3.955568,,24.313327,24.708507,23.680352,24.629498,24.629498,,22.525078
2010-09-03 09:06:02.690,,,,41.745727,,-0.010729,0.390402,0.362533,0.362533,-1.6908,3.843931,,24.389184,23.835466,23.2811,25.888884,25.888884,,22.521856
2010-09-03 09:06:02.700,,,,41.763472,,-0.093029,0.312892,0.396498,0.309408,-0.844352,3.978627,,24.869689,23.604381,23.525187,25.027616,25.264407,,22.525078
2010-09-03 09:06:02.710,,,,41.823806,,0.099005,-1.144986,0.382564,0.269347,-0.714805,4.109616,,24.945458,23.917817,22.649957,24.945458,24.39239,,22.518634
2010-09-03 09:06:02.720,,,,41.852199,,3.528175,-1.160662,0.360791,0.331181,-0.71689,4.050067,,24.790707,24.790707,22.57382,24.711711,24.869689,,22.521856
2010-09-03 09:06:02.730,,,,41.816708,,10.139617,-1.592626,0.468782,0.305925,-0.995988,3.70623,,24.550475,23.838675,22.729298,24.39239,24.629498,,22.515413
2010-09-03 09:06:02.740,,,,41.827356,,22.100566,-2.13345,0.384305,0.321601,-24.74945,-1.205082,,23.680352,23.75952,22.967241,24.708507,23.75952,,22.518634
2010-09-03 09:06:02.750,,,,41.756374,,34.253551,-0.800112,0.35992,0.421754,-24.841832,-1.059754,,23.201851,24.072853,23.677142,25.652403,24.310121,,22.521856
2010-09-03 09:06:02.760,,,,41.955123,,31.839414,0.258026,0.313763,0.321601,-3.986942,3.388759,,24.705304,23.756311,22.964026,24.626294,25.57355,,22.521856
2010-09-03 09:06:02.770,,,,42.231952,,29.919077,0.351211,0.361662,0.29199,-2.620066,3.841742,,24.553679,24.316533,22.732514,24.553679,24.790707,,22.515413
2010-09-03 09:06:02.780,,,,42.455544,,20.235097,-0.033725,0.366017,0.341632,-0.809468,3.990579,,24.705304,24.231045,23.201851,25.021214,25.336913,,22.525078
2010-09-03 09:06:02.790,,,,42.6259,,14.199755,-0.212258,0.317246,0.35034,-0.775899,3.934251,,25.570353,24.62309,22.008303,23.99053,24.860083,,22.518634
2010-09-03 09:06:02.800,,,,42.785609,,13.431621,-0.625062,0.334664,0.279798,-0.75781,4.056004,,25.50108,24.079268,22.57382,24.474644,24.869689,,22.518634
2010-09-03 09:06:02.810,,,,42.945318,,17.930694,-3.730666,0.359049,0.325085,-11.603844,1.878455,,23.75952,24.39239,23.046529,26.285949,23.75952,,22.521856
2010-09-03 09:06:02.820,,,,43.200853,,36.612821,-2.525352,0.34947,0.436559,-24.648776,-1.233532,,23.677142,24.389184,24.072853,25.57355,24.863285,,22.518634
2010-09-03 09:06:02.830,,,,43.140518,,38.203957,-1.400158,0.357308,0.383435,-24.932958,-1.313919,,24.787504,23.442768,24.155163,25.419004,25.103359,,22.515413
2010-09-03 09:06:02.840,,,,43.605448,,38.725191,-0.051142,0.393885,0.298958,-22.521137,-0.709896,,24.151956,23.59796,24.310121,25.967684,25.100158,,22.512191
2010-09-03 09:06:02.850,,,,43.868081,,39.218992,0.366017,0.278927,0.364275,-6.954208,2.836735,,25.027616,24.000153,23.049743,25.816461,24.15837,,22.512191
2010-09-03 09:06:02.860,,,,44.091673,,31.263313,-0.089462,0.293732,0.367758,-0.8002,3.905218,,25.261208,23.521976,22.411853,23.838675,24.313327,,22.525078
2010-09-03 09:06:02.870,,,,44.428836,,16.120091,-0.679058,0.312892,0.372984,-0.747124,4.320419,,25.336913,24.547271,22.408635,25.967684,24.468234,,22.521856
2010-09-03 09:06:02.880,,,,44.833432,,10.139617,-1.549081,0.37908,0.278927,-0.734133,3.886699,,25.18549,24.474644,22.415072,24.790707,24.553679,,22.521856
2010-09-03 09:06:02.890,,,,45.152849,,12.36172,-2.167415,0.312021,0.298958,-1.296016,3.673177,,24.227839,23.515554,22.802194,24.939055,24.702101,,22.521856
2010-09-03 09:06:02.900,,,,45.333853,,18.424494,-2.818843,0.321601,0.393885,-24.47317,-0.354033,,23.683562,23.921026,22.811842,25.18549,24.553679,,22.518634
2010-09-03 09:06:02.910,,,,45.674565,,17.793527,-1.765933,0.372113,0.332052,-24.842792,-1.089918,,24.155163,23.75952,23.680352,25.261208,24.866487,,22.521856
2010-09-03 09:06:02.920,,,,45.979786,,15.406824,-0.873267,0.354695,0.285023,-24.949493,-1.225665,,23.75952,24.155163,23.046529,25.024415,24.708507,,22.528299
2010-09-03 09:06:02.930,,,,46.341792,,15.790891,0.391273,0.305054,0.339019,-6.441861,3.130156,,24.714914,23.290738,22.497671,25.4254,24.714914,,22.512191
2010-09-03 09:06:02.940,,,,46.615071,,9.124582,0.315505,0.372113,0.33031,-5.369362,3.03458,,24.866487,23.996946,23.442768,24.866487,24.787504,,22.525078
2010-09-03 09:06:02.950,,,,46.820918,,6.244079,0.266734,0.351211,0.345986,-2.447056,3.373759,,24.553679,23.366759,21.859032,25.579945,24.711711,,22.521856
2010-09-03 09:06:02.960,,,,47.165179,,5.750278,-0.139974,0.323343,0.318117,-0.807292,3.785612,,25.409409,23.433133,22.243391,25.64601,24.777896,,22.525078
2010-09-03 09:06:02.970,,,,47.420713,,8.438748,-0.701701,0.355566,0.292861,-0.75454,3.939609,,24.313327,23.521976,23.284312,24.866487,25.340112,,22.515413
2010-09-03 09:06:02.980,,,,47.647854,,13.651088,-1.656201,0.452235,0.313763,-0.801471,3.723704,,24.385979,23.673932,23.0401,24.860083,25.885688,,22.521856
2010-09-03 09:06:02.990,,,,47.811112,,14.96789,-2.832777,0.366888,0.340761,-10.228182,1.538107,,24.234252,24.471439,23.996946,24.945458,23.601171,,22.521856
2010-09-03 09:06:03.000,,,,48.041802,,10.852884,-1.887858,0.307667,-0.103396,-24.862401,-1.339713,,23.756311,27.540971,23.835466,24.784301,24.151956,,22.521856
2010-09-03 09:06:03.010,,,,48.190863,,5.174177,-0.255803,0.265864,0.367758,-23.126236,-1.198934,,24.948659,23.921026,23.683562,25.658797,24.711711,,22.515413
2010-09-03 09:06:03.020,,,,48.378964,,2.869775,0.345115,0.310279,0.337277,-3.864681,3.002644,,24.072853,24.231045,22.964026,25.17909,25.100158,,22.518634
2010-09-03 09:06:03.030,,,,48.528026,,2.211374,0.324214,0.402594,0.292861,-3.866179,3.101422,,24.942256,23.439556,22.884725,25.57355,23.914609,,22.515413
2010-09-03 09:06:03.040,,,,48.641596,,3.061808,0.202288,0.327697,0.341632,-0.831308,3.943736,,24.385979,23.753101,22.881509,25.806874,24.227839,,22.525078
2010-09-03 09:06:03.050,,,,48.748068,,5.530811,-0.043304,0.280669,0.395627,-0.80058,3.953115,,25.018013,23.9114,22.008303,25.018013,24.306916,,22.518634
2010-09-03 09:06:03.060,,,,48.765814,,7.56088,-0.59371,0.344244,0.356437,-0.791432,3.60865,,25.415805,25.021214,22.80541,24.626294,25.17909,,22.512191
2010-09-03 09:06:03.070,,,,48.875835,,8.109548,-1.240785,0.353824,0.409561,-0.803531,3.54389,,24.942256,24.626294,22.964026,24.942256,24.231045,,22.521856
2010-09-03 09:06:03.080,,,,49.063936,,7.423713,-2.170899,0.387789,0.264993,-3.286383,2.667759,,24.379569,23.509132,22.954381,25.090557,24.932652,,22.521856
2010-09-03 09:06:03.090,,,,49.177507,,6.737879,-1.251235,0.341632,0.396498,-24.901743,-1.659438,,23.76273,24.15837,23.525187,26.05286,24.553679,,22.518634
2010-09-03 09:06:03.100,,,,49.276881,,6.271512,0.332052,0.429592,0.284152,-2.793064,3.021991,,24.62309,23.436345,22.960811,25.254809,25.018013,,22.521856
2010-09-03 09:06:03.110,,,,49.475629,,5.914878,0.264122,0.406078,0.322472,-1.117511,3.416467,,25.103359,23.680352,22.88794,24.866487,26.12844,,22.518634
2010-09-03 09:06:03.120,,,,49.408197,,1.827307,0.355566,0.268476,0.50536,-1.245463,3.522142,,24.468234,24.468234,22.726081,24.547271,24.389184,,22.518634
2010-09-03 09:06:03.130,,,,49.475629,,-1.382397,0.30157,0.446139,0.426108,-0.234209,3.462508,,24.076061,23.521976,23.125803,25.024415,24.708507,,22.521856
2010-09-03 09:06:03.140,,,,49.74181,,-3.083266,0.35992,0.37908,0.299829,-1.963305,3.818501,,23.601171,23.838675,23.205065,24.629498,24.076061,,22.521856
2010-09-03 09:06:03.150,,,,49.493375,,-6.677036,0.766629,0.325085,0.355566,-1.912884,3.710131,,24.234252,23.996946,23.125803,25.024415,24.550475,,22.521856
2010-09-03 09:06:03.160,,,,49.582102,,-10.023907,1.076668,0.377338,0.131746,-1.217292,3.208201,,24.702101,23.515554,22.881509,24.860083,23.673932,,22.518634
2010-09-03 09:06:03.170,,,,49.567905,,-11.944242,1.455509,0.377338,-0.16523,-1.1288,3.08033,,23.996946,23.205065,22.808626,24.866487,24.629498,,22.518634
2010-09-03 09:06:03.180,,,,49.688574,,-11.752208,1.197723,0.408691,0.332052,22.533874,-0.173425,,24.155163,24.550475,21.696819,24.708507,24.708507,,22.521856
2010-09-03 09:06:03.190,,,,49.567905,,-12.876976,0.332052,0.358179,0.416529,-1.167504,3.452933,,24.468234,24.547271,22.329239,24.626294,24.942256,,22.515413
2010-09-03 09:06:03.200,,,,49.567905,,-13.453077,0.419141,0.357308,0.340761,-1.919848,3.695468,,25.18229,23.838675,23.046529,25.419004,24.787504,,22.518634
2010-09-03 09:06:03.210,,,,49.660181,,-13.64511,0.580257,0.293732,0.442655,-1.975673,3.457652,,23.832257,24.069646,22.32602,24.781099,24.62309,,22.518634
2010-09-03 09:06:03.220,,,,49.660181,,-16.031813,1.987627,0.309408,0.366017,-2.008104,3.826418,,24.708507,24.076061,23.125803,25.340112,24.155163,,22.518634
2010-09-03 09:06:03.230,,,,49.638887,,-25.852956,2.032043,0.27196,0.216223,-2.057028,4.173989,,24.547271,23.59796,22.567385,26.912278,24.705304,,22.518634
2010-09-03 09:06:03.240,,,,49.415295,,-27.471524,3.010934,0.413916,0.154389,-1.269481,4.023662,,25.264407,23.683562,23.44598,25.264407,24.790707,,22.512191
2010-09-03 09:06:03.250,,,,49.557258,,-33.451996,3.234756,0.299829,-0.218354,23.455948,0.306738,,25.497882,24.550475,21.85581,25.6556,25.813266,,22.521856
2010-09-03 09:06:03.260,,,,49.440138,,-41.435102,1.752485,0.344244,-0.022403,23.641939,-0.198638,,25.18229,24.787504,21.617304,25.892079,24.076061,,22.518634
2010-09-03 09:06:03.270,,,,49.262685,,-47.497874,0.393885,0.368629,-0.057239,10.169364,1.734695,,24.310121,23.993738,23.59796,24.626294,23.835466,,22.515413
2010-09-03 09:06:03.280,,,,49.16331,,-50.186343,0.577644,0.420883,-0.153908,-1.938589,3.687747,,24.629498,23.75952,23.284312,24.866487,24.471439,,22.521856
2010-09-03 09:06:03.290,,,,49.024896,,-52.874811,1.083635,0.338148,-0.453496,-0.854541,5.833445,,24.471439,24.471439,23.680352,25.340112,25.6556,,22.518634
2010-09-03 09:06:03.300,,,,48.97166,,-52.765078,1.574822,0.430463,-0.426498,-1.951042,5.466501,,24.231045,23.914609,23.835466,24.705304,24.863285,,22.521856
2010-09-03 09:06:03.310,,,,48.875835,,-58.608382,3.523895,0.246704,-0.419531,-1.928326,6.209866,,24.000153,23.604381,22.891156,24.632701,23.525187,,22.512191
2010-09-03 09:06:03.320,,,,48.712578,,-69.71889,4.427891,0.378209,-0.529264,21.635813,2.644372,,25.18549,24.000153,21.700043,24.790707,25.18549,,22.521856
2010-09-03 09:06:03.330,,,,48.613203,,-79.649763,3.94454,0.298087,-0.886331,23.307973,1.712791,,25.17589,24.544067,22.167189,25.096958,24.62309,,22.521856
2010-09-03 09:06:03.340,,,,48.467691,,-85.0267,3.111959,0.383435,-1.034383,23.425734,1.373899,,24.000153,25.106559,21.779544,25.737636,25.027616,,22.518634
2010-09-03 09:06:03.350,,,,48.339924,,-71.145424,1.897054,0.34947,0.375596,22.837981,2.566313,,24.945458,24.787504,22.014746,24.787504,24.234252,,22.515413
2010-09-03 09:06:03.360,,,,48.091489,,-45.879306,0.877233,0.367758,0.426979,-1.911307,6.392779,,23.439556,23.360335,23.439556,25.415805,24.942256,,22.525078
2010-09-03 09:06:03.370,,,,47.693992,,-33.150229,1.055767,0.267605,0.416529,-1.894847,5.360519,,23.835466,23.439556,23.677142,24.942256,24.705304,,22.521856
2010-09-03 09:06:03.380,,,,47.442007,,-27.773291,1.536502,0.298087,0.366017,-1.975771,4.567934,,24.155163,23.996946,23.680352,25.18229,25.024415,,22.525078
2010-09-03 09:06:03.390,,,,47.094197,,-21.079551,2.713086,0.378209,0.347728,-1.990307,4.181781,,24.389184,23.993738,23.360335,25.415805,24.942256,,22.515413
2010-09-03 09:06:03.400,,,,46.8919,,-15.181379,4.099561,0.261509,0.433076,3.341379,3.19131,,24.468234,24.389184,23.59796,25.57355,24.784301,,22.518634
2010-09-03 09:06:03.410,,,,46.611522,,-13.261043,3.482091,0.278927,0.381693,23.39594,0.555473,,25.343311,24.15837,22.732514,25.264407,23.921026,,22.518634
2010-09-03 09:06:03.420,,,,46.093356,,-17.184014,2.916877,0.236253,0.969548,23.574614,0.273295,,25.018013,24.702101,22.881509,24.544067,23.436345,,22.521856
2010-09-03 09:06:03.430,,,,45.954942,,-25.002521,1.751614,0.390402,0.33989,23.719803,-0.006626,,25.579945,24.079268,22.494453,24.632701,24.553679,,22.525078
2010-09-03 09:06:03.440,,,,45.468718,,-26.538789,0.348599,0.378209,0.396498,15.814535,2.135931,,23.841884,24.079268,23.049743,24.869689,23.683562,,22.525078
2010-09-03 09:06:03.450,,,,45.174144,,-21.518485,0.522778,0.370371,0.372113,-1.872909,3.848904,,23.525187,24.553679,23.129017,25.422202,25.027616,,22.518634
2010-09-03 09:06:03.460,,,,44.890217,,-19.076916,1.280458,0.289378,0.404336,-1.953918,4.109936,,24.306916,23.673932,23.357122,26.673115,25.17589,,22.515413
2010-09-03 09:06:03.470,,,,44.631134,,-18.171615,2.091264,0.410432,0.361662,-1.961106,3.844659,,24.632701,23.525187,23.129017,25.737636,26.05286,,22.521856
2010-09-03 09:06:03.480,,,,44.361404,,-20.17425,3.053608,0.266734,0.325955,-1.752433,3.831791,,23.987322,23.829048,22.957596,25.803679,26.276372,,22.518634
2010-09-03 09:06:03.490,,,,43.985201,,-21.765385,4.164878,0.334664,0.368629,23.2201,0.528947,,24.553679,24.474644,22.017968,25.343311,25.422202,,22.515413
2010-09-03 09:06:03.500,,,,43.648037,,-21.573351,3.177276,0.357308,0.415658,23.52579,0.674094,,25.261208,23.205065,22.332459,24.866487,25.419004,,22.518634
2010-09-03 09:06:03.510,,,,43.339267,,-17.238881,2.494491,0.380822,1.054025,23.681626,0.496414,,25.731243,25.57355,22.170409,24.705304,25.100158,,22.515413
2010-09-03 09:06:03.520,,,,43.119224,,-9.639839,1.119342,0.494038,0.251058,23.432877,0.259369,,24.942256,23.677142,22.64674,24.151956,25.336913,,22.515413
2010-09-03 09:06:03.530,,,,42.771413,,-8.076138,0.336406,0.317246,0.403465,2.78448,3.501331,,24.468234,24.231045,22.80541,26.282757,25.336913,,22.521856
2010-09-03 09:06:03.540,,,,42.466192,,-7.006237,0.256284,0.368629,0.379951,2.688717,3.8667,,23.921026,24.869689,22.732514,24.711711,25.106559,,22.515413
