date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-10 15:13:03.100,,,,44.222989,,0.071571,0.359049,0.730922,0.212739,0.453965,-23.770045,,46.70664,41.237773,26.903183,37.789278,29.100051,,25.450408
2010-09-10 15:13:03.110,,,,44.247833,,0.592805,0.331181,1.006126,0.494038,0.474837,-24.177534,,46.715884,40.941554,26.912806,36.412584,29.500864,,25.450408
2010-09-10 15:13:03.120,,,,44.215891,,1.77244,0.314634,1.196852,0.736148,0.38058,-24.408803,,46.863877,41.473056,27.22405,36.948945,28.166166,,25.447186
2010-09-10 15:13:03.130,,,,44.208793,,2.540574,0.285894,1.603561,0.304183,-0.159639,-17.691058,,47.244447,40.865133,25.889413,37.337085,34.713149,,25.443964
2010-09-10 15:13:03.140,,,,44.173302,,3.336142,0.31115,0.392144,0.360791,0.445987,-23.289228,,46.870039,40.791819,27.30904,37.340224,31.065818,,25.447186
2010-09-10 15:13:03.150,,,,44.237186,,3.994543,0.241478,0.31115,0.324214,0.460895,-23.661241,,47.316833,41.244003,26.909598,38.640714,30.201102,,25.450408
2010-09-10 15:13:03.160,,,,44.166204,,5.03701,0.340761,0.290249,0.35992,0.448807,-23.939021,,46.486108,40.173703,27.459753,38.410357,29.96674,,25.443964
2010-09-10 15:13:03.170,,,,44.049084,,5.832578,0.386047,0.327697,0.413916,0.45181,-23.734337,,47.76939,40.785584,26.752295,36.563644,29.732264,,25.447186
2010-09-10 15:13:03.180,,,,44.088124,,6.600712,0.221448,0.413045,0.323343,0.452802,-23.772094,,47.093485,40.941554,26.755504,38.874093,29.657269,,25.447186
2010-09-10 15:13:03.190,,,,44.109419,,6.463546,0.276314,0.323343,0.295474,0.438135,-24.08768,,47.624734,41.250234,27.151869,36.878193,30.363649,,25.437521
2010-09-10 15:13:03.200,,,,44.06683,,6.545846,0.273702,0.235382,0.217093,0.367803,-24.339439,,47.319911,41.017962,26.912806,37.02911,30.516591,,25.440742
2010-09-10 15:13:03.210,,,,43.924866,,7.14938,0.251058,0.103877,0.00982,0.366857,-24.270192,,47.316833,40.709139,27.538295,37.025969,29.184709,,25.447186
2010-09-10 15:13:03.220,,,,44.070379,,7.204246,0.306796,-0.107751,0.361662,0.299257,-24.241493,,46.860797,40.93532,26.827745,36.791717,19.216325,,25.447186
2010-09-10 15:13:03.230,,,,43.892924,,7.615747,0.416529,0.360791,0.399111,0.459141,-23.708627,,47.093485,40.941554,27.305835,37.721784,30.360464,,25.447186
2010-09-10 15:13:03.240,,,,43.914219,,8.136981,0.363404,0.267605,0.39824,0.444026,-23.895348,,47.23829,41.393603,27.14225,37.715509,29.181517,,25.447186
2010-09-10 15:13:03.250,,,,44.013593,,8.054681,0.323343,0.317246,0.325955,0.460067,-23.874508,,46.70664,40.397006,26.981816,36.788574,30.272826,,25.447186
2010-09-10 15:13:03.260,,,,44.176851,,9.206882,0.303312,0.288507,0.325955,0.448957,-24.027664,,47.389209,41.317251,27.14225,36.560499,29.807247,,25.440742
2010-09-10 15:13:03.270,,,,44.059731,,9.700683,0.331181,0.329439,0.332052,0.444431,-24.143445,,47.014907,41.014846,26.673624,37.795551,30.122994,,25.447186
2010-09-10 15:13:03.280,,,,43.960357,,9.728116,0.284152,0.180516,0.125649,0.46749,-24.327628,,47.470807,41.017962,26.362021,36.875051,31.530189,,25.453629
2010-09-10 15:13:03.290,,,,44.176851,,9.728116,0.286765,-0.024145,0.185741,0.36489,-24.521481,,47.46773,40.632684,27.30263,37.718647,30.279197,,25.447186
2010-09-10 15:13:03.300,,,,44.191048,,9.782983,0.302441,-0.36031,0.294603,0.36695,-24.490654,,47.241368,42.007107,27.538295,38.487155,31.916296,,25.443964
2010-09-10 15:13:03.310,,,,44.112968,,9.975017,0.23277,0.255413,0.332052,0.446893,-23.928275,,47.398442,41.250234,26.994645,36.878193,30.129366,,25.447186
2010-09-10 15:13:03.320,,,,44.098771,,9.590949,0.253671,0.294603,0.270218,0.442803,-23.979671,,47.096564,41.326595,28.172565,38.800486,30.207473,,25.447186
2010-09-10 15:13:03.330,,,,44.21944,,10.880318,0.264122,0.294603,0.319859,0.450309,-23.970795,,46.413604,41.552497,26.519453,37.56794,29.579073,,25.447186
2010-09-10 15:13:03.340,,,,44.187499,,13.788255,0.278927,0.305925,0.342502,0.440138,-24.12308,,47.693991,41.6257,27.30263,37.718647,30.122994,,25.453629
2010-09-10 15:13:03.350,,,,44.176851,,17.436893,0.356437,0.097781,0.370371,0.454555,-24.079027,,46.939398,41.167629,26.752295,37.333945,28.793218,,25.450408
2010-09-10 15:13:03.360,,,,44.194597,,20.646597,0.327697,-0.17481,0.323343,0.440847,-24.243193,,47.690915,40.93532,27.063643,36.637584,30.041686,,25.453629
2010-09-10 15:13:03.370,,,,44.230088,,24.158069,0.318117,-0.6329,0.236253,0.365768,-24.540721,,47.316833,40.632684,27.538295,37.64173,31.215359,,25.450408
2010-09-10 15:13:03.380,,,,44.272677,,25.420004,0.271089,-1.786835,-0.27235,0.399833,-24.398296,,47.017987,40.100288,26.991438,37.02911,37.491,,25.447186
2010-09-10 15:13:03.390,,,,44.354306,,23.911169,0.307667,-0.457851,0.325955,0.231234,-24.804713,,47.395365,41.094359,26.755504,35.254516,21.296416,,25.450408
2010-09-10 15:13:03.400,,,,44.396895,,23.828869,0.267605,0.352082,0.27196,0.460899,-23.824285,,46.570931,40.871368,26.997852,37.266389,29.585453,,25.450408
2010-09-10 15:13:03.410,,,,44.425287,,23.828869,0.322472,0.308537,0.341632,0.444868,-23.972616,,47.17205,41.021079,27.544702,36.41573,29.973114,,25.443964
2010-09-10 15:13:03.420,,,,44.411091,,23.719135,0.269347,0.278927,0.321601,0.450704,-24.026715,,47.313755,41.851468,27.14225,37.17684,29.103244,,25.450408
2010-09-10 15:13:03.430,,,,44.503367,,23.197901,0.215352,0.02898,0.375596,0.457365,-24.00589,,47.021067,40.715376,27.073263,37.417188,30.519775,,25.443964
2010-09-10 15:13:03.440,,,,44.574349,,22.951001,0.290249,-0.159133,0.283282,0.441434,-24.146286,,47.241368,41.320366,26.516243,36.7178,30.279197,,25.443964
2010-09-10 15:13:03.450,,,,44.592094,,21.387298,0.346857,-0.605903,0.225802,0.465081,-24.265887,,47.313755,41.164514,26.985024,37.792414,30.588269,,25.447186
2010-09-10 15:13:03.460,,,,44.822785,,21.524465,0.235382,-2.248408,-0.240998,0.399156,-24.386933,,46.643413,40.179947,26.83737,36.41573,28.799608,,25.450408
2010-09-10 15:13:03.470,,,,44.876021,,23.801435,0.332052,-1.579562,0.303312,0.30744,-24.818369,,47.093485,40.865133,27.698542,37.95246,25.337443,,25.447186
2010-09-10 15:13:03.480,,,,44.922159,,26.681939,0.30157,0.307667,0.34947,0.45228,-23.826725,,47.543161,41.167629,26.201325,37.179981,31.37121,,25.443964
2010-09-10 15:13:03.490,,,,45.135104,,27.806708,0.328568,0.29112,0.393885,0.443051,-23.966496,,46.939398,40.938437,27.30263,37.179981,29.497674,,25.443964
2010-09-10 15:13:03.500,,,,45.259322,,29.096076,0.338148,0.354695,0.274573,0.45406,-23.910757,,46.791427,41.017962,27.384403,38.183028,29.266162,,25.447186
2010-09-10 15:13:03.510,,,,45.443874,,30.412878,0.30157,0.07775,0.372984,0.455645,-24.009322,,47.162814,41.469943,27.063643,37.330806,31.056278,,25.443964
2010-09-10 15:13:03.520,,,,45.411933,,31.64738,0.318117,-0.335925,0.394756,0.452915,-24.059136,,46.939398,41.549384,26.59494,37.487862,30.513407,,25.447186
2010-09-10 15:13:03.530,,,,45.65327,,32.141181,0.260638,-0.906361,0.286765,0.450394,-24.084017,,47.618582,41.091243,26.516243,36.486547,31.838464,,25.447186
2010-09-10 15:13:03.540,,,,45.777488,,31.949147,0.260638,-1.86957,0.393014,0.372904,-24.324488,,47.165892,41.854579,26.35881,36.948945,34.245484,,25.447186
2010-09-10 15:13:03.550,,,,45.834273,,31.263313,0.3695,-1.826896,-0.099913,0.317065,-24.720464,,47.319911,45.657118,26.912806,37.721784,26.991438,,25.450408
2010-09-10 15:13:03.560,,,,46.068513,,30.988979,0.202288,-0.326345,0.333793,0.250424,-24.786362,,47.014907,39.790898,27.145456,37.025969,24.465541,,25.450408
2010-09-10 15:13:03.570,,,,46.086258,,31.537647,0.318988,0.229286,0.372113,0.445773,-23.829763,,46.561684,40.556216,26.988231,37.333945,29.575883,,25.447186
2010-09-10 15:13:03.580,,,,46.299203,,31.31818,0.166581,0.313763,0.318988,0.453219,-23.815293,,46.637249,41.778298,26.043788,37.410909,29.106437,,25.456851
2010-09-10 15:13:03.590,,,,46.267261,,29.836777,0.3695,0.170065,0.246704,0.450831,-23.949197,,46.479942,40.16746,26.903183,37.250689,30.038499,,25.440742
2010-09-10 15:13:03.600,,,,46.437617,,29.727044,0.329439,-0.214,0.325085,0.465088,-23.898836,,47.690915,40.93532,26.355598,37.022827,31.134235,,25.440742
2010-09-10 15:13:03.610,,,,46.625719,,28.986343,0.249317,-0.531006,0.385176,0.449198,-24.007965,,47.46773,41.091243,27.06685,37.410909,30.747505,,25.440742
2010-09-10 15:13:03.620,,,,46.952234,,28.382808,0.239737,-1.472442,0.341632,0.451392,-24.134335,,47.096564,41.402945,26.83737,37.494139,32.467111,,25.450408
2010-09-10 15:13:03.630,,,,47.048059,,29.973944,0.278927,-2.217927,0.108231,0.313203,-24.654113,,46.942478,40.253351,26.912806,37.798688,29.344408,,25.450408
2010-09-10 15:13:03.640,,,,47.395869,,31.64738,0.316376,-1.104925,0.386918,0.310437,-24.879673,,47.841702,41.317251,27.063643,37.715509,26.670415,,25.450408
2010-09-10 15:13:03.650,,,,47.612363,,33.375683,0.206643,0.261509,0.327697,0.458971,-24.036138,,47.389209,41.393603,26.198112,36.25204,29.338026,,25.443964
2010-09-10 15:13:03.660,,,,47.782719,,33.457983,0.32073,0.347728,0.399982,0.44098,-23.90219,,47.084247,41.237773,26.431111,37.404631,30.19473,,25.443964
2010-09-10 15:13:03.670,,,,48.031154,,30.604912,0.305925,0.340761,0.344244,0.44284,-23.954531,,47.093485,40.865133,27.070057,36.798003,29.969927,,25.447186
2010-09-10 15:13:03.680,,,,48.446397,,27.230607,0.341632,0.161356,0.307667,0.461166,-23.889059,,47.165892,41.014846,27.06685,37.179981,30.122994,,25.447186
2010-09-10 15:13:03.690,,,,48.691283,,25.886371,0.317246,-0.602419,0.386918,0.501242,-23.936081,,46.948638,40.871368,27.233667,37.574216,31.380745,,25.450408
2010-09-10 15:13:03.700,,,,48.93617,,27.861574,0.321601,-1.612656,0.27196,0.505739,-23.933732,,46.183691,40.326744,27.538295,37.872443,33.159914,,25.447186
2010-09-10 15:13:03.710,,,,49.255586,,32.168614,0.218835,-3.038307,0.31115,0.359417,-24.433169,,46.863877,40.862016,26.909598,36.332319,28.636532,,25.443964
2010-09-10 15:13:03.720,,,,49.401099,,34.829652,0.370371,-1.56737,-0.342892,0.316092,-24.674341,,46.791427,44.292605,26.676833,37.491,27.541498,,25.443964
2010-09-10 15:13:03.730,,,,49.897969,,35.488053,0.254542,-0.389921,0.367758,0.265508,-24.737172,,47.093485,40.635802,25.337443,37.644868,25.100689,,25.447186
2010-09-10 15:13:03.740,,,,50.188994,,33.732317,0.374726,0.326826,0.358179,0.464782,-23.793471,,46.712803,41.320366,27.22405,37.102981,30.43535,,25.450408
2010-09-10 15:13:03.750,,,,50.554548,,31.674813,0.317246,0.374726,0.332923,0.483588,-23.723413,,48.077019,41.55561,26.601359,36.261479,30.051246,,25.450408
2010-09-10 15:13:03.760,,,,50.937849,,29.61731,0.275443,0.259767,0.382564,0.475415,-23.871829,,46.637249,40.785584,26.909598,37.564802,28.871541,,25.447186
2010-09-10 15:13:03.770,,,,51.267912,,27.477507,0.23364,-0.160004,0.324214,0.498152,-23.836118,,46.863877,41.396717,27.30263,37.795551,31.760619,,25.447186
2010-09-10 15:13:03.780,,,,51.619271,,27.203173,0.312021,-0.988225,0.31115,0.512202,-23.828211,,47.017987,40.635802,26.676833,36.026864,31.841639,,25.443964
2010-09-10 15:13:03.790,,,,51.803823,,28.273075,0.328568,-2.433037,0.364275,0.50017,-24.018968,,47.168971,40.788701,27.148662,37.798688,28.404604,,25.440742
2010-09-10 15:13:03.800,,,,52.385871,,30.769512,0.269347,-1.962755,0.279798,0.313326,-24.629218,,47.014907,40.020616,26.59494,37.410909,29.810435,,25.437521
2010-09-10 15:13:03.810,,,,52.698189,,33.211082,0.23277,-1.014352,0.290249,0.239201,-24.817499,,47.313755,40.858899,26.670415,36.329173,27.299425,,25.450408
2010-09-10 15:13:03.820,,,,52.921781,,34.00665,0.225802,0.306796,0.303312,0.304415,-24.20924,,47.241368,41.091243,26.830953,37.025969,28.166166,,25.447186
2010-09-10 15:13:03.830,,,,53.312178,,33.046482,0.363404,0.4174,0.344244,0.476931,-23.737483,,47.011827,41.698892,26.906391,37.484723,31.056278,,25.443964
2010-09-10 15:13:03.840,,,,53.794852,,31.31818,0.277185,0.32073,0.319859,0.47166,-23.897736,,47.923227,41.705117,26.912806,37.260109,29.579073,,25.453629
2010-09-10 15:13:03.850,,,,54.309467,,29.562444,0.284152,0.264993,0.312021,0.498519,-23.830123,,47.165892,41.930849,25.728557,37.179981,28.479794,,25.447186
2010-09-10 15:13:03.860,,,,54.52596,,40.069427,0.251929,-0.211387,3.35494,0.520781,-23.76838,,46.41052,41.930849,26.988231,36.100885,31.37121,,25.447186
2010-09-10 15:13:03.870,,,,54.650178,,54.252485,0.380822,-1.495086,1.671491,0.518497,-23.818509,,46.70664,40.320502,28.002875,36.788574,32.609882,,25.443964
2010-09-10 15:13:03.880,,,,54.83118,,71.041718,0.312021,-2.736979,1.629688,0.451788,-24.340109,,47.772465,40.635802,27.148662,36.798003,28.012476,,25.453629
2010-09-10 15:13:03.890,,,,54.916358,,78.119534,0.260638,-2.106453,1.997207,0.322206,-24.466936,,47.392287,41.320366,27.06685,37.564802,27.930811,,25.447186
2010-09-10 15:13:03.900,,,,55.037026,,69.011647,0.265864,-1.054413,1.588756,0.287225,-24.533895,,46.570931,40.718495,26.997852,37.651143,24.71228,,25.450408
2010-09-10 15:13:03.910,,,,55.132851,,58.477226,0.344244,0.005466,1.404997,0.487091,-23.621295,,47.313755,40.706021,26.906391,37.638593,30.119807,,25.443964
2010-09-10 15:13:03.920,,,,55.168342,,54.005584,0.283282,-0.147812,1.071443,0.492842,-23.681683,,46.933237,41.466829,26.903183,37.789278,29.021764,,25.443964
2010-09-10 15:13:03.930,,,,55.225127,,54.252485,0.279798,-0.425627,1.128051,0.505279,-23.642877,,47.316833,41.091243,26.909598,38.56394,30.201102,,25.450408
2010-09-10 15:13:03.940,,,,55.345795,,56.639189,0.331181,-0.925521,1.1176,0.499952,-23.725454,,46.567849,40.562455,26.758712,37.032252,31.533366,,25.450408
2010-09-10 15:13:03.950,,,,55.384835,,57.846258,0.295474,-1.658814,1.284813,0.518559,-23.645395,,47.543161,40.632684,27.22405,37.872443,31.604893,,25.440742
2010-09-10 15:13:03.960,,,,55.420326,,58.724127,0.2528,-3.141943,1.401513,0.520275,-23.640674,,47.014907,41.244003,26.516243,37.487862,35.637691,,25.447186
2010-09-10 15:13:03.970,,,,55.544543,,59.382528,0.335535,-3.359666,1.526922,0.317282,-24.289564,,47.398442,40.485977,27.62323,37.724921,29.112823,,25.450408
2010-09-10 15:13:03.980,,,,55.615525,,58.614393,0.271089,-2.048103,1.234301,0.354985,-24.402772,,46.262396,41.094359,26.59815,36.875051,27.070057,,25.450408
2010-09-10 15:13:03.990,,,,55.750389,,56.72149,0.251929,0.208384,1.008738,0.259616,-24.214698,,46.48919,40.865133,26.991438,37.02911,29.735453,,25.447186
2010-09-10 15:13:04.000,,,,55.782331,,48.902975,0.265864,0.001111,0.325955,0.488376,-23.597479,,47.093485,40.635802,27.541498,37.56794,30.204287,,25.450408
2010-09-10 15:13:04.010,,,,55.906548,,41.96233,0.263251,-0.187002,0.312021,0.484074,-23.747027,,47.697067,41.017962,27.227255,36.798003,29.422643,,25.440742
2010-09-10 15:13:04.020,,,,56.250808,,35.652653,0.348599,-0.189615,0.415658,0.446736,-23.82272,,47.093485,41.47617,26.59815,37.798688,29.813623,,25.447186
2010-09-10 15:13:04.030,,,,56.24371,,30.906679,0.32073,-0.549295,0.38866,0.462309,-23.798087,,46.561684,41.702005,27.381198,36.640728,30.122994,,25.450408
2010-09-10 15:13:04.040,,,,56.73703,,28.108475,0.372113,-1.124956,0.29112,0.443509,-23.92386,,47.165892,41.320366,26.59494,37.487862,32.149716,,25.450408
2010-09-10 15:13:04.050,,,,56.942876,,25.941238,0.317246,-2.847582,0.116069,0.514767,-24.07503,,47.093485,39.870606,27.305835,38.106184,27.384403,,25.447186
2010-09-10 15:13:04.060,,,,57.180663,,24.953637,0.305054,-2.016751,-1.03177,0.312036,-24.590002,,47.241368,44.365412,26.830953,36.640728,26.988231,,25.447186
2010-09-10 15:13:04.070,,,,57.471687,,25.557171,0.297216,-0.617224,0.37908,0.2955,-24.792226,,47.093485,40.482857,27.462957,37.491,26.519453,,25.447186
2010-09-10 15:13:04.080,,,,57.769808,,25.721771,0.239737,0.336406,0.224931,0.443474,-23.714851,,47.244447,41.094359,27.227255,35.949684,29.891781,,25.447186
2010-09-10 15:13:04.090,,,,57.91532,,25.858938,0.280669,0.372113,0.305054,0.430336,-23.880164,,46.945558,41.097475,27.073263,36.724087,30.285567,,25.450408
2010-09-10 15:13:04.100,,,,58.327011,,25.996105,0.229286,0.302441,0.367758,0.449224,-23.826381,,47.552391,41.558724,26.919221,36.804289,29.898157,,25.447186
2010-09-10 15:13:04.110,,,,58.628682,,27.395207,0.35034,0.168323,0.30157,0.454739,-23.926041,,47.621658,40.865133,27.227255,37.644868,29.344408,,25.447186
2010-09-10 15:13:04.120,,,,58.958745,,28.766876,0.248446,-0.529264,0.201417,0.453063,-23.921316,,47.322989,41.250234,26.601359,36.801146,31.065818,,25.447186
2010-09-10 15:13:04.130,,,,59.388181,,30.330578,0.29199,-1.553435,0.354695,0.447198,-23.999,,47.165892,41.014846,26.988231,37.333945,34.245484,,25.450408
2010-09-10 15:13:04.140,,,,59.679204,,30.906679,0.337277,-2.069004,0.381693,0.31146,-24.642734,,47.250604,39.876853,28.332601,37.266389,27.940413,,25.447186
2010-09-10 15:13:04.150,,,,60.058954,,30.440312,0.289378,-1.306973,-0.324604,0.311867,-24.724427,,46.797589,40.106532,26.761921,36.187482,26.840578,,25.447186
2010-09-10 15:13:04.160,,,,60.197368,,28.437675,0.231028,0.051623,0.376467,0.209752,-24.536069,,46.492273,41.021079,26.680042,36.338611,30.831875,,25.450408
2010-09-10 15:13:04.170,,,,60.758119,,26.627073,0.248446,0.323343,0.339019,0.437993,-23.817692,,46.942478,42.086464,27.305835,37.260109,28.796413,,25.447186
2010-09-10 15:13:04.180,,,,61.059789,,22.8687,0.302441,0.365146,0.381693,0.445556,-23.852669,,46.718966,41.326595,27.073263,37.032252,29.112823,,25.453629
2010-09-10 15:13:04.190,,,,61.443088,,21.551899,0.368629,0.244962,0.415658,0.435278,-23.994521,,47.389209,40.706021,27.535091,37.40777,30.197916,,25.456851
2010-09-10 15:13:04.200,,,,61.666679,,19.604129,0.250187,0.294603,0.347728,0.453513,-23.98,,46.788346,41.167629,26.988231,36.948945,29.028151,,25.443964
2010-09-10 15:13:04.210,,,,62.124508,,17.57406,0.312021,-0.067689,0.348599,0.446502,-24.103539,,47.395365,40.482857,26.991438,36.258333,30.204287,,25.456851
2010-09-10 15:13:04.220,,,,62.436825,,17.244859,0.299829,-0.787049,0.371242,0.469943,-24.304155,,47.244447,41.85769,26.912806,36.952087,30.594636,,25.450408
2010-09-10 15:13:04.230,,,,62.60718,,17.57406,0.277185,-1.730227,0.374726,0.390488,-24.474917,,46.413604,39.180925,27.148662,36.720944,27.934012,,25.450408
2010-09-10 15:13:04.240,,,,62.976282,,19.357229,0.27196,-0.760051,0.307667,0.303478,-24.856613,,47.021067,40.791819,27.073263,37.955595,26.601359,,25.443964
2010-09-10 15:13:04.250,,,,63.157284,,22.731534,0.351211,0.321601,0.335535,0.431548,-23.774872,,47.087326,41.240888,27.535091,36.714657,29.494483,,25.447186
2010-09-10 15:13:04.260,,,,63.533484,,24.871337,0.244091,0.365146,0.336406,0.440044,-23.936022,,46.637249,41.167629,27.30263,37.333945,30.279197,,25.443964
2010-09-10 15:13:04.270,,,,63.725133,,24.953637,0.27196,0.306796,0.323343,0.437027,-24.006776,,46.561684,40.785584,26.673624,36.79486,29.028151,,25.443964
2010-09-10 15:13:04.280,,,,64.009058,,23.280201,0.345986,0.329439,0.329439,0.445596,-23.992855,,47.014907,41.167629,27.459753,37.179981,30.201102,,25.447186
2010-09-10 15:13:04.290,,,,64.346218,,19.220062,0.3695,0.231028,0.35034,0.443339,-24.121595,,47.76939,41.473056,27.69534,37.872443,30.35728,,25.447186
2010-09-10 15:13:04.300,,,,64.477533,,17.628927,0.29199,-0.273221,0.406078,0.448745,-24.216667,,46.866958,40.865133,26.834161,37.337085,30.984669,,25.443964
2010-09-10 15:13:04.310,,,,64.779203,,17.162559,0.285023,-0.886331,0.237124,0.36494,-24.507783,,47.168971,41.399831,26.362021,37.87558,32.541672,,25.440742
2010-09-10 15:13:04.320,,,,64.970852,,16.559025,0.305925,-1.510762,-0.198324,0.325994,-24.729396,,47.099643,40.718495,28.64612,37.497278,27.626432,,25.450408
2010-09-10 15:13:04.330,,,,65.077324,,16.449292,0.230157,-0.047659,0.338148,0.207538,-24.719499,,46.259312,41.091243,27.06685,36.178042,21.77039,,25.447186
2010-09-10 15:13:04.340,,,,65.378993,,16.860792,0.299829,0.280669,0.336406,0.437205,-23.927942,,46.873119,41.558724,27.469365,38.342948,29.82,,25.453629
2010-09-10 15:13:04.350,,,,65.481916,,18.314761,0.282411,0.332052,0.2528,0.452137,-23.886803,,47.168971,40.406366,26.991438,36.643872,30.204287,,25.443964
2010-09-10 15:13:04.360,,,,65.58129,,19.631563,0.361662,0.316376,0.393014,0.442011,-24.048711,,46.785264,40.706021,27.299425,36.868766,28.398209,,25.443964
2010-09-10 15:13:04.370,,,,65.744546,,19.082895,0.406949,0.361662,0.373855,0.441163,-24.128767,,47.470807,42.315133,26.59815,37.337085,29.735453,,25.447186
2010-09-10 15:13:04.380,,,,66.021372,,17.436893,0.307667,0.217964,0.323343,0.450147,-24.148155,,47.470807,41.017962,26.204537,37.414049,29.813623,,25.443964
2010-09-10 15:13:04.390,,,,66.241414,,17.217426,0.239737,-0.300219,0.416529,0.458765,-24.366212,,47.319911,40.941554,26.912806,37.95246,30.12618,,25.447186
2010-09-10 15:13:04.400,,,,66.287551,,17.464326,0.283282,-1.003901,0.273702,0.369663,-24.460921,,47.46773,40.250229,27.538295,37.333945,32.227498,,25.447186
2010-09-10 15:13:04.410,,,,66.425965,,18.753695,0.231028,-1.386224,0.352082,0.306415,-24.843514,,47.316833,40.709139,27.22405,37.872443,26.35881,,25.443964
2010-09-10 15:13:04.420,,,,66.564378,,20.591731,0.316376,0.314634,0.383435,0.442897,-23.926516,,47.165892,41.320366,27.616824,38.56394,30.825512,,25.443964
2010-09-10 15:13:04.430,,,,66.685046,,21.551899,0.392144,0.396498,0.307667,0.457171,-23.91199,,47.241368,41.014846,26.673624,36.563644,30.43535,,25.447186
2010-09-10 15:13:04.440,,,,66.912185,,20.975798,0.241478,0.220577,0.332052,0.440108,-24.065386,,46.945558,41.402945,26.758712,37.878716,30.051246,,25.453629
2010-09-10 15:13:04.450,,,,67.11803,,19.521829,0.220577,0.389531,0.33989,0.461136,-24.029609,,47.241368,41.167629,27.06685,36.79486,31.137415,,25.447186
2010-09-10 15:13:04.460,,,,67.203207,,17.519193,0.239737,0.022013,0.325085,0.451025,-24.147477,,46.945558,40.638921,26.916014,35.87564,30.909869,,25.447186
2010-09-10 15:13:04.470,,,,67.330973,,16.696192,0.259767,-0.017178,0.348599,0.443894,-24.292863,,46.712803,40.709139,26.59494,37.102981,30.825512,,25.443964
2010-09-10 15:13:04.480,,,,67.387758,,15.763457,0.318988,-0.376857,0.285894,0.363827,-24.584053,,47.546238,41.017962,26.991438,37.721784,32.30844,,25.440742
2010-09-10 15:13:04.490,,,,67.543916,,15.187357,0.30157,-1.084895,-0.230547,0.387639,-24.474473,,47.46773,44.820591,26.752295,35.71492,34.013065,,25.447186
2010-09-10 15:13:04.500,,,,67.625545,,15.022756,0.244962,-0.290639,0.20403,0.225014,-24.825995,,46.101888,40.702903,27.060437,37.635455,24.300977,,25.447186
2010-09-10 15:13:04.510,,,,67.646839,,14.88559,0.29199,0.373855,0.393014,0.446862,-23.946969,,47.621658,42.162698,27.070057,36.798003,31.062638,,25.443964
2010-09-10 15:13:04.520,,,,67.735565,,15.159923,0.218835,0.326826,0.396498,0.44288,-24.010893,,47.540085,40.476617,26.513033,36.097738,30.432166,,25.443964
2010-09-10 15:13:04.530,,,,67.813645,,15.955491,0.212739,0.282411,0.406949,0.453329,-24.001988,,47.087326,41.088127,26.198112,37.484723,29.885406,,25.443964
2010-09-10 15:13:04.540,,,,67.902371,,16.833359,0.273702,0.162227,0.32073,0.448026,-24.132853,,46.712803,42.388225,26.59494,38.026193,31.682763,,25.443964
2010-09-10 15:13:04.550,,,,67.955607,,16.943092,0.270218,0.007208,0.42785,0.454896,-24.148737,,47.23829,41.851468,26.749086,35.711771,30.510224,,25.443964
