date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-10 15:08:46.240,,,,58.593191,,14.474089,0.310279,0.290249,0.302441,0.445075,-22.164727,,55.657823,27.336477,25.998941,38.750539,27.964613,,25.240995
2010-09-10 15:08:46.250,,,,58.383796,,13.157287,0.231899,0.221448,0.412174,0.462138,-22.044415,,55.357668,27.647447,26.310783,38.670653,29.919073,,25.244217
2010-09-10 15:08:46.260,,,,58.220539,,14.474089,0.267605,0.35992,0.316376,0.443368,-22.302671,,55.72905,26.782974,25.680467,37.979305,28.980391,,25.240995
2010-09-10 15:08:46.270,,,,58.082126,,15.626291,0.29112,0.410432,0.361662,0.442798,-23.694079,,55.206011,27.251494,26.386304,38.74428,28.663895,,25.237773
2010-09-10 15:08:46.280,,,,57.879829,,15.29709,0.27196,0.648187,0.566323,0.453042,-24.556369,,55.948729,28.271979,26.543728,38.590753,26.307572,,25.240995
2010-09-10 15:08:46.290,,,,57.901123,,15.928058,0.308537,-1.502924,1.222979,0.3818,-23.957322,,55.732078,21.963588,26.628837,40.894938,31.170993,,25.240995
2010-09-10 15:08:46.300,,,,57.826593,,20.893498,0.227544,-0.524909,0.397369,0.270364,-24.490372,,55.506252,25.995729,25.286095,40.58604,22.992249,,25.25066
2010-09-10 15:08:46.310,,,,57.844338,,23.143034,0.265864,0.337277,0.255413,0.439162,-23.621268,,55.506252,26.074512,26.074512,39.054319,29.058684,,25.244217
2010-09-10 15:08:46.320,,,,57.865633,,24.89877,0.254542,0.282411,0.298958,0.447617,-23.682221,,55.806323,27.0221,26.392724,39.057447,29.45315,,25.244217
2010-09-10 15:08:46.330,,,,57.854986,,24.130636,0.267605,0.30157,0.261509,0.454351,-23.744377,,55.66085,27.103919,26.080936,38.139287,29.065068,,25.244217
2010-09-10 15:08:46.340,,,,57.968556,,24.212936,0.273702,-0.20442,0.408691,0.440141,-23.846668,,55.512309,27.73236,26.632045,40.286311,29.37811,,25.240995
2010-09-10 15:08:46.350,,,,58.011145,,26.297872,0.278056,-0.458721,0.34947,0.454706,-23.856242,,55.512309,27.65385,26.47465,38.523364,29.534555,,25.234552
2010-09-10 15:08:46.360,,,,58.082126,,28.190775,0.334664,-1.023061,0.345986,0.448325,-24.06974,,54.908632,27.33007,25.91372,40.429961,29.994028,,25.237773
2010-09-10 15:08:46.370,,,,58.259579,,28.986343,0.260638,-2.143901,0.365146,0.376254,-24.28496,,55.509281,25.998941,26.550145,39.287504,35.361944,,25.247439
2010-09-10 15:08:46.380,,,,58.422836,,28.986343,0.275443,-1.486377,0.371242,0.249067,-24.688754,,54.837293,27.725958,26.546937,39.054319,24.417322,,25.240995
2010-09-10 15:08:46.390,,,,58.603838,,29.013776,0.275443,0.406078,0.318988,0.27434,-24.29129,,55.657823,27.336477,26.077724,38.520234,28.513558,,25.240995
2010-09-10 15:08:46.400,,,,58.742252,,28.602275,0.270218,0.368629,0.391273,0.455076,-23.756403,,56.019918,27.24829,25.910507,38.510841,28.503971,,25.240995
2010-09-10 15:08:46.410,,,,58.894862,,26.819106,0.225802,0.341632,0.263251,0.438194,-23.947486,,55.434994,27.807657,26.156493,39.594081,27.807657,,25.25066
2010-09-10 15:08:46.420,,,,58.97649,,24.65187,0.342502,0.274573,0.300699,0.454579,-23.951425,,55.66085,27.418242,25.055752,38.753668,27.418242,,25.240995
2010-09-10 15:08:46.430,,,,59.303004,,25.776638,0.28154,0.091684,0.288507,0.454692,-23.993219,,55.360697,27.729159,26.550145,40.130138,28.748628,,25.244217
2010-09-10 15:08:46.440,,,,59.530144,,25.14567,0.345115,-0.481365,0.265864,0.439831,-24.128796,,55.506252,26.940267,26.153282,39.437691,29.136965,,25.244217
2010-09-10 15:08:46.450,,,,59.757284,,25.392571,0.260638,-1.131923,0.316376,0.491501,-24.322128,,55.651767,26.937061,26.150071,38.821026,30.462612,,25.240995
2010-09-10 15:08:46.460,,,,59.945384,,23.966035,0.352082,-2.481807,-0.282801,0.322056,-24.396708,,55.137744,24.65764,26.077724,39.364166,25.920146,,25.244217
2010-09-10 15:08:46.470,,,,60.101543,,21.579332,0.357308,-0.697347,0.337277,0.285546,-24.826783,,55.137744,26.864833,25.368212,38.904017,23.550184,,25.247439
2010-09-10 15:08:46.480,,,,60.349977,,20.235097,0.278927,0.265864,0.307667,0.450427,-23.782056,,55.212072,27.572125,25.998941,38.136154,29.061876,,25.244217
2010-09-10 15:08:46.490,,,,60.587764,,19.741296,0.312892,0.393014,0.336406,0.440111,-23.936741,,55.806323,27.493589,26.077724,38.289821,28.983583,,25.240995
2010-09-10 15:08:46.500,,,,60.694236,,19.631563,0.324214,0.31115,0.399111,0.457141,-23.892472,,55.137744,27.100714,26.077724,39.057447,28.905278,,25.247439
2010-09-10 15:08:46.510,,,,61.024299,,19.960763,0.283282,0.345115,0.332052,0.439276,-24.06397,,55.441052,27.107124,26.005366,39.293755,28.519949,,25.240995
2010-09-10 15:08:46.520,,,,61.105927,,20.646597,0.337277,-0.123427,0.327697,0.449154,-24.080776,,55.651767,27.722757,25.756088,38.974482,29.837732,,25.237773
2010-09-10 15:08:46.530,,,,61.414696,,22.731534,0.312892,-0.747858,0.34947,0.446123,-24.179067,,55.28336,26.625629,25.995729,39.207703,29.293488,,25.244217
2010-09-10 15:08:46.540,,,,61.66313,,20.728897,0.285894,-0.287155,0.148293,0.361045,-24.579032,,56.094122,26.933855,25.27966,39.20145,29.443582,,25.240995
2010-09-10 15:08:46.550,,,,61.868975,,16.970526,0.28154,-0.910716,0.035947,0.33274,-24.538255,,55.212072,26.943473,26.471441,38.520234,33.658861,,25.237773
2010-09-10 15:08:46.560,,,,62.032232,,14.528956,0.33989,0.236253,0.375596,0.225626,-24.585873,,55.28639,27.100714,26.156493,38.827284,28.748628,,25.244217
2010-09-10 15:08:46.570,,,,62.216783,,12.828087,0.347728,0.284152,0.322472,0.45062,-23.937539,,55.063405,27.886141,26.313993,38.520234,28.121519,,25.247439
2010-09-10 15:08:46.580,,,,62.433276,,11.319252,0.27196,0.260638,0.218835,0.45242,-23.969277,,55.654795,26.940267,26.546937,38.593884,28.510363,,25.237773
2010-09-10 15:08:46.590,,,,62.543297,,10.852884,0.276314,0.339019,0.318117,0.439186,-24.112118,,54.474386,27.26431,26.792595,40.289431,29.224806,,25.244217
2010-09-10 15:08:46.600,,,,62.543297,,10.633417,0.309408,0.239737,0.326826,0.454538,-24.098263,,55.218133,27.028511,26.162916,39.063702,28.989968,,25.25066
2010-09-10 15:08:46.610,,,,62.859163,,11.566152,0.248446,0.28154,0.282411,0.443767,-24.281039,,55.060374,27.333274,25.601618,40.050472,29.606382,,25.240995
2010-09-10 15:08:46.620,,,,62.884006,,10.551117,0.209255,2.076459,0.278927,0.483005,-24.943694,,55.212072,26.943473,25.604833,39.057447,27.257902,,25.240995
2010-09-10 15:08:46.630,,,,62.937242,,9.508649,0.352953,2.460526,0.004595,0.594269,-23.940359,,55.583557,26.313993,25.052533,38.366637,24.183333,,25.240995
2010-09-10 15:08:46.640,,,,62.990478,,4.268876,0.288507,1.439833,0.279798,0.258045,-2.261679,,55.80935,27.496791,25.529188,40.209791,33.196518,,25.237773
2010-09-10 15:08:46.650,,,,62.947889,,-0.888597,0.382564,0.336406,0.404336,0.461002,-20.623685,,55.434994,26.864833,26.156493,38.520234,28.591928,,25.244217
2010-09-10 15:08:46.660,,,,62.954987,,-8.295605,0.23364,0.345115,0.333793,0.443088,-20.851194,,54.840326,26.707515,26.077724,39.287504,28.121519,,25.240995
2010-09-10 15:08:46.670,,,,62.923046,,-15.291112,0.264122,0.324214,0.183999,0.44145,-22.13563,,55.434994,27.100714,26.550145,37.982439,29.296678,,25.244217
2010-09-10 15:08:46.680,,,,62.894653,,-18.445948,0.309408,0.588095,-0.091204,0.458267,-23.995566,,55.360697,27.729159,25.998941,40.512684,27.336477,,25.244217
2010-09-10 15:08:46.690,,,,62.710102,,-21.737952,0.370371,2.713086,-0.28193,0.454126,-24.077011,,55.586585,27.261106,26.395933,38.369769,26.553354,,25.244217
2010-09-10 15:08:46.700,,,,62.791731,,-29.199825,0.348599,3.350585,-0.429982,0.649681,-23.412019,,56.177391,27.0221,26.077724,38.904017,22.757553,,25.244217
2010-09-10 15:08:46.710,,,,62.635572,,-40.255468,0.267605,3.401098,-0.772244,0.309291,-2.246025,,55.506252,27.411836,25.601618,38.824155,29.840919,,25.237773
2010-09-10 15:08:46.720,,,,62.614278,,-47.38814,0.322472,2.367339,-0.912458,0.31808,-2.212758,,55.428936,26.307572,26.465022,39.817645,31.476322,,25.240995
2010-09-10 15:08:46.730,,,,62.38004,,-47.250974,0.251058,0.826721,-0.656415,-0.015453,-3.604094,,55.357668,27.804456,26.468232,37.902429,27.804456,,25.237773
2010-09-10 15:08:46.740,,,,62.433276,,-46.126206,0.304183,0.685636,-0.672962,0.453631,-22.826209,,55.589613,27.578529,26.792595,39.293755,28.363174,,25.244217
2010-09-10 15:08:46.750,,,,62.230979,,-48.266008,0.256284,1.614883,-0.788791,0.468705,-22.959456,,55.28942,27.418242,25.529188,38.983865,28.046271,,25.240995
2010-09-10 15:08:46.760,,,,62.167096,,-54.657979,0.264122,2.172258,-0.777469,0.453768,-23.286878,,55.209042,27.411836,26.153282,38.517103,27.097508,,25.244217
2010-09-10 15:08:46.770,,,,62.089017,,-60.39155,0.28154,3.077123,-0.806208,0.460884,-23.434823,,55.434994,27.336477,25.368212,39.134144,27.0221,,25.240995
2010-09-10 15:08:46.780,,,,61.879622,,-53.834979,0.343373,4.535883,0.278056,0.686244,-21.774576,,56.025969,27.411836,25.522757,38.363506,28.902085,,25.240995
2010-09-10 15:08:46.790,,,,61.687973,,-32.875895,0.372984,4.255452,0.307667,0.393039,-1.950537,,55.209042,27.725958,25.916933,39.054319,29.997214,,25.244217
2010-09-10 15:08:46.800,,,,61.308224,,-20.119383,0.345115,2.6678,1.009609,0.314336,-2.229391,,55.137744,29.061876,25.920146,38.597014,29.844106,,25.244217
2010-09-10 15:08:46.810,,,,61.20885,,-16.278713,0.278056,1.441574,0.33989,0.277946,-2.314515,,55.726023,26.7011,26.465022,38.590753,33.342244,,25.240995
2010-09-10 15:08:46.820,,,,60.83265,,-16.553047,0.316376,0.312021,0.383435,0.450687,-17.481426,,55.874504,26.386304,26.0713,38.283557,28.977198,,25.240995
2010-09-10 15:08:46.830,,,,60.282545,,-18.830016,0.303312,0.386047,0.312892,0.420808,-17.442406,,55.438023,26.86804,26.238461,39.060574,28.28157,,25.237773
2010-09-10 15:08:46.840,,,,59.995071,,-22.286619,0.332923,0.764016,0.347728,0.453069,-22.725897,,55.515338,27.578529,26.005366,39.906714,27.107124,,25.240995
2010-09-10 15:08:46.850,,,,59.84601,,-25.523755,0.375596,3.163342,0.298087,0.521565,-22.777197,,54.68852,26.782974,26.074512,40.356581,23.388534,,25.237773
2010-09-10 15:08:46.860,,,,59.384632,,-34.274996,0.272831,3.812163,0.244962,0.347606,-1.873241,,55.66085,27.261106,25.844551,38.216126,29.847292,,25.244217
2010-09-10 15:08:46.870,,,,58.916156,,-35.838698,0.265864,3.332296,0.333793,0.357296,-1.864435,,55.28639,27.964613,25.683681,39.517454,30.078527,,25.240995
2010-09-10 15:08:46.880,,,,58.454778,,-27.553824,0.270218,2.652994,0.378209,0.305704,-2.223518,,55.060374,27.254698,26.232039,39.207703,29.762753,,25.237773
2010-09-10 15:08:46.890,,,,57.752063,,-17.705248,0.335535,1.861347,1.392804,0.334738,-1.842173,,56.245525,27.487184,26.386304,39.281252,30.696733,,25.237773
2010-09-10 15:08:46.900,,,,57.297782,,-14.879612,0.280669,0.555001,0.307667,0.075945,-2.009498,,55.434994,26.864833,26.077724,39.440816,33.891449,,25.247439
2010-09-10 15:08:46.910,,,,56.886091,,-18.007015,0.29112,0.318117,0.371242,0.43755,-12.969368,,54.685487,26.62242,26.0713,39.051192,29.603193,,25.240995
2010-09-10 15:08:46.920,,,,56.119492,,-24.536154,0.305925,0.45659,0.345986,0.629144,-17.303844,,54.611084,26.937061,25.83491,40.047351,26.150071,,25.240995
2010-09-10 15:08:46.930,,,,55.651015,,-30.736093,0.297216,1.55392,0.335535,0.456736,-22.11499,,55.732078,28.670284,26.077724,38.520234,25.604833,,25.244217
2010-09-10 15:08:46.940,,,,55.178989,,-26.429056,0.352082,3.351456,0.275443,0.585036,-19.294896,,56.025969,27.254698,26.074512,39.131017,30.777929,,25.244217
2010-09-10 15:08:46.950,,,,54.572098,,-17.787548,0.298087,2.926457,0.325955,0.354397,-1.846823,,56.103198,27.886141,26.077724,39.134144,29.922259,,25.244217
2010-09-10 15:08:46.960,,,,53.770009,,-15.757479,0.326826,2.487523,0.402594,0.373369,-1.862667,,55.72905,28.118321,26.625629,38.74741,29.997214,,25.240995
2010-09-10 15:08:46.970,,,,53.138274,,-15.400845,0.425238,1.991982,0.352953,0.308684,-1.700867,,55.806323,30.000399,25.841337,39.364166,29.061876,,25.25066
2010-09-10 15:08:46.980,,,,52.744327,,-14.961912,0.217093,1.115859,0.312021,0.293821,-1.388508,,56.022943,26.937061,26.85842,38.89776,31.398419,,25.247439
2010-09-10 15:08:46.990,,,,52.101945,,-14.989345,0.344244,0.363404,0.30157,0.44726,-11.662136,,55.212072,27.572125,25.525973,39.747299,28.121519,,25.240995
2010-09-10 15:08:47.000,,,,51.438268,,-12.026542,0.305925,0.273702,0.279798,0.458491,-11.980014,,55.877531,27.097508,26.389514,39.973916,28.039874,,25.240995
2010-09-10 15:08:47.010,,,,50.898809,,-20.119383,0.27196,0.249317,-6.792713,0.383726,-12.384373,,55.877531,27.411836,25.916933,39.744176,30.231561,,25.237773
2010-09-10 15:08:47.020,,,,50.458723,,-69.307389,0.332923,1.38932,-2.217927,0.453814,-21.959239,,55.583557,27.257902,25.841337,39.134144,25.604833,,25.244217
2010-09-10 15:08:47.030,,,,50.235132,,-111.143249,0.352082,3.460319,-1.84083,0.64764,-21.462712,,55.654795,27.333274,26.153282,39.36104,21.00581,,25.240995
2010-09-10 15:08:47.040,,,,50.12511,,-108.015847,0.22319,4.753608,-2.399943,0.358544,-1.820405,,55.143805,27.657051,26.084148,38.14242,28.598318,,25.244217
2010-09-10 15:08:47.050,,,,49.983147,,-77.948895,0.221448,4.361702,-1.934887,0.314893,-2.110655,,56.468012,27.015689,26.307572,39.051192,30.384546,,25.247439
2010-09-10 15:08:47.060,,,,49.798595,,-64.89062,0.325955,3.044899,-1.653588,0.313025,-1.734465,,56.180416,33.11889,26.002154,40.056715,29.690949,,25.240995
2010-09-10 15:08:47.070,,,,49.610494,,-57.483615,0.23364,0.977386,-1.134536,0.067537,-1.972608,,55.060374,27.254698,26.153282,40.20355,35.667813,,25.240995
2010-09-10 15:08:47.080,,,,49.500473,,-37.402399,0.29199,0.646445,0.368629,0.46314,-21.51546,,55.212072,27.179314,26.156493,38.673782,28.199952,,25.247439
2010-09-10 15:08:47.090,,,,49.266234,,-18.912316,0.267605,0.703054,0.321601,0.45181,-22.076781,,55.438023,28.20315,26.002154,38.369769,28.046271,,25.240995
2010-09-10 15:08:47.100,,,,49.170409,,-4.317767,0.338148,0.782305,0.366888,0.464995,-22.387468,,54.837293,26.782974,26.074512,39.51433,28.196755,,25.244217
2010-09-10 15:08:47.110,,,,48.914875,,3.034375,0.318988,0.912069,0.297216,0.450023,-22.852471,,55.883584,26.946679,25.844551,40.209791,29.221615,,25.237773
2010-09-10 15:08:47.120,,,,48.70193,,5.503378,0.280669,1.027898,0.359049,0.457002,-23.168492,,55.583557,26.471441,26.864833,39.134144,27.572125,,25.240995
2010-09-10 15:08:47.130,,,,48.538673,,6.765313,0.35034,1.355355,0.769242,0.461183,-23.53757,,55.72905,28.823766,26.389514,39.131017,25.916933,,25.244217
2010-09-10 15:08:47.140,,,,48.325728,,6.929913,0.205772,2.156582,1.743776,0.597282,-22.884894,,55.438023,30.081712,26.238461,38.292954,21.251116,,25.237773
2010-09-10 15:08:47.150,,,,48.102136,,3.857376,0.345115,1.656686,0.337277,0.298621,-2.309623,,55.28639,27.100714,25.525973,38.750539,32.105435,,25.244217
2010-09-10 15:08:47.160,,,,47.804013,,3.994543,0.318117,-0.443916,0.264122,0.445092,-22.60843,,55.363727,27.025305,26.002154,39.597205,28.046271,,25.244217
2010-09-10 15:08:47.170,,,,47.605265,,9.206882,0.290249,0.078621,0.4174,0.452545,-22.723128,,55.80935,27.025305,26.080936,38.523364,28.516754,,25.247439
2010-09-10 15:08:47.180,,,,47.31424,,11.950219,0.303312,0.345986,0.339019,0.454409,-22.931543,,55.431965,27.411836,25.759302,39.131017,29.058684,,25.244217
2010-09-10 15:08:47.190,,,,47.282299,,12.553753,0.257155,0.278927,0.453106,0.448012,-23.214988,,55.509281,27.257902,25.841337,38.673782,28.435176,,25.247439
2010-09-10 15:08:47.200,,,,47.12259,,23.444801,0.275443,0.271089,0.364275,0.454633,-23.342372,,55.2773,27.719556,26.225617,39.431441,28.660701,,25.240995
2010-09-10 15:08:47.210,,,,46.923842,,30.495178,0.217964,0.183999,0.687377,0.446747,-23.598304,,55.512309,26.789388,26.238461,39.060574,27.73236,,25.240995
2010-09-10 15:08:47.220,,,,46.863507,,34.939385,0.219706,0.121295,1.665395,0.372843,-23.947149,,55.583557,28.121519,27.179314,38.366637,28.043073,,25.244217
2010-09-10 15:08:47.230,,,,46.689602,,37.106622,0.274573,0.081234,2.582451,0.428422,-23.961724,,55.431965,22.198679,25.286095,37.979305,29.997214,,25.240995
2010-09-10 15:08:47.240,,,,46.732191,,33.457983,0.279798,0.039431,0.442655,0.331976,-24.005099,,55.137744,26.313993,26.23525,39.134144,30.156642,,25.244217
2010-09-10 15:08:47.250,,,,46.6967,,27.806708,0.244962,0.268476,0.487071,0.461049,-23.484954,,55.506252,28.039874,26.546937,38.900888,28.196755,,25.240995
2010-09-10 15:08:47.260,,,,46.746387,,24.514703,0.318117,0.26238,0.522778,0.449902,-23.695115,,55.134713,27.647447,25.916933,39.897348,28.039874,,25.247439
2010-09-10 15:08:47.270,,,,46.753486,,23.307634,0.305925,0.275443,0.762274,0.45646,-23.749073,,55.441052,26.792595,26.792595,39.523703,28.441568,,25.240995
2010-09-10 15:08:47.280,,,,46.732191,,22.3749,0.306796,0.298958,0.92252,0.458458,-23.822568,,55.28639,26.943473,26.077724,39.517454,30.156642,,25.240995
2010-09-10 15:08:47.290,,,,46.717995,,21.935966,0.283282,-1.913985,1.162016,0.456985,-23.64802,,55.732078,27.257902,26.23525,39.21083,30.78111,,25.244217
2010-09-10 15:08:47.300,,,,46.714446,,33.128782,0.237124,-2.343335,1.356226,0.470943,-23.724757,,55.88661,27.657051,26.871247,38.833541,33.587632,,25.240995
2010-09-10 15:08:47.310,,,,46.799624,,44.980002,0.244962,-2.499225,1.924052,0.315417,-24.380087,,55.215102,27.810857,26.395933,38.907145,26.789388,,25.244217
2010-09-10 15:08:47.320,,,,46.725093,,58.806427,0.331181,-1.43151,0.656896,0.221323,-24.668666,,55.509281,27.179314,25.841337,39.21083,25.289312,,25.240995
2010-09-10 15:08:47.330,,,,46.760584,,65.47274,0.248446,0.34947,0.887684,0.361365,-23.964999,,54.992087,27.418242,26.159705,40.592276,29.143348,,25.234552
2010-09-10 15:08:47.340,,,,46.874154,,73.510724,0.295474,0.028109,1.152436,0.45181,-23.736714,,55.357668,28.196755,26.625629,39.437691,29.528177,,25.237773
2010-09-10 15:08:47.350,,,,46.898998,,67.694845,0.33989,-0.62245,0.393885,0.462004,-23.682818,,55.212072,27.415039,26.313993,38.289821,29.76594,,25.244217
2010-09-10 15:08:47.360,,,,47.072903,,46.680871,0.3695,-0.960357,0.347728,0.447931,-23.808854,,55.057342,27.565721,26.228828,38.667523,29.133774,,25.244217
2010-09-10 15:08:47.370,,,,47.23971,,35.844687,0.379951,-1.112763,0.408691,0.452802,-23.827044,,55.29245,27.892541,25.295746,39.523703,30.163012,,25.247439
2010-09-10 15:08:47.380,,,,47.523636,,29.397843,0.246704,-1.686682,0.33031,0.451497,-23.869219,,55.877531,27.17611,25.916933,38.900888,31.089863,,25.244217
2010-09-10 15:08:47.390,,,,47.594618,,26.243005,0.279798,-2.882418,0.419141,0.545794,-24.151077,,55.428936,26.779767,25.83491,38.590753,27.408634,,25.240995
2010-09-10 15:08:47.400,,,,47.988566,,24.65187,0.323343,-1.76245,-0.706056,0.316049,-24.579646,,55.583557,30.234745,25.920146,38.827284,26.077724,,25.240995
2010-09-10 15:08:47.410,,,,48.332826,,31.235879,0.366888,-0.637255,0.333793,0.274684,-24.722939,,55.657823,26.707515,25.998941,39.517454,24.104235,,25.240995
2010-09-10 15:08:47.420,,,,48.620302,,40.371194,0.348599,0.315505,0.314634,0.467381,-23.699691,,54.92076,27.657051,26.162916,38.680042,29.537744,,25.240995
2010-09-10 15:08:47.430,,,,48.904228,,44.403901,0.314634,0.287636,0.313763,0.480041,-23.712091,,55.512309,26.553354,26.159705,39.060574,27.889341,,25.244217
2010-09-10 15:08:47.440,,,,49.283979,,43.526033,0.2528,0.015916,0.310279,0.495239,-23.769294,,55.360697,27.729159,26.077724,39.364166,30.937101,,25.240995
2010-09-10 15:08:47.450,,,,49.649534,,37.380956,0.298958,-0.555391,0.278927,0.514768,-23.706759,,55.880557,27.179314,25.762516,38.827284,30.625069,,25.240995
2010-09-10 15:08:47.460,,,,50.107365,,32.442948,0.224061,-1.621365,0.332052,0.505195,-23.757989,,56.025969,26.861627,25.838124,38.74741,31.946647,,25.240995
2010-09-10 15:08:47.470,,,,50.440978,,31.56508,0.275443,-2.642052,0.370371,0.358252,-24.280252,,55.28639,27.336477,25.447099,38.750539,26.943473,,25.240995
2010-09-10 15:08:47.480,,,,50.973339,,31.098713,0.337277,-1.92879,0.342502,0.310584,-24.576338,,55.212072,26.628837,26.628837,38.980738,27.415039,,25.237773
2010-09-10 15:08:47.490,,,,51.409875,,32.305781,0.210126,-0.909845,0.345115,0.326382,-24.666502,,55.72905,26.861627,26.704308,38.74741,27.333274,,25.247439
2010-09-10 15:08:47.500,,,,51.903197,,32.854449,0.362533,0.354695,0.317246,0.287855,-24.157921,,55.880557,26.707515,26.786181,39.977037,27.886141,,25.237773
2010-09-10 15:08:47.510,,,,52.346831,,33.650016,0.290249,0.327697,0.302441,0.46688,-23.795323,,55.515338,27.185723,26.241671,39.983281,27.971012,,25.247439
2010-09-10 15:08:47.520,,,,52.794014,,31.373046,0.217964,0.264122,0.359049,0.444767,-23.877414,,55.060374,26.310783,25.916933,39.207703,28.66709,,25.247439
2010-09-10 15:08:47.530,,,,53.219903,,25.831505,0.254542,0.237995,0.400852,0.439844,-23.91775,,55.803296,27.17611,25.916933,40.280072,28.510363,,25.25066
2010-09-10 15:08:47.540,,,,53.681282,,21.716499,0.239737,0.345986,0.282411,0.43448,-24.059642,,55.060374,27.097508,25.759302,38.900888,28.745434,,25.247439
