date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-10 15:11:18.490,,,,44.975395,,-8.460205,0.34947,0.459203,0.185741,0.445927,-23.89643,,50.340213,34.414636,26.294582,37.80972,28.023732,,25.37953
2010-09-10 15:11:18.500,,,,44.872472,,-9.859306,0.278927,0.73876,0.104748,0.462192,-23.99367,,51.014937,34.801623,26.452037,37.655904,29.355633,,25.376308
2010-09-10 15:11:18.510,,,,44.826334,,-10.709741,0.312892,1.008738,0.142196,0.449352,-24.262185,,50.262129,34.179138,27.078129,38.114075,27.628089,,25.382751
2010-09-10 15:11:18.520,,,,44.815687,,-11.038941,0.319859,1.406738,-0.022403,0.485946,-24.578285,,50.868131,34.727406,26.691329,38.197186,28.26224,,25.382751
2010-09-10 15:11:18.530,,,,44.776647,,-10.29824,0.374726,2.592031,-0.021532,0.605272,-23.373265,,50.631025,34.095347,26.521115,37.492625,23.204057,,25.376308
2010-09-10 15:11:18.540,,,,44.861825,,-10.874341,0.337277,1.317907,0.095168,0.250942,-2.250917,,50.043114,34.959487,27.477429,37.428228,36.349675,,25.376308
2010-09-10 15:11:18.550,,,,44.705665,,-11.724775,0.317246,0.327697,0.228415,0.462846,-22.264599,,50.337153,34.875829,26.920881,38.26775,29.117667,,25.376308
2010-09-10 15:11:18.560,,,,44.702116,,-11.176108,0.323343,0.37908,0.35992,0.449822,-23.648691,,49.739719,34.878984,25.900719,39.65181,27.94527,,25.376308
2010-09-10 15:11:18.570,,,,44.521112,,-8.679672,0.282411,0.53497,0.441785,0.454538,-23.861774,,49.811756,34.875829,26.763581,37.883474,28.177419,,25.376308
2010-09-10 15:11:18.580,,,,44.379149,,-5.277935,0.312892,0.681281,0.344244,0.461276,-23.988654,,50.108987,34.950024,26.28816,37.880339,28.957893,,25.385973
2010-09-10 15:11:18.590,,,,44.29752,,-3.659366,0.267605,0.964323,0.432205,0.443359,-24.236391,,49.586423,34.566311,26.527535,38.190918,29.195938,,25.389195
2010-09-10 15:11:18.600,,,,44.169753,,-4.948734,0.356437,1.593111,0.290249,0.452716,-24.410143,,50.043114,34.959487,26.219048,38.04349,28.419048,,25.376308
2010-09-10 15:11:18.610,,,,44.063281,,-6.896503,0.33031,2.075588,0.433076,0.42123,-24.655184,,50.346332,34.188616,26.85186,38.046624,26.301005,,25.382751
2010-09-10 15:11:18.620,,,,44.095222,,-8.871705,0.299829,2.262831,0.959968,0.351877,-2.196124,,50.715168,34.337202,26.452037,37.732818,32.241829,,25.382751
2010-09-10 15:11:18.630,,,,44.112968,,-13.288477,0.285894,0.474879,-0.16523,0.015696,-3.63149,,49.442276,34.417794,26.927295,37.735954,28.575805,,25.376308
2010-09-10 15:11:18.640,,,,43.995848,,-14.577845,0.329439,0.30157,-0.111234,0.447864,-21.567064,,50.112048,34.953178,26.133864,36.882962,29.899806,,25.382751
2010-09-10 15:11:18.650,,,,43.946161,,-16.33358,0.2528,0.421754,0.101264,0.463765,-23.376441,,51.317588,34.572625,27.005924,36.966279,28.497433,,25.376308
2010-09-10 15:11:18.660,,,,43.711921,,-16.635347,0.334664,0.618577,0.074267,0.446775,-23.719853,,49.595615,34.730562,26.85186,38.353967,28.970668,,25.37953
2010-09-10 15:11:18.670,,,,43.87163,,-15.894646,0.345115,1.02964,0.028109,0.454572,-23.907471,,50.48411,34.795313,26.209412,37.880339,29.505706,,25.37953
2010-09-10 15:11:18.680,,,,43.786452,,-14.907045,0.239737,1.387579,-0.07814,0.454846,-24.069687,,50.78707,34.953178,26.133864,37.652766,27.942069,,25.37953
2010-09-10 15:11:18.690,,,,43.726117,,-15.263679,0.295474,1.953662,-0.012823,0.481501,-24.405541,,50.940011,34.492058,26.294582,37.348127,27.317108,,25.376308
2010-09-10 15:11:18.700,,,,43.683528,,-16.361013,0.267605,2.885525,-0.157392,0.520438,-21.144254,,50.490227,35.033669,26.609439,37.425089,31.307649,,25.385973
2010-09-10 15:11:18.710,,,,43.608998,,-17.07428,0.183999,1.492086,-0.01021,0.271698,-2.210801,,50.936955,35.262453,26.291371,36.728857,35.417017,,25.37953
2010-09-10 15:11:18.720,,,,43.552212,,-17.019414,0.288507,0.308537,-0.017178,0.45046,-22.145657,,50.337153,34.721095,25.976304,38.498172,29.899806,,25.382751
2010-09-10 15:11:18.730,,,,43.286031,,-16.82738,0.30157,0.413045,-0.074657,0.462957,-23.447568,,50.343272,35.346045,26.297794,38.581218,28.810845,,25.382751
2010-09-10 15:11:18.740,,,,43.303776,,-16.141546,0.264122,0.83543,-0.044175,0.447781,-23.757246,,50.712111,34.798468,27.471022,38.26775,28.49104,,25.382751
2010-09-10 15:11:18.750,,,,43.119224,,-18.226482,0.355566,1.02964,-0.016307,0.462876,-23.829689,,50.412166,34.566311,27.549562,38.421376,27.785105,,25.37953
2010-09-10 15:11:18.760,,,,43.136969,,-19.022049,0.315505,1.406738,-0.139974,0.455729,-24.074258,,50.415225,34.646865,27.23853,37.348127,28.80765,,25.37953
2010-09-10 15:11:18.770,,,,43.239893,,-18.802582,0.310279,2.025947,0.220577,0.450692,-24.302065,,50.040053,35.342893,25.664245,37.732818,28.180618,,25.382751
2010-09-10 15:11:18.780,,,,43.200853,,-12.684943,0.240608,3.076252,0.312021,0.610511,-22.887033,,50.871187,35.967053,27.087747,38.20032,29.831213,,25.37953
2010-09-10 15:11:18.790,,,,43.005653,,-9.255772,0.286765,2.797564,0.975644,0.329175,-2.218628,,50.643256,34.572625,26.297794,38.197186,32.711415,,25.385973
2010-09-10 15:11:18.800,,,,42.931122,,-9.310639,0.334664,0.681281,0.286765,0.013731,-2.915275,,49.814819,35.342893,26.609439,37.04016,37.88661,,25.37953
2010-09-10 15:11:18.810,,,,42.831748,,-11.258408,0.34947,0.352953,0.332052,0.447915,-20.295535,,49.517419,34.959487,26.533954,37.812856,29.749857,,25.37953
2010-09-10 15:11:18.820,,,,42.611704,,-12.163709,0.30157,0.344244,0.338148,0.436756,-20.952418,,49.961924,34.566311,27.156733,38.26775,29.430675,,25.382751
2010-09-10 15:11:18.830,,,,42.519428,,-9.118606,0.249317,0.541067,0.261509,0.458217,-23.400805,,50.343272,34.650022,25.43087,37.966624,28.732511,,25.382751
2010-09-10 15:11:18.840,,,,42.292286,,-7.36287,0.377338,0.934712,0.362533,0.446091,-23.720939,,50.040053,35.188305,24.480105,38.11721,29.277388,,25.37953
2010-09-10 15:11:18.850,,,,42.033203,,-9.72214,0.272831,1.345776,0.396498,0.459882,-23.886012,,49.517419,35.191458,26.533954,37.659041,26.533954,,25.382751
2010-09-10 15:11:18.860,,,,41.894788,,-13.041576,0.290249,2.211448,0.282411,0.497223,-24.166138,,50.643256,34.882139,26.612648,38.04349,25.509746,,25.37953
2010-09-10 15:11:18.870,,,,41.61441,,-15.400845,0.285894,2.79408,0.386047,0.308489,-2.228413,,50.03393,35.87727,27.703402,38.49504,30.755516,,25.373086
2010-09-10 15:11:18.880,,,,41.429858,,-14.824745,0.253671,1.641881,0.309408,0.285703,-2.231348,,50.712111,35.185152,26.448826,37.344988,33.171051,,25.37953
2010-09-10 15:11:18.890,,,,41.128185,,-11.532741,0.266734,0.314634,0.340761,0.445125,-19.347741,,50.115109,34.569468,26.137076,37.88661,29.746668,,25.37953
2010-09-10 15:11:18.900,,,,40.993319,,-9.612406,0.297216,0.332923,0.303312,0.464901,-19.225753,,50.712111,34.798468,26.448826,38.498172,30.134201,,25.37953
2010-09-10 15:11:18.910,,,,40.780374,,-9.255772,0.323343,0.299829,0.310279,0.437001,-19.345046,,50.340213,34.492058,26.452037,38.961825,30.371666,,25.385973
2010-09-10 15:11:18.920,,,,40.567429,,-11.642475,0.297216,0.351211,0.296345,0.453623,-22.372943,,50.343272,35.42332,26.376527,37.659041,28.419048,,25.376308
2010-09-10 15:11:18.930,,,,40.269305,,-14.879612,0.230157,1.1176,0.21361,0.457609,-23.573697,,50.487169,35.10784,25.661029,38.190918,28.726121,,25.385973
2010-09-10 15:11:18.940,,,,39.97473,,-13.974311,0.237124,1.841316,0.294603,0.452807,-23.900889,,50.196275,35.27191,25.828336,36.584136,26.458457,,25.389195
2010-09-10 15:11:18.950,,,,39.598526,,-10.792041,0.261509,2.698281,0.413045,0.583482,-23.301486,,50.190155,35.420168,26.058303,37.578977,22.579303,,25.37953
2010-09-10 15:11:18.960,,,,39.50625,,-6.539869,0.27196,2.399563,0.6508,0.320235,-2.200038,,50.487169,32.39418,26.370105,37.57584,32.705077,,25.389195
2010-09-10 15:11:18.970,,,,39.186832,,-4.948734,0.326826,0.75792,0.300699,0.080626,-2.5738,,50.262129,35.030515,27.392469,38.421376,36.574704,,25.376308
2010-09-10 15:11:18.980,,,,38.902904,,-5.250501,0.290249,0.307667,0.345986,0.458246,-18.180993,,50.559102,34.950024,26.209412,38.49504,30.052896,,25.373086
2010-09-10 15:11:18.990,,,,38.640271,,-7.225704,0.29199,0.272831,0.279798,0.442102,-18.532135,,50.415225,34.414636,25.900719,38.424509,28.964281,,25.37953
2010-09-10 15:11:19.000,,,,38.342147,,-8.871705,0.258896,0.358179,-0.464818,0.457912,-18.303066,,50.415225,34.569468,26.294582,38.11721,29.824837,,25.37953
2010-09-10 15:11:19.010,,,,38.040474,,-21.573351,0.345115,0.49578,-1.347034,0.445586,-23.251042,,49.733593,34.717939,27.389265,36.57156,29.505706,,25.382751
2010-09-10 15:11:19.020,,,,37.930452,,-38.774067,0.302441,1.263911,-0.494428,0.450861,-23.571995,,50.040053,35.342893,26.530744,37.04016,28.415851,,25.382751
2010-09-10 15:11:19.030,,,,37.948198,,-47.964241,0.259767,2.491007,-0.443045,0.484627,-23.807545,,49.968048,34.882139,26.140289,39.27173,26.140289,,25.382751
2010-09-10 15:11:19.040,,,,37.919805,,-43.05367,0.337277,3.246077,-0.697347,0.309244,-2.214715,,50.865074,34.492058,27.395673,38.270883,31.151778,,25.385973
2010-09-10 15:11:19.050,,,,37.564895,,-31.257327,0.19445,1.892699,-0.384695,0.296295,-2.205909,,50.184034,35.104687,26.524325,37.110888,33.167885,,25.37953
2010-09-10 15:11:19.060,,,,37.717506,,-23.082186,0.376467,0.419141,-0.102525,0.450721,-17.440259,,50.190155,35.806364,26.766789,37.88661,28.650969,,25.382751
2010-09-10 15:11:19.070,,,,37.738801,,-19.076916,0.297216,0.439172,-0.070302,0.457305,-22.972146,,50.933899,35.182,25.736652,38.264616,28.409457,,25.376308
2010-09-10 15:11:19.080,,,,37.312909,,-17.869848,0.33031,0.682152,0.025496,0.46297,-23.204553,,50.190155,34.414636,26.137076,37.963489,28.572609,,25.385973
2010-09-10 15:11:19.090,,,,37.298713,,-19.076916,0.245833,0.838043,-0.151295,0.446812,-23.541852,,50.940011,34.414636,26.452037,37.88661,28.572609,,25.376308
2010-09-10 15:11:19.100,,,,37.405186,,-21.518485,0.249317,1.119342,-0.081624,0.462182,-23.68817,,49.961924,34.488901,26.920881,38.114075,28.647773,,25.382751
2010-09-10 15:11:19.110,,,,37.096414,,-19.433549,0.354695,1.706327,0.368629,0.446663,-24.006248,,49.808694,35.336589,26.760373,37.803448,29.349251,,25.376308
2010-09-10 15:11:19.120,,,,37.018334,,-13.974311,0.356437,2.477944,0.38866,0.421213,-24.297716,,49.445341,34.807934,26.301005,36.738286,25.907147,,25.376308
2010-09-10 15:11:19.130,,,,37.107062,,-8.954005,0.323343,2.530197,0.801465,0.317215,-2.179491,,49.896032,30.221863,26.22226,37.739091,33.025277,,25.385973
2010-09-10 15:11:19.140,,,,37.014785,,-9.365506,0.324214,1.273491,0.325085,0.135786,-2.519008,,50.943067,36.041084,27.163144,38.888231,36.118249,,25.382751
2010-09-10 15:11:19.150,,,,36.83733,,-14.303511,0.303312,0.300699,0.276314,0.463872,-19.8182,,49.889908,34.72425,26.845445,38.501304,29.277388,,25.37953
2010-09-10 15:11:19.160,,,,36.698916,,-18.830016,0.230157,0.285023,0.317246,0.435995,-20.120118,,49.589487,34.801623,26.924088,38.654858,30.059268,,25.373086
2010-09-10 15:11:19.170,,,,36.514362,,-17.760114,0.334664,0.500135,0.305054,0.454522,-23.295312,,50.187094,34.101666,26.60623,37.729681,28.569413,,25.385973
2010-09-10 15:11:19.180,,,,36.280122,,-12.547776,0.312892,0.791885,0.322472,0.463288,-23.516306,,50.496345,35.194611,27.087747,37.739091,27.323517,,25.37953
2010-09-10 15:11:19.190,,,,35.832936,,-9.283206,0.343373,1.429382,0.34947,0.44543,-23.818209,,49.436146,34.953178,26.133864,37.960353,27.785105,,25.382751
2010-09-10 15:11:19.200,,,,35.790346,,-10.792041,0.359049,2.266315,0.347728,0.500679,-23.930097,,49.138528,34.646865,26.688121,37.732818,26.058303,,25.376308
2010-09-10 15:11:19.210,,,,35.332512,,-12.410609,0.322472,2.651253,0.591579,0.31337,-2.203952,,50.265189,36.192257,26.688121,38.501304,30.995856,,25.37953
2010-09-10 15:11:19.220,,,,35.059232,,-13.31591,0.302441,1.675846,0.297216,0.302563,-2.36148,,50.868131,35.268758,26.376527,38.350835,31.933809,,25.376308
2010-09-10 15:11:19.230,,,,35.016642,,-12.273442,0.34947,0.289378,0.362533,0.758766,-8.934967,,49.517419,35.655072,27.320313,38.120344,28.889166,,25.373086
2010-09-10 15:11:19.240,,,,34.729165,,-8.844272,0.318117,0.317246,0.313763,0.448018,-18.574153,,50.415225,35.188305,26.766789,37.732818,28.259042,,25.385973
2010-09-10 15:11:19.250,,,,34.409746,,-6.073502,0.361662,0.345986,0.305054,0.455167,-18.674434,,50.862018,34.334044,26.842237,37.421951,28.412654,,25.376308
2010-09-10 15:11:19.260,,,,34.182604,,-3.330166,0.338148,0.296345,0.315505,0.408304,-19.299246,,49.814819,33.484617,26.766789,38.11721,30.839884,,25.37953
2010-09-10 15:11:19.270,,,,33.52602,,-3.028399,0.317246,0.693474,0.386918,0.451893,-23.360947,,50.568277,35.191458,26.848653,37.582115,29.749857,,25.376308
2010-09-10 15:11:19.280,,,,33.355663,,-3.7691,0.358179,1.40848,0.283282,0.455338,-23.640788,,50.040053,35.110993,26.924088,38.270883,28.650969,,25.376308
2010-09-10 15:11:19.290,,,,33.238542,,-5.662002,0.363404,2.352534,0.344244,0.600076,-23.514633,,50.124292,34.888449,26.461668,39.201309,24.252598,,25.37953
2010-09-10 15:11:19.300,,,,32.777159,,-21.189284,0.321601,2.225383,-1.644008,0.311906,-2.129591,,50.565218,35.188305,26.452037,38.424509,30.527789,,25.385973
2010-09-10 15:11:19.310,,,,32.741667,,-43.465171,0.245833,1.093215,-0.466559,0.198073,-2.310601,,50.640199,35.960758,26.530744,37.655904,34.801623,,25.382751
2010-09-10 15:11:19.320,,,,32.73102,,-53.917279,0.347728,0.321601,-0.701701,0.45036,-20.454746,,50.187094,34.798468,26.842237,37.652766,30.212307,,25.37953
2010-09-10 15:11:19.330,,,,32.656489,,-43.712071,0.249317,0.63164,-0.800112,0.458891,-22.914876,,50.412166,34.875829,26.60623,38.344569,27.706604,,25.382751
2010-09-10 15:11:19.340,,,,32.564212,,-30.132559,0.313763,0.904231,-0.422144,0.451599,-23.28762,,50.337153,34.566311,26.999511,38.805236,29.665298,,25.385973
2010-09-10 15:11:19.350,,,,32.581958,,-24.234387,0.19445,1.181176,-0.369019,0.460872,-23.413192,,50.865074,34.72425,26.924088,38.270883,27.866794,,25.385973
2010-09-10 15:11:19.360,,,,32.525172,,-23.054753,0.352953,1.802997,-0.268866,0.453824,-23.708899,,50.640199,35.265605,26.609439,37.271153,27.474226,,25.376308
2010-09-10 15:11:19.370,,,,32.298029,,-26.813123,0.315505,2.902072,-0.270608,0.490279,-23.843529,,50.415225,34.337202,26.766789,37.80972,26.766789,,25.382751
2010-09-10 15:11:19.380,,,,32.365462,,-30.242293,0.313763,3.305299,-0.302831,0.314144,-2.200038,,50.634083,35.027361,26.83903,38.034086,32.079911,,25.382751
2010-09-10 15:11:19.390,,,,32.2164,,-29.748492,0.264122,2.149615,0.345115,0.238226,-2.446604,,49.661545,34.798468,26.60623,37.652766,32.39418,,25.385973
2010-09-10 15:11:19.400,,,,32.077985,,-20.393717,0.275443,0.441785,0.371242,0.088911,-7.41936,,50.190155,34.801623,26.137076,37.348127,29.902994,,25.37953
2010-09-10 15:11:19.410,,,,31.957315,,-14.303511,0.15526,0.31115,0.258896,0.482156,-21.904819,,50.337153,34.179138,26.920881,37.883474,29.117667,,25.382751
2010-09-10 15:11:19.420,,,,31.676936,,-11.093808,0.284152,0.478362,0.33031,0.459379,-23.075491,,49.664609,34.259756,25.743083,39.191926,28.259042,,25.37953
2010-09-10 15:11:19.430,,,,31.566913,,-12.300876,0.270218,0.69957,0.305925,0.4612,-23.304639,,50.184034,34.872674,27.310699,38.418244,28.409457,,25.389195
2010-09-10 15:11:19.440,,,,31.212003,,-14.193778,0.314634,1.218625,0.318988,0.44713,-23.625963,,49.664609,35.651922,26.058303,37.04016,27.94527,,25.376308
2010-09-10 15:11:19.450,,,,30.94227,,-13.014143,0.33989,2.000691,0.299829,0.463095,-23.801458,,50.490227,35.342893,26.215836,38.424509,27.317108,,25.376308
2010-09-10 15:11:19.460,,,,30.967114,,-11.834508,0.308537,3.261753,0.307667,0.700878,-21.243982,,50.412166,34.953178,26.920881,36.959996,30.758697,,25.385973
2010-09-10 15:11:19.470,,,,30.456043,,-12.108842,0.342502,2.342954,0.435688,0.312341,-2.206887,,50.262129,37.191027,26.999511,38.114075,30.524606,,25.382751
2010-09-10 15:11:19.480,,,,30.14727,,-11.834508,0.363404,1.234301,0.426979,0.231145,-2.28614,,51.39246,34.727406,27.241735,38.964954,33.797982,,25.37953
2010-09-10 15:11:19.490,,,,29.856243,,-11.916809,0.212739,0.394756,0.385176,0.449051,-18.336829,,50.112048,34.256597,26.370105,37.806584,30.212307,,25.382751
2010-09-10 15:11:19.500,,,,29.579412,,-11.258408,0.332052,0.379951,0.387789,0.462937,-18.319503,,50.490227,35.033669,25.585394,38.11721,29.981137,,25.382751
2010-09-10 15:11:19.510,,,,29.238698,,-12.191142,0.296345,0.393014,0.367758,0.437058,-18.757295,,50.415225,35.188305,26.058303,38.808365,29.590292,,25.37953
2010-09-10 15:11:19.520,,,,29.121577,,-13.041576,0.278056,0.571548,0.396498,0.453714,-23.201505,,50.040053,34.569468,26.766789,37.963489,28.102181,,25.37953
2010-09-10 15:11:19.530,,,,28.784411,,-14.961912,0.309408,1.141115,-3.176779,0.45399,-23.396066,,49.89297,34.495215,25.509746,37.812856,27.791508,,25.37953
2010-09-10 15:11:19.540,,,,28.55017,,-39.377601,0.379951,2.081684,-1.244268,0.479301,-23.691623,,49.664609,33.87234,26.609439,37.732818,25.979518,,25.385973
