2010-09-03_09:15:23.23000_-0700	NaN	NaN	NaN	47.573323	NaN	-28.952925	3.087573	0.250187	0.386047	-0.516629	6.630721	NaN	31.574948	23.643999	23.564812	29.780378	25.855895	NaN	22.644282
2010-09-03_09:15:23.24000_-0700	NaN	NaN	NaN	47.385222	NaN	-27.937891	2.997871	0.290249	0.801465	23.545427	3.333689	NaN	32.430877	24.988165	22.454790	29.624013	25.619398	NaN	22.637838
2010-09-03_09:15:23.25000_-0700	NaN	NaN	NaN	47.221964	NaN	-28.815758	1.570467	0.412174	0.420883	23.665198	3.395713	NaN	33.052426	24.672233	22.375402	29.858542	26.485979	NaN	22.641060
2010-09-03_09:15:23.26000_-0700	NaN	NaN	NaN	46.941587	NaN	-29.967959	0.332923	0.336406	0.366888	1.421093	7.201014	NaN	32.275366	23.643999	22.930833	29.858542	26.249795	NaN	22.644282
2010-09-03_09:15:23.27000_-0700	NaN	NaN	NaN	46.831565	NaN	-29.666192	0.271960	0.407820	0.345986	0.764359	6.985296	NaN	31.964194	24.435146	24.197941	29.780378	26.092274	NaN	22.644282
2010-09-03_09:15:23.28000_-0700	NaN	NaN	NaN	46.536992	NaN	-26.840556	0.697828	0.340761	0.300699	-1.898804	6.753007	NaN	32.045161	23.805544	23.251143	29.548984	27.668335	NaN	22.637838
2010-09-03_09:15:23.29000_-0700	NaN	NaN	NaN	46.437617	NaN	-27.169757	1.997207	0.353824	0.437430	-1.941241	7.168684	NaN	31.419162	24.277023	23.723173	30.717506	25.934701	NaN	22.641060
2010-09-03_09:15:23.30000_-0700	NaN	NaN	NaN	46.324047	NaN	-35.015697	2.399563	0.381693	0.270218	-1.967160	7.355663	NaN	31.493902	23.640788	23.561600	29.542640	24.984963	NaN	22.637838
2010-09-03_09:15:23.31000_-0700	NaN	NaN	NaN	46.043669	NaN	-26.730823	3.792132	0.349470	0.271089	4.602908	5.954376	NaN	32.502309	23.558388	24.586808	30.164734	25.534143	NaN	22.644282
2010-09-03_09:15:23.32000_-0700	NaN	NaN	NaN	45.795234	NaN	-19.378683	3.450739	0.395627	0.385176	23.430706	3.465968	NaN	32.816288	23.878273	22.372182	29.464426	27.112045	NaN	22.637838
2010-09-03_09:15:23.33000_-0700	NaN	NaN	NaN	45.514856	NaN	-14.824745	2.349050	0.349470	1.195110	23.698128	3.561342	NaN	31.490744	20.379881	20.937674	29.383025	25.455271	NaN	22.637838
2010-09-03_09:15:23.34000_-0700	NaN	NaN	NaN	45.280616	NaN	-13.233610	0.898134	0.301570	0.353824	22.198413	3.584567	NaN	32.116650	23.957408	23.006912	29.620842	26.797520	NaN	22.641060
2010-09-03_09:15:23.35000_-0700	NaN	NaN	NaN	45.099613	NaN	-15.784912	0.318117	0.345986	0.386918	3.479949	6.065681	NaN	32.119805	25.067115	23.485611	29.702202	25.855895	NaN	22.644282
2010-09-03_09:15:23.36000_-0700	NaN	NaN	NaN	44.861825	NaN	-18.939749	0.644703	0.376467	0.391273	-1.894503	6.460868	NaN	33.207690	24.514188	23.406397	30.327257	26.013494	NaN	22.637838
2010-09-03_09:15:23.37000_-0700	NaN	NaN	NaN	44.606291	NaN	-17.321181	1.326616	0.306796	0.428721	-1.960857	6.977809	NaN	31.736998	24.046155	23.254356	29.708544	23.887901	NaN	22.644282
2010-09-03_09:15:23.38000_-0700	NaN	NaN	NaN	44.329462	NaN	-12.410609	2.095619	0.327697	0.420883	-2.003453	6.953757	NaN	31.419162	23.723173	24.514188	30.405332	26.013494	NaN	22.647503
2010-09-03_09:15:23.39000_-0700	NaN	NaN	NaN	43.992299	NaN	-12.767243	3.003967	0.366888	0.392144	-1.680663	7.092734	NaN	32.514919	24.204356	24.046155	30.177404	26.728427	NaN	22.650725
2010-09-03_09:15:23.40000_-0700	NaN	NaN	NaN	43.821943	NaN	-14.358378	3.597050	0.303312	0.461815	23.397085	3.952195	NaN	33.431054	24.741625	23.317530	30.083452	26.555107	NaN	22.637838
2010-09-03_09:15:23.41000_-0700	NaN	NaN	NaN	43.481230	NaN	-16.470747	2.844592	0.318988	1.285684	23.560969	3.110933	NaN	31.497061	25.777075	22.216587	29.311131	27.036621	NaN	22.641060
2010-09-03_09:15:23.42000_-0700	NaN	NaN	NaN	43.250540	NaN	-14.303511	1.636655	0.345986	0.386047	23.735129	3.356264	NaN	32.819438	24.197941	22.772205	28.919742	25.461668	NaN	22.637838
2010-09-03_09:15:23.43000_-0700	NaN	NaN	NaN	43.115675	NaN	-13.727410	0.355566	0.315505	0.409561	3.325142	6.063498	NaN	31.655980	24.201148	23.409609	29.939862	26.567873	NaN	22.644282
2010-09-03_09:15:23.44000_-0700	NaN	NaN	NaN	42.707529	NaN	-14.824745	0.324214	0.432205	0.366888	1.082458	6.958165	NaN	32.505462	23.561600	23.878273	30.246003	25.931505	NaN	22.644282
2010-09-03_09:15:23.45000_-0700	NaN	NaN	NaN	42.604606	NaN	-16.717647	0.650800	0.343373	0.318117	-1.946349	7.043315	NaN	31.500220	24.359297	23.726384	28.766274	25.780272	NaN	22.641060
2010-09-03_09:15:23.46000_-0700	NaN	NaN	NaN	42.345523	NaN	-15.208812	1.359710	0.352082	0.418270	-1.960954	7.226094	NaN	32.038850	24.036530	24.669029	30.089788	25.458469	NaN	22.641060
2010-09-03_09:15:23.47000_-0700	NaN	NaN	NaN	41.965770	NaN	-13.014143	2.241930	0.352953	0.373855	-2.009320	7.175478	NaN	32.197591	24.909201	23.643999	29.780378	25.619398	NaN	22.641060
2010-09-03_09:15:23.48000_-0700	NaN	NaN	NaN	41.770570	NaN	-13.041576	3.347102	0.343373	0.352082	-0.296808	6.877075	NaN	32.744902	23.726384	23.884692	30.096124	25.464867	NaN	22.644282
2010-09-03_09:15:23.49000_-0700	NaN	NaN	NaN	41.224010	NaN	-12.822109	3.512573	0.362533	0.700441	23.425787	3.126824	NaN	32.275366	24.435146	22.930833	29.545812	25.855895	NaN	22.641060
2010-09-03_09:15:23.50000_-0700	NaN	NaN	NaN	41.316287	NaN	-11.807075	2.341212	0.358179	2.198385	23.709878	3.191511	NaN	33.207690	20.466073	22.613524	29.311131	25.461668	NaN	22.644282
2010-09-03_09:15:23.51000_-0700	NaN	NaN	NaN	41.046556	NaN	-12.383176	0.962581	0.314634	0.283282	22.781558	3.277366	NaN	32.272212	24.669029	21.498031	28.211258	26.404072	NaN	22.647503
2010-09-03_09:15:23.52000_-0700	NaN	NaN	NaN	40.783923	NaN	-14.358378	0.296345	0.399111	0.292861	2.756811	6.659646	NaN	32.045161	24.675437	23.092622	30.096124	26.095469	NaN	22.641060
2010-09-03_09:15:23.53000_-0700	NaN	NaN	NaN	40.521290	NaN	-17.622948	0.517553	0.325085	0.425238	-1.906317	6.507803	NaN	32.275366	24.672233	23.406397	29.624013	26.013494	NaN	22.637838
2010-09-03_09:15:23.54000_-0700	NaN	NaN	NaN	40.137988	NaN	-18.144182	1.301360	0.386918	0.334664	-1.948232	6.963730	NaN	32.275366	23.643999	23.881482	30.014831	25.619398	NaN	22.644282
2010-09-03_09:15:23.55000_-0700	NaN	NaN	NaN	40.024418	NaN	-16.991980	1.870056	0.381693	0.404336	-2.016393	6.936919	NaN	32.511766	23.726384	23.647210	29.705373	25.937896	NaN	22.641060
2010-09-03_09:15:23.56000_-0700	NaN	NaN	NaN	39.676606	NaN	-17.348614	2.815853	0.357308	0.406078	-1.932200	6.215731	NaN	32.430877	24.593217	22.772205	30.483395	25.934701	NaN	22.644282
2010-09-03_09:15:23.57000_-0700	NaN	NaN	NaN	39.559486	NaN	-18.692849	3.242594	0.376467	0.354695	-0.620578	6.441460	NaN	32.200746	24.517394	24.280229	30.252337	25.307086	NaN	22.637838
2010-09-03_09:15:23.58000_-0700	NaN	NaN	NaN	39.392679	NaN	-15.099078	2.915135	0.366017	0.372113	23.569773	3.128053	NaN	32.346821	25.139650	21.971820	29.539469	24.902796	NaN	22.644282
2010-09-03_09:15:23.59000_-0700	NaN	NaN	NaN	39.254264	NaN	-11.368141	1.899667	0.425238	0.325085	23.664238	2.966037	NaN	32.819438	24.751236	22.375402	29.232879	25.382784	NaN	22.644282
2010-09-03_09:15:23.60000_-0700	NaN	NaN	NaN	39.144243	NaN	-10.874341	0.296345	0.305054	0.370371	10.401509	5.339451	NaN	32.514919	23.808754	23.016558	30.567774	25.941092	NaN	22.644282
2010-09-03_09:15:23.61000_-0700	NaN	NaN	NaN	39.055515	NaN	-17.211447	0.308537	0.330310	-0.822755	0.678083	7.085434	NaN	32.427724	24.115638	23.561600	29.307958	25.616200	NaN	22.641060
2010-09-03_09:15:23.62000_-0700	NaN	NaN	NaN	39.009377	NaN	-30.379460	1.031382	0.290249	0.004595	-1.947340	7.279881	NaN	31.334931	23.637577	24.033321	30.008494	25.770682	NaN	22.641060
2010-09-03_09:15:23.63000_-0700	NaN	NaN	NaN	38.697057	NaN	-29.474159	2.048590	0.426108	0.019400	-1.992007	6.829148	NaN	31.889526	24.991367	23.963826	29.861712	25.859091	NaN	22.637838
2010-09-03_09:15:23.64000_-0700	NaN	NaN	NaN	38.647369	NaN	-23.603420	2.676509	0.288507	0.157872	-1.992092	6.780834	NaN	31.497061	23.564812	23.960617	29.936693	24.909201	NaN	22.637838
2010-09-03_09:15:23.65000_-0700	NaN	NaN	NaN	38.668664	NaN	-21.052118	3.296590	0.443526	0.230157	-1.972221	6.774171	NaN	31.808533	23.802334	23.327169	30.405332	25.619398	NaN	22.644282
2010-09-03_09:15:23.66000_-0700	NaN	NaN	NaN	38.633173	NaN	-23.658287	4.341671	0.340761	0.197063	14.282935	4.093174	NaN	32.511766	24.201148	22.934049	30.174237	25.859091	NaN	22.644282
2010-09-03_09:15:23.67000_-0700	NaN	NaN	NaN	38.675762	NaN	-24.837921	3.134602	0.369500	0.161356	23.477314	2.458902	NaN	32.893963	23.719963	22.451570	29.542640	25.379584	NaN	22.644282
2010-09-03_09:15:23.68000_-0700	NaN	NaN	NaN	38.697057	NaN	-22.149452	1.843058	0.316376	0.209255	22.863217	2.674593	NaN	32.580035	24.744829	22.130717	28.913391	25.297486	NaN	22.641060
2010-09-03_09:15:23.69000_-0700	NaN	NaN	NaN	38.562191	NaN	-23.383953	0.973902	0.323343	0.226673	-1.890993	6.461260	NaN	31.023155	24.349679	23.082978	30.711178	25.455271	NaN	22.641060
2010-09-03_09:15:23.70000_-0700	NaN	NaN	NaN	38.611878	NaN	-22.341486	1.231688	0.330310	0.175290	-1.969464	6.152527	NaN	31.970505	24.046155	23.887901	30.021168	26.177429	NaN	22.641060
2010-09-03_09:15:23.71000_-0700	NaN	NaN	NaN	38.420227	NaN	-22.368919	1.681942	0.278927	0.199675	-1.941941	7.120860	NaN	31.967349	24.122054	23.805544	30.096124	25.701441	NaN	22.641060
2010-09-03_09:15:23.72000_-0700	NaN	NaN	NaN	38.377638	NaN	-22.560952	2.083426	0.417400	0.204030	-1.970305	6.701888	NaN	31.412843	24.349679	23.162246	29.539469	26.322150	NaN	22.641060
2010-09-03_09:15:23.73000_-0700	NaN	NaN	NaN	38.466366	NaN	-21.381318	1.750743	0.347728	0.150034	-2.003585	6.565821	NaN	32.119805	24.593217	23.327169	30.092956	25.146052	NaN	22.647503
2010-09-03_09:15:23.74000_-0700	NaN	NaN	NaN	38.349245	NaN	-14.687578	2.191418	0.408691	0.157872	-1.990758	6.366193	NaN	31.574948	23.802334	23.643999	30.639482	25.224975	NaN	22.650725
2010-09-03_09:15:23.75000_-0700	NaN	NaN	NaN	38.065318	NaN	-10.846907	3.139827	0.422625	0.251929	-0.842733	5.413898	NaN	32.664051	23.643999	23.010127	30.561444	25.934701	NaN	22.647503
2010-09-03_09:15:23.76000_-0700	NaN	NaN	NaN	38.274714	NaN	-9.831873	2.550228	0.497522	0.330310	23.619388	2.467625	NaN	32.738600	23.403184	23.403184	29.855372	25.773879	NaN	22.631395
2010-09-03_09:15:23.77000_-0700	NaN	NaN	NaN	38.306656	NaN	-9.502673	0.605513	0.331181	0.460073	13.185153	4.340130	NaN	32.119805	23.960617	23.485611	30.249170	25.146052	NaN	22.644282
2010-09-03_09:15:23.78000_-0700	NaN	NaN	NaN	38.327951	NaN	-9.639839	0.716117	0.303312	0.313763	-1.931857	6.662691	NaN	32.116650	24.669029	23.323956	30.167902	26.482787	NaN	22.644282
2010-09-03_09:15:23.79000_-0700	NaN	NaN	NaN	38.203733	NaN	-9.146039	0.939937	0.270218	0.441785	-1.923374	6.462137	NaN	32.126114	23.967035	23.095837	30.489726	25.231376	NaN	22.647503
2010-09-03_09:15:23.80000_-0700	NaN	NaN	NaN	38.253420	NaN	-9.941606	1.158533	0.403465	0.315505	-1.986681	6.302301	NaN	32.116650	23.640788	22.768988	29.542640	26.325343	NaN	22.637838
2010-09-03_09:15:23.81000_-0700	NaN	NaN	NaN	38.253420	NaN	-10.709741	1.573951	0.256284	0.396498	-1.984519	6.378061	NaN	31.269647	24.441558	23.571235	30.723834	26.098663	NaN	22.644282
2010-09-03_09:15:23.82000_-0700	NaN	NaN	NaN	38.260518	NaN	-11.752208	1.909247	0.262380	0.417400	-2.041094	6.269744	NaN	31.727526	24.194734	24.115638	30.714342	25.300686	NaN	22.641060
2010-09-03_09:15:23.83000_-0700	NaN	NaN	NaN	38.306656	NaN	-11.834508	2.683476	0.236253	0.542809	-1.527502	6.076564	NaN	32.897113	24.988165	23.643999	29.780378	25.619398	NaN	22.641060
2010-09-03_09:15:23.84000_-0700	NaN	NaN	NaN	38.125652	NaN	-13.919444	3.322717	0.451364	0.813657	13.173163	3.931013	NaN	32.664051	24.356091	23.010127	29.311131	26.092274	NaN	22.641060
2010-09-03_09:15:23.85000_-0700	NaN	NaN	NaN	38.196634	NaN	-8.954005	0.890296	0.365146	0.330310	0.031787	5.134208	NaN	33.052426	23.881482	23.247929	30.561444	24.830225	NaN	22.634616
2010-09-03_09:15:23.86000_-0700	NaN	NaN	NaN	38.228576	NaN	-7.719504	0.368629	0.329439	0.348599	-1.309196	5.916530	NaN	32.113495	24.349679	23.558388	30.633153	26.007104	NaN	22.641060
2010-09-03_09:15:23.87000_-0700	NaN	NaN	NaN	38.182438	NaN	-7.362870	0.331181	0.342502	0.341632	-1.324154	6.099747	NaN	32.116650	25.063913	23.244715	29.855372	24.827022	NaN	22.634616
2010-09-03_09:15:23.88000_-0700	NaN	NaN	NaN	38.161143	NaN	-6.869070	0.380822	0.271960	0.418270	-1.377608	5.995292	NaN	32.194437	24.273816	22.768988	29.620842	26.404072	NaN	22.647503
2010-09-03_09:15:23.89000_-0700	NaN	NaN	NaN	38.175340	NaN	-6.183236	0.317246	0.334664	0.254542	-1.855713	6.048191	NaN	31.578106	23.805544	23.409609	29.627185	26.095469	NaN	22.644282
2010-09-03_09:15:23.90000_-0700	NaN	NaN	NaN	38.129202	NaN	-5.058468	0.419141	0.335535	0.391273	-1.954458	5.945455	NaN	32.122959	24.438352	23.330383	29.861712	25.149253	NaN	22.634616
2010-09-03_09:15:23.91000_-0700	NaN	NaN	NaN	37.763645	NaN	-4.866434	0.482717	0.329439	0.458332	-1.793153	5.934933	NaN	32.126114	23.571235	23.571235	29.708544	24.520599	NaN	22.637838
2010-09-03_09:15:23.92000_-0700	NaN	NaN	NaN	38.075965	NaN	-4.592101	0.577644	0.329439	0.291990	-1.185202	5.181787	NaN	32.508614	24.435146	22.851526	30.561444	26.013494	NaN	22.641060
2010-09-03_09:15:23.93000_-0700	NaN	NaN	NaN	38.122103	NaN	-4.592101	0.742244	0.296345	0.025496	-1.145331	4.889914	NaN	32.897113	24.039738	23.802334	30.717506	25.540540	NaN	22.644282
2010-09-03_09:15:23.94000_-0700	NaN	NaN	NaN	37.863019	NaN	-4.756701	0.457461	0.437430	0.348599	16.952759	2.457633	NaN	32.819438	24.593217	21.819316	30.014831	25.855895	NaN	22.647503
2010-09-03_09:15:23.95000_-0700	NaN	NaN	NaN	38.107907	NaN	-4.948734	0.341632	0.390402	0.348599	-1.353013	5.824712	NaN	32.353128	24.356091	23.247929	29.702202	25.146052	NaN	22.644282
2010-09-03_09:15:23.96000_-0700	NaN	NaN	NaN	38.122103	NaN	-5.058468	0.276314	0.359049	0.285023	-1.347275	6.001062	NaN	32.511766	24.201148	23.647210	29.392543	26.252989	NaN	22.641060
2010-09-03_09:15:23.97000_-0700	NaN	NaN	NaN	37.987238	NaN	-5.031034	0.337277	0.343373	0.457461	-1.567134	6.073346	NaN	31.961038	25.063913	24.273816	30.246003	25.931505	NaN	22.641060
2010-09-03_09:15:23.98000_-0700	NaN	NaN	NaN	38.075965	NaN	-5.031034	0.292861	0.357308	0.382564	-1.926343	5.925677	NaN	32.116650	24.273816	23.244715	30.167902	25.852698	NaN	22.647503
2010-09-03_09:15:23.99000_-0700	NaN	NaN	NaN	38.065318	NaN	-4.290334	0.494909	0.267605	0.377338	-1.970362	5.935025	NaN	31.964194	24.988165	23.327169	29.076336	25.619398	NaN	22.637838
2010-09-03_09:15:24.00000_-0700	NaN	NaN	NaN	37.855921	NaN	-4.893868	-0.590227	0.357308	0.420883	-0.831232	5.735421	NaN	32.738600	24.036530	22.848309	30.167902	26.482787	NaN	22.631395
2010-09-03_09:15:24.01000_-0700	NaN	NaN	NaN	37.937550	NaN	-3.686800	-0.848882	0.403465	0.202288	-0.836094	5.214155	NaN	31.889526	24.438352	23.726384	31.266487	25.543738	NaN	22.641060
2010-09-03_09:15:24.02000_-0700	NaN	NaN	NaN	37.930452	NaN	-1.766464	-0.868913	0.306796	0.387789	-24.661438	1.061852	NaN	31.571790	23.957408	23.957408	31.260166	25.458469	NaN	22.644282
2010-09-03_09:15:24.03000_-0700	NaN	NaN	NaN	37.919805	NaN	-0.943463	0.426979	0.332052	0.328568	-3.104189	6.015887	NaN	32.346821	24.981761	23.320743	28.913391	25.928309	NaN	22.650725
2010-09-03_09:15:24.04000_-0700	NaN	NaN	NaN	37.923354	NaN	-0.449663	0.346857	0.365146	0.406949	-3.315875	6.048887	NaN	32.353128	24.118846	23.485611	30.483395	25.934701	NaN	22.647503
2010-09-03_09:15:24.05000_-0700	NaN	NaN	NaN	37.962394	NaN	3.061808	0.291990	0.359920	0.455719	-3.247422	5.950348	NaN	31.733841	23.568023	23.092622	30.017999	25.385983	NaN	22.637838
2010-09-03_09:15:24.06000_-0700	NaN	NaN	NaN	38.083063	NaN	5.421078	0.376467	0.251929	0.305925	-2.873845	5.804424	NaN	32.116650	24.431941	23.640788	29.464426	26.246601	NaN	22.644282
2010-09-03_09:15:24.07000_-0700	NaN	NaN	NaN	38.239223	NaN	8.109548	0.136100	0.305925	0.406078	-0.821443	6.224474	NaN	32.197591	24.830225	23.327169	29.467598	26.957997	NaN	22.647503
2010-09-03_09:15:24.08000_-0700	NaN	NaN	NaN	38.225027	NaN	9.700683	-0.264512	0.392144	0.360791	-0.830750	6.142284	NaN	32.430877	24.672233	22.375402	30.014831	26.092274	NaN	22.637838
2010-09-03_09:15:24.09000_-0700	NaN	NaN	NaN	38.189536	NaN	10.880318	-0.535360	0.391273	0.362533	-0.659109	5.398987	NaN	31.967349	23.726384	23.488823	30.174237	25.307086	NaN	22.647503
2010-09-03_09:15:24.10000_-0700	NaN	NaN	NaN	38.299558	NaN	10.962618	-1.166759	0.375596	0.167452	-2.618616	4.827160	NaN	31.334931	24.507778	24.428735	29.383025	26.243408	NaN	22.641060
2010-09-03_09:15:24.11000_-0700	NaN	NaN	NaN	38.196634	NaN	10.413950	0.013304	0.333793	0.440043	-20.036432	1.912297	NaN	32.890814	23.716752	24.507778	30.086620	26.479595	NaN	22.637838
2010-09-03_09:15:24.12000_-0700	NaN	NaN	NaN	38.296009	NaN	9.069715	0.327697	0.298087	0.307667	-1.823256	6.153335	NaN	32.203900	24.125262	22.857959	30.567774	26.649752	NaN	22.644282
2010-09-03_09:15:24.13000_-0700	NaN	NaN	NaN	38.374089	NaN	8.548481	0.332052	0.296345	0.374726	-0.866671	6.237807	NaN	32.508614	24.830225	22.851526	29.624013	26.171041	NaN	22.641060
2010-09-03_09:15:24.14000_-0700	NaN	NaN	NaN	38.288911	NaN	7.807781	0.225802	0.316376	0.400852	-0.819752	6.165275	NaN	32.586339	24.356091	22.613524	29.624013	25.461668	NaN	22.641060
2010-09-03_09:15:24.15000_-0700	NaN	NaN	NaN	38.487660	NaN	7.313980	0.045527	0.421754	0.357308	-0.818718	6.039357	NaN	32.359434	24.836631	23.175103	29.004396	26.807089	NaN	22.650725
2010-09-03_09:15:24.16000_-0700	NaN	NaN	NaN	38.597682	NaN	7.451147	-0.074657	0.371242	0.321601	-0.801032	5.882788	NaN	32.508614	23.327169	22.851526	30.092956	26.249795	NaN	22.641060
2010-09-03_09:15:24.17000_-0700	NaN	NaN	NaN	38.647369	NaN	7.835214	-0.538844	0.328568	0.367758	-0.853940	5.872359	NaN	32.045161	24.042946	23.330383	29.705373	26.331729	NaN	22.644282
2010-09-03_09:15:24.18000_-0700	NaN	NaN	NaN	38.597682	NaN	8.438748	-0.792274	0.389531	0.312021	-0.756354	5.066107	NaN	31.964194	23.881482	23.327169	29.545812	26.485979	NaN	22.637838
2010-09-03_09:15:24.19000_-0700	NaN	NaN	NaN	38.626075	NaN	8.713082	-1.028286	0.273702	0.382564	-24.753581	0.135677	NaN	31.422322	24.517394	24.596422	30.174237	26.882549	NaN	22.641060
2010-09-03_09:15:24.20000_-0700	NaN	NaN	NaN	38.725449	NaN	8.877682	0.287636	0.381693	0.488813	-1.991030	5.698355	NaN	31.733841	24.122054	23.013342	30.096124	24.991367	NaN	22.644282
2010-09-03_09:15:24.21000_-0700	NaN	NaN	NaN	38.778686	NaN	8.329015	0.278056	0.352082	0.334664	-1.666205	5.897198	NaN	32.430877	24.277023	23.485611	30.014831	25.382784	NaN	22.647503
2010-09-03_09:15:24.22000_-0700	NaN	NaN	NaN	38.789333	NaN	7.917514	0.182258	0.252800	0.420012	-0.834511	6.162995	NaN	32.822589	23.805544	23.488823	29.392543	25.385983	NaN	22.644282
2010-09-03_09:15:24.23000_-0700	NaN	NaN	NaN	38.782235	NaN	8.850248	0.119553	0.332923	0.394756	-0.812369	6.115853	NaN	32.660900	23.957408	23.482399	29.777208	27.190644	NaN	22.641060
2010-09-03_09:15:24.24000_-0700	NaN	NaN	NaN	38.973886	NaN	13.431621	-1.589142	0.348599	0.341632	-0.696585	6.073179	NaN	32.897113	24.751236	22.851526	28.841426	25.934701	NaN	22.641060
2010-09-03_09:15:24.25000_-0700	NaN	NaN	NaN	38.863864	NaN	21.524465	-2.520127	0.435688	0.297216	-1.389696	6.130799	NaN	31.730684	24.197941	23.327169	29.389371	25.855895	NaN	22.647503
