2010-09-03_16:15:59.38000_-0700	NaN	NaN	NaN	37.703310	NaN	-12.904410	0.709150	0.393885	0.376467	-1.969833	5.334546	NaN	36.221423	26.088086	26.245609	33.125937	28.131837	NaN	24.783510
2010-09-03_16:15:59.39000_-0700	NaN	NaN	NaN	37.689114	NaN	-12.794676	1.081023	0.297216	0.395627	-2.007902	5.381634	NaN	36.301703	25.854915	24.829244	32.740785	28.370288	NaN	24.780288
2010-09-03_16:15:59.40000_-0700	NaN	NaN	NaN	37.831077	NaN	-14.385811	1.372773	0.292861	0.381693	-1.633512	5.176768	NaN	35.529786	25.460688	25.776096	32.818473	27.428573	NaN	24.777066
2010-09-03_16:15:59.41000_-0700	NaN	NaN	NaN	37.430030	NaN	-16.141546	2.949100	0.318117	0.629898	3.007224	4.003954	NaN	36.533042	26.012515	25.933722	32.896148	27.978131	NaN	24.780288
2010-09-03_16:15:59.42000_-0700	NaN	NaN	NaN	37.568444	NaN	-19.735316	1.733325	0.328568	0.311150	23.649578	1.618066	NaN	36.767412	25.936932	24.911437	32.588539	28.295076	NaN	24.780288
2010-09-03_16:15:59.43000_-0700	NaN	NaN	NaN	37.511659	NaN	-21.299018	0.283282	0.333793	0.309408	0.615927	5.120779	NaN	36.378828	26.327558	25.697264	33.749760	28.056588	NaN	24.783510
2010-09-03_16:15:59.44000_-0700	NaN	NaN	NaN	37.444226	NaN	-20.860084	0.325955	0.286765	0.353824	-0.144416	5.294205	NaN	35.835553	25.930512	25.457475	31.960057	29.463440	NaN	24.783510
2010-09-03_16:15:59.45000_-0700	NaN	NaN	NaN	37.135455	NaN	-20.448584	0.501006	0.370371	0.420883	-1.922767	5.494998	NaN	36.529902	26.324351	26.403079	33.125937	27.582455	NaN	24.777066
2010-09-03_16:15:59.46000_-0700	NaN	NaN	NaN	37.128356	NaN	-18.583115	0.688248	0.372984	0.331181	-1.941114	5.597912	NaN	36.301703	25.697264	25.302906	32.896148	27.507120	NaN	24.773844
2010-09-03_16:15:59.47000_-0700	NaN	NaN	NaN	36.869272	NaN	-16.196413	1.179434	0.331181	0.396498	-2.016485	5.520711	NaN	36.073398	26.330765	25.542772	32.666251	27.196056	NaN	24.777066
2010-09-03_16:15:59.48000_-0700	NaN	NaN	NaN	36.780545	NaN	-15.455712	1.493828	0.287636	0.402594	-1.985891	5.452811	NaN	36.224566	25.066134	26.170062	32.507648	28.370288	NaN	24.777066
2010-09-03_16:15:59.49000_-0700	NaN	NaN	NaN	36.681170	NaN	-15.538012	2.328149	0.371242	0.332923	-1.226044	5.068053	NaN	36.613271	26.802936	25.227209	32.588539	28.295076	NaN	24.783510
2010-09-03_16:15:59.50000_-0700	NaN	NaN	NaN	36.780545	NaN	-16.882247	2.832400	0.358179	0.845881	23.599879	1.815688	NaN	36.838188	21.974041	24.589017	33.125937	28.915579	NaN	24.773844
2010-09-03_16:15:59.51000_-0700	NaN	NaN	NaN	36.578246	NaN	-19.296383	0.774467	0.293732	0.382564	21.741674	1.856832	NaN	35.915896	26.327558	24.038755	32.740785	27.821179	NaN	24.777066
2010-09-03_16:15:59.52000_-0700	NaN	NaN	NaN	36.564050	NaN	-20.640617	0.406949	0.228415	0.379951	1.096166	5.166889	NaN	36.378828	26.799732	25.539560	32.740785	27.664175	NaN	24.783510
2010-09-03_16:15:59.53000_-0700	NaN	NaN	NaN	36.436282	NaN	-19.790183	0.339890	0.231899	0.324214	-0.067977	5.492702	NaN	36.375687	26.009306	25.457475	33.358779	27.425373	NaN	24.780288
2010-09-03_16:15:59.54000_-0700	NaN	NaN	NaN	36.248180	NaN	-17.074280	0.558485	0.285023	0.418270	-1.922825	5.832298	NaN	36.610131	25.381803	26.170062	33.827287	28.056588	NaN	24.780288
2010-09-03_16:15:59.55000_-0700	NaN	NaN	NaN	36.184296	NaN	-14.138911	1.040961	0.324214	0.391273	-1.986997	5.705940	NaN	36.375687	24.905004	25.536347	33.048299	28.288688	NaN	24.777066
2010-09-03_16:15:59.56000_-0700	NaN	NaN	NaN	35.999743	NaN	-12.465476	1.443316	0.300699	0.318117	-2.013197	5.816879	NaN	35.143373	25.776096	26.878382	32.818473	28.135032	NaN	24.783510
2010-09-03_16:15:59.57000_-0700	NaN	NaN	NaN	35.925212	NaN	-9.969040	2.124359	0.266734	0.326826	-1.779525	5.346434	NaN	36.684069	26.088086	26.245609	32.815309	28.053393	NaN	24.780288
2010-09-03_16:15:59.58000_-0700	NaN	NaN	NaN	35.758404	NaN	-8.844272	3.071026	0.352082	0.457461	12.263841	2.838122	NaN	37.066139	26.478589	25.769674	31.723374	27.736288	NaN	24.780288
2010-09-03_16:15:59.59000_-0700	NaN	NaN	NaN	35.612891	NaN	-9.859306	1.796030	0.338148	0.447010	23.703020	1.336419	NaN	37.143145	25.611994	25.217566	33.588350	27.422173	NaN	24.773844
2010-09-03_16:15:59.60000_-0700	NaN	NaN	NaN	35.495771	NaN	-11.505308	0.330310	0.344244	0.360791	0.717136	5.213336	NaN	35.603886	25.772885	24.589017	31.960057	29.306972	NaN	24.780288
2010-09-03_16:15:59.61000_-0700	NaN	NaN	NaN	35.399945	NaN	-10.956641	0.327697	0.291990	0.318117	-1.854853	5.416296	NaN	35.764634	25.858126	25.700475	32.433078	28.059784	NaN	24.780288
2010-09-03_16:15:59.62000_-0700	NaN	NaN	NaN	35.275727	NaN	-9.886740	0.667347	0.283282	0.386047	-1.940178	5.218590	NaN	36.915229	26.639187	25.457475	32.115669	28.758933	NaN	24.780288
2010-09-03_16:15:59.63000_-0700	NaN	NaN	NaN	34.956308	NaN	-9.557539	0.944292	0.383435	0.481846	-1.961746	5.138317	NaN	36.835049	25.375376	26.163646	33.355618	27.500721	NaN	24.777066
2010-09-03_16:15:59.64000_-0700	NaN	NaN	NaN	35.076977	NaN	-10.353107	1.377999	0.397369	0.307667	-1.994787	5.163436	NaN	36.529902	25.457475	25.930512	32.815309	27.425373	NaN	24.777066
2010-09-03_16:15:59.65000_-0700	NaN	NaN	NaN	35.045035	NaN	-10.407974	2.084297	0.369500	0.376467	-2.053596	4.848732	NaN	36.295419	26.163646	25.533135	33.433208	27.814785	NaN	24.786731
2010-09-03_16:15:59.66000_-0700	NaN	NaN	NaN	34.966955	NaN	-11.423008	2.605095	0.237124	0.321601	-1.081150	4.357840	NaN	36.372545	25.848495	25.611994	33.898487	27.971739	NaN	24.777066
2010-09-03_16:15:59.67000_-0700	NaN	NaN	NaN	34.817893	NaN	-11.724775	2.472718	0.345115	0.866782	23.636827	1.015806	NaN	37.306527	26.566909	25.542772	32.899312	28.765315	NaN	24.783510
2010-09-03_16:15:59.68000_-0700	NaN	NaN	NaN	34.608496	NaN	-12.438042	1.015705	0.460944	0.339019	22.395777	0.978225	NaN	35.375257	26.327558	24.355109	31.418194	27.742683	NaN	24.783510
2010-09-03_16:15:59.69000_-0700	NaN	NaN	NaN	34.480728	NaN	-13.123876	0.385176	0.300699	0.317246	-1.616548	4.987314	NaN	35.610179	25.779307	26.094504	32.044208	27.745881	NaN	24.780288
2010-09-03_16:15:59.70000_-0700	NaN	NaN	NaN	34.622692	NaN	-13.562810	0.544550	0.310279	0.315505	-1.931487	5.061099	NaN	36.292277	25.608782	25.451049	33.041973	27.968543	NaN	24.777066
2010-09-03_16:15:59.71000_-0700	NaN	NaN	NaN	34.551710	NaN	-12.849543	0.877233	0.352082	0.413045	-1.932615	5.206953	NaN	35.919040	26.173271	26.173271	32.899312	27.588853	NaN	24.780288
2010-09-03_16:15:59.72000_-0700	NaN	NaN	NaN	34.423943	NaN	-12.822109	1.190756	0.407820	0.245833	-1.999995	5.131835	NaN	35.915896	26.091295	26.012515	32.663085	27.664175	NaN	24.780288
2010-09-03_16:15:59.73000_-0700	NaN	NaN	NaN	34.335215	NaN	-11.944242	1.757710	0.240608	0.290249	-2.018024	4.926474	NaN	37.072413	25.302906	25.539560	32.663085	27.978131	NaN	24.780288
2010-09-03_16:15:59.74000_-0700	NaN	NaN	NaN	34.257135	NaN	-12.575209	2.678250	0.286765	0.350340	-1.958858	4.714629	NaN	36.921505	25.936932	25.858126	33.132262	26.802936	NaN	24.773844
2010-09-03_16:15:59.75000_-0700	NaN	NaN	NaN	34.129367	NaN	-13.837144	3.181631	0.327697	0.574161	22.408029	1.513629	NaN	36.761134	26.245609	25.299692	33.513945	28.210269	NaN	24.777066
2010-09-03_16:15:59.76000_-0700	NaN	NaN	NaN	34.140014	NaN	-15.044212	1.882249	0.285894	0.116940	23.558169	1.164527	NaN	36.841326	26.563703	24.829244	32.973811	29.779407	NaN	24.780288
2010-09-03_16:15:59.77000_-0700	NaN	NaN	NaN	34.044189	NaN	-16.991980	0.581128	0.368629	0.281540	5.391069	3.900356	NaN	36.067112	25.694052	26.245609	33.203564	28.837263	NaN	24.780288
2010-09-03_16:15:59.78000_-0700	NaN	NaN	NaN	34.054836	NaN	-17.622948	0.706537	0.371242	0.258896	-1.919000	4.499280	NaN	36.912091	25.848495	26.163646	33.122775	28.207074	NaN	24.780288
2010-09-03_16:15:59.79000_-0700	NaN	NaN	NaN	33.990952	NaN	-17.046847	1.108021	0.279798	0.244962	-1.938278	4.532624	NaN	35.368962	26.163646	25.927302	33.743444	27.893268	NaN	24.780288
2010-09-03_16:15:59.80000_-0700	NaN	NaN	NaN	33.973207	NaN	-17.568081	1.429382	0.405207	0.302441	-1.980708	4.337280	NaN	35.761488	26.170062	25.381803	32.740785	28.056588	NaN	24.780288
2010-09-03_16:15:59.81000_-0700	NaN	NaN	NaN	33.912872	NaN	-18.034448	1.823028	0.389531	0.270218	-1.973965	4.596620	NaN	36.526762	25.848495	25.611994	32.268064	27.029239	NaN	24.786731
2010-09-03_16:15:59.82000_-0700	NaN	NaN	NaN	33.809948	NaN	-20.037083	3.127635	0.296345	0.226673	-1.983861	4.474392	NaN	37.149418	26.012515	25.933722	34.369633	27.350013	NaN	24.780288
2010-09-03_16:15:59.83000_-0700	NaN	NaN	NaN	33.817046	NaN	-23.768020	4.078659	0.330310	0.184870	8.686222	2.654267	NaN	37.761893	26.088086	25.220780	33.048299	29.306972	NaN	24.783510
2010-09-03_16:15:59.84000_-0700	NaN	NaN	NaN	33.792202	NaN	-25.057388	2.994387	0.308537	-0.021532	23.463673	0.699537	NaN	36.606992	25.694052	25.851705	33.125937	27.817982	NaN	24.780288
2010-09-03_16:15:59.85000_-0700	NaN	NaN	NaN	33.721220	NaN	-25.002521	1.472927	0.392144	0.112586	22.739804	0.792345	NaN	35.915896	26.563703	24.276040	32.196625	28.370288	NaN	24.780288
2010-09-03_16:15:59.86000_-0700	NaN	NaN	NaN	33.689278	NaN	-23.630853	0.803207	0.411303	0.167452	-1.889636	4.495791	NaN	35.681121	25.536347	25.378590	32.659920	27.817982	NaN	24.786731
2010-09-03_16:15:59.87000_-0700	NaN	NaN	NaN	33.646689	NaN	-24.234387	0.986966	0.422625	0.418270	-1.948982	4.472313	NaN	36.459082	26.330765	25.463901	32.510815	28.373481	NaN	24.780288
2010-09-03_16:15:59.88000_-0700	NaN	NaN	NaN	33.320172	NaN	-22.341486	1.665395	0.291990	0.387789	-1.944488	4.587820	NaN	35.832409	26.321143	26.163646	32.579041	27.814785	NaN	24.777066
2010-09-03_16:15:59.89000_-0700	NaN	NaN	NaN	33.490529	NaN	-18.994616	1.986757	0.261509	0.386918	-1.967824	4.755199	NaN	36.835049	26.321143	25.690841	34.982422	28.442295	NaN	24.777066
2010-09-03_16:15:59.90000_-0700	NaN	NaN	NaN	33.462136	NaN	-17.458347	2.436140	0.388660	0.358179	-2.000793	4.739568	NaN	37.223275	25.851705	25.299692	32.582207	28.758933	NaN	24.780288
2010-09-03_16:15:59.91000_-0700	NaN	NaN	NaN	33.337917	NaN	-17.952148	3.150278	0.321601	0.393885	-1.401086	4.641718	NaN	37.069276	25.772885	25.299692	33.669062	27.974935	NaN	24.780288
2010-09-03_16:15:59.92000_-0700	NaN	NaN	NaN	33.227895	NaN	-17.046847	3.405452	0.351211	0.448752	23.430670	0.777339	NaN	37.149418	26.327558	24.908220	32.896148	28.291882	NaN	24.783510
2010-09-03_16:15:59.93000_-0700	NaN	NaN	NaN	33.014949	NaN	-16.745080	2.059041	0.351211	0.402594	23.605948	0.671948	NaN	37.146281	25.299692	25.062918	32.815309	27.896465	NaN	24.780288
2010-09-03_16:15:59.94000_-0700	NaN	NaN	NaN	32.919123	NaN	-17.101714	0.290249	0.371242	0.367758	12.405225	2.524057	NaN	36.301703	25.697264	25.460688	31.807566	28.291882	NaN	24.780288
2010-09-03_16:15:59.95000_-0700	NaN	NaN	NaN	32.855239	NaN	-18.144182	0.504489	0.284152	0.339890	-1.890166	4.651438	NaN	36.375687	26.088086	26.324351	32.815309	27.503920	NaN	24.777066
2010-09-03_16:15:59.96000_-0700	NaN	NaN	NaN	32.752315	NaN	-22.012285	0.872007	0.390402	0.316376	-1.900920	4.899514	NaN	35.832409	25.611994	26.478589	33.665903	28.755742	NaN	24.777066
2010-09-03_16:15:59.97000_-0700	NaN	NaN	NaN	32.606802	NaN	-19.049482	1.444187	0.264993	0.436559	-1.961938	4.796203	NaN	36.526762	25.533135	26.321143	32.967485	28.599044	NaN	24.777066
2010-09-03_16:15:59.98000_-0700	NaN	NaN	NaN	32.432895	NaN	-22.835286	1.970209	0.301570	0.283282	-1.976212	5.427808	NaN	37.303392	25.854915	25.933722	33.361940	28.762124	NaN	24.783510
2010-09-03_16:15:59.99000_-0700	NaN	NaN	NaN	32.180909	NaN	-22.670686	2.877686	0.271089	0.363404	-1.810168	5.822537	NaN	36.224566	25.618418	25.697264	33.051461	27.821179	NaN	24.786731
2010-09-03_16:16:00.00000_-0700	NaN	NaN	NaN	32.049592	NaN	-18.583115	3.567440	0.287636	0.406949	23.404213	2.271696	NaN	36.838188	25.615206	25.615206	33.048299	28.680591	NaN	24.780288
2010-09-03_16:16:00.01000_-0700	NaN	NaN	NaN	31.996355	NaN	-16.114113	2.557195	0.264122	0.536712	23.636778	1.673749	NaN	36.684069	26.875179	25.615206	32.348994	28.758933	NaN	24.783510
2010-09-03_16:16:00.02000_-0700	NaN	NaN	NaN	31.744369	NaN	-17.568081	1.202948	0.361662	0.294603	23.288040	1.812080	NaN	36.757996	26.163646	25.217566	32.268064	27.186452	NaN	24.783510
2010-09-03_16:16:00.03000_-0700	NaN	NaN	NaN	31.659190	NaN	-19.214083	0.282411	0.293732	0.362533	0.554839	5.425739	NaN	36.070255	26.327558	24.987184	33.051461	27.821179	NaN	24.783510
2010-09-03_16:16:00.04000_-0700	NaN	NaN	NaN	31.428498	NaN	-18.445948	0.733535	0.379951	0.321601	-1.888059	5.900504	NaN	35.674829	25.845284	26.396666	32.420411	28.203880	NaN	24.773844
2010-09-03_16:16:00.05000_-0700	NaN	NaN	NaN	31.325574	NaN	-17.129147	1.180305	0.326826	0.303312	-1.947298	5.979465	NaN	36.533042	25.223995	25.776096	32.740785	28.527061	NaN	24.777066
2010-09-03_16:16:00.06000_-0700	NaN	NaN	NaN	31.162315	NaN	-16.717647	1.648848	0.278056	0.308537	-1.951152	6.046148	NaN	36.067112	25.930512	26.639187	33.048299	28.210269	NaN	24.783510
2010-09-03_16:16:00.07000_-0700	NaN	NaN	NaN	30.878386	NaN	-17.595514	2.642544	0.399111	0.405207	-2.001437	5.809232	NaN	35.989938	25.694052	25.772885	32.659920	27.582455	NaN	24.780288
2010-09-03_16:16:00.08000_-0700	NaN	NaN	NaN	30.814503	NaN	-18.144182	3.966313	0.335535	0.337277	3.966123	4.943866	NaN	36.684069	24.983967	26.088086	33.746602	29.072174	NaN	24.777066
2010-09-03_16:16:00.09000_-0700	NaN	NaN	NaN	30.338922	NaN	-19.131782	3.335780	0.316376	0.434817	23.485135	2.057861	NaN	35.681121	26.009306	25.141856	32.504482	28.602236	NaN	24.770623
2010-09-03_16:16:00.10000_-0700	NaN	NaN	NaN	30.360217	NaN	-19.817616	2.031172	0.378209	0.840655	23.752678	1.969290	NaN	36.684069	25.694052	25.694052	33.513945	28.131837	NaN	24.780288
2010-09-03_16:16:00.11000_-0700	NaN	NaN	NaN	30.225350	NaN	-19.433549	0.371242	0.353824	0.375596	16.495109	3.096424	NaN	37.768158	26.094504	25.148286	33.365100	27.510319	NaN	24.780288
2010-09-03_16:16:00.12000_-0700	NaN	NaN	NaN	30.030149	NaN	-17.568081	0.418270	0.379080	0.277185	-1.881898	5.736965	NaN	35.838698	25.145071	25.223995	32.585373	27.507120	NaN	24.777066
2010-09-03_16:16:00.13000_-0700	NaN	NaN	NaN	29.632649	NaN	-16.278713	0.992191	0.272831	0.399111	-1.912722	5.910905	NaN	35.764634	26.409493	26.173271	32.510815	27.353213	NaN	24.786731
2010-09-03_16:16:00.14000_-0700	NaN	NaN	NaN	29.543921	NaN	-16.854814	1.301360	0.331181	0.459203	-1.936921	5.999453	NaN	36.070255	25.776096	25.618418	33.129100	26.642393	NaN	24.789953
2010-09-03_16:16:00.15000_-0700	NaN	NaN	NaN	29.387760	NaN	-19.049482	1.973693	0.319859	0.393885	-1.992718	5.810701	NaN	35.989938	26.324351	25.536347	32.970648	28.445488	NaN	24.780288
2010-09-03_16:16:00.16000_-0700	NaN	NaN	NaN	29.185461	NaN	-20.037083	3.176405	0.307667	0.418270	-1.689329	5.761160	NaN	36.761134	26.245609	25.772885	33.591510	28.758933	NaN	24.786731
2010-09-03_16:16:00.17000_-0700	NaN	NaN	NaN	28.937023	NaN	-19.488416	3.637112	0.379080	0.378209	23.413831	2.523162	NaN	37.069276	25.772885	25.851705	32.348994	27.503920	NaN	24.777066
2010-09-03_16:16:00.18000_-0700	NaN	NaN	NaN	28.599857	NaN	-17.348614	2.881170	0.328568	0.452235	23.607645	1.968358	NaN	36.918367	27.114256	25.302906	32.585373	28.135032	NaN	24.780288
2010-09-03_16:16:00.19000_-0700	NaN	NaN	NaN	28.372714	NaN	-15.730046	1.253460	0.328568	0.393014	23.481429	2.075670	NaN	37.069276	26.166854	24.509987	32.193457	28.131837	NaN	24.783510
2010-09-03_16:16:00.20000_-0700	NaN	NaN	NaN	28.394009	NaN	-14.687578	0.260638	0.323343	0.379080	1.337877	5.397017	NaN	36.529902	25.772885	25.378590	32.193457	28.445488	NaN	24.780288
2010-09-03_16:16:00.21000_-0700	NaN	NaN	NaN	28.202357	NaN	-15.236245	0.480975	0.368629	0.343373	-1.862216	6.128284	NaN	35.443086	25.766463	26.790120	32.264896	27.183250	NaN	24.780288
2010-09-03_16:16:00.22000_-0700	NaN	NaN	NaN	27.950370	NaN	-15.812346	1.082765	0.376467	0.354695	-1.951848	6.281856	NaN	36.452800	26.245609	25.615206	33.281177	27.582455	NaN	24.783510
2010-09-03_16:16:00.23000_-0700	NaN	NaN	NaN	27.780012	NaN	-16.854814	1.688909	0.379080	0.367758	-1.963148	6.416456	NaN	36.218281	25.533135	26.399873	33.200402	28.442295	NaN	24.777066
2010-09-03_16:16:00.24000_-0700	NaN	NaN	NaN	27.641597	NaN	-17.650381	2.500587	0.363404	0.359049	-1.983410	6.264045	NaN	36.375687	25.851705	25.615206	32.970648	28.837263	NaN	24.783510
2010-09-03_16:16:00.25000_-0700	NaN	NaN	NaN	27.474788	NaN	-18.528249	3.779940	0.282411	0.341632	1.912907	5.392261	NaN	36.224566	26.327558	26.012515	34.059795	27.585654	NaN	24.780288
