2010-09-03_10:00:14.11000_-0700	NaN	NaN	NaN	50.788787	NaN	2.211374	0.285894	0.366888	0.282411	-1.915147	-8.193755	NaN	25.274329	33.411431	25.747548	26.771245	29.751097	NaN	23.643017
2010-09-03_10:00:14.12000_-0700	NaN	NaN	NaN	51.317599	NaN	-2.946099	0.306796	0.190967	0.422625	-2.009609	-7.972270	NaN	26.610698	33.485859	25.192206	26.925347	29.356886	NaN	23.646239
2010-09-03_10:00:14.13000_-0700	NaN	NaN	NaN	51.803823	NaN	-6.100936	0.303312	0.301570	0.347728	-1.851399	-7.875223	NaN	26.377775	33.256232	25.510997	26.535202	29.438297	NaN	23.639796
2010-09-03_10:00:14.14000_-0700	NaN	NaN	NaN	52.254555	NaN	-8.789405	0.335535	0.285894	0.301570	-1.787139	-7.205196	NaN	25.271122	33.330684	25.271122	27.475483	28.573863	NaN	23.646239
2010-09-03_10:00:14.15000_-0700	NaN	NaN	NaN	52.549128	NaN	-8.131005	0.366017	0.035947	0.388660	-1.949382	-1.294553	NaN	25.192206	33.253078	25.428915	27.632549	30.685110	NaN	23.643017
2010-09-03_10:00:14.16000_-0700	NaN	NaN	NaN	52.847250	NaN	-4.427500	0.312892	-0.987354	0.410432	-0.304351	-4.697358	NaN	25.340407	33.321223	25.340407	27.073009	26.994391	NaN	23.636574
2010-09-03_10:00:14.17000_-0700	NaN	NaN	NaN	53.035351	NaN	-1.217797	0.290249	0.284152	0.349470	-0.836363	-19.370200	NaN	25.113277	32.864863	25.271122	28.338708	29.591544	NaN	23.639796
2010-09-03_10:00:14.18000_-0700	NaN	NaN	NaN	53.301531	NaN	6.436112	0.382564	0.355566	0.412174	-1.736680	-6.964792	NaN	25.271122	33.020186	24.639426	26.217096	28.573863	NaN	23.636574
2010-09-03_10:00:14.19000_-0700	NaN	NaN	NaN	53.578359	NaN	15.187357	0.338148	0.237124	0.326826	-1.687273	-5.968163	NaN	25.659099	33.246770	25.264709	27.311980	29.037467	NaN	23.636574
2010-09-03_10:00:14.20000_-0700	NaN	NaN	NaN	53.777107	NaN	17.683793	0.366017	0.350340	0.224061	-1.291046	-4.785332	NaN	25.031126	33.017030	25.267916	27.550831	29.666561	NaN	23.639796
2010-09-03_10:00:14.21000_-0700	NaN	NaN	NaN	53.876481	NaN	-0.147896	0.409561	3.442030	0.303312	-1.300567	-2.440497	NaN	25.901980	32.631785	25.192206	26.925347	25.901980	NaN	23.639796
2010-09-03_10:00:14.22000_-0700	NaN	NaN	NaN	53.961658	NaN	-15.647746	0.382564	3.883577	0.439172	-0.084519	1.903921	NaN	25.583451	33.482706	25.267916	27.707872	30.369743	NaN	23.643017
2010-09-03_10:00:14.23000_-0700	NaN	NaN	NaN	53.940364	NaN	-64.341953	0.272831	3.366262	0.141325	1.184756	23.121512	NaN	25.432121	32.634943	25.195414	27.478675	30.922293	NaN	23.643017
2010-09-03_10:00:14.24000_-0700	NaN	NaN	NaN	53.979404	NaN	-83.216099	0.286765	2.496232	-0.929005	1.760962	23.252008	NaN	26.053162	33.479554	25.343613	27.469099	30.990766	NaN	23.643017
2010-09-03_10:00:14.25000_-0700	NaN	NaN	NaN	53.830343	NaN	-87.715168	0.305054	1.533019	-1.139761	2.259365	22.978582	NaN	25.816763	33.712227	24.712013	27.940148	31.302563	NaN	23.639796
2010-09-03_10:00:14.26000_-0700	NaN	NaN	NaN	53.638693	NaN	-88.236402	0.374726	0.959097	-1.212045	0.253479	-2.372058	NaN	25.113277	33.640985	25.034335	26.374576	29.043830	NaN	23.643017
2010-09-03_10:00:14.27000_-0700	NaN	NaN	NaN	53.631595	NaN	-85.218733	0.317246	1.517342	-1.335712	-0.317928	-2.402866	NaN	25.668711	33.023341	25.274329	27.400123	28.185061	NaN	23.639796
2010-09-03_10:00:14.28000_-0700	NaN	NaN	NaN	53.482534	NaN	-82.722298	0.343373	1.856993	-1.186789	-0.733649	-2.426877	NaN	25.819966	33.327530	25.188999	27.943337	28.178686	NaN	23.646239
2010-09-03_10:00:14.29000_-0700	NaN	NaN	NaN	53.372513	NaN	-82.832032	0.361662	2.622513	-1.210303	-1.249543	-2.445077	NaN	25.428915	33.253078	25.034335	26.768048	26.374576	NaN	23.643017
2010-09-03_10:00:14.30000_-0700	NaN	NaN	NaN	53.085038	NaN	-84.121399	0.411303	3.900995	-1.198111	-1.301932	-2.217691	NaN	25.188999	32.939374	25.031126	27.158003	27.315173	NaN	23.639796
2010-09-03_10:00:14.31000_-0700	NaN	NaN	NaN	53.102783	NaN	-85.932000	0.230157	4.839828	-1.439348	0.767048	22.562492	NaN	26.056363	34.335295	24.636215	26.292643	30.369743	NaN	23.643017
2010-09-03_10:00:14.32000_-0700	NaN	NaN	NaN	52.982115	NaN	-95.094739	0.422625	3.644950	-1.501182	0.627385	22.885500	NaN	26.374576	33.640985	24.797429	27.711062	29.826088	NaN	23.643017
2010-09-03_10:00:14.33000_-0700	NaN	NaN	NaN	52.772719	NaN	-101.980510	0.227544	2.669541	-1.958401	1.571321	23.098907	NaN	25.905183	32.945686	24.800639	27.871240	30.844302	NaN	23.646239
2010-09-03_10:00:14.34000_-0700	NaN	NaN	NaN	52.698189	NaN	-106.699046	0.256284	1.232559	-1.522083	-0.883783	18.422182	NaN	25.507792	32.631785	24.006887	27.239788	27.632549	NaN	23.636574
2010-09-03_10:00:14.35000_-0700	NaN	NaN	NaN	52.545579	NaN	-108.537081	0.244962	1.606174	-1.678844	-2.009866	-2.419574	NaN	26.223497	33.879881	25.356438	27.246175	28.580233	NaN	23.636574
2010-09-03_10:00:14.36000_-0700	NaN	NaN	NaN	52.400067	NaN	-107.686647	0.273702	2.478814	-1.684069	-2.128740	-2.445183	NaN	25.583451	33.715378	24.873201	26.371377	27.472291	NaN	23.633352
2010-09-03_10:00:14.37000_-0700	NaN	NaN	NaN	52.240359	NaN	-105.190212	0.189225	3.585729	-1.751128	-1.928468	-2.452433	NaN	25.350025	33.175460	25.665507	27.789563	28.573863	NaN	23.643017
2010-09-03_10:00:14.38000_-0700	NaN	NaN	NaN	52.077101	NaN	-100.992909	0.209255	5.007912	-1.691037	-0.846920	0.356709	NaN	25.659099	33.557124	25.027918	28.175499	24.633004	NaN	23.639796
2010-09-03_10:00:14.39000_-0700	NaN	NaN	NaN	51.959982	NaN	-102.529177	0.339890	4.703096	-1.967110	0.289203	22.529466	NaN	25.662303	32.628627	25.031126	27.236594	29.510159	NaN	23.639796
2010-09-03_10:00:14.40000_-0700	NaN	NaN	NaN	51.757685	NaN	-109.716715	0.347728	4.141364	-1.907018	0.117884	22.747789	NaN	25.034335	33.020186	25.428915	27.789563	29.982388	NaN	23.636574
2010-09-03_10:00:14.41000_-0700	NaN	NaN	NaN	51.573133	NaN	-110.978649	0.278927	3.448126	-2.530577	0.034964	22.897178	NaN	25.040751	33.104139	24.882829	25.987183	31.315230	NaN	23.646239
2010-09-03_10:00:14.42000_-0700	NaN	NaN	NaN	51.463112	NaN	-108.317614	0.258896	2.386499	-1.456766	-0.349115	22.912110	NaN	25.983981	34.186685	24.879620	28.420292	31.078239	NaN	23.643017
2010-09-03_10:00:14.43000_-0700	NaN	NaN	NaN	51.342443	NaN	-102.721211	0.349470	1.803868	-1.448057	-3.033807	-2.433433	NaN	25.037543	33.644136	25.037543	27.242981	27.557214	NaN	23.643017
2010-09-03_10:00:14.44000_-0700	NaN	NaN	NaN	51.090459	NaN	-97.454007	0.373855	2.261961	-1.367064	-2.647737	-2.442315	NaN	25.507792	33.253078	25.271122	27.789563	28.024988	NaN	23.643017
2010-09-03_10:00:14.45000_-0700	NaN	NaN	NaN	50.909456	NaN	-100.499109	0.298958	3.045770	-1.440219	-2.365941	-2.459464	NaN	25.823169	33.330684	24.718434	26.925347	27.711062	NaN	23.643017
2010-09-03_10:00:14.46000_-0700	NaN	NaN	NaN	50.771042	NaN	-107.494613	0.376467	4.540237	-1.601335	-2.067555	-2.197888	NaN	24.712013	33.324377	24.316836	27.076204	25.106861	NaN	23.639796
2010-09-03_10:00:14.47000_-0700	NaN	NaN	NaN	50.671668	NaN	-110.183082	0.371242	5.503457	-1.908760	0.573164	22.299605	NaN	25.507792	33.485859	24.797429	26.925347	30.763128	NaN	23.643017
2010-09-03_10:00:14.48000_-0700	NaN	NaN	NaN	50.639726	NaN	-109.634415	0.349470	5.076714	-2.184833	0.902974	22.483703	NaN	25.662303	33.560276	24.952170	27.472291	30.057344	NaN	23.643017
2010-09-03_10:00:14.49000_-0700	NaN	NaN	NaN	50.455174	NaN	-105.930912	0.288507	4.321641	-2.337239	1.236997	22.725089	NaN	25.507792	31.464718	25.428915	26.846704	31.230967	NaN	23.639796
2010-09-03_10:00:14.50000_-0700	NaN	NaN	NaN	50.220935	NaN	-103.544211	0.300699	2.875945	0.448752	0.983331	23.101066	NaN	25.823169	34.338442	25.428915	27.554022	30.138637	NaN	23.636574
2010-09-03_10:00:14.51000_-0700	NaN	NaN	NaN	49.958304	NaN	-84.231133	0.327697	1.545211	0.453977	-0.958607	20.019528	NaN	25.816763	32.858550	25.422504	26.446899	34.564416	NaN	23.643017
2010-09-03_10:00:14.52000_-0700	NaN	NaN	NaN	49.603396	NaN	-58.992449	0.390402	1.083635	0.389531	-2.781164	-2.378910	NaN	25.741141	33.405125	25.031126	28.178686	27.000781	NaN	23.639796
2010-09-03_10:00:14.53000_-0700	NaN	NaN	NaN	49.149114	NaN	-39.185567	0.388660	1.512117	0.405207	-2.330547	-2.397090	NaN	25.110069	33.094674	24.952170	27.550831	27.393738	NaN	23.643017
2010-09-03_10:00:14.54000_-0700	NaN	NaN	NaN	48.787108	NaN	-28.623725	0.304183	2.106070	0.391273	-1.380668	-2.381734	NaN	25.507792	34.028584	25.034335	26.846704	27.161197	NaN	23.643017
2010-09-03_10:00:14.55000_-0700	NaN	NaN	NaN	48.144725	NaN	-24.371554	0.341632	3.313137	0.347728	-0.428698	0.818561	NaN	25.819966	33.792911	25.188999	27.472291	25.267916	NaN	23.639796
2010-09-03_10:00:14.56000_-0700	NaN	NaN	NaN	47.644305	NaN	-27.553824	0.433076	3.057963	0.435688	0.476928	23.040180	NaN	26.456495	33.489011	24.326475	27.635740	29.829265	NaN	23.639796
2010-09-03_10:00:14.57000_-0700	NaN	NaN	NaN	47.225513	NaN	-34.055529	0.332923	2.416981	0.274573	0.054433	23.215125	NaN	25.343613	34.487005	24.712013	26.918955	29.741566	NaN	23.636574
2010-09-03_10:00:14.58000_-0700	NaN	NaN	NaN	46.707348	NaN	-40.913869	0.282411	1.872669	2.160065	0.339475	23.367187	NaN	25.655895	31.221466	23.680648	26.364978	30.753617	NaN	23.633352
2010-09-03_10:00:14.59000_-0700	NaN	NaN	NaN	46.075611	NaN	-41.160769	0.355566	1.094086	0.346857	0.824400	23.432478	NaN	26.689380	33.796061	24.718434	28.024988	31.153025	NaN	23.636574
2010-09-03_10:00:14.60000_-0700	NaN	NaN	NaN	45.479365	NaN	-34.741363	0.446139	0.229286	0.309408	-0.323720	9.260531	NaN	25.819966	32.395436	25.031126	27.393738	28.100249	NaN	23.636574
2010-09-03_10:00:14.61000_-0700	NaN	NaN	NaN	44.787294	NaN	-19.076916	0.285894	0.264122	0.379951	-0.425466	7.514434	NaN	24.955379	32.942530	25.192206	27.318366	28.730570	NaN	23.639796
2010-09-03_10:00:14.62000_-0700	NaN	NaN	NaN	44.088124	NaN	-4.674401	0.350340	0.308537	0.344244	-0.978190	6.707502	NaN	25.501382	33.479554	24.553982	26.446899	29.428760	NaN	23.646239
2010-09-03_10:00:14.63000_-0700	NaN	NaN	NaN	43.580605	NaN	2.677741	0.320730	0.312021	0.301570	-1.352774	6.673831	NaN	25.665507	32.787182	24.955379	26.295843	28.965534	NaN	23.639796
2010-09-03_10:00:14.64000_-0700	NaN	NaN	NaN	42.945318	NaN	12.416586	0.305054	0.394756	0.345115	-1.734579	6.897260	NaN	25.350025	33.563428	24.718434	27.632549	28.103437	NaN	23.636574
2010-09-03_10:00:14.65000_-0700	NaN	NaN	NaN	42.416504	NaN	14.227189	0.246704	0.366017	0.406949	-1.919822	6.273445	NaN	25.110069	33.637833	24.952170	27.707872	30.291662	NaN	23.643017
2010-09-03_10:00:14.66000_-0700	NaN	NaN	NaN	41.866396	NaN	7.423713	0.379951	0.876362	1.021802	-2.152319	-2.236917	NaN	25.116485	34.806006	24.958588	26.377775	27.400123	NaN	23.639796
2010-09-03_10:00:14.67000_-0700	NaN	NaN	NaN	41.341130	NaN	-0.367363	0.431334	1.726358	1.592240	0.134337	18.744645	NaN	26.128734	31.688863	24.155458	27.858483	30.753617	NaN	23.639796
2010-09-03_10:00:14.68000_-0700	NaN	NaN	NaN	40.908141	NaN	-3.823966	0.294603	0.649058	0.420883	-1.103370	22.246907	NaN	25.671915	34.576998	24.882829	28.031364	31.860378	NaN	23.639796
2010-09-03_10:00:14.69000_-0700	NaN	NaN	NaN	40.549683	NaN	-11.669908	0.343373	0.393014	0.398240	-2.955536	6.860858	NaN	25.665507	33.253078	24.876411	27.554022	28.260297	NaN	23.646239
2010-09-03_10:00:14.70000_-0700	NaN	NaN	NaN	40.308345	NaN	-18.116748	0.312892	0.290249	0.345986	-2.887071	6.013897	NaN	25.425710	33.715378	24.478158	27.943337	29.197203	NaN	23.633352
2010-09-03_10:00:14.71000_-0700	NaN	NaN	NaN	40.049261	NaN	-20.448584	0.247575	0.332052	0.354695	-3.029976	5.106562	NaN	25.034335	33.873581	24.876411	26.532004	27.554022	NaN	23.643017
2010-09-03_10:00:14.72000_-0700	NaN	NaN	NaN	39.577232	NaN	-12.520342	0.334664	-2.129096	0.403465	-3.496542	-1.106319	NaN	25.747548	33.178614	24.089215	27.557214	29.829265	NaN	23.636574
2010-09-03_10:00:14.73000_-0700	NaN	NaN	NaN	39.357188	NaN	20.646597	0.375596	-1.283458	0.445268	-2.351108	-1.161836	NaN	25.510997	33.954238	25.274329	27.478675	29.751097	NaN	23.643017
2010-09-03_10:00:14.74000_-0700	NaN	NaN	NaN	38.835471	NaN	42.703031	0.405207	-1.614398	-2.424328	-2.275922	-1.201598	NaN	25.980779	33.097829	25.034335	27.318366	30.529038	NaN	23.643017
2010-09-03_10:00:14.75000_-0700	NaN	NaN	NaN	38.874511	NaN	53.237450	0.374726	-2.594152	0.432205	1.915012	-15.183423	NaN	25.353232	32.090664	25.668711	26.771245	27.242981	NaN	23.639796
2010-09-03_10:00:14.76000_-0700	NaN	NaN	NaN	38.934846	NaN	50.356944	0.302441	-1.289555	0.348599	2.036042	-24.985956	NaN	25.034335	32.009698	25.034335	26.925347	26.846704	NaN	23.646239
2010-09-03_10:00:14.77000_-0700	NaN	NaN	NaN	39.073261	NaN	30.934112	0.372113	0.329439	0.403465	-2.897447	-0.734503	NaN	25.507792	33.718529	25.350025	27.554022	30.372915	NaN	23.639796
2010-09-03_10:00:14.78000_-0700	NaN	NaN	NaN	39.229421	NaN	18.781128	0.351211	0.320730	0.387789	-3.003783	-1.247933	NaN	26.289443	34.099770	25.185792	27.154809	29.115751	NaN	23.646239
2010-09-03_10:00:14.79000_-0700	NaN	NaN	NaN	39.431719	NaN	15.187357	0.303312	0.326826	0.389531	-3.188849	-1.804226	NaN	25.507792	33.640985	25.192206	27.239788	27.946526	NaN	23.639796
2010-09-03_10:00:14.80000_-0700	NaN	NaN	NaN	39.680156	NaN	17.354593	0.357308	0.115199	0.379951	-3.227137	-1.257667	NaN	25.438532	33.029652	25.122900	28.505047	30.304355	NaN	23.646239
2010-09-03_10:00:14.81000_-0700	NaN	NaN	NaN	39.609174	NaN	27.093440	0.382564	-1.116247	0.325955	-3.221995	-1.161492	NaN	25.744344	33.253078	25.744344	27.396931	27.946526	NaN	23.643017
2010-09-03_10:00:14.82000_-0700	NaN	NaN	NaN	40.095399	NaN	41.358796	0.290249	-2.188317	0.348599	-2.970181	-1.447242	NaN	25.737937	33.867281	24.553982	26.682986	30.912786	NaN	23.646239
2010-09-03_10:00:14.83000_-0700	NaN	NaN	NaN	40.265756	NaN	43.087098	0.329439	-2.795329	0.333793	0.760955	-24.798690	NaN	25.428915	33.563428	24.481370	27.003976	28.024988	NaN	23.639796
2010-09-03_10:00:14.84000_-0700	NaN	NaN	NaN	40.397072	NaN	31.071279	0.275443	-1.669264	0.090814	0.129362	-25.082179	NaN	25.662303	36.961240	23.845404	27.315173	26.764852	NaN	23.636574
2010-09-03_10:00:14.85000_-0700	NaN	NaN	NaN	40.918789	NaN	21.277565	0.323343	-0.513588	0.305925	-0.975205	-24.136983	NaN	25.346819	32.239913	25.346819	27.629358	24.873201	NaN	23.636574
2010-09-03_10:00:14.86000_-0700	NaN	NaN	NaN	41.131734	NaN	19.521829	0.329439	0.319859	0.410432	-3.983086	-6.913490	NaN	25.504587	33.094674	25.110069	27.707872	29.353706	NaN	23.643017
2010-09-03_10:00:14.87000_-0700	NaN	NaN	NaN	41.263050	NaN	23.746568	0.381693	0.289378	0.361662	-3.789645	-7.918415	NaN	25.810357	32.929906	25.573838	26.991196	28.247550	NaN	23.636574
2010-09-03_10:00:14.88000_-0700	NaN	NaN	NaN	41.465348	NaN	34.253551	0.433076	-0.084236	0.462686	-4.433871	-1.229068	NaN	25.980779	33.485859	25.034335	26.768048	30.138637	NaN	23.639796
2010-09-03_10:00:14.89000_-0700	NaN	NaN	NaN	41.937377	NaN	43.087098	0.349470	-0.935972	0.438301	-4.285846	-1.175936	NaN	26.217096	33.873581	24.481370	28.181873	30.685110	NaN	23.633352
2010-09-03_10:00:14.90000_-0700	NaN	NaN	NaN	42.441348	NaN	41.852596	0.334664	-2.145643	0.413045	-3.652118	-1.770658	NaN	26.056363	33.327530	25.188999	27.393738	34.567561	NaN	23.639796
2010-09-03_10:00:14.91000_-0700	NaN	NaN	NaN	42.913377	NaN	32.031447	0.194450	-3.320476	0.357308	-0.358965	-24.677190	NaN	25.741141	32.706332	24.952170	26.135136	28.570679	NaN	23.636574
2010-09-03_10:00:14.92000_-0700	NaN	NaN	NaN	43.371209	NaN	24.651870	0.256284	-1.927049	0.250187	-0.343174	-25.045164	NaN	25.662303	32.784025	25.425710	28.100249	28.727386	NaN	23.639796
2010-09-03_10:00:14.93000_-0700	NaN	NaN	NaN	43.704823	NaN	23.362501	0.291990	-0.771373	0.317246	0.320362	-25.301902	NaN	25.977577	33.947939	25.425710	27.315173	27.786373	NaN	23.639796
2010-09-03_10:00:14.94000_-0700	NaN	NaN	NaN	44.152008	NaN	25.255404	0.388660	0.394756	0.405207	0.513684	-13.583061	NaN	25.583451	32.784025	25.267916	27.315173	28.570679	NaN	23.643017
2010-09-03_10:00:14.95000_-0700	NaN	NaN	NaN	44.492720	NaN	27.861574	0.337277	0.426979	0.284152	0.458191	-9.738887	NaN	25.823169	33.640985	25.113277	27.711062	29.513337	NaN	23.639796
2010-09-03_10:00:14.96000_-0700	NaN	NaN	NaN	44.929257	NaN	28.986343	0.408691	0.315505	0.452235	0.501435	-9.092561	NaN	26.374576	33.097829	24.718434	25.980779	29.043830	NaN	23.639796
2010-09-03_10:00:14.97000_-0700	NaN	NaN	NaN	45.500660	NaN	27.532374	0.305925	0.299829	0.359049	0.557745	-9.889655	NaN	25.346819	33.715378	24.794219	27.158003	28.649039	NaN	23.639796
2010-09-03_10:00:14.98000_-0700	NaN	NaN	NaN	46.018826	NaN	18.177594	0.418270	0.343373	0.417400	0.645449	-7.726654	NaN	26.607501	33.405125	25.267916	26.922151	28.257110	NaN	23.643017
2010-09-03_10:00:14.99000_-0700	NaN	NaN	NaN	46.458912	NaN	11.346685	0.306796	-0.423886	0.386918	-1.710529	-1.213659	NaN	25.901980	33.485859	24.560405	27.554022	30.216742	NaN	23.643017
2010-09-03_10:00:15.00000_-0700	NaN	NaN	NaN	46.849311	NaN	6.929913	0.289378	-1.394933	0.421754	-0.806725	-2.383269	NaN	25.432121	34.109215	25.668711	27.714253	32.790339	NaN	23.639796
2010-09-03_10:00:15.01000_-0700	NaN	NaN	NaN	47.346182	NaN	4.790110	0.210126	-1.452412	-0.276704	1.986244	-25.151454	NaN	25.267916	35.650020	25.110069	27.629358	26.528806	NaN	23.630130
2010-09-03_10:00:15.02000_-0700	NaN	NaN	NaN	47.800464	NaN	6.957346	0.326826	-0.272350	0.268476	2.360602	-24.729279	NaN	25.823169	32.709490	25.271122	27.554022	26.610698	NaN	23.639796
2010-09-03_10:00:15.03000_-0700	NaN	NaN	NaN	48.201510	NaN	10.359084	0.284152	0.269347	0.337277	-0.779376	-9.154956	NaN	25.435327	33.879881	24.961797	26.774442	29.128475	NaN	23.646239
2010-09-03_10:00:15.04000_-0700	NaN	NaN	NaN	48.584811	NaN	17.162559	0.277185	0.328568	0.319859	-1.315353	-8.914228	NaN	25.665507	33.873581	25.665507	26.768048	29.982388	NaN	23.636574
2010-09-03_10:00:15.05000_-0700	NaN	NaN	NaN	48.929071	NaN	23.417368	0.280669	0.345986	0.329439	0.204618	-7.978507	NaN	25.586656	33.796061	24.797429	26.846704	28.730570	NaN	23.643017
2010-09-03_10:00:15.06000_-0700	NaN	NaN	NaN	49.227194	NaN	22.127999	0.302441	0.345986	0.533229	-0.696078	-6.445798	NaN	25.737937	33.789760	24.237761	26.840312	28.645855	NaN	23.643017
2010-09-03_10:00:15.07000_-0700	NaN	NaN	NaN	49.695672	NaN	15.928058	0.262380	-0.216613	0.355566	-1.726528	-1.214159	NaN	25.422504	33.867281	25.185792	27.311980	29.976037	NaN	23.643017
2010-09-03_10:00:15.08000_-0700	NaN	NaN	NaN	50.025736	NaN	10.743151	0.330310	-1.148470	0.363404	-1.767331	-1.240832	NaN	25.823169	33.796061	24.876411	27.396931	30.060519	NaN	23.639796
2010-09-03_10:00:15.09000_-0700	NaN	NaN	NaN	50.409036	NaN	8.301581	0.433076	-0.339409	0.183999	-1.579523	-1.319594	NaN	25.741141	33.405125	24.240974	27.079398	30.135462	NaN	23.643017
2010-09-03_10:00:15.10000_-0700	NaN	NaN	NaN	50.671668	NaN	5.558244	0.379951	-1.064864	0.393885	1.063516	-15.684358	NaN	25.901980	32.476338	25.507792	27.396931	26.689380	NaN	23.643017
2010-09-03_10:00:15.11000_-0700	NaN	NaN	NaN	51.083361	NaN	3.391008	0.264122	0.324214	0.329439	-0.848031	-16.071157	NaN	26.131935	33.246770	25.737937	26.761655	29.819736	NaN	23.643017
2010-09-03_10:00:15.12000_-0700	NaN	NaN	NaN	51.314050	NaN	1.388373	0.305054	0.250187	0.375596	-1.495122	-6.470873	NaN	25.583451	32.939374	24.715223	27.000781	28.649039	NaN	23.639796
2010-09-03_10:00:15.13000_-0700	NaN	NaN	NaN	51.683154	NaN	0.565372	0.350340	0.351211	0.323343	-1.337377	-6.456018	NaN	25.898778	32.939374	25.898778	27.315173	28.649039	NaN	23.639796
2010-09-03_10:00:15.14000_-0700	NaN	NaN	NaN	51.984825	NaN	0.537938	0.306796	0.319859	0.340761	-1.373911	-6.339652	NaN	26.368178	33.479554	25.501382	27.311980	29.428760	NaN	23.636574
2010-09-03_10:00:15.15000_-0700	NaN	NaN	NaN	51.988374	NaN	1.690140	0.360791	0.312892	0.390402	-1.275185	-6.158586	NaN	25.192206	33.175460	25.034335	25.823169	28.652223	NaN	23.643017
2010-09-03_10:00:15.16000_-0700	NaN	NaN	NaN	52.229711	NaN	4.076843	0.422625	0.390402	0.427850	-1.472289	-4.851939	NaN	25.507792	33.097829	24.718434	27.632549	28.495491	NaN	23.643017
2010-09-03_10:00:15.17000_-0700	NaN	NaN	NaN	52.566873	NaN	8.932549	0.348599	-0.241869	0.447881	-1.193338	-1.164792	NaN	26.450098	33.792911	25.110069	26.922151	29.822912	NaN	23.643017
2010-09-03_10:00:15.18000_-0700	NaN	NaN	NaN	52.822406	NaN	11.346685	0.232770	-1.089249	0.306796	-0.738743	-2.034262	NaN	25.744344	34.028584	25.113277	27.082593	30.450983	NaN	23.646239
2010-09-03_10:00:15.19000_-0700	NaN	NaN	NaN	53.074391	NaN	9.892716	0.298087	-0.517942	0.255413	2.072203	-24.761420	NaN	26.299043	33.721680	25.037543	26.535202	25.037543	NaN	23.643017
2010-09-03_10:00:15.20000_-0700	NaN	NaN	NaN	53.205706	NaN	6.600712	0.313763	0.304183	0.373855	-1.550550	-4.313375	NaN	25.741141	33.792911	24.873201	27.550831	28.649039	NaN	23.639796
2010-09-03_10:00:15.21000_-0700	NaN	NaN	NaN	53.337022	NaN	3.583042	0.200546	0.354695	0.357308	-1.591413	-4.194637	NaN	25.580247	33.789760	25.422504	27.547639	29.037467	NaN	23.639796
2010-09-03_10:00:15.22000_-0700	NaN	NaN	NaN	53.557064	NaN	2.732608	0.364275	3.149407	0.375596	-1.839582	-2.477577	NaN	25.665507	33.020186	25.428915	27.475483	28.495491	NaN	23.639796
2010-09-03_10:00:15.23000_-0700	NaN	NaN	NaN	53.638693	NaN	-6.594736	0.273702	2.272411	0.334664	-1.894805	-2.425162	NaN	25.741141	34.025435	24.794219	27.472291	27.000781	NaN	23.639796
2010-09-03_10:00:15.24000_-0700	NaN	NaN	NaN	53.599653	NaN	-34.082963	0.426108	2.984807	0.350340	-1.877488	-1.802441	NaN	24.869992	32.936218	24.869992	27.154809	25.895576	NaN	23.643017
