2010-09-03_16:51:41.56000_-0700	NaN	NaN	NaN	55.423875	NaN	-5.908902	0.225802	0.399982	0.343373	-7.877913	1.706897	NaN	23.535972	26.536023	25.275152	23.931801	27.479494	NaN	24.996144
2010-09-03_16:51:41.57000_-0700	NaN	NaN	NaN	55.441620	NaN	-8.954005	0.234511	0.395627	0.331181	-1.342250	4.019012	NaN	24.485407	27.243801	26.221118	24.010928	26.614717	NaN	24.989700
2010-09-03_16:51:41.58000_-0700	NaN	NaN	NaN	55.530347	NaN	-9.612406	0.269347	0.298087	0.365146	-1.382859	4.486626	NaN	24.485407	27.086608	25.984803	24.010928	26.536023	NaN	24.992922
2010-09-03_16:51:41.59000_-0700	NaN	NaN	NaN	55.477111	NaN	-9.392939	0.296345	0.278056	0.332923	-1.351329	6.958876	NaN	23.779961	25.991225	26.227537	24.175586	26.542438	NaN	24.992922
2010-09-03_16:51:41.60000_-0700	NaN	NaN	NaN	55.430973	NaN	-6.951370	0.356437	0.278056	0.335535	-1.348967	8.463950	NaN	24.330522	26.066798	26.145569	24.725688	26.539230	NaN	24.992922
2010-09-03_16:51:41.61000_-0700	NaN	NaN	NaN	55.420326	NaN	-4.756701	0.324214	0.344244	0.230157	-1.215518	9.307128	NaN	23.288628	26.447693	26.290238	24.001255	26.841105	NaN	24.992922
2010-09-03_16:51:41.62000_-0700	NaN	NaN	NaN	55.257069	NaN	-3.961133	0.264122	0.394756	0.163969	-0.641605	9.798968	NaN	24.014152	26.775271	26.066798	23.776735	25.593897	NaN	24.989700
2010-09-03_16:51:41.63000_-0700	NaN	NaN	NaN	55.455817	NaN	-3.878833	1.476410	0.270218	-0.143457	-1.165753	10.480613	NaN	24.014152	25.515034	25.830406	23.935026	26.539230	NaN	24.989700
2010-09-03_16:51:41.64000_-0700	NaN	NaN	NaN	55.391933	NaN	-5.552268	1.398900	0.246704	0.449623	23.084890	1.005713	NaN	21.949328	26.378597	24.959412	23.456767	26.378597	NaN	24.986478
2010-09-03_16:51:41.65000_-0700	NaN	NaN	NaN	55.395482	NaN	-11.038941	0.310279	0.192708	0.383435	-0.690451	5.087082	NaN	24.643461	25.984803	25.511820	23.694344	26.536023	NaN	24.992922
2010-09-03_16:51:41.66000_-0700	NaN	NaN	NaN	55.430973	NaN	-11.779642	0.318988	0.380822	0.379080	-1.929470	3.908862	NaN	24.409581	26.381805	26.303073	23.459995	27.168414	NaN	24.989700
2010-09-03_16:51:41.67000_-0700	NaN	NaN	NaN	55.420326	NaN	-11.999109	0.483588	0.274573	0.316376	-1.953658	6.413226	NaN	24.096488	26.306281	26.227537	24.491849	25.675959	NaN	24.989700
2010-09-03_16:51:41.68000_-0700	NaN	NaN	NaN	55.214480	NaN	-11.752208	0.675185	0.426108	0.400852	-2.030084	5.556557	NaN	24.093264	26.381805	26.303073	24.014152	26.303073	NaN	24.996144
2010-09-03_16:51:41.69000_-0700	NaN	NaN	NaN	55.235774	NaN	-11.313275	0.811916	0.362533	0.244962	-2.030427	4.493346	NaN	24.406360	26.142359	25.748370	23.773509	27.007992	NaN	24.989700
2010-09-03_16:51:41.70000_-0700	NaN	NaN	NaN	55.402581	NaN	-10.325674	0.879846	0.364275	0.334664	-1.736695	4.516660	NaN	24.801463	26.536023	27.086608	23.773509	27.007992	NaN	24.986478
2010-09-03_16:51:41.71000_-0700	NaN	NaN	NaN	55.427424	NaN	-8.981439	1.218625	0.328568	0.592450	-1.169643	5.098656	NaN	24.728907	26.306281	25.202669	24.412803	26.385013	NaN	24.992922
2010-09-03_16:51:41.72000_-0700	NaN	NaN	NaN	55.381286	NaN	-7.308004	1.533019	0.325085	0.635124	-0.197197	4.630661	NaN	25.196237	26.614717	27.165211	24.090040	25.275152	NaN	24.992922
2010-09-03_16:51:41.73000_-0700	NaN	NaN	NaN	55.381286	NaN	-5.607135	0.281540	0.331181	0.380822	15.024659	2.822474	NaN	23.694344	26.142359	26.142359	23.931801	26.693398	NaN	24.989700
2010-09-03_16:51:41.74000_-0700	NaN	NaN	NaN	55.324501	NaN	-4.372634	0.324214	0.419141	0.365146	-0.942091	3.592915	NaN	23.931801	26.850721	26.142359	23.377548	26.536023	NaN	24.986478
2010-09-03_16:51:41.75000_-0700	NaN	NaN	NaN	55.257069	NaN	-3.549633	0.264993	0.347728	0.399982	-1.394250	3.556391	NaN	24.646681	26.775271	26.066798	23.222300	27.168414	NaN	24.989700
2010-09-03_16:51:41.76000_-0700	NaN	NaN	NaN	55.260618	NaN	-5.689435	0.710021	0.298087	0.426979	-2.004806	5.374175	NaN	25.199453	26.617924	27.011196	24.014152	26.539230	NaN	24.999365
2010-09-03_16:51:41.77000_-0700	NaN	NaN	NaN	55.207382	NaN	-14.221211	0.869395	0.346857	0.320730	-2.006452	4.492964	NaN	23.859113	26.148779	26.621130	23.779961	27.171617	NaN	24.989700
2010-09-03_16:51:41.78000_-0700	NaN	NaN	NaN	55.178989	NaN	-19.214083	1.188143	0.318117	0.296345	-1.935273	6.561518	NaN	24.719249	26.296655	26.060377	23.849437	26.532816	NaN	24.983257
2010-09-03_16:51:41.79000_-0700	NaN	NaN	NaN	55.079615	NaN	-22.670686	1.735067	0.341632	0.314634	-1.391360	5.148998	NaN	24.564441	26.457316	26.378597	24.090040	27.165211	NaN	24.989700
2010-09-03_16:51:41.80000_-0700	NaN	NaN	NaN	54.987340	NaN	-22.643253	2.520618	0.273702	0.627286	1.594309	6.255623	NaN	22.422647	27.004788	26.768860	24.403138	26.139150	NaN	24.989700
2010-09-03_16:51:41.81000_-0700	NaN	NaN	NaN	54.919907	NaN	-19.762750	1.377999	0.308537	0.334664	23.385303	0.849204	NaN	21.949328	27.086608	25.196237	23.456767	26.772066	NaN	24.992922
2010-09-03_16:51:41.82000_-0700	NaN	NaN	NaN	54.859573	NaN	-16.580480	0.391273	0.362533	0.431334	0.273569	3.693616	NaN	24.482186	27.004788	26.139150	23.374319	25.508606	NaN	24.996144
2010-09-03_16:51:41.83000_-0700	NaN	NaN	NaN	54.738905	NaN	-15.867213	0.386918	0.259767	0.344244	0.445084	6.264918	NaN	24.086817	26.532816	26.611510	24.007703	26.847516	NaN	24.986478
2010-09-03_16:51:41.84000_-0700	NaN	NaN	NaN	54.685669	NaN	-16.964547	0.436559	0.209255	0.379080	-1.900793	7.979613	NaN	23.539200	26.617924	26.460524	24.172363	26.696604	NaN	24.986478
2010-09-03_16:51:41.85000_-0700	NaN	NaN	NaN	54.543706	NaN	-18.830016	1.764677	0.304183	0.305925	-2.032135	7.486678	NaN	24.090040	26.693398	26.457316	24.248227	26.929363	NaN	24.986478
2010-09-03_16:51:41.86000_-0700	NaN	NaN	NaN	54.447881	NaN	-27.690991	2.006787	0.356437	0.365146	-2.063348	4.299317	NaN	24.883662	26.696604	26.775271	24.093264	26.539230	NaN	24.992922
2010-09-03_16:51:41.87000_-0700	NaN	NaN	NaN	54.288173	NaN	-33.836063	2.973485	0.285023	0.359049	-1.579162	1.694718	NaN	26.214700	25.899582	26.529609	24.952976	25.899582	NaN	24.996144
2010-09-03_16:51:41.88000_-0700	NaN	NaN	NaN	54.132014	NaN	-39.158134	3.333167	0.325085	0.401723	23.451217	-1.755313	NaN	23.539200	26.381805	25.672746	23.935026	26.617924	NaN	24.989700
2010-09-03_16:51:41.89000_-0700	NaN	NaN	NaN	54.036189	NaN	-42.916504	2.051203	0.381693	1.098441	23.746859	0.743943	NaN	22.578159	26.529609	25.268721	22.974791	27.394540	NaN	24.992922
2010-09-03_16:51:41.90000_-0700	NaN	NaN	NaN	53.816146	NaN	-39.843968	0.495780	0.301570	0.407820	18.526114	3.676452	NaN	24.248227	27.007992	25.117308	24.327300	27.165211	NaN	24.992922
2010-09-03_16:51:41.91000_-0700	NaN	NaN	NaN	53.752263	NaN	-32.821028	0.305925	0.295474	0.359049	-1.902724	8.475874	NaN	24.333744	26.621130	25.597110	23.859113	27.485896	NaN	24.992922
2010-09-03_16:51:41.92000_-0700	NaN	NaN	NaN	53.482534	NaN	-29.858226	0.972161	0.308537	0.359920	-1.943805	10.692451	NaN	24.327300	26.063588	26.221118	24.722468	25.827194	NaN	24.992922
2010-09-03_16:51:41.93000_-0700	NaN	NaN	NaN	53.337022	NaN	-36.003298	1.320520	0.325085	0.364275	-2.013225	11.931643	NaN	24.795025	26.686986	26.057167	24.162694	27.630159	NaN	24.989700
2010-09-03_16:51:41.94000_-0700	NaN	NaN	NaN	52.843701	NaN	-41.215635	2.046849	0.386047	0.362533	-2.021631	13.089283	NaN	24.886880	26.070008	26.385013	24.175586	27.485896	NaN	24.992922
2010-09-03_16:51:41.95000_-0700	NaN	NaN	NaN	52.676895	NaN	-37.621866	2.894234	0.339890	0.466170	-1.831812	11.483223	NaN	24.880444	26.299864	27.007992	25.117308	26.929363	NaN	24.992922
2010-09-03_16:51:41.96000_-0700	NaN	NaN	NaN	52.357478	NaN	-30.928127	3.682399	0.360791	0.504489	23.420695	7.827623	NaN	23.608711	26.765655	25.741945	24.399917	26.765655	NaN	24.986478
2010-09-03_16:51:41.97000_-0700	NaN	NaN	NaN	52.123239	NaN	-27.279490	2.444849	0.317246	0.444397	23.662222	8.522626	NaN	22.898723	27.711872	26.532816	23.849437	26.847516	NaN	24.989700
2010-09-03_16:51:41.98000_-0700	NaN	NaN	NaN	51.800274	NaN	-26.785690	1.270878	0.383435	0.319859	23.641943	6.059389	NaN	22.667212	26.617924	26.224327	23.222300	28.424304	NaN	24.989700
2010-09-03_16:51:41.99000_-0700	NaN	NaN	NaN	51.548289	NaN	-27.252057	0.386047	0.330310	0.358179	4.691734	10.503222	NaN	24.093264	26.696604	25.988014	24.646681	27.011196	NaN	24.992922
2010-09-03_16:51:42.00000_-0700	NaN	NaN	NaN	51.271462	NaN	-28.321958	0.347728	0.244962	0.342502	4.727704	11.540495	NaN	23.773509	26.299864	25.748370	24.959412	26.929363	NaN	24.992922
2010-09-03_16:51:42.01000_-0700	NaN	NaN	NaN	50.898809	NaN	-31.504227	0.739631	0.359920	0.433947	-1.960169	11.181134	NaN	24.320856	27.080201	27.237396	23.925352	27.158805	NaN	24.989700
2010-09-03_16:51:42.02000_-0700	NaN	NaN	NaN	50.444527	NaN	-34.549330	1.499924	0.265864	0.432205	-1.994501	10.573612	NaN	24.409581	25.988014	27.011196	24.488628	27.482695	NaN	24.992922
2010-09-03_16:51:42.03000_-0700	NaN	NaN	NaN	50.022187	NaN	-32.436961	2.645156	0.419141	0.389531	-1.885225	11.798451	NaN	25.189804	26.214700	26.765655	24.083593	28.493106	NaN	24.989700
2010-09-03_16:51:42.04000_-0700	NaN	NaN	NaN	49.706319	NaN	-28.760891	3.554376	0.379080	0.392144	23.365694	8.667696	NaN	24.010928	26.299864	25.354055	23.456767	27.086608	NaN	24.986478
2010-09-03_16:51:42.05000_-0700	NaN	NaN	NaN	49.365608	NaN	-25.139688	2.666058	0.356437	0.328568	23.560109	8.871844	NaN	23.846211	27.787174	24.874007	23.925352	27.001584	NaN	24.986478
2010-09-03_16:51:42.06000_-0700	NaN	NaN	NaN	48.943268	NaN	-25.880389	1.790804	0.289378	1.527793	23.844285	9.636169	NaN	22.981254	25.984803	24.406360	23.931801	25.984803	NaN	24.992922
2010-09-03_16:51:42.07000_-0700	NaN	NaN	NaN	48.570614	NaN	-28.952925	0.588966	0.265864	0.339019	21.292243	8.806736	NaN	23.925352	26.686986	25.741945	23.450310	26.529609	NaN	24.986478
2010-09-03_16:51:42.08000_-0700	NaN	NaN	NaN	47.914035	NaN	-31.778561	0.386918	0.448752	0.447010	6.911698	11.512897	NaN	24.007703	26.217909	26.847516	24.086817	25.902794	NaN	24.996144
2010-09-03_16:51:42.09000_-0700	NaN	NaN	NaN	47.672697	NaN	-31.833428	0.319859	0.375596	0.308537	6.041904	12.614856	NaN	23.928577	26.454109	25.981592	23.215840	27.476293	NaN	24.996144
2010-09-03_16:51:42.10000_-0700	NaN	NaN	NaN	47.253906	NaN	-27.773291	0.764016	0.298958	0.384305	-1.958772	14.034609	NaN	24.877225	26.532816	27.162008	23.057308	26.454109	NaN	24.992922
2010-09-03_16:51:42.11000_-0700	NaN	NaN	NaN	46.753486	NaN	-22.506086	1.701102	0.353824	0.359049	-2.027551	4.862047	NaN	24.561220	26.532816	27.004788	23.611938	26.375388	NaN	24.992922
2010-09-03_16:51:42.12000_-0700	NaN	NaN	NaN	46.292105	NaN	-21.820252	2.775791	0.305925	0.383435	-0.401510	5.510716	NaN	25.347624	26.057167	26.922953	24.004479	26.372180	NaN	24.989700
2010-09-03_16:51:42.13000_-0700	NaN	NaN	NaN	45.866215	NaN	-24.645888	2.800176	0.451364	0.397369	23.549002	2.455899	NaN	23.384005	27.328782	25.912428	23.146272	25.991225	NaN	24.992922
2010-09-03_16:51:42.14000_-0700	NaN	NaN	NaN	45.422580	NaN	-26.209589	2.287217	0.365146	0.586353	23.675791	3.882948	NaN	22.905187	27.718271	26.381805	22.984485	26.381805	NaN	24.992922
2010-09-03_16:51:42.15000_-0700	NaN	NaN	NaN	44.982493	NaN	-27.416657	1.103666	0.374726	0.386047	23.742035	5.412402	NaN	22.905187	26.539230	25.515034	22.667212	27.011196	NaN	24.996144
2010-09-03_16:51:42.16000_-0700	NaN	NaN	NaN	44.545956	NaN	-25.057388	0.326826	0.305925	0.342502	7.742596	1.685122	NaN	23.463223	26.463732	25.518248	24.728907	26.857131	NaN	24.992922
2010-09-03_16:51:42.17000_-0700	NaN	NaN	NaN	43.871630	NaN	-21.683085	0.355566	0.391273	0.358179	7.553622	1.377877	NaN	23.694344	26.457316	27.086608	23.852662	27.086608	NaN	24.989700
2010-09-03_16:51:42.18000_-0700	NaN	NaN	NaN	43.420896	NaN	-20.338850	0.364275	0.350340	0.400852	6.186291	4.199376	NaN	23.852662	27.479494	27.165211	24.327300	26.063588	NaN	24.992922
2010-09-03_16:51:42.19000_-0700	NaN	NaN	NaN	42.966613	NaN	-21.655652	0.918165	0.332923	0.342502	-1.974648	7.497616	NaN	25.038367	26.457316	26.142359	23.694344	27.636559	NaN	24.992922
2010-09-03_16:51:42.20000_-0700	NaN	NaN	NaN	42.732373	NaN	-25.112255	1.932761	0.314634	0.420883	-1.962756	9.667461	NaN	24.482186	26.768860	27.004788	24.245004	27.083404	NaN	24.986478
2010-09-03_16:51:42.21000_-0700	NaN	NaN	NaN	42.139675	NaN	-26.291889	3.374971	0.332052	0.357308	16.914037	8.730975	NaN	23.611938	26.532816	25.271937	24.086817	26.847516	NaN	24.996144
2010-09-03_16:51:42.22000_-0700	NaN	NaN	NaN	41.745727	NaN	-27.169757	2.421335	0.285023	0.392144	23.613609	-0.378709	NaN	23.054078	26.214700	25.584256	24.558000	26.529609	NaN	24.996144
2010-09-03_16:51:42.23000_-0700	NaN	NaN	NaN	41.202716	NaN	-26.291889	1.795159	0.281540	0.426108	23.767266	2.013443	NaN	23.776735	22.429117	25.593897	23.063770	26.853926	NaN	24.989700
2010-09-03_16:51:42.24000_-0700	NaN	NaN	NaN	40.773276	NaN	-24.673321	0.693474	0.372984	0.391273	22.242107	3.245887	NaN	24.396695	26.290238	25.581043	22.892259	28.097853	NaN	24.989700
2010-09-03_16:51:42.25000_-0700	NaN	NaN	NaN	40.255109	NaN	-21.244151	0.206643	0.244962	0.423496	7.699394	7.654532	NaN	23.935026	27.011196	26.224327	23.776735	26.224327	NaN	24.989700
