2010-09-03_16:57:39.20000_-0700	NaN	NaN	NaN	35.261530	NaN	-13.178743	0.478362	0.301570	0.283282	-1.894502	1.612183	NaN	27.455623	26.512105	26.275934	28.318884	27.848207	NaN	24.896270
2010-09-03_16:57:39.21000_-0700	NaN	NaN	NaN	35.247334	NaN	-11.532741	0.555872	0.318988	0.388660	-1.952051	1.612146	NaN	28.086799	26.042855	26.357878	28.713954	27.615895	NaN	24.896270
2010-09-03_16:57:39.22000_-0700	NaN	NaN	NaN	35.254432	NaN	-10.380540	0.720471	0.277185	0.368629	-1.989832	1.613667	NaN	27.933080	26.754569	26.046065	27.933080	28.011544	NaN	24.893048
2010-09-03_16:57:39.23000_-0700	NaN	NaN	NaN	35.183450	NaN	-9.804440	0.819754	0.354695	0.389531	-1.985891	1.624786	NaN	28.171630	26.128049	26.443016	28.720338	27.622293	NaN	24.893048
2010-09-03_16:57:39.24000_-0700	NaN	NaN	NaN	35.165705	NaN	-9.420373	1.012222	0.369500	0.317246	-1.227017	1.701323	NaN	28.397285	26.275934	27.691212	28.632412	28.554049	NaN	24.893048
2010-09-03_16:57:39.25000_-0700	NaN	NaN	NaN	35.091174	NaN	-9.447806	1.302231	0.473137	0.149164	-1.222155	1.606743	NaN	28.795482	26.124840	26.675899	27.226322	28.246860	NaN	24.889827
2010-09-03_16:57:39.26000_-0700	NaN	NaN	NaN	35.108919	NaN	-8.158438	1.175951	0.364275	0.364275	22.831268	1.524901	NaN	26.046065	26.439808	25.730836	26.518518	28.717146	NaN	24.889827
2010-09-03_16:57:39.27000_-0700	NaN	NaN	NaN	35.183450	NaN	-8.652238	0.292861	0.320730	0.359920	-1.865227	1.605385	NaN	27.933080	25.888477	27.383469	27.697610	28.873806	NaN	24.893048
2010-09-03_16:57:39.28000_-0700	NaN	NaN	NaN	35.247334	NaN	-8.816839	0.424367	0.217093	0.395627	-1.894048	1.608078	NaN	28.171630	26.600421	26.049275	28.406867	27.622293	NaN	24.893048
2010-09-03_16:57:39.29000_-0700	NaN	NaN	NaN	35.218941	NaN	-9.338072	0.460944	0.353824	0.307667	-1.946456	1.614004	NaN	28.171630	26.128049	26.679104	27.779311	28.171630	NaN	24.896270
2010-09-03_16:57:39.30000_-0700	NaN	NaN	NaN	35.197647	NaN	-9.996473	0.545421	0.347728	0.320730	-1.946568	1.612685	NaN	28.717146	25.809663	26.361086	27.462024	28.795482	NaN	24.889827
2010-09-03_16:57:39.31000_-0700	NaN	NaN	NaN	35.236687	NaN	-8.131005	0.047269	0.381693	0.340761	-0.814487	1.659238	NaN	28.086799	26.672693	27.301701	28.008347	29.496748	NaN	24.896270
2010-09-03_16:57:39.32000_-0700	NaN	NaN	NaN	35.108919	NaN	-6.128369	-0.059851	0.344244	0.291120	-0.856141	1.672281	NaN	27.615895	26.121631	26.121631	28.086799	27.929882	NaN	24.893048
2010-09-03_16:57:39.33000_-0700	NaN	NaN	NaN	35.176352	NaN	-3.604500	-0.235772	0.345986	0.298958	-0.608542	1.616388	NaN	28.246860	26.124840	25.888477	27.854602	28.325273	NaN	24.893048
2010-09-03_16:57:39.34000_-0700	NaN	NaN	NaN	34.988250	NaN	-1.821331	-0.592839	0.371242	0.317246	-1.601408	1.597801	NaN	26.911872	26.597215	26.282350	26.990504	27.383469	NaN	24.893048
2010-09-03_16:57:39.35000_-0700	NaN	NaN	NaN	34.998897	NaN	-0.559396	0.237124	0.371242	0.424367	-12.153606	0.268169	NaN	28.171630	26.285558	26.364294	28.171630	28.014740	NaN	24.893048
2010-09-03_16:57:39.36000_-0700	NaN	NaN	NaN	35.254432	NaN	-0.285062	0.270218	0.245833	0.377338	-2.677408	1.508324	NaN	28.011544	26.518518	26.597215	28.952116	28.089995	NaN	24.893048
2010-09-03_16:57:39.37000_-0700	NaN	NaN	NaN	35.016642	NaN	2.622874	0.327697	0.446139	0.347728	-2.523323	1.525765	NaN	27.933080	26.124840	26.754569	28.325273	28.168434	NaN	24.893048
2010-09-03_16:57:39.38000_-0700	NaN	NaN	NaN	35.084075	NaN	6.106912	0.324214	0.380822	0.280669	-2.145422	1.552623	NaN	28.792291	26.751364	25.648784	28.165238	28.165238	NaN	24.896270
2010-09-03_16:57:39.39000_-0700	NaN	NaN	NaN	35.243785	NaN	7.670614	0.116069	0.401723	0.326826	-0.823739	1.654703	NaN	28.008347	25.491064	27.380268	28.008347	28.086799	NaN	24.896270
2010-09-03_16:57:39.40000_-0700	NaN	NaN	NaN	35.311218	NaN	8.329015	0.008949	0.298087	0.365146	-0.808945	1.666014	NaN	27.540565	26.597215	26.754569	28.011544	28.482060	NaN	24.889827
2010-09-03_16:57:39.41000_-0700	NaN	NaN	NaN	35.304120	NaN	9.124582	-0.308927	0.403465	0.570677	-0.732042	1.723736	NaN	28.250055	26.364294	26.364294	27.308103	30.440787	NaN	24.896270
2010-09-03_16:57:39.42000_-0700	NaN	NaN	NaN	35.332512	NaN	9.398916	-0.569325	0.293732	0.831946	-0.707731	1.610595	NaN	27.622293	26.679104	26.521725	28.720338	28.093191	NaN	24.899492
2010-09-03_16:57:39.43000_-0700	NaN	NaN	NaN	35.353807	NaN	9.865283	-0.844528	0.238866	0.381693	-24.353839	-0.094356	NaN	30.125252	26.361086	27.226322	27.854602	27.854602	NaN	24.893048
2010-09-03_16:57:39.44000_-0700	NaN	NaN	NaN	35.112468	NaN	12.306853	0.305054	0.365146	0.384305	-2.219510	1.533515	NaN	28.563628	26.993707	26.915076	28.720338	30.206542	NaN	24.899492
2010-09-03_16:57:39.45000_-0700	NaN	NaN	NaN	35.084075	NaN	14.638689	0.334664	0.318117	0.378209	-2.160399	1.530804	NaN	27.776112	26.518518	26.046065	27.619094	28.638797	NaN	24.896270
2010-09-03_16:57:39.46000_-0700	NaN	NaN	NaN	35.311218	NaN	16.668759	0.092555	0.273702	0.267605	-0.821873	1.650408	NaN	28.089995	26.833227	25.809663	27.540565	28.560435	NaN	24.893048
2010-09-03_16:57:39.47000_-0700	NaN	NaN	NaN	35.328963	NaN	19.851030	-0.148683	0.308537	0.298958	-0.788913	1.649191	NaN	27.226322	26.597215	26.597215	26.990504	28.325273	NaN	24.893048
2010-09-03_16:57:39.48000_-0700	NaN	NaN	NaN	35.087624	NaN	22.512067	-0.499653	0.341632	0.278056	-0.757817	1.657888	NaN	27.223120	26.987300	27.144526	28.635604	28.948926	NaN	24.893048
2010-09-03_16:57:39.49000_-0700	NaN	NaN	NaN	35.236687	NaN	24.597003	-1.023061	0.351211	0.285894	-0.791469	1.670708	NaN	27.455623	25.645571	25.882055	26.905464	28.397285	NaN	24.896270
2010-09-03_16:57:39.50000_-0700	NaN	NaN	NaN	35.272178	NaN	24.514703	-1.610044	0.357308	0.335535	-0.920697	1.604714	NaN	28.089995	26.361086	26.597215	27.540565	27.697610	NaN	24.889827
2010-09-03_16:57:39.51000_-0700	NaN	NaN	NaN	35.371553	NaN	21.195265	-1.724131	0.318988	0.051623	-24.776690	-0.091908	NaN	29.972182	25.891688	26.915076	28.014740	28.250055	NaN	24.899492
2010-09-03_16:57:39.52000_-0700	NaN	NaN	NaN	35.460280	NaN	18.534228	0.227544	0.290249	0.312021	-16.689551	0.049127	NaN	28.174825	26.446223	26.603627	27.468424	28.410061	NaN	24.889827
2010-09-03_16:57:39.53000_-0700	NaN	NaN	NaN	35.580949	NaN	17.930694	0.225802	0.298958	0.281540	-0.836008	1.645279	NaN	27.619094	26.597215	26.361086	27.462024	27.854602	NaN	24.893048
2010-09-03_16:57:39.54000_-0700	NaN	NaN	NaN	35.453182	NaN	22.210300	0.073396	0.380822	0.403465	-0.827720	1.650269	NaN	27.540565	26.518518	26.597215	28.482060	28.717146	NaN	24.893048
2010-09-03_16:57:39.55000_-0700	NaN	NaN	NaN	35.779699	NaN	27.340340	-0.121685	0.344244	0.267605	-0.785418	1.654043	NaN	28.171630	26.443016	25.891688	28.563628	28.798674	NaN	24.889827
2010-09-03_16:57:39.56000_-0700	NaN	NaN	NaN	35.850681	NaN	28.519975	-0.549295	0.310279	0.226673	-0.771312	1.650086	NaN	27.619094	27.147729	26.361086	28.011544	28.011544	NaN	24.893048
2010-09-03_16:57:39.57000_-0700	NaN	NaN	NaN	35.776150	NaN	29.864211	-1.063122	0.226673	0.369500	-0.749913	1.659978	NaN	27.700808	26.443016	25.260816	27.308103	27.386670	NaN	24.893048
2010-09-03_16:57:39.58000_-0700	NaN	NaN	NaN	36.056529	NaN	29.342977	-2.010654	0.381693	0.271960	-1.001879	1.698240	NaN	27.065920	25.648784	26.436601	27.851405	28.557242	NaN	24.893048
2010-09-03_16:57:39.59000_-0700	NaN	NaN	NaN	36.170100	NaN	29.617310	-2.078584	0.324214	0.357308	-24.765460	-0.099840	NaN	30.746581	26.672693	26.751364	29.340291	28.008347	NaN	24.889827
2010-09-03_16:57:39.60000_-0700	NaN	NaN	NaN	36.241082	NaN	27.916441	-0.876751	0.242349	0.393885	-24.675188	-0.095557	NaN	30.908938	25.812874	28.014740	28.720338	28.798674	NaN	24.893048
2010-09-03_16:57:39.61000_-0700	NaN	NaN	NaN	36.365300	NaN	25.721771	0.231899	0.335535	0.312021	-3.257157	1.462706	NaN	27.772914	26.200393	26.830023	28.165238	28.165238	NaN	24.899492
2010-09-03_16:57:39.62000_-0700	NaN	NaN	NaN	36.478871	NaN	23.856302	0.285894	0.413916	0.302441	-1.083320	1.597398	NaN	27.772914	26.594009	25.885266	28.165238	28.792291	NaN	24.886605
2010-09-03_16:57:39.63000_-0700	NaN	NaN	NaN	36.649228	NaN	21.222698	0.115199	0.251929	0.306796	-0.821486	1.649084	NaN	27.301701	25.964067	25.412184	29.340291	27.537365	NaN	24.893048
2010-09-03_16:57:39.64000_-0700	NaN	NaN	NaN	36.730857	NaN	19.549263	-0.288897	0.356437	0.339890	-0.790778	1.654021	NaN	28.410061	26.760979	25.973698	28.410061	28.801865	NaN	24.893048
2010-09-03_16:57:39.65000_-0700	NaN	NaN	NaN	36.833781	NaN	18.753695	-1.440219	0.376467	0.372984	-0.717247	1.651221	NaN	27.386670	26.600421	25.102967	27.779311	28.171630	NaN	24.893048
2010-09-03_16:57:39.66000_-0700	NaN	NaN	NaN	36.897665	NaN	21.908532	-2.367720	0.373855	0.371242	-1.173158	1.646180	NaN	27.380268	26.436601	26.121631	26.751364	28.086799	NaN	24.893048
2010-09-03_16:57:39.67000_-0700	NaN	NaN	NaN	37.114160	NaN	29.233243	-2.601120	0.379080	0.289378	-24.646908	-0.100771	NaN	29.503122	26.521725	26.049275	26.993707	29.972182	NaN	24.893048
2010-09-03_16:57:39.68000_-0700	NaN	NaN	NaN	37.412284	NaN	29.919077	-1.223367	0.295474	-0.594581	-24.869152	-0.066677	NaN	30.668561	26.200393	27.615895	28.792291	27.851405	NaN	24.899492
2010-09-03_16:57:39.69000_-0700	NaN	NaN	NaN	37.870118	NaN	28.574842	0.056849	0.238866	0.317246	-20.664587	-0.079213	NaN	28.328467	26.915076	28.171630	27.543765	28.014740	NaN	24.896270
2010-09-03_16:57:39.70000_-0700	NaN	NaN	NaN	37.834627	NaN	24.185502	0.354695	0.408691	0.327697	-5.576599	1.286220	NaN	28.165238	26.908668	26.121631	26.830023	28.870615	NaN	24.893048
2010-09-03_16:57:39.71000_-0700	NaN	NaN	NaN	38.342147	NaN	19.741296	0.218835	0.413916	0.394756	-4.660534	1.323895	NaN	27.933080	26.754569	26.361086	27.933080	28.246860	NaN	24.896270
2010-09-03_16:57:39.72000_-0700	NaN	NaN	NaN	38.579937	NaN	17.875827	0.170936	0.345986	0.444397	-0.827601	1.647281	NaN	27.304902	26.046065	25.967278	28.482060	28.560435	NaN	24.896270
2010-09-03_16:57:39.73000_-0700	NaN	NaN	NaN	38.771588	NaN	18.451928	-0.503137	0.356437	0.379080	-0.767014	1.647530	NaN	26.990504	25.888477	26.124840	26.990504	27.697610	NaN	24.899492
2010-09-03_16:57:39.74000_-0700	NaN	NaN	NaN	39.059064	NaN	17.217426	-1.480280	0.426108	0.380822	-0.754854	1.654982	NaN	26.911872	25.730836	26.282350	27.854602	28.795482	NaN	24.893048
2010-09-03_16:57:39.75000_-0700	NaN	NaN	NaN	39.619821	NaN	15.626291	-2.929446	0.371242	0.320730	-15.202499	1.035455	NaN	28.795482	26.833227	26.203602	27.776112	28.717146	NaN	24.896270
2010-09-03_16:57:39.76000_-0700	NaN	NaN	NaN	39.701450	NaN	15.681157	-1.736323	0.271960	0.204030	-24.856016	-0.102640	NaN	29.343479	25.257601	26.833227	28.168434	27.619094	NaN	24.896270
2010-09-03_16:57:39.77000_-0700	NaN	NaN	NaN	40.137988	NaN	16.613892	-0.729570	0.408691	0.384305	-24.905231	-0.096946	NaN	29.262044	26.594009	26.672693	28.243665	27.065920	NaN	24.893048
2010-09-03_16:57:39.78000_-0700	NaN	NaN	NaN	40.283501	NaN	19.329796	0.278927	0.383435	0.389531	-7.519713	1.176347	NaN	27.933080	26.754569	26.754569	28.482060	28.168434	NaN	24.896270
2010-09-03_16:57:39.79000_-0700	NaN	NaN	NaN	40.862003	NaN	21.442165	0.289378	0.342502	0.336406	-7.243657	1.191787	NaN	27.854602	26.675899	26.046065	28.011544	28.011544	NaN	24.896270
2010-09-03_16:57:39.80000_-0700	NaN	NaN	NaN	41.138832	NaN	22.566933	0.291120	0.336406	0.320730	-6.571044	1.227142	NaN	27.933080	26.046065	26.361086	28.325273	28.011544	NaN	24.889827
2010-09-03_16:57:39.81000_-0700	NaN	NaN	NaN	41.309189	NaN	23.719135	-0.097300	0.303312	0.342502	-0.800257	1.688053	NaN	26.990504	26.282350	25.651996	27.540565	28.482060	NaN	24.896270
2010-09-03_16:57:39.82000_-0700	NaN	NaN	NaN	41.841552	NaN	24.843903	-1.088378	0.330310	0.356437	-0.754673	1.698866	NaN	27.232726	26.524931	25.973698	27.704007	29.115078	NaN	24.893048
2010-09-03_16:57:39.83000_-0700	NaN	NaN	NaN	42.068694	NaN	24.048335	-2.332885	0.369500	0.303312	-2.627056	1.660258	NaN	26.357878	26.357878	25.569930	28.948926	28.557242	NaN	24.893048
2010-09-03_16:57:39.84000_-0700	NaN	NaN	NaN	42.473290	NaN	21.277565	-2.383396	0.337277	0.397369	-24.703385	-0.097070	NaN	29.337103	26.512105	27.926685	28.240470	28.240470	NaN	24.889827
2010-09-03_16:57:39.85000_-0700	NaN	NaN	NaN	43.076635	NaN	18.671395	-1.383611	0.252800	0.102135	-24.962011	-0.114288	NaN	28.955307	26.206810	28.876996	28.798674	27.936277	NaN	24.893048
2010-09-03_16:57:39.86000_-0700	NaN	NaN	NaN	43.431543	NaN	17.519193	-0.053755	0.256284	0.325085	-22.656017	-0.112217	NaN	27.537365	25.491064	27.223120	29.809510	28.165238	NaN	24.896270
2010-09-03_16:57:39.87000_-0700	NaN	NaN	NaN	43.608998	NaN	18.205027	0.381693	0.290249	0.384305	-8.620093	1.097373	NaN	28.403673	26.439808	25.967278	27.697610	28.168434	NaN	24.886605
2010-09-03_16:57:39.88000_-0700	NaN	NaN	NaN	44.208793	NaN	21.277565	0.334664	0.255413	0.341632	-8.310105	1.119379	NaN	28.008347	26.121631	25.964067	27.929882	27.223120	NaN	24.896270
2010-09-03_16:57:39.89000_-0700	NaN	NaN	NaN	44.489171	NaN	22.649234	0.323343	0.323343	0.386047	-4.814726	1.310983	NaN	27.216716	26.430187	25.957646	27.452423	28.707570	NaN	24.893048
2010-09-03_16:57:39.90000_-0700	NaN	NaN	NaN	44.879570	NaN	22.347466	-0.398630	0.314634	0.401723	-0.777725	1.693976	NaN	27.383469	26.597215	25.651996	27.697610	30.203360	NaN	24.886605
2010-09-03_16:57:39.91000_-0700	NaN	NaN	NaN	45.316107	NaN	20.344830	-1.514245	0.328568	0.364275	-0.839936	1.704058	NaN	27.147729	26.754569	26.675899	27.304902	28.246860	NaN	24.886605
2010-09-03_16:57:39.92000_-0700	NaN	NaN	NaN	45.543249	NaN	17.958127	-2.674275	0.362533	0.386047	-25.482432	0.272576	NaN	28.557242	26.200393	26.515311	26.987300	27.851405	NaN	24.889827
2010-09-03_16:57:39.93000_-0700	NaN	NaN	NaN	45.983335	NaN	16.641325	-1.590013	0.312021	0.387789	-24.899726	-0.098023	NaN	28.713954	26.908668	26.987300	27.223120	28.557242	NaN	24.896270
2010-09-03_16:57:39.94000_-0700	NaN	NaN	NaN	46.473108	NaN	16.613892	-0.757438	0.307667	0.390402	-24.995199	-0.098085	NaN	28.713954	26.751364	26.908668	28.557242	28.322078	NaN	24.893048
2010-09-03_16:57:39.95000_-0700	NaN	NaN	NaN	46.799624	NaN	18.095294	0.353824	0.331181	0.312021	-8.862054	1.229638	NaN	27.700808	26.757774	26.206810	27.936277	28.014740	NaN	24.896270
2010-09-03_16:57:39.96000_-0700	NaN	NaN	NaN	47.200670	NaN	19.055462	0.325955	0.245833	0.423496	-8.510039	1.104114	NaN	28.011544	26.597215	26.439808	27.304902	26.754569	NaN	24.896270
2010-09-03_16:57:39.97000_-0700	NaN	NaN	NaN	47.789817	NaN	20.207663	0.280669	0.277185	0.347728	-8.384434	1.113088	NaN	27.308103	26.679104	25.970488	28.093191	28.798674	NaN	24.893048
2010-09-03_16:57:39.98000_-0700	NaN	NaN	NaN	48.095038	NaN	19.878463	0.260638	0.395627	0.418270	-2.022219	1.505677	NaN	26.049275	26.128049	25.418612	27.700808	28.406867	NaN	24.899492
2010-09-03_16:57:39.99000_-0700	NaN	NaN	NaN	48.478338	NaN	18.451928	-0.627675	0.318988	0.417400	-0.774281	1.693011	NaN	26.908668	26.908668	26.121631	27.851405	27.851405	NaN	24.889827
2010-09-03_16:57:40.00000_-0700	NaN	NaN	NaN	49.014249	NaN	16.943092	-1.758966	0.356437	0.289378	-1.450470	1.697358	NaN	26.908668	26.436601	25.648784	27.694411	27.615895	NaN	24.896270
2010-09-03_16:57:40.01000_-0700	NaN	NaN	NaN	49.433040	NaN	15.681157	-2.266697	0.345115	0.263251	-24.717464	-0.069689	NaN	28.243665	26.436601	26.672693	27.929882	28.870615	NaN	24.899492
2010-09-03_16:57:40.02000_-0700	NaN	NaN	NaN	49.780850	NaN	16.476725	-1.355743	0.359920	0.133487	-24.986353	-0.106672	NaN	29.337103	30.040765	26.905464	28.318884	27.926685	NaN	24.899492
2010-09-03_16:57:40.03000_-0700	NaN	NaN	NaN	50.167699	NaN	18.122727	-0.056368	0.274573	0.352082	-23.584948	-0.117494	NaN	28.325273	26.203602	27.776112	28.795482	28.873806	NaN	24.893048
2010-09-03_16:57:40.04000_-0700	NaN	NaN	NaN	50.483567	NaN	21.112965	0.384305	0.308537	0.335535	-8.741938	1.086767	NaN	27.141324	26.512105	26.354670	27.926685	28.945736	NaN	24.889827
2010-09-03_16:57:40.05000_-0700	NaN	NaN	NaN	50.948496	NaN	23.197901	0.371242	0.295474	0.354695	-8.724793	1.085856	NaN	28.557242	26.830023	26.200393	29.105510	27.380268	NaN	24.889827
2010-09-03_16:57:40.06000_-0700	NaN	NaN	NaN	51.331796	NaN	21.689065	0.333793	0.296345	0.404336	-7.375431	1.166786	NaN	27.377068	26.118421	26.512105	27.691212	28.397285	NaN	24.889827
2010-09-03_16:57:40.07000_-0700	NaN	NaN	NaN	51.800274	NaN	17.382026	-0.150425	0.307667	0.352082	-0.787803	1.689565	NaN	27.857800	26.521725	25.734048	28.406867	29.737709	NaN	24.889827
2010-09-03_16:57:40.08000_-0700	NaN	NaN	NaN	52.382322	NaN	14.583823	-1.127568	0.337277	0.380822	-0.779122	1.702697	NaN	27.857800	26.836432	25.655209	29.190161	27.936277	NaN	24.889827
2010-09-03_16:57:40.09000_-0700	NaN	NaN	NaN	52.769170	NaN	13.129854	-0.396888	0.198805	0.435688	-0.894187	1.678357	NaN	27.462024	26.282350	25.178682	27.776112	28.325273	NaN	24.893048
2010-09-03_16:57:40.10000_-0700	NaN	NaN	NaN	53.184412	NaN	7.396280	-1.577820	0.296345	0.347728	-5.771068	1.406387	NaN	29.649969	25.960857	25.566717	27.219918	27.534166	NaN	24.893048
2010-09-03_16:57:40.11000_-0700	NaN	NaN	NaN	53.546417	NaN	3.994543	-0.854108	0.294603	0.367758	-25.023960	-0.177463	NaN	28.707570	26.430187	27.452423	27.766518	28.785908	NaN	24.896270
2010-09-03_16:57:40.12000_-0700	NaN	NaN	NaN	53.833892	NaN	2.485707	0.376467	0.295474	0.369500	-7.075362	1.300457	NaN	28.246860	26.439808	26.597215	28.011544	27.933080	NaN	24.893048
2010-09-03_16:57:40.13000_-0700	NaN	NaN	NaN	54.206544	NaN	3.610475	0.379080	0.297216	0.321601	-7.393311	1.159634	NaN	28.168434	26.754569	27.069123	27.933080	27.540565	NaN	24.896270
2010-09-03_16:57:40.14000_-0700	NaN	NaN	NaN	54.462077	NaN	7.094513	0.386918	0.265864	0.437430	-7.145610	1.179082	NaN	28.171630	26.049275	26.600421	27.936277	27.700808	NaN	24.896270
2010-09-03_16:57:40.15000_-0700	NaN	NaN	NaN	54.728257	NaN	10.249350	0.264993	0.351211	0.369500	-6.773363	1.206930	NaN	28.165238	26.830023	26.672693	27.458823	28.713954	NaN	24.893048
2010-09-03_16:57:40.16000_-0700	NaN	NaN	NaN	55.129302	NaN	13.815688	0.211868	0.279798	0.334664	-0.769434	1.677246	NaN	27.380268	27.065920	25.964067	28.557242	28.165238	NaN	24.893048
2010-09-03_16:57:40.17000_-0700	NaN	NaN	NaN	55.132851	NaN	14.446656	-0.382954	0.334664	0.371242	-0.815126	1.663269	NaN	28.008347	26.751364	25.964067	29.965815	28.243665	NaN	24.899492
2010-09-03_16:57:40.18000_-0700	NaN	NaN	NaN	55.413228	NaN	12.334286	-1.386224	0.381693	0.291990	-0.890551	1.751889	NaN	26.830023	26.121631	26.200393	27.694411	28.478867	NaN	24.893048
2010-09-03_16:57:40.19000_-0700	NaN	NaN	NaN	55.686506	NaN	11.264385	-1.596109	0.342502	0.259767	-24.907419	-0.100792	NaN	28.873806	24.783894	26.990504	27.854602	28.482060	NaN	24.893048
2010-09-03_16:57:40.20000_-0700	NaN	NaN	NaN	56.123041	NaN	7.396280	-0.366407	0.202288	0.300699	-23.884861	-0.108295	NaN	29.812695	25.730836	26.439808	29.578144	27.776112	NaN	24.893048
2010-09-03_16:57:40.21000_-0700	NaN	NaN	NaN	56.165630	NaN	2.293674	0.352953	0.383435	0.447010	-3.977344	1.417689	NaN	28.638797	26.282350	27.069123	28.325273	28.403673	NaN	24.893048
2010-09-03_16:57:40.22000_-0700	NaN	NaN	NaN	56.367927	NaN	-0.559396	0.294603	0.316376	0.388660	-3.710870	1.432261	NaN	28.557242	26.830023	26.042855	28.557242	28.713954	NaN	24.893048
2010-09-03_16:57:40.23000_-0700	NaN	NaN	NaN	56.563126	NaN	-2.040798	0.274573	0.368629	0.361662	-3.397898	1.459594	NaN	28.635604	26.200393	26.672693	27.144526	28.008347	NaN	24.889827
2010-09-03_16:57:40.24000_-0700	NaN	NaN	NaN	56.712186	NaN	-2.836365	0.339019	0.331181	0.342502	-3.293477	1.464853	NaN	27.854602	26.282350	26.361086	27.933080	28.717146	NaN	24.893048
2010-09-03_16:57:40.25000_-0700	NaN	NaN	NaN	56.857698	NaN	-2.973532	0.228415	0.249317	0.365146	-0.878001	1.692925	NaN	27.933080	26.046065	26.518518	28.325273	28.638797	NaN	24.889827
