2010-09-03_11:09:01.71000_-0700	NaN	NaN	NaN	52.080650	NaN	23.554535	0.329439	-2.413007	0.319859	-0.686260	-24.989950	NaN	25.024710	31.455221	24.866782	26.837116	27.073009	NaN	23.630130
2010-09-03_11:09:01.72000_-0700	NaN	NaN	NaN	52.510088	NaN	24.212936	0.321601	-0.763535	0.353824	-1.063285	-25.258475	NaN	24.876411	31.075071	25.744344	26.610698	26.846704	NaN	23.636574
2010-09-03_11:09:01.73000_-0700	NaN	NaN	NaN	53.024704	NaN	19.000595	0.312021	0.371242	0.365146	-4.493239	-10.318606	NaN	25.498177	32.155811	25.261502	26.679788	28.721019	NaN	23.626909
2010-09-03_11:09:01.74000_-0700	NaN	NaN	NaN	53.496730	NaN	14.693556	0.258026	0.278927	0.425238	-4.348808	-9.643890	NaN	24.629793	31.844562	25.182585	26.364978	28.407549	NaN	23.633352
2010-09-03_11:09:01.75000_-0700	NaN	NaN	NaN	53.943913	NaN	14.364356	0.426979	0.272831	0.356437	-4.219356	-9.794653	NaN	24.787799	31.844562	25.892373	28.172312	28.329149	NaN	23.633352
2010-09-03_11:09:01.76000_-0700	NaN	NaN	NaN	54.359154	NaN	17.244859	0.313763	0.413916	0.359920	-4.486714	-8.471599	NaN	24.626582	32.230432	25.100446	28.012235	28.169124	NaN	23.630130
2010-09-03_11:09:01.77000_-0700	NaN	NaN	NaN	54.831180	NaN	21.277565	0.327697	-0.249707	0.476620	-5.070437	-1.237989	NaN	25.659099	31.925556	25.580247	26.840312	29.272281	NaN	23.630130
2010-09-03_11:09:01.78000_-0700	NaN	NaN	NaN	55.267716	NaN	25.639471	0.348599	0.324214	0.318988	-3.792829	-9.689053	NaN	25.498177	31.377315	25.655895	27.465907	27.936959	NaN	23.626909
2010-09-03_11:09:01.79000_-0700	NaN	NaN	NaN	55.718448	NaN	16.339558	0.344244	0.046398	0.314634	-4.272224	-1.236557	NaN	25.728327	31.293063	25.807154	26.752065	28.557940	NaN	23.643017
2010-09-03_11:09:01.80000_-0700	NaN	NaN	NaN	56.176277	NaN	5.613111	0.271089	-0.974291	-0.288897	-3.252379	-3.153737	NaN	25.024710	35.180118	25.182585	27.465907	32.466861	NaN	23.636574
2010-09-03_11:09:01.81000_-0700	NaN	NaN	NaN	56.627009	NaN	0.345905	0.332052	-0.585001	0.406949	-1.174613	-24.480192	NaN	24.791009	31.146690	25.974375	26.289443	24.712013	NaN	23.630130
2010-09-03_11:09:01.82000_-0700	NaN	NaN	NaN	56.942876	NaN	-1.601864	0.310279	0.371242	0.351211	-4.397213	-6.508010	NaN	25.018293	31.604666	25.491767	26.909369	28.401177	NaN	23.623687
2010-09-03_11:09:01.83000_-0700	NaN	NaN	NaN	57.276488	NaN	-2.479732	0.334664	0.225802	0.384305	-4.387534	-6.735128	NaN	25.504587	31.773046	26.056363	26.528806	29.040648	NaN	23.630130
2010-09-03_11:09:01.84000_-0700	NaN	NaN	NaN	57.436196	NaN	-2.232831	0.378209	0.318988	0.360791	-4.278685	-6.543882	NaN	25.031126	32.706332	26.450098	26.607501	27.864861	NaN	23.639796
2010-09-03_11:09:01.85000_-0700	NaN	NaN	NaN	57.737866	NaN	-1.025763	0.366017	0.333793	0.418270	-4.183258	-6.665359	NaN	25.728327	32.227271	25.728327	27.380968	28.949624	NaN	23.636574
2010-09-03_11:09:01.86000_-0700	NaN	NaN	NaN	58.209892	NaN	1.662706	0.209255	0.291990	0.350340	-4.142326	-6.835921	NaN	25.737937	32.081179	25.816763	26.840312	28.645855	NaN	23.633352
2010-09-03_11:09:01.87000_-0700	NaN	NaN	NaN	58.366051	NaN	10.688284	0.373855	0.062945	0.435688	-4.520142	-1.256739	NaN	25.419298	31.455221	26.049960	27.151615	29.112570	NaN	23.633352
2010-09-03_11:09:01.88000_-0700	NaN	NaN	NaN	58.618035	NaN	18.863428	0.285023	-0.807950	0.396498	-3.859671	-1.351047	NaN	24.945753	31.844562	26.049960	27.701491	29.503802	NaN	23.633352
2010-09-03_11:09:01.89000_-0700	NaN	NaN	NaN	58.777742	NaN	19.082895	0.279798	-1.269524	0.339019	-0.433425	-25.914650	NaN	25.340407	31.688863	26.128734	25.655895	25.971173	NaN	23.636574
2010-09-03_11:09:01.90000_-0700	NaN	NaN	NaN	58.972941	NaN	11.127218	0.373855	0.355566	0.359920	-3.652008	-12.696654	NaN	24.942544	31.919231	26.046759	26.519211	28.717836	NaN	23.633352
2010-09-03_11:09:01.91000_-0700	NaN	NaN	NaN	59.235572	NaN	4.790110	0.359920	0.320730	0.270218	-4.667233	-4.488914	NaN	25.340407	31.688863	25.577042	26.522409	28.485936	NaN	23.633352
2010-09-03_11:09:01.92000_-0700	NaN	NaN	NaN	59.377534	NaN	2.375974	0.240608	0.339890	0.358179	-4.461607	-4.630396	NaN	24.708803	31.377315	25.734734	26.915760	28.721019	NaN	23.626909
2010-09-03_11:09:01.93000_-0700	NaN	NaN	NaN	59.579831	NaN	1.114039	0.201417	0.231028	0.369500	-4.461591	-4.440825	NaN	25.179377	31.607830	25.416093	26.912564	27.619785	NaN	23.633352
2010-09-03_11:09:01.94000_-0700	NaN	NaN	NaN	59.657910	NaN	-0.916030	0.293732	0.386918	0.380822	-4.400395	-3.710476	NaN	25.182585	31.922393	25.655895	26.522409	27.936959	NaN	23.633352
2010-09-03_11:09:01.95000_-0700	NaN	NaN	NaN	59.814069	NaN	-1.793898	0.430463	0.341632	0.413916	-4.277885	-3.105752	NaN	24.952170	32.084341	25.425710	27.864861	30.291662	NaN	23.630130
2010-09-03_11:09:01.96000_-0700	NaN	NaN	NaN	59.963129	NaN	-2.726632	0.272831	0.355566	0.309408	-3.629568	-2.652269	NaN	25.103654	31.610995	26.207495	26.128734	28.485936	NaN	23.633352
2010-09-03_11:09:01.97000_-0700	NaN	NaN	NaN	59.991522	NaN	2.458274	0.313763	0.252800	-0.134748	-3.768155	-1.320947	NaN	25.179377	29.969687	25.731530	26.597908	27.776803	NaN	23.626909
2010-09-03_11:09:01.98000_-0700	NaN	NaN	NaN	60.034111	NaN	-2.095665	0.325085	0.152647	0.365146	-3.613096	-1.986892	NaN	25.570633	31.760392	26.437303	27.223820	29.184481	NaN	23.633352
2010-09-03_11:09:01.99000_-0700	NaN	NaN	NaN	59.881501	NaN	-3.055832	0.400852	0.250187	0.420883	-4.320101	-1.809240	NaN	25.027918	32.158972	25.895576	27.233401	28.645855	NaN	23.633352
2010-09-03_11:09:02.00000_-0700	NaN	NaN	NaN	59.931188	NaN	-2.671765	0.340761	0.331181	0.506231	-4.247152	-1.789644	NaN	24.471734	31.844562	26.128734	25.971173	28.799355	NaN	23.633352
2010-09-03_11:09:02.01000_-0700	NaN	NaN	NaN	60.030562	NaN	-2.836365	0.427850	0.379951	0.356437	-4.286236	-1.786247	NaN	25.267916	31.850889	25.662303	27.943337	28.492306	NaN	23.633352
2010-09-03_11:09:02.02000_-0700	NaN	NaN	NaN	59.941835	NaN	-2.287698	0.321601	0.359920	0.440043	-4.149486	-1.782419	NaN	25.176170	31.993887	26.201095	27.302401	27.930582	NaN	23.630130
2010-09-03_11:09:02.03000_-0700	NaN	NaN	NaN	59.888599	NaN	-2.315131	0.375596	0.386918	0.424367	-4.111446	-1.754091	NaN	24.155458	31.533114	25.734734	26.994391	28.485936	NaN	23.633352
2010-09-03_11:09:02.04000_-0700	NaN	NaN	NaN	59.899246	NaN	-2.479732	0.364275	0.332923	0.204030	-3.940245	-1.314742	NaN	25.182585	31.610995	25.813560	27.622976	29.034285	NaN	23.636574
2010-09-03_11:09:02.05000_-0700	NaN	NaN	NaN	59.892148	NaN	-2.342565	0.363404	0.234511	0.074267	-3.358983	-1.290845	NaN	25.419298	31.844562	25.340407	27.936959	28.172312	NaN	23.636574
2010-09-03_11:09:02.06000_-0700	NaN	NaN	NaN	59.902795	NaN	-2.452298	0.330310	0.227544	0.412174	-3.297409	-1.246201	NaN	25.182585	31.766719	26.286243	26.837116	29.269101	NaN	23.639796
2010-09-03_11:09:02.07000_-0700	NaN	NaN	NaN	59.892148	NaN	-2.507165	0.331181	0.486200	0.398240	-3.203902	-10.121587	NaN	25.185792	32.158972	25.580247	27.469099	28.802538	NaN	23.630130
2010-09-03_11:09:02.08000_-0700	NaN	NaN	NaN	59.881501	NaN	-2.452298	0.376467	0.384305	0.347728	-4.268452	-1.783810	NaN	25.491767	30.825284	25.649486	26.122332	27.930582	NaN	23.633352
2010-09-03_11:09:02.09000_-0700	NaN	NaN	NaN	59.877952	NaN	-2.397432	0.367758	0.413045	0.379080	-4.168597	-1.784832	NaN	25.498177	31.844562	26.049960	25.892373	29.269101	NaN	23.633352
2010-09-03_11:09:02.10000_-0700	NaN	NaN	NaN	59.885050	NaN	-2.150531	0.407820	0.342502	0.350340	-4.152794	-1.430162	NaN	25.422504	31.847725	26.446899	26.918955	28.959170	NaN	23.626909
2010-09-03_11:09:02.11000_-0700	NaN	NaN	NaN	59.885050	NaN	-1.327530	0.267605	0.344244	0.398240	-4.168619	-1.293709	NaN	25.106861	31.458386	26.368178	26.761655	28.802538	NaN	23.636574
2010-09-03_11:09:02.12000_-0700	NaN	NaN	NaN	59.909894	NaN	-0.093029	0.347728	0.136100	0.372113	-3.988281	-1.263210	NaN	25.977577	31.305730	25.741141	27.236594	28.257110	NaN	23.626909
2010-09-03_11:09:02.13000_-0700	NaN	NaN	NaN	59.987973	NaN	1.360939	0.327697	0.070783	0.237995	-3.442245	-1.188308	NaN	25.573838	31.763555	26.125533	26.440501	28.482750	NaN	23.630130
2010-09-03_11:09:02.14000_-0700	NaN	NaN	NaN	59.934737	NaN	2.568008	0.380822	-0.217483	-0.072044	-3.306824	-1.256141	NaN	24.863573	31.763555	25.573838	27.384161	28.717836	NaN	23.630130
2010-09-03_11:09:02.15000_-0700	NaN	NaN	NaN	59.924090	NaN	4.680377	0.403465	-0.680800	0.391273	-1.739108	-5.655327	NaN	25.021501	31.062398	25.494972	27.698301	24.073141	NaN	23.630130
2010-09-03_11:09:02.16000_-0700	NaN	NaN	NaN	59.938286	NaN	4.927277	0.351211	0.402594	0.417400	-4.162155	-1.815811	NaN	25.662303	31.928718	26.371377	26.528806	28.727386	NaN	23.633352
2010-09-03_11:09:02.17000_-0700	NaN	NaN	NaN	59.952482	NaN	4.543210	0.406078	0.279798	0.434817	-4.108131	-1.409815	NaN	24.863573	31.997050	25.731530	27.541257	28.482750	NaN	23.639796
2010-09-03_11:09:02.18000_-0700	NaN	NaN	NaN	59.952482	NaN	4.378610	0.340761	0.290249	0.371242	-4.181831	-1.298463	NaN	25.343613	31.536279	25.816763	27.154809	28.097061	NaN	23.630130
2010-09-03_11:09:02.19000_-0700	NaN	NaN	NaN	59.966679	NaN	4.241443	0.359920	0.191837	0.469653	-4.089602	-1.278008	NaN	25.100446	31.374149	26.046759	26.912564	28.717836	NaN	23.630130
2010-09-03_11:09:02.20000_-0700	NaN	NaN	NaN	60.105092	NaN	4.515777	0.312892	0.202288	0.332052	-3.981598	-1.261809	NaN	25.419298	32.311361	26.364978	26.837116	28.564310	NaN	23.626909
2010-09-03_11:09:02.21000_-0700	NaN	NaN	NaN	60.137034	NaN	4.844977	0.251058	0.033334	0.299829	-3.842989	-1.233408	NaN	24.791009	32.314521	24.948961	26.053162	28.410735	NaN	23.630130
2010-09-03_11:09:02.22000_-0700	NaN	NaN	NaN	60.034111	NaN	5.722845	0.306796	-0.288897	0.300699	-3.255165	-1.229737	NaN	25.734734	31.922393	25.655895	26.915760	29.972862	NaN	23.623687
2010-09-03_11:09:02.23000_-0700	NaN	NaN	NaN	60.097994	NaN	6.792746	0.287636	-0.635513	0.043785	-2.994352	-1.707550	NaN	25.179377	31.763555	26.046759	27.462715	29.657029	NaN	23.633352
2010-09-03_11:09:02.24000_-0700	NaN	NaN	NaN	60.129935	NaN	7.999814	0.349470	0.166581	0.284152	-2.314595	-19.385760	NaN	25.343613	32.314521	25.264709	27.233401	29.585188	NaN	23.633352
